epoch,train_loss,test_loss,test_acc
0,0.557898947969079,0.6054292917251587,0.690185546875
1,0.47373891435563564,0.6136037111282349,0.700408935546875
2,0.46843672543764114,0.6195366382598877,0.69390869140625
3,0.46674845553934574,0.6328362226486206,0.677490234375
4,0.4656695444136858,0.6385553479194641,0.669281005859375
5,0.4649465698748827,0.6429492235183716,0.657928466796875
6,0.4648465197533369,0.646715521812439,0.6395263671875
7,0.46451771818101406,0.6448290944099426,0.647430419921875
8,0.46417224034667015,0.6467911005020142,0.645843505859375
9,0.46410673670470715,0.6439728736877441,0.66558837890625
10,0.46425217762589455,0.6449239253997803,0.65911865234375
11,0.4634081479161978,0.6456546783447266,0.641021728515625
12,0.46326731890439987,0.6484709978103638,0.642120361328125
13,0.463041452690959,0.6495717763900757,0.63397216796875
14,0.4626582581549883,0.6471755504608154,0.636993408203125
15,0.4628316815942526,0.6440582275390625,0.640228271484375
16,0.4624883644282818,0.6455957889556885,0.646148681640625
17,0.46232366748154163,0.645068883895874,0.645294189453125
18,0.46223135106265545,0.650948703289032,0.611724853515625
19,0.4622325263917446,0.6421511173248291,0.63812255859375
20,0.4620415885001421,0.6360912322998047,0.670379638671875
21,0.461679358035326,0.6450476050376892,0.636199951171875
22,0.4610896613448858,0.6453698873519897,0.624053955078125
23,0.4608363267034292,0.6496230959892273,0.61474609375
24,0.46084640361368656,0.6474798917770386,0.6273193359375
25,0.4603314585983753,0.6406643390655518,0.64385986328125
26,0.4598950482904911,0.64530348777771,0.6314697265625
27,0.45988620817661285,0.6467787027359009,0.622650146484375
28,0.4599631130695343,0.6324740648269653,0.6651611328125
29,0.4595703184604645,0.6532802581787109,0.62213134765625
30,0.4590403102338314,0.636817216873169,0.649871826171875
31,0.4589553903788328,0.6498611569404602,0.618621826171875
32,0.45819285325706005,0.6457427740097046,0.626434326171875
33,0.45757232792675495,0.6493879556655884,0.611480712890625
34,0.4573337733745575,0.6650692224502563,0.569793701171875
35,0.45754391327500343,0.6432763338088989,0.63720703125
36,0.45614029467105865,0.661584734916687,0.596343994140625
37,0.45598121732473373,0.658094048500061,0.581024169921875
38,0.45595380291342735,0.6577889919281006,0.59564208984375
39,0.45380924269557,0.653616726398468,0.609130859375
40,0.4529090188443661,0.6409620046615601,0.635040283203125
41,0.4527414608746767,0.6628383994102478,0.5810546875
42,0.4531386084854603,0.6540324091911316,0.59527587890625
43,0.4510864969342947,0.6711866855621338,0.574249267578125
44,0.4491069056093693,0.6696527004241943,0.57666015625
45,0.44824457727372646,0.6724001169204712,0.57489013671875
46,0.4482099339365959,0.6909394860267639,0.543670654296875
47,0.44694613851606846,0.6520626544952393,0.6124267578125
48,0.44496182166039944,0.6593164205551147,0.601318359375
49,0.44344900734722614,0.6892738342285156,0.554351806640625
50,0.44198182597756386,0.6877824068069458,0.565338134765625
51,0.440520241856575,0.716911256313324,0.529449462890625
52,0.43927130103111267,0.6672243475914001,0.59271240234375
53,0.4371691420674324,0.6872618794441223,0.5760498046875
54,0.4355586916208267,0.678618848323822,0.58758544921875
55,0.433592114597559,0.6752849817276001,0.584503173828125
56,0.43288193456828594,0.6905944347381592,0.57550048828125
57,0.4295225013047457,0.6969776153564453,0.575439453125
58,0.42699025943875313,0.7327505350112915,0.540557861328125
59,0.42524819634854794,0.7078189253807068,0.566070556640625
60,0.423862237483263,0.736648440361023,0.52557373046875
61,0.4221827071160078,0.6959983110427856,0.576629638671875
62,0.41928351297974586,0.7220158576965332,0.557281494140625
63,0.41846052929759026,0.7337509393692017,0.55792236328125
64,0.41500641219317913,0.750741720199585,0.544219970703125
65,0.4147473778575659,0.810785710811615,0.506591796875
66,0.4116165041923523,0.7868233919143677,0.53057861328125
67,0.4086993020027876,0.7816165685653687,0.53851318359375
68,0.4068718571215868,0.7946133017539978,0.534210205078125
69,0.4039453398436308,0.8221036791801453,0.53228759765625
70,0.4018094129860401,0.7856593132019043,0.548431396484375
71,0.4002773314714432,0.8331658244132996,0.51177978515625
72,0.3962972927838564,0.8223240375518799,0.541229248046875
73,0.39436773769557476,0.8269948959350586,0.544403076171875
74,0.3913417123258114,0.849223256111145,0.546112060546875
75,0.3889213092625141,0.8813807964324951,0.51983642578125
76,0.3833835646510124,0.8735873699188232,0.557342529296875
77,0.3852469567209482,0.913587749004364,0.539520263671875
78,0.382563304156065,0.8824166655540466,0.560302734375
79,0.3780434299260378,0.9560162425041199,0.530609130859375
80,0.3759575020521879,0.9118555188179016,0.549163818359375
81,0.3719357270747423,1.0494370460510254,0.522369384765625
82,0.36912175081670284,0.9502918720245361,0.535369873046875
83,0.3653852939605713,1.0423908233642578,0.522796630859375
84,0.36166100576519966,1.090327501296997,0.52984619140625
85,0.36425369791686535,1.0674822330474854,0.52960205078125
86,0.3574175965040922,1.0588674545288086,0.536346435546875
87,0.35177451372146606,1.0942308902740479,0.51177978515625
88,0.34792050532996655,1.0682094097137451,0.528533935546875
89,0.3464072234928608,1.124686598777771,0.49969482421875
90,0.3452201634645462,1.186669945716858,0.538177490234375
91,0.3415854275226593,1.1963169574737549,0.526947021484375
92,0.3365690615028143,1.236027479171753,0.491790771484375
93,0.33629078045487404,1.1741746664047241,0.52838134765625
94,0.3368622027337551,1.276696801185608,0.528900146484375
95,0.3287029769271612,1.3334451913833618,0.502166748046875
96,0.32409362122416496,1.2515852451324463,0.536895751953125
97,0.3210800737142563,1.3286473751068115,0.50726318359375
98,0.3188634552061558,1.3861446380615234,0.505035400390625
99,0.314022209495306,1.3319852352142334,0.5079345703125
100,0.3094840254634619,1.375046730041504,0.522247314453125
101,0.30999856255948544,1.4487440586090088,0.506072998046875
102,0.3057531528174877,1.4166922569274902,0.492340087890625
103,0.30119446478784084,1.3826625347137451,0.5089111328125
104,0.30033116415143013,1.4516984224319458,0.518035888671875
105,0.2992229200899601,1.3599247932434082,0.535003662109375
106,0.2918591219931841,1.4590376615524292,0.522918701171875
107,0.28940906561911106,1.657311201095581,0.515960693359375
108,0.28749528154730797,1.5154826641082764,0.53753662109375
109,0.2863040044903755,1.5808587074279785,0.53173828125
110,0.27848507836461067,1.5658882856369019,0.517791748046875
111,0.27451979368925095,1.6832884550094604,0.525482177734375
112,0.2708353605121374,1.6455919742584229,0.527679443359375
113,0.27086435444653034,1.7780120372772217,0.519287109375
114,0.26580063812434673,1.6855359077453613,0.526214599609375
115,0.2616592664271593,1.8057968616485596,0.530853271484375
116,0.256821783259511,1.7942073345184326,0.525848388671875
117,0.2533451346680522,1.870934009552002,0.517730712890625
118,0.25171578116714954,1.976619005203247,0.530731201171875
119,0.25029424391686916,1.9192664623260498,0.521514892578125
120,0.24771275836974382,1.9723455905914307,0.512725830078125
121,0.2422556085512042,1.8891773223876953,0.52960205078125
122,0.23643880989402533,2.0576233863830566,0.520599365234375
123,0.2331211380660534,2.099100112915039,0.527496337890625
124,0.23196024540811777,2.1910839080810547,0.5023193359375
125,0.22708265017718077,2.076486587524414,0.528350830078125
126,0.23216899391263723,2.2531309127807617,0.5107421875
127,0.22585938964039087,2.2527108192443848,0.516845703125
128,0.2221842473372817,2.3385629653930664,0.5242919921875
129,0.21926389914005995,2.3042521476745605,0.5196533203125
130,0.21391154546290636,2.2547943592071533,0.520050048828125
131,0.21080623846501112,2.391876697540283,0.515594482421875
132,0.21434342116117477,2.3759264945983887,0.52764892578125
133,0.2063625967130065,2.3190150260925293,0.52862548828125
134,0.20099414698779583,2.4207024574279785,0.52880859375
135,0.19629643112421036,2.6823415756225586,0.508880615234375
136,0.19433127157390118,2.5293493270874023,0.52447509765625
137,0.19025202561169863,2.6815810203552246,0.521484375
138,0.19628474954515696,2.64089298248291,0.529510498046875
139,0.18589171022176743,2.705592155456543,0.52191162109375
140,0.18139140401035547,2.6386775970458984,0.52001953125
141,0.1840032236650586,2.7506062984466553,0.5167236328125
142,0.18200136814266443,2.725832462310791,0.53704833984375
143,0.18034183140844107,2.87968373298645,0.51422119140625
144,0.1789581710472703,2.970628023147583,0.514129638671875
145,0.1734934924170375,2.7289540767669678,0.5323486328125
146,0.1649949261918664,2.9284565448760986,0.525726318359375
147,0.16854404006153345,2.948566436767578,0.52325439453125
148,0.16616954281926155,3.0606846809387207,0.53668212890625
149,0.15794204268604517,3.1073126792907715,0.52777099609375
