step,grad_theta_norm,grad_phi_norm,egr
0,0.22089199829160377,2.3845481017036763,0.09263474204344695
1,1.096696372852117,16.66444608978549,0.06581055061435699
2,0.1318892335894026,3.6587017895505265,0.036048096066766136
3,0.24070040153094321,9.838704125446956,0.024464644780644234
4,0.3132564211398109,4.387320566778032,0.07140039492709994
5,0.4136992786757571,6.147751349301006,0.06729277994021783
6,0.04224049128703293,1.5052253487175842,0.028062569716217407
7,0.28435597408492663,4.293454265171282,0.06623011601441069
8,0.1829668461271374,1.158402947207061,0.15794749708477276
9,0.06984752652819869,2.6107107560492477,0.026754218699382548
10,0.06413208232612214,3.088578416836256,0.020764271995332474
11,0.021194052915498675,0.058684644364684874,0.3611515950140381
12,0.09882819775062265,3.1247678223521826,0.031627373094298465
13,0.1077587048760447,2.469100172261789,0.04364290525211459
14,0.08354980291736987,1.0119851389429158,0.08256030617659119
15,0.07016320405449165,1.9665330822665383,0.03567862889628533
16,0.04716296702574437,1.6328335513327217,0.028884124157799788
17,0.025209013499769724,0.3203351256423947,0.07869575167299339
18,0.027554577361414832,1.4960971447423141,0.018417639160819586
19,0.022519152808504132,1.2734556361752736,0.017683500051969614
20,0.0276757766751223,0.14317029574291285,0.19330669487912255
21,0.022174869001183317,0.9990503897410171,0.02219594649966504
22,0.029498937289141575,1.0037720402018238,0.02938808425385207
23,0.01743358553126144,0.06338126560315498,0.2750589683731177
24,0.02552928111656858,0.7182470225573487,0.03554387322850982
25,0.04110754164412177,0.4714448618308523,0.08719480255738447
26,0.017729810077839896,0.34794958650990454,0.05095511178969099
27,0.04091331232383658,0.36028679361228577,0.11355762422907717
28,0.037582908561846096,0.8115584324273665,0.04630955339763956
29,0.04767773888322155,0.13872267966212135,0.3436910172078835
30,0.02397045640461799,0.6686551815262738,0.03584875593107217
31,0.02109644164025383,0.16127607438609887,0.13080949372327616
32,0.03457448336123205,0.1819001299059032,0.1900739893859742
33,0.013811928917575983,0.09386136682699192,0.14715243751870127
34,0.013397439463857012,0.38376090411978775,0.034910902387389114
35,0.021206584534469632,0.594675056765687,0.03566079372787576
