epoch,train_loss,test_loss,test_acc
0,0.6592031344771385,0.6802789568901062,0.61907958984375
1,0.5563460811972618,0.6692225933074951,0.609588623046875
2,0.48576835729181767,0.6716092824935913,0.585968017578125
3,0.47665813006460667,0.6731639504432678,0.584228515625
4,0.47287024557590485,0.673967182636261,0.583526611328125
5,0.47153136879205704,0.6753699779510498,0.5794677734375
6,0.4704780522733927,0.6759493350982666,0.57891845703125
7,0.46976944990456104,0.6759878396987915,0.57867431640625
8,0.469197615981102,0.6754707098007202,0.579742431640625
9,0.4686205107718706,0.6736898422241211,0.58441162109375
10,0.46814247965812683,0.6739678978919983,0.58282470703125
11,0.46770603209733963,0.6732054948806763,0.584228515625
12,0.4674365855753422,0.6731064319610596,0.58428955078125
13,0.4671820644289255,0.6739707589149475,0.58148193359375
14,0.4669106602668762,0.672224760055542,0.5863037109375
15,0.466645710170269,0.6714107990264893,0.588836669921875
16,0.46637115254998207,0.6719741225242615,0.587158203125
17,0.4660941772162914,0.6707313656806946,0.590484619140625
18,0.4659662339836359,0.66912841796875,0.593963623046875
19,0.4658748283982277,0.6700982451438904,0.591766357421875
20,0.465615626424551,0.6685564517974854,0.59552001953125
21,0.4655088856816292,0.6701004505157471,0.591217041015625
22,0.4653766341507435,0.6689358949661255,0.594207763671875
23,0.46517513133585453,0.6702922582626343,0.58978271484375
24,0.465091273188591,0.6684736013412476,0.594818115234375
25,0.4650632608681917,0.6674890518188477,0.59649658203125
26,0.4648815803229809,0.6681969165802002,0.595062255859375
27,0.4647236205637455,0.6695040464401245,0.592498779296875
28,0.4646208491176367,0.6693989038467407,0.592071533203125
29,0.46451546996831894,0.6687041521072388,0.5947265625
30,0.46441810950636864,0.670486330986023,0.589874267578125
31,0.4642402119934559,0.6711651086807251,0.58770751953125
32,0.4641726389527321,0.6709703207015991,0.587982177734375
33,0.4641380440443754,0.6719239950180054,0.585174560546875
34,0.46410042233765125,0.6719526648521423,0.5859375
35,0.4640694409608841,0.6715068817138672,0.586639404296875
36,0.4638384561985731,0.6730144023895264,0.5819091796875
37,0.4637401830404997,0.6707090139389038,0.588348388671875
38,0.4636824391782284,0.6711427569389343,0.587799072265625
39,0.4636002741754055,0.6716362237930298,0.58642578125
40,0.46341401152312756,0.6715770959854126,0.58575439453125
41,0.46349334716796875,0.6703329682350159,0.5889892578125
42,0.4632237274199724,0.671648383140564,0.5853271484375
43,0.4630992319434881,0.6723537445068359,0.58270263671875
44,0.4630964435636997,0.6710508465766907,0.587005615234375
45,0.4629998132586479,0.6716247200965881,0.5853271484375
46,0.4629399571567774,0.6709107756614685,0.587860107421875
47,0.4627391379326582,0.6705910563468933,0.588043212890625
48,0.4627159312367439,0.6721643805503845,0.583587646484375
49,0.4625113606452942,0.671640932559967,0.584808349609375
50,0.46251472271978855,0.6724858283996582,0.5831298828125
51,0.4625056553632021,0.6740152835845947,0.579986572265625
52,0.46242326125502586,0.6738505363464355,0.579803466796875
53,0.46235392801463604,0.6740577220916748,0.578521728515625
54,0.4622171726077795,0.6715161800384521,0.58544921875
55,0.46205143816769123,0.6746862530708313,0.57598876953125
56,0.4619638342410326,0.6746326088905334,0.576446533203125
57,0.4618724547326565,0.674752414226532,0.5771484375
58,0.4617560915648937,0.6745460033416748,0.57763671875
59,0.46164341270923615,0.672688364982605,0.581573486328125
60,0.4615366943180561,0.6751517653465271,0.576141357421875
61,0.4614682849496603,0.6773394346237183,0.570892333984375
62,0.4613966550678015,0.677405595779419,0.5706787109375
63,0.46122767962515354,0.6775960922241211,0.570281982421875
64,0.4612113367766142,0.6777328252792358,0.5704345703125
65,0.46113808639347553,0.6773291826248169,0.573272705078125
66,0.46101265028119087,0.678978681564331,0.5682373046875
67,0.46089205518364906,0.6776848435401917,0.570892333984375
68,0.46074917167425156,0.6800402402877808,0.56658935546875
69,0.46062159538269043,0.6798460483551025,0.56695556640625
70,0.46065979823470116,0.6792600154876709,0.56817626953125
71,0.4605454634875059,0.6784683465957642,0.571563720703125
72,0.460365891456604,0.6807348728179932,0.56494140625
73,0.4602313842624426,0.6794766187667847,0.56689453125
74,0.4602049235254526,0.6771707534790039,0.5721435546875
75,0.46012941002845764,0.6797090768814087,0.567108154296875
76,0.4599785041064024,0.6784579753875732,0.569610595703125
77,0.4600242208689451,0.6780604124069214,0.56988525390625
78,0.45974146015942097,0.6780913472175598,0.570068359375
79,0.4596144091337919,0.6815567016601562,0.562591552734375
80,0.4595572408288717,0.6827089190483093,0.558746337890625
81,0.4594713542610407,0.6807379722595215,0.5648193359375
82,0.4594001825898886,0.6809972524642944,0.56451416015625
83,0.4591867718845606,0.6814253330230713,0.56329345703125
84,0.4590933118015528,0.6819899678230286,0.56182861328125
85,0.4589046575129032,0.6823373436927795,0.561187744140625
86,0.4588554557412863,0.6811604499816895,0.563323974609375
87,0.4587911404669285,0.6792294979095459,0.56842041015625
88,0.4586041197180748,0.6806002855300903,0.56561279296875
89,0.45858061127364635,0.680535614490509,0.566253662109375
90,0.4584627151489258,0.6817712187767029,0.562896728515625
91,0.45847432129085064,0.6807183027267456,0.565582275390625
92,0.45833049714565277,0.6841611266136169,0.557037353515625
93,0.4581164326518774,0.6833770275115967,0.558929443359375
94,0.4581473544239998,0.6818121671676636,0.56292724609375
95,0.4579634554684162,0.6824766397476196,0.561370849609375
96,0.4578604232519865,0.6836178302764893,0.558929443359375
97,0.4577030558139086,0.6847907304763794,0.5565185546875
98,0.4576327558606863,0.6802588105201721,0.56597900390625
99,0.4576361645013094,0.6841344833374023,0.5570068359375
100,0.45752077363431454,0.6808076500892639,0.56494140625
101,0.4574628733098507,0.6814498901367188,0.563751220703125
102,0.4572544489055872,0.6824167966842651,0.561798095703125
103,0.4571700319647789,0.6852918863296509,0.556121826171875
104,0.4570605494081974,0.6826112270355225,0.561798095703125
105,0.456957234069705,0.6840535998344421,0.5592041015625
106,0.4568947982043028,0.6840565204620361,0.5589599609375
107,0.45671321824193,0.6813785433769226,0.56414794921875
108,0.45668196864426136,0.6839706897735596,0.55914306640625
109,0.4567415937781334,0.6860578060150146,0.55499267578125
110,0.4565311763435602,0.687385082244873,0.551605224609375
111,0.4565418865531683,0.6839339137077332,0.5592041015625
112,0.45624519884586334,0.6869924068450928,0.5540771484375
113,0.45617493987083435,0.6832836866378784,0.56097412109375
114,0.4560492094606161,0.6853878498077393,0.556884765625
115,0.45601573772728443,0.6905415654182434,0.546051025390625
116,0.45589193515479565,0.6909908056259155,0.5455322265625
117,0.4558033049106598,0.6820675730705261,0.5628662109375
118,0.45570925436913967,0.6871187686920166,0.55206298828125
119,0.4557550009340048,0.6886342763900757,0.550079345703125
120,0.45548878982663155,0.6864646077156067,0.55462646484375
121,0.45542594231665134,0.689542829990387,0.54864501953125
122,0.45537695102393627,0.6870989799499512,0.55328369140625
123,0.4552403446286917,0.6872613430023193,0.553741455078125
124,0.4551987051963806,0.6858789920806885,0.556549072265625
125,0.4551017787307501,0.6917359828948975,0.54608154296875
126,0.4550406001508236,0.6890388131141663,0.5504150390625
127,0.45488290674984455,0.6904574632644653,0.5484619140625
128,0.45482888258993626,0.6874874830245972,0.5531005859375
129,0.45474421605467796,0.6866022944450378,0.554962158203125
130,0.4547760095447302,0.6892290115356445,0.55047607421875
131,0.4545537233352661,0.6898385286331177,0.549652099609375
132,0.4545179642736912,0.6900004148483276,0.5496826171875
133,0.4545992463827133,0.6919394731521606,0.545623779296875
134,0.4544379487633705,0.6880407333374023,0.553802490234375
135,0.4542676191776991,0.6910035014152527,0.548004150390625
136,0.45414066687226295,0.6896657943725586,0.550750732421875
137,0.45410850644111633,0.6948032379150391,0.541656494140625
