step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.42026236048316595,0.0
1,0.0,0.3745018847093249,0.0
2,0.0,0.30742952141967894,0.0
3,0.0,0.24439544325719129,0.0
4,0.0,0.197941179129452,0.0
5,0.0,0.14932275573660314,0.0
6,0.0,0.1140116873549037,0.0
7,0.0,0.08471652985607687,0.0
8,0.0,0.05694205169817066,0.0
9,0.0,0.03562218633070693,0.0
10,0.0,0.06804653737212502,0.0
11,0.0,0.06564207621202645,0.0
12,0.0,0.061418335199266046,0.0
13,0.0,0.08759222345040223,0.0
14,0.0,0.08010868009285389,0.0
15,0.0,0.09547569685093424,0.0
16,0.0,0.09830484801033147,0.0
17,0.0,0.09289874819803713,0.0
18,0.0,0.14274391507207063,0.0
19,0.0,0.0888498126645523,0.0
20,0.0,0.0985440760033145,0.0
21,0.0,0.08373215555752556,0.0
22,0.0,0.06540412687681972,0.0
23,0.0,0.05959341779641719,0.0
24,0.0,0.041104728682682015,0.0
25,0.0,0.091833873388871,0.0
26,0.0,0.06922588389142974,0.0
27,0.0,0.06568042618283786,0.0
28,0.0,0.09038711033361577,0.0
29,0.0,0.043676391668861336,0.0
30,0.0,0.06974641343045901,0.0
31,0.0,0.05379591168372855,0.0
32,0.0,0.05762170142791574,0.0
33,0.0,0.07365910057428292,0.0
34,0.0,0.0732086347178972,0.0
35,0.0,0.049111109921676936,0.0
36,0.0,0.05036887790893509,0.0
37,0.0,0.08870679476878027,0.0
38,0.0,0.05722090205974697,0.0
39,0.0,0.08889439555711616,0.0
40,0.0,0.054292373180617894,0.0
41,0.0,0.05505955406326564,0.0
42,0.0,0.04745676030606726,0.0
43,0.0,0.10146260284589524,0.0
44,0.0,0.04129251797816439,0.0
45,0.0,0.038074118175826316,0.0
46,0.0,0.043391632710645334,0.0
47,0.0,0.03239342657340714,0.0
48,0.0,0.08259206027180573,0.0
49,0.0,0.03633486817181315,0.0
50,0.0,0.12177297072796409,0.0
51,0.0,0.050488578329858605,0.0
52,0.0,0.04254339639714316,0.0
53,0.0,0.08061966012041691,0.0
54,0.0,0.04259571968237159,0.0
55,0.0,0.034479106927300586,0.0
56,0.0,0.07652691942380165,0.0
57,0.0,0.03367773039022549,0.0
58,0.0,0.04521866990136433,0.0
59,0.0,0.03615499767776936,0.0
60,0.0,0.06723623880887385,0.0
61,0.0,0.05807172629252246,0.0
62,0.0,0.06556259025589835,0.0
63,0.0,0.0592196342159191,0.0
64,0.0,0.03081619035242773,0.0
65,0.0,0.054482702801148176,0.0
66,0.0,0.1691110277045882,0.0
67,0.0,0.04311407362705344,0.0
68,0.0,0.12944245159599987,0.0
69,0.0,0.20257928900514377,0.0
70,0.0,0.038854094888687324,0.0
71,0.0,0.053489832782010874,0.0
72,0.0,0.2287763756978179,0.0
73,0.0,0.06905349385403324,0.0
74,0.0,0.053641073993179925,0.0
75,0.0,0.13041305631258804,0.0
76,0.0,0.11597813469274286,0.0
77,0.0,0.03187920045364152,0.0
78,0.0,0.044616753523359115,0.0
79,0.0,0.14138249833077476,0.0
80,0.0,0.12211373468818422,0.0
81,0.0,0.13461367220610954,0.0
82,0.0,0.07160894199435014,0.0
83,0.0,0.10261445771855454,0.0
84,0.0,0.0571667856892112,0.0
85,0.0,0.06448626338030715,0.0
86,0.0,0.11199558579894679,0.0
87,0.0,0.05690628791169189,0.0
88,0.0,0.09361767137598077,0.0
89,0.0,0.1246363217963284,0.0
90,0.0,0.037664199563622276,0.0
91,0.0,0.0436226724812347,0.0
92,0.0,0.086631890888548,0.0
93,0.0,0.040490195926200734,0.0
94,0.0,0.04512632029562429,0.0
95,0.0,0.03561568908556866,0.0
96,0.0,0.0447796391214956,0.0
97,0.0,0.08287310152759347,0.0
98,0.0,0.05582214541419545,0.0
99,0.0,0.03201757353898934,0.0
100,0.0,0.09430994873536898,0.0
101,0.0,0.09310131609094138,0.0
102,0.0,0.038734397644909054,0.0
103,0.0,0.08980216905359142,0.0
104,0.0,0.08298291690282115,0.0
105,0.0,0.0636459292443148,0.0
106,0.0,0.05777818441777982,0.0
107,0.0,0.11828479812841447,0.0
108,0.0,0.0370167205276388,0.0
109,0.0,0.06560336455535706,0.0
110,0.0,0.046017703462906186,0.0
111,0.0,0.038650377213929256,0.0
112,0.0,0.06193571714429522,0.0
113,0.0,0.04226452781505058,0.0
114,0.0,0.08402740026528137,0.0
115,0.0,0.038261322200129774,0.0
116,0.0,0.0704112703396264,0.0
117,0.0,0.07704011300245212,0.0
118,0.0,0.05644403070973159,0.0
119,0.0,0.054860724098044336,0.0
120,0.0,0.08633998542866009,0.0
121,0.0,0.09035963389053817,0.0
122,0.0,0.11214878907799629,0.0
123,0.0,0.055423376079707355,0.0
124,0.0,0.12902016149257395,0.0
125,0.0,0.11923743210290233,0.0
126,0.0,0.06244491517798821,0.0
127,0.0,0.05852281111991397,0.0
128,0.0,0.07443593819413694,0.0
129,0.0,0.04971292737469113,0.0
130,0.0,0.08808027830983942,0.0
131,0.0,0.07151432162469838,0.0
132,0.0,0.040910847665150026,0.0
133,0.0,0.03515948016659204,0.0
134,0.0,0.15578427597990432,0.0
135,0.0,0.06691788588537327,0.0
136,0.0,0.07883841714437477,0.0
137,0.0,0.12909084182812422,0.0
138,0.0,0.03990934516566884,0.0
139,0.0,0.04836495151863537,0.0
140,0.0,0.08349408607760099,0.0
141,0.0,0.045861183507485255,0.0
142,0.0,0.1136362828843178,0.0
143,0.0,0.12040184877513053,0.0
144,0.0,0.041443310906101795,0.0
145,0.0,0.1078206923741613,0.0
146,0.0,0.15084673897799855,0.0
147,0.0,0.04570787503320296,0.0
148,0.0,0.1392288685654903,0.0
149,0.0,0.173110378696473,0.0
150,0.0,0.049605916696875564,0.0
151,0.0,0.08542001974676554,0.0
152,0.0,0.1141658827947018,0.0
153,0.0,0.08352504778587813,0.0
154,0.0,0.057698620678539286,0.0
155,0.0,0.14750348069134087,0.0
156,0.0,0.09311309847885002,0.0
157,0.0,0.036887469189739494,0.0
158,0.0,0.17206168044166284,0.0
159,0.0,0.16351632011626244,0.0
160,0.0,0.08139122394672926,0.0
161,0.0,0.16168944798395982,0.0
162,0.0,0.12786973666002208,0.0
163,0.0,0.03743031878198865,0.0
164,0.0,0.16082934970413962,0.0
165,0.0,0.17755517352084832,0.0
166,0.0,0.04531703177208642,0.0
167,0.0,0.14529248110210136,0.0
168,0.0,0.11500831340901525,0.0
169,0.0,0.08642424363853653,0.0
170,0.0,0.09032978348255138,0.0
171,0.0,0.07835801344901636,0.0
172,0.0,0.09015807279400752,0.0
173,0.0,0.04835189322369144,0.0
174,0.0,0.038856630853929194,0.0
175,0.0,0.07266782802480652,0.0
176,0.0,0.05097630198022072,0.0
177,0.0,0.048899608176820736,0.0
178,0.0,0.046991483653650364,0.0
179,0.0,0.05439682651678587,0.0
180,0.0,0.07880082568541709,0.0
181,0.0,0.053937827171972055,0.0
182,0.0,0.05633488142191335,0.0
183,0.0,0.09842173462171652,0.0
184,0.0,0.06368099840049771,0.0
185,0.0,0.04966165250533336,0.0
186,0.0,0.10387573353138504,0.0
187,0.0,0.038816234495603036,0.0
188,0.0,0.046974865704113904,0.0
189,0.0,0.04531290591673174,0.0
190,0.0,0.0513627399964122,0.0
191,0.0,0.05299301199085859,0.0
192,0.0,0.04245480781024315,0.0
193,0.0,0.046988969343085704,0.0
194,0.0,0.06393833819253576,0.0
195,0.0,0.05684875609183819,0.0
196,0.0,0.04345801034153247,0.0
197,0.0,0.10634658179011841,0.0
198,0.0,0.04310244198181678,0.0
199,0.0,0.04448741321570894,0.0
200,0.0,0.09783302445492029,0.0
201,0.0,0.05497823037533912,0.0
202,0.0,0.05615434649513688,0.0
203,0.0,0.05264842590969909,0.0
204,0.0,0.09536797012177078,0.0
205,0.0,0.047831307763277126,0.0
206,0.0,0.09300062946289536,0.0
207,0.0,0.1021475246388198,0.0
208,0.0,0.05874266603686456,0.0
209,0.0,0.05851457649665993,0.0
210,0.0,0.16288131523171454,0.0
211,0.0,0.05365815657912627,0.0
212,0.0,0.09325863532890906,0.0
213,0.0,0.1419208470375772,0.0
214,0.0,0.04284402413556445,0.0
215,0.0,0.068019457575114,0.0
216,0.0,0.09988267406957348,0.0
217,0.0,0.06241254003227462,0.0
218,0.0,0.07637408491697713,0.0
219,0.0,0.05681615421973456,0.0
220,0.0,0.05214915401559976,0.0
221,0.0,0.066667106376316,0.0
222,0.0,0.08432613206723305,0.0
223,0.0,0.11411269574882203,0.0
224,0.0,0.06369321477309396,0.0
225,0.0,0.09729900955930681,0.0
226,0.0,0.05392754562138073,0.0
227,0.0,0.059463976894115735,0.0
228,0.0,0.10922164908731749,0.0
229,0.0,0.06782257548691237,0.0
230,0.0,0.12862542342377753,0.0
231,0.0,0.11441766299164595,0.0
232,0.0,0.051876222311725964,0.0
233,0.0,0.06805953963883944,0.0
234,0.0,0.057819832814220845,0.0
235,0.0,0.06640236912021308,0.0
236,0.0,0.054435958273715675,0.0
237,0.0,0.04286386041688462,0.0
238,0.0,0.1167224681062482,0.0
239,0.0,0.04342391168153794,0.0
240,0.0,0.06696978025214385,0.0
241,0.0,0.1373629916018005,0.0
242,0.0,0.06692767833879003,0.0
243,0.0,0.05186935426661925,0.0
244,0.0,0.15039893981161268,0.0
245,0.0,0.0635297179603708,0.0
246,0.0,0.0906786726656034,0.0
247,0.0,0.04586989146637034,0.0
248,0.0,0.06234218453661546,0.0
249,0.0,0.11721211289180584,0.0
250,0.0,0.06629923660238807,0.0
251,0.0,0.11102598858804907,0.0
252,0.0,0.05879050563747127,0.0
253,0.0,0.05246583295173543,0.0
254,0.0,0.0864480875143972,0.0
255,0.0,0.05517400467825768,0.0
256,0.0,0.05104153388943423,0.0
257,0.0,0.06559242497947408,0.0
258,0.0,0.05029755214692156,0.0
259,0.0,0.08158220593465944,0.0
260,0.0,0.04800179545679315,0.0
261,0.0,0.0478408033416321,0.0
262,0.0,0.04650913639932223,0.0
263,0.0,0.05768783308879922,0.0
264,0.0,0.044636805566078304,0.0
265,0.0,0.065418285561384,0.0
266,0.0,0.056094377467993,0.0
267,0.0,0.05673459816356171,0.0
268,0.0,0.0817858494832373,0.0
269,0.0,0.06993988111362968,0.0
270,0.0,0.12321646296448827,0.0
271,0.0,0.04187047593250496,0.0
272,0.0,0.11953440237212705,0.0
273,0.0,0.12690304401083086,0.0
274,0.0,0.05661886088411128,0.0
275,0.0,0.07350409261745675,0.0
276,0.0,0.09167796050467363,0.0
277,0.0,0.07305950508855645,0.0
278,0.0,0.06341737798646785,0.0
279,0.0,0.09606898936653879,0.0
280,0.0,0.09844602233840294,0.0
281,0.0,0.05403879860838973,0.0
282,0.0,0.1301244472455621,0.0
283,0.0,0.063164106239731,0.0
284,0.0,0.06314665839046811,0.0
285,0.0,0.09428415029903658,0.0
286,0.0,0.052225553962731826,0.0
287,0.0,0.04809536393328575,0.0
288,0.0,0.050743618648365865,0.0
289,0.0,0.06460644447225983,0.0
290,0.0,0.048841136571500354,0.0
291,0.0,0.08037309049528106,0.0
292,0.0,0.045073978716307014,0.0
293,0.0,0.05426400995837966,0.0
294,0.0,0.059593573297305864,0.0
295,0.0,0.050997099014187454,0.0
296,0.0,0.0935424710913047,0.0
297,0.0,0.06407528851285761,0.0
298,0.0,0.06115323892935029,0.0
299,0.0,0.0866120400368868,0.0
300,0.0,0.07755701472958479,0.0
301,0.0,0.06836366214251562,0.0
302,0.0,0.15873261961923635,0.0
303,0.0,0.0751533939126576,0.0
304,0.0,0.12156413609205378,0.0
305,0.0,0.05153734943687496,0.0
306,0.0,0.08106644590745087,0.0
307,0.0,0.07122649977320009,0.0
308,0.0,0.05379467888940498,0.0
309,0.0,0.06407167679299604,0.0
310,0.0,0.06671965589520061,0.0
311,0.0,0.06660132744141459,0.0
312,0.0,0.059053706958857546,0.0
313,0.0,0.08319331436456026,0.0
314,0.0,0.09369442982841548,0.0
315,0.0,0.059799149012664025,0.0
316,0.0,0.10595291048378262,0.0
317,0.0,0.0915611053454566,0.0
318,0.0,0.07531658147836937,0.0
319,0.0,0.12211764455116815,0.0
320,0.0,0.07545327415677938,0.0
321,0.0,0.15659425370454233,0.0
322,0.0,0.14635941281456386,0.0
323,0.0,0.0854743249658684,0.0
324,0.0,0.2404100427108969,0.0
325,0.0,0.06160059428183599,0.0
326,0.0,0.16969501249588378,0.0
327,0.0,0.2018884343531873,0.0
328,0.0,0.08574570700057647,0.0
329,0.0,0.11857324409626241,0.0
330,0.0,0.11555568075663906,0.0
331,0.0,0.08111888608081316,0.0
332,0.0,0.1562036806980098,0.0
333,0.0,0.13342250887625226,0.0
334,0.0,0.05059622330549815,0.0
335,0.0,0.1771213651571989,0.0
336,0.0,0.09618493363344531,0.0
337,0.0,0.15833389248044694,0.0
338,0.0,0.06089727802454377,0.0
339,0.0,0.06849399237513505,0.0
340,0.0,0.11756337862378662,0.0
341,0.0,0.05680265079498786,0.0
342,0.0,0.058864028321251115,0.0
343,0.0,0.16256928751309266,0.0
344,0.0,0.050997591406367185,0.0
345,0.0,0.13660763819306943,0.0
346,0.0,0.09917016265282075,0.0
347,0.0,0.12182022679372752,0.0
348,0.0,0.1321829965126677,0.0
349,0.0,0.0667914243718238,0.0
350,0.0,0.14725158665443344,0.0
351,0.0,0.07232190432887642,0.0
352,0.0,0.0786558256031042,0.0
353,0.0,0.08267551589752463,0.0
354,0.0,0.14656576518105163,0.0
355,0.0,0.06220679459175704,0.0
356,0.0,0.10622875126822175,0.0
357,0.0,0.10279162841298484,0.0
358,0.0,0.053256414941267795,0.0
359,0.0,0.15878356788308817,0.0
360,0.0,0.07455428281947124,0.0
361,0.0,0.11166853815254758,0.0
362,0.0,0.10138367334393027,0.0
363,0.0,0.08297931746542918,0.0
364,0.0,0.1276548056403309,0.0
365,0.0,0.18861367619340685,0.0
366,0.0,0.10608594442142509,0.0
367,0.0,0.1808005561587171,0.0
368,0.0,0.10013946090557473,0.0
369,0.0,0.15438236643921152,0.0
370,0.0,0.21182021521911226,0.0
371,0.0,0.06812888225774046,0.0
372,0.0,0.14866799063263805,0.0
373,0.0,0.20024172954228645,0.0
374,0.0,0.07490792525669113,0.0
375,0.0,0.22845824374008997,0.0
376,0.0,0.1858777039460851,0.0
377,0.0,0.1942985357302535,0.0
378,0.0,0.2169140067582185,0.0
379,0.0,0.05972040269971762,0.0
380,0.0,0.16734973932370734,0.0
381,0.0,0.13765397575821162,0.0
382,0.0,0.06624809676208845,0.0
383,0.0,0.14158492278297086,0.0
384,0.0,0.09414025876460719,0.0
385,0.0,0.10140178962434367,0.0
386,0.0,0.0820659999529132,0.0
387,0.0,0.07046782355906506,0.0
388,0.0,0.09285029730079768,0.0
389,0.0,0.0658842477377504,0.0
390,0.0,0.06066475906610904,0.0
391,0.0,0.08871972394354605,0.0
392,0.0,0.0797021390316287,0.0
393,0.0,0.05162657871681291,0.0
394,0.0,0.06458269889287528,0.0
395,0.0,0.0649752166983302,0.0
396,0.0,0.05994753199469791,0.0
397,0.0,0.09813059470938294,0.0
398,0.0,0.06412916266090277,0.0
399,0.0,0.10743498722159293,0.0
400,0.0,0.07838880954638622,0.0
401,0.0,0.057386904080079314,0.0
402,0.0,0.08560068593847052,0.0
403,0.0,0.06972227707818043,0.0
404,0.0,0.060536553135810654,0.0
405,0.0,0.057974327234255524,0.0
406,0.0,0.05483877681738907,0.0
407,0.0,0.06096307565543106,0.0
408,0.0,0.07620711640415614,0.0
409,0.0,0.10904540045723338,0.0
410,0.0,0.06687993163093606,0.0
411,0.0,0.05792256699813657,0.0
412,0.0,0.07347452228865675,0.0
413,0.0,0.07820374233785977,0.0
414,0.0,0.09183723836520112,0.0
415,0.0,0.062307728548418484,0.0
416,0.0,0.10639764846184199,0.0
417,0.0,0.06957499162377555,0.0
418,0.0,0.08794108240502306,0.0
419,0.0,0.059817176082971074,0.0
420,0.0,0.09226813258670187,0.0
421,0.0,0.08980010231885133,0.0
422,0.0,0.07860454063144724,0.0
423,0.0,0.08599317793204492,0.0
424,0.0,0.06564075605989862,0.0
425,0.0,0.10985168508418527,0.0
426,0.0,0.09576634783826199,0.0
427,0.0,0.1170935251513867,0.0
428,0.0,0.08049648404325281,0.0
429,0.0,0.06507065584920695,0.0
430,0.0,0.09325536872774515,0.0
431,0.0,0.08046308294128843,0.0
432,0.0,0.07243524397644009,0.0
433,0.0,0.13099532507124456,0.0
434,0.0,0.08393947658589362,0.0
435,0.0,0.07209292198658711,0.0
436,0.0,0.15004172780051428,0.0
437,0.0,0.07001992380954794,0.0
438,0.0,0.12269725651769914,0.0
439,0.0,0.07868152218070909,0.0
440,0.0,0.08505727318549956,0.0
441,0.0,0.07082272253335296,0.0
442,0.0,0.08921029999346966,0.0
443,0.0,0.08827465765817126,0.0
444,0.0,0.14418925276605757,0.0
445,0.0,0.05745336970986939,0.0
446,0.0,0.15723954726143002,0.0
447,0.0,0.05912203255645559,0.0
448,0.0,0.06839474434645855,0.0
449,0.0,0.07302268960993318,0.0
450,0.0,0.05975511618992843,0.0
451,0.0,0.07138170658478445,0.0
452,0.0,0.06344209484440048,0.0
453,0.0,0.06769372927111449,0.0
454,0.0,0.08082934500197157,0.0
455,0.0,0.12021151346018143,0.0
456,0.0,0.07827407992182175,0.0
457,0.0,0.1520582922909885,0.0
458,0.0,0.060763631232732145,0.0
459,0.0,0.21393745935718564,0.0
460,0.0,0.0703146369518493,0.0
461,0.0,0.14104692918700992,0.0
462,0.0,0.0751690831879704,0.0
463,0.0,0.07317700567678764,0.0
464,0.0,0.08074245301287997,0.0
465,0.0,0.1382947603491417,0.0
466,0.0,0.08440574136268918,0.0
467,0.0,0.11933950285806529,0.0
468,0.0,0.07003943646268379,0.0
469,0.0,0.11923145277370681,0.0
470,0.0,0.06501080072099732,0.0
