step,grad_theta_norm,grad_phi_norm,egr
0,0.0156501998942112,0.13953238112424118,0.11216177756017742
1,0.01550142072482744,0.1371881990526348,0.11299383497823336
2,0.024396975021110243,0.14114808521979083,0.172846659470777
3,0.03500877349703344,0.13967994903120062,0.25063564054539295
4,0.04486666271800196,0.13942102228157088,0.32180701291279207
5,0.05612375526784315,0.14345436844357215,0.3912307159159689
6,0.0657534028582832,0.1481274190215522,0.44389758015207387
7,0.07401847168463362,0.14972229181574523,0.49437175177113635
8,0.08467057915945651,0.15499101428007914,0.5462934709615153
9,0.0925036472812918,0.1581744523375967,0.5848204050251652
10,0.10213449685718261,0.16611503717042747,0.6148419709395833
11,0.10422679139473774,0.16166668865343092,0.6447017147578665
12,0.11200797649274954,0.16730683362804613,0.6694763989204076
13,0.1193090093170983,0.17965407261436792,0.6641041173195892
14,0.12171837236152408,0.17380007724497418,0.7003355481209574
15,0.1179347019134016,0.16187745641685722,0.7285430876117462
16,0.12069297812690465,0.16034972656842067,0.752685899184572
17,0.11531374105571328,0.1569845932117706,0.7345545107055294
18,0.11304467260381051,0.14935768291277704,0.7568721635101306
19,0.11051948818070716,0.14779465369005387,0.7477908396587487
20,0.09906667239520901,0.131938894896488,0.7508526767044731
21,0.08921614974653705,0.11786909456758153,0.7569087560490854
22,0.08002950483275341,0.11196134187090509,0.7147958705632085
23,0.06254924383926122,0.0813830790536478,0.7685779963825172
24,0.059711098418567345,0.08094462164360336,0.7376783930220313
25,0.041470800547794597,0.06808495257762046,0.6091037590120457
26,0.029302007503745623,0.05189929129293684,0.5645935960433596
27,0.014222535900690109,0.045201570178995495,0.3146469435476484
28,0.014740028736703948,0.05988651382161036,0.24613268991354778
29,0.019234034994282615,0.05431953487450328,0.35409056867599714
30,0.028599330606360884,0.06650360116347843,0.4300418339095393
31,0.038007257571192776,0.07618331622661936,0.4988921387674338
32,0.043877976539540786,0.0736625067991227,0.595662277128311
33,0.0513623487347413,0.08373394471923684,0.6133993675605256
34,0.05024601309116725,0.08300469345305472,0.6053394211856193
35,0.05219643898176429,0.08124294801920103,0.6424734731288391
36,0.04272232867011815,0.07093664533657673,0.6022603474806155
37,0.051547132264640326,0.08840989321602838,0.583047104673032
38,0.03906739323485609,0.07460967092009099,0.523623717308373
39,0.04647103226328318,0.07811826933285952,0.5948804634249726
40,0.03953190488470755,0.06334091797097582,0.6241132296535047
41,0.03155317244820372,0.06426509270436283,0.49098462508824253
42,0.03764962345300854,0.07230103854770331,0.5207341997950287
43,0.019971452526404605,0.05997533158511811,0.332994449521763
44,0.0226475399329804,0.05314194456638256,0.42617070408975954
45,0.010279803695692796,0.03906375458777625,0.2631545227515426
46,0.01543158254725945,0.11098985587721817,0.13903597247834526
47,0.008743463384619107,0.050492209723461946,0.1731646016748434
48,0.009688363064450166,0.0475274462100596,0.20384775191635882
49,0.014079174778460766,0.036234983234906294,0.3885519881932581
50,0.010066676017608895,0.07761240177607456,0.12970447746899164
51,0.008717473858967309,0.06769590029511861,0.1287740294587253
52,0.012444708937299858,0.05268785751383861,0.23619690616182343
53,0.01511957077866463,0.03966508298703836,0.38118086840317916
54,0.01710983792722757,0.045188948972448566,0.3786288089435474
55,0.018647553636460836,0.03979318813740838,0.4686117023748147
56,0.008810480003329367,0.03128520136750388,0.28161813310874984
57,0.02025134648201668,0.04335071548499349,0.467151378125693
58,0.02631600144675017,0.09627456431965528,0.27334324109846103
59,0.020720078026373885,0.04062207639756892,0.5100693973167713
60,0.02394137190813056,0.04954627640810182,0.4832123348775499
61,0.018146472792128523,0.04035729495100022,0.4496454188446328
62,0.017484740549121403,0.03381487478499306,0.5170724617429016
63,0.021418455441973922,0.07205829184939581,0.29723790131525674
64,0.019182578340489215,0.04726370779742174,0.40586274826982094
