step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.13953238112424118,0.0
1,0.0,0.13829675993092774,0.0
2,0.0,0.14162752472534879,0.0
3,0.0,0.1381455502715355,0.0
4,0.0,0.13535742454147764,0.0
5,0.0,0.13663241018281774,0.0
6,0.0,0.13796861106187433,0.0
7,0.0,0.13683354536158968,0.0
8,0.0,0.13916547570602264,0.0
9,0.0,0.13969049511287432,0.0
10,0.0,0.14421878728486381,0.0
11,0.0,0.1395715742890937,0.0
12,0.0,0.1444987966764902,0.0
13,0.0,0.1528778573045727,0.0
14,0.0,0.14929764111936492,0.0
15,0.0,0.1429342944926921,0.0
16,0.0,0.14462549686532306,0.0
17,0.0,0.14482345735995425,0.0
18,0.0,0.14260616550084043,0.0
19,0.0,0.146592294705283,0.0
20,0.0,0.13932789462165437,0.0
21,0.0,0.13909373661611016,0.0
22,0.0,0.1376826258489597,0.0
23,0.0,0.12742102083487367,0.0
24,0.0,0.13326443356313575,0.0
25,0.0,0.12699537849260967,0.0
26,0.0,0.12165923374410735,0.0
27,0.0,0.11303875602177814,0.0
28,0.0,0.102263597546699,0.0
29,0.0,0.10310560292737492,0.0
30,0.0,0.09688135831810554,0.0
31,0.0,0.08808978225516927,0.0
32,0.0,0.0856233382727273,0.0
33,0.0,0.07575731952894008,0.0
34,0.0,0.07245764653268569,0.0
35,0.0,0.06648846420683793,0.0
36,0.0,0.06675013670997564,0.0
37,0.0,0.06165379082628669,0.0
38,0.0,0.06235854641814144,0.0
39,0.0,0.05062267202714046,0.0
40,0.0,0.04458924923635876,0.0
41,0.0,0.05093453628513779,0.0
42,0.0,0.033450874901761365,0.0
43,0.0,0.038783994902417976,0.0
44,0.0,0.03540939229966252,0.0
45,0.0,0.03344324063492452,0.0
46,0.0,0.07144129882165441,0.0
47,0.0,0.04174789943167098,0.0
48,0.0,0.03349010839192894,0.0
49,0.0,0.03193547868214657,0.0
50,0.0,0.04551168389363444,0.0
51,0.0,0.0423424072889624,0.0
52,0.0,0.03615527475753767,0.0
53,0.0,0.026001519207457593,0.0
54,0.0,0.03509647916506712,0.0
55,0.0,0.036550805816797434,0.0
56,0.0,0.036845162449519867,0.0
57,0.0,0.02850314806340947,0.0
58,0.0,0.06585406212296104,0.0
59,0.0,0.027915972679741694,0.0
60,0.0,0.03742477717123107,0.0
61,0.0,0.03020250696933544,0.0
62,0.0,0.029446529192272225,0.0
63,0.0,0.04175478914957502,0.0
64,0.0,0.028688911582073432,0.0
65,0.0,0.026473172361098828,0.0
66,0.0,0.03227815491098487,0.0
67,0.0,0.03118215496950102,0.0
68,0.0,0.03036257022773927,0.0
69,0.0,0.04063658791170983,0.0
70,0.0,0.06890202296573948,0.0
71,0.0,0.033776494034762426,0.0
72,0.0,0.02940687886399861,0.0
73,0.0,0.02522285692764652,0.0
74,0.0,0.02858432118039343,0.0
75,0.0,0.06436272726835895,0.0
76,0.0,0.03743871154550216,0.0
77,0.0,0.04544393679507183,0.0
78,0.0,0.04174176961570086,0.0
79,0.0,0.030173661669835473,0.0
80,0.0,0.03096616073371232,0.0
81,0.0,0.02637400702101245,0.0
82,0.0,0.02830589449345806,0.0
83,0.0,0.035965983308035486,0.0
84,0.0,0.02257500754269614,0.0
85,0.0,0.02503786908321034,0.0
86,0.0,0.02757769032851521,0.0
87,0.0,0.02876081460986671,0.0
88,0.0,0.02326005868798967,0.0
89,0.0,0.0254294299579327,0.0
90,0.0,0.04287370653977881,0.0
91,0.0,0.03441353210218828,0.0
92,0.0,0.026042842683215918,0.0
93,0.0,0.030839305743931136,0.0
94,0.0,0.02294625760708159,0.0
95,0.0,0.03030167110773574,0.0
96,0.0,0.045590955670827785,0.0
97,0.0,0.022707066722053217,0.0
98,0.0,0.044924606850475404,0.0
99,0.0,0.027518506182145373,0.0
100,0.0,0.02271930627874292,0.0
101,0.0,0.04258859185441011,0.0
102,0.0,0.021762181220259056,0.0
103,0.0,0.023433611158242496,0.0
104,0.0,0.021438476711965603,0.0
105,0.0,0.03900203905891768,0.0
106,0.0,0.04018720889768197,0.0
107,0.0,0.025542037042662002,0.0
108,0.0,0.026694949445258877,0.0
109,0.0,0.030409389756932526,0.0
110,0.0,0.022085404582391416,0.0
111,0.0,0.04039411898642517,0.0
