step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.588582767689053,0.0
1,0.0,0.47377439982547986,0.0
2,0.0,0.36254840070977445,0.0
3,0.0,0.25937385310078376,0.0
4,0.0,0.1780215342074201,0.0
5,0.0,0.12849877976259796,0.0
6,0.0,0.07988447541584767,0.0
7,0.0,0.05318864214438867,0.0
8,0.0,0.054988539734826654,0.0
9,0.0,0.09090140118583498,0.0
10,0.0,0.0937934122331412,0.0
11,0.0,0.1127074369407309,0.0
12,0.0,0.135868042360191,0.0
13,0.0,0.1049682123319337,0.0
14,0.0,0.2304154024673206,0.0
15,0.0,0.11836700317190339,0.0
16,0.0,0.14798573064670248,0.0
17,0.0,0.16983522697694095,0.0
18,0.0,0.09888794327958286,0.0
19,0.0,0.07566938488003597,0.0
20,0.0,0.13916252797180353,0.0
21,0.0,0.09156669994967305,0.0
22,0.0,0.04690680231790143,0.0
23,0.0,0.09977173699009785,0.0
24,0.0,0.07726274464730229,0.0
25,0.0,0.06520280599482871,0.0
26,0.0,0.04187669957301643,0.0
27,0.0,0.060976942136016954,0.0
28,0.0,0.12209656951562592,0.0
29,0.0,0.06726952223860674,0.0
30,0.0,0.12981500975630747,0.0
31,0.0,0.06693769691816248,0.0
32,0.0,0.054692346454452805,0.0
33,0.0,0.06312038212910585,0.0
34,0.0,0.07764208307642312,0.0
35,0.0,0.17668307355009819,0.0
36,0.0,0.05513383561431497,0.0
37,0.0,0.059267730630343955,0.0
38,0.0,0.10676795346715855,0.0
39,0.0,0.03715172488453051,0.0
40,0.0,0.05683721123544997,0.0
41,0.0,0.040838980499915155,0.0
42,0.0,0.06277607403652796,0.0
43,0.0,0.0956202165079071,0.0
44,0.0,0.0509677930774705,0.0
45,0.0,0.05520570587569389,0.0
46,0.0,0.04596841521385799,0.0
47,0.0,0.0544062981973951,0.0
48,0.0,0.08904229627279696,0.0
49,0.0,0.04304013977355624,0.0
50,0.0,0.056658143744072166,0.0
51,0.0,0.07548396056646862,0.0
52,0.0,0.07249112624161021,0.0
53,0.0,0.06985556558030975,0.0
54,0.0,0.07594685887658785,0.0
55,0.0,0.0781917391266507,0.0
56,0.0,0.08236627456560297,0.0
57,0.0,0.05630151304085888,0.0
58,0.0,0.06632956823257999,0.0
59,0.0,0.04990324901138916,0.0
60,0.0,0.03579366113564676,0.0
61,0.0,0.04638350877195868,0.0
62,0.0,0.04107744510560985,0.0
63,0.0,0.04144932750578565,0.0
64,0.0,0.05295910179475606,0.0
65,0.0,0.0384200773907923,0.0
66,0.0,0.07243938675027597,0.0
67,0.0,0.04102943758066757,0.0
68,0.0,0.0433121169560247,0.0
69,0.0,0.07648594072782419,0.0
70,0.0,0.07448270277177226,0.0
71,0.0,0.048189060272221605,0.0
72,0.0,0.06414271445833533,0.0
73,0.0,0.04616286218889102,0.0
74,0.0,0.11125693586161627,0.0
75,0.0,0.06839862860886989,0.0
76,0.0,0.0409438488508137,0.0
77,0.0,0.053687471003397165,0.0
78,0.0,0.1349772780471064,0.0
79,0.0,0.08444857314340785,0.0
80,0.0,0.10711590947976754,0.0
81,0.0,0.1447574267512114,0.0
82,0.0,0.043986998636495814,0.0
83,0.0,0.04634122790329353,0.0
84,0.0,0.09702905585227238,0.0
85,0.0,0.06521299634552404,0.0
86,0.0,0.04661371526302693,0.0
87,0.0,0.12852748286949522,0.0
88,0.0,0.07110627536538704,0.0
89,0.0,0.08807319059688938,0.0
90,0.0,0.10626777671851655,0.0
91,0.0,0.03740145468030135,0.0
92,0.0,0.06014424203849801,0.0
93,0.0,0.07532233814294495,0.0
94,0.0,0.04450202309019679,0.0
95,0.0,0.04884471712271446,0.0
96,0.0,0.06939581677783521,0.0
97,0.0,0.10791968609945755,0.0
98,0.0,0.09606968281015596,0.0
99,0.0,0.1759331641138811,0.0
100,0.0,0.04593771457113581,0.0
101,0.0,0.1079059244395217,0.0
102,0.0,0.06167281904337587,0.0
103,0.0,0.05909516014650913,0.0
104,0.0,0.07409656037991894,0.0
105,0.0,0.06278931552557174,0.0
106,0.0,0.10473604510675885,0.0
107,0.0,0.054097579283740115,0.0
108,0.0,0.16807734102786764,0.0
109,0.0,0.057004585211471406,0.0
110,0.0,0.0895618888291748,0.0
111,0.0,0.09146882137610664,0.0
112,0.0,0.04238926003902175,0.0
113,0.0,0.04353347018498859,0.0
114,0.0,0.08670292388850176,0.0
115,0.0,0.05734022934890928,0.0
116,0.0,0.04528381890344245,0.0
117,0.0,0.041304953868287954,0.0
118,0.0,0.03475626803021023,0.0
