step,grad_theta_norm,grad_phi_norm,egr
0,0.02600598734717803,0.11801639343913163,0.22035910935009695
1,0.03241167942278008,0.1194126449715652,0.2714258563674441
2,0.041392856582023935,0.12080774696016214,0.3426341242447896
3,0.05135071548368094,0.12242213939157862,0.41945611911756775
4,0.06344078229295869,0.12882496801723473,0.4924571941984015
5,0.07580392869323645,0.13820431276156914,0.5484917740842525
6,0.08549914672510138,0.14053189766575208,0.6083967280357113
7,0.0935567911345595,0.14642903723133113,0.6389223947851131
8,0.10339163606162864,0.15097099550429385,0.6848443683873249
9,0.11091261839888801,0.15715595160636092,0.7057487627066937
10,0.1155435568492342,0.15664542666023767,0.7376120663842257
11,0.12406018981656401,0.16323567798204258,0.7600065828099893
12,0.12992720454806297,0.165695402039009,0.7841328301716579
13,0.1294942219892261,0.16226963030836963,0.7980188390294802
14,0.13007782515070265,0.16069122490690338,0.8094892874533371
15,0.12313945632750775,0.15162860749625773,0.8121122943751546
16,0.11920457046323436,0.1440988257575272,0.8272417893466444
17,0.1119294074491628,0.13385893132855273,0.8361743690721634
18,0.10398532808957574,0.1263377152918516,0.8230743119624818
19,0.09162546956109832,0.10619767569673635,0.8627822497912857
20,0.07856973780846384,0.09350738470844705,0.8402516876351684
21,0.06346181184602392,0.08659065443134757,0.7328944706799279
22,0.05782782312895209,0.06995285424047461,0.8266685291972881
23,0.0320559268484508,0.05014634213037383,0.6392475599610117
24,0.024201934258378698,0.04829337374172488,0.5011439951847344
25,0.008215089836206535,0.04420747623221122,0.1858303286274208
26,0.009644993013848486,0.03955334281003236,0.24384773393055087
27,0.026351056197697474,0.05789448131841831,0.4551566159184002
28,0.029409551505712447,0.06685341985491025,0.4399109509894797
29,0.047313432908844585,0.06945056963726985,0.6812533454408575
30,0.0629726360910929,0.09354819165611268,0.6731571714599246
31,0.05665991306745855,0.0792950125541109,0.7145457354972898
32,0.057994837385489904,0.0781312702792415,0.7422743439019208
33,0.07821696650067811,0.110231388331577,0.7095707283001027
34,0.06087733463746823,0.08950360144326779,0.6801663134793006
35,0.052759447142218356,0.07248794177110564,0.7278375665305608
36,0.05859164393136812,0.07893942071657006,0.7422355446589564
37,0.04982140671837113,0.09451238655443477,0.5271415582035817
38,0.040661135693243616,0.08154127339068319,0.4986571094852542
39,0.045984296946243834,0.06918754226452035,0.664632612179955
40,0.04349619193937458,0.06598553327872732,0.6591776981627862
41,0.02744033266662152,0.05631099683767322,0.4872997142145435
42,0.02633470945697588,0.056818380972169645,0.46348926185368533
43,0.014940885557345665,0.03504429768224208,0.42634284448765786
44,0.013089478181871471,0.06224346177692347,0.210294829496679
45,0.011660729013605544,0.03916179785441027,0.2977577550616613
46,0.009748962835645891,0.03840805383999523,0.253826004202281
47,0.020413614537916926,0.046034523757807456,0.44344141898527484
48,0.014135235508055502,0.033848693122004836,0.41760062808595316
49,0.022797635578448643,0.04292647389628387,0.5310856799698878
50,0.021186339579107757,0.06933151402265207,0.30558022390626216
51,0.022115593482641624,0.040152468596425524,0.5507903811438288
52,0.019631507716565924,0.04699144685839179,0.4177676796227937
53,0.02333203443458225,0.04157578016113982,0.5611929431892926
54,0.014401286020643216,0.03229164281459796,0.44597563843010507
55,0.026976889606788314,0.043764850276097535,0.6164053900786568
56,0.02844249332390137,0.045382008726353416,0.6267350018545571
57,0.021858702649181636,0.04547842971423703,0.4806389047741929
58,0.019055777148642997,0.046142150443923294,0.41297982354308704
59,0.020076615081038085,0.04040050981594202,0.4969396468511623
60,0.019462391797414137,0.05703689836266384,0.34122458190701566
61,0.017299881316394008,0.03777905469680384,0.4579225566858791
