step,grad_theta_norm,grad_phi_norm,egr
0,0.038855176835877726,0.2290505975988724,0.1696357802294569
1,0.047156343942830505,0.21060459773893506,0.22390937543092712
2,0.07532423288117407,0.2081233577320706,0.3619210919025314
3,0.10200132421844738,0.20066565615594997,0.5083148066885316
4,0.13010575943173722,0.203583489098691,0.6390781492502413
5,0.15505924686477407,0.20442583677107384,0.7585110048377034
6,0.16558356441553032,0.19490996302458377,0.8495387400683869
7,0.17402918578136284,0.18674363453417162,0.9319149550373877
8,0.17741279014397576,0.17733424724331853,1.000442908805703
9,0.17035672571640864,0.16274172459994177,1.0467919406294826
10,0.15187861275398662,0.13831616561159488,1.0980539554528885
11,0.1364629941852913,0.12071402135542597,1.1304651493828057
12,0.11754576437325434,0.10074867198356748,1.1667227176082262
13,0.07989264733134677,0.07570579360884272,1.0553042709397038
14,0.04979423806019652,0.050533026170402395,0.985380093630253
15,0.007579314374958798,0.035776408115206604,0.21185230083300038
16,0.024994219031482582,0.040750757123326424,0.6133436724924585
17,0.060939267175677506,0.06269756244163227,0.9719559230302838
18,0.08128345332666435,0.09177454321062557,0.8856862751060551
19,0.09902205945923939,0.09254429931951055,1.0699963172911848
20,0.11659111218930783,0.10203917513433787,1.1426112768421466
21,0.11619375406375747,0.11309911389869584,1.0273621963723443
22,0.10425996377268348,0.09426517538846525,1.106028428228387
23,0.12074036718086721,0.10933924379171185,1.1042729306759236
24,0.09758747062947742,0.09135028915376026,1.0682776325332752
25,0.0990007355679534,0.09126490082090292,1.0847624297663612
26,0.0748666759202005,0.07944275037951769,0.9423978344355081
27,0.07156743607301429,0.0702380465101246,1.0189269153674303
28,0.045820718261014845,0.052842882750082025,0.8671123881877283
29,0.04407667949600741,0.05194746419141801,0.8484856803162418
30,0.042359173462563134,0.06912846601030855,0.6127602116273447
31,0.012026663047475038,0.033895688160759115,0.3548139512636725
32,0.0077373515076757165,0.03197783164670157,0.24195985496821026
33,0.00785199256687042,0.06354692186396246,0.12356212286026921
34,0.0247631859706489,0.03780296591631709,0.6550593417672865
35,0.04112390009552736,0.044856943598699975,0.9167789152670317
36,0.04194359407370365,0.048825664905325354,0.8590480878073995
37,0.04582248653317804,0.06959764003811014,0.6583913837800859
38,0.05396259479896555,0.06969063940665872,0.7743162533394015
39,0.04256099161533047,0.04401404980656406,0.9669864918455227
40,0.0389124611412293,0.04253263599469985,0.9148847756617635
41,0.04669730959140355,0.05265253108790544,0.886895817269519
42,0.0368675995377483,0.04570738856462881,0.8066004358313333
43,0.04241285341669911,0.03912573429356356,1.084014247435921
44,0.03176311475050218,0.05662426585128256,0.56094528153996
45,0.01903789097993583,0.030572895570716234,0.6227048705700048
46,0.023633014760846418,0.03893738010851073,0.6069492784152134
47,0.028373689541208533,0.05510770312064186,0.5148770123584708
48,0.007724974829484134,0.028064278553245964,0.2752600539704731
49,0.011559521598186363,0.03792447666242854,0.30480372084695057
50,0.005894365243078266,0.06110904941295925,0.09645650357198661
51,0.013068081644300018,0.052914841917776366,0.24696438977100912
52,0.022438338562243476,0.036806730092724275,0.609625970715321
53,0.021499211433761774,0.06638698285223707,0.3238467920931198
54,0.038466992616215945,0.04862656089425116,0.7910695699636165
55,0.015823839708356637,0.035236116906423316,0.4490801228163417
56,0.013486662976370826,0.04998147804361349,0.26983321630329987
57,0.01914946871196297,0.03092107973411972,0.6193014240124765
58,0.02179174852908104,0.042501619763330646,0.5127274830915902
59,0.015205995305248993,0.03548871815567152,0.4284740642961324
60,0.011616394576480777,0.04277339142885078,0.27157992827227406
61,0.00801241723402734,0.03413190332047801,0.2347486209181135
62,0.011145634780439012,0.03358854385724912,0.3318284599497969
63,0.01701227362939888,0.04250928989388372,0.40020131297103656
64,0.005805775931169251,0.03901087433998432,0.14882455287780563
65,0.010315838963773078,0.04100871950442096,0.25155233053325216
66,0.011682263585812076,0.08536244286286737,0.13685484147217394
67,0.017083539821897958,0.05561959876040823,0.3071496415351958
68,0.005930431845520566,0.03225608908634155,0.18385464615572014
69,0.012608966375435484,0.0781417233665619,0.16136022897940977
70,0.01886903052381308,0.04214942966940045,0.44766988951843184
71,0.007821905353133764,0.08176486678997397,0.095663402389316
72,0.014522579544799711,0.056268004711307676,0.2580965793802733
73,0.008244757099894588,0.03560838052678871,0.23153979421952076
74,0.015120361896452241,0.05376381506402597,0.2812367738071517
75,0.017663173763267495,0.05673200510828801,0.3113440769322593
76,0.0072971584194636945,0.04578635698828107,0.15937407776670273
77,0.005581848523193739,0.03648379067404476,0.15299530065037276
78,0.009654745191290644,0.049535154774052945,0.1949069349865643
79,0.005996030667762196,0.041371670712428234,0.14493083224255748
80,0.011630745469015198,0.0321217732261175,0.36208292072731574
81,0.008986697304984926,0.09486324571779559,0.09473318393115407
82,0.007845198758440556,0.03701435356608439,0.21195017614510028
83,0.010225931249980759,0.0352335520728544,0.2902327653069379
84,0.005627047963052398,0.06092145509694685,0.09236561986258332
85,0.011365202793160058,0.04573487093754919,0.24850191024766863
86,0.015238796010639615,0.05986062118291271,0.25457129761184266
87,0.019333674558520825,0.050372312714024224,0.38381550332816655
88,0.012746564179754845,0.046084735377679154,0.2765897227143887
89,0.01471719895049647,0.07095690169821013,0.20741039416973722
90,0.006361731126359206,0.03608989442147355,0.1762745840120189
91,0.00864738610793682,0.04461107429755757,0.19383945004472622
92,0.010368540146626882,0.03582599802951744,0.28941385353158094
93,0.013508343949896171,0.046944807535606405,0.2877494798410388
94,0.006803638231439401,0.049547234973656,0.13731620412157294
95,0.00616355217503079,0.06629856743366577,0.0929665966177126
96,0.022792088006171756,0.05829327661709475,0.3909899962476443
97,0.021012036790974343,0.028943848083112445,0.7259586468914633
98,0.011209349495911186,0.04352398797144162,0.2575441731812049
99,0.006672480205651777,0.08031723775244101,0.08307656478594358
100,0.006309802176562658,0.04229497704992811,0.14918561532649416
101,0.00578547135175676,0.032878349621615746,0.1759659903299148
102,0.010668565963792374,0.044562279931840386,0.2394079921375415
103,0.013463543697105847,0.048713012248569144,0.2763849549711418
104,0.021033413981121914,0.04554299071993242,0.46183646809682527
105,0.006104509451539967,0.03531802724679878,0.1728440099077288
106,0.014781615714895481,0.0255151459902049,0.5793271071225977
107,0.006730792267467028,0.04233603557901409,0.15898494451012052
108,0.012469961210405164,0.07223785477358523,0.17262363686348495
109,0.006879890860179908,0.06061731867642976,0.11349711617550587
110,0.006573899740025189,0.04350349740324802,0.15111198253644917
111,0.016084824706883275,0.044306143340145585,0.3630382491889303
112,0.006706856730502013,0.029494261267616378,0.2273953115631515
113,0.006104544016507901,0.04293395787403346,0.1421845159087408
114,0.008962118755593466,0.06235366651978677,0.14373042125126315
115,0.008274047591212405,0.030006387535008224,0.2757428757888098
116,0.008812126554245122,0.051850292939569685,0.1699532645716293
117,0.006348876881613178,0.06629715878262367,0.09576393616405533
118,0.006293147597355467,0.03301759321338499,0.19059982829438007
119,0.0084205473982393,0.03285875931432766,0.2562649221606903
120,0.01217455358193514,0.07233926063743448,0.16829800960761676
121,0.007860284382083634,0.03849965124534226,0.20416508014031468
122,0.006416922347166653,0.05083792982359974,0.12622312453135331
123,0.014495353188296464,0.05030643426963563,0.2881411373804632
124,0.0068568729722773385,0.043077577434991625,0.1591749903407607
125,0.010254127991072568,0.04928523246281046,0.2080568048167785
126,0.005953095114766223,0.03863315744666844,0.15409289605257206
127,0.011918901805180989,0.0432162115621228,0.2757970070507432
128,0.010434692805601671,0.030538080145536335,0.34169446001618364
129,0.0066221158595565766,0.04040061977546593,0.16391124433724838
130,0.0067786690082898395,0.028659649445657506,0.2365230956821915
131,0.007654983998351521,0.02731008478435482,0.2802988001874146
132,0.0059965518272033095,0.033003787569377066,0.18169283796340951
133,0.005512199434722811,0.048412324651252656,0.11385942472949036
134,0.0068945118113445,0.06272954158672633,0.10990853171950296
135,0.007665588832473508,0.04141447480685425,0.18509443541270576
136,0.008236555965430182,0.0309850660822116,0.2658234112946731
137,0.01589779467653895,0.04144621483210014,0.3835765157459569
138,0.008115026303348335,0.052331150460890145,0.15507066501926145
139,0.00988183392351192,0.040399595493555346,0.24460229867508684
140,0.00880187230288065,0.030544779060131057,0.288162906179971
141,0.013511037893095733,0.03472882891537135,0.38904386685859593
