epoch,train_loss,test_loss,test_acc
0,0.6826933473348618,0.6897120475769043,0.500213623046875
1,0.6444087512791157,0.6801121234893799,0.69525146484375
2,0.5932731740176678,0.6648952960968018,0.719879150390625
3,0.5334014147520065,0.6423997282981873,0.739471435546875
4,0.48851498402655125,0.6204325556755066,0.7430419921875
5,0.47104727663099766,0.6065602898597717,0.74505615234375
6,0.4677398055791855,0.6011545658111572,0.745635986328125
7,0.4674524310976267,0.6001132726669312,0.74609375
8,0.4674101024866104,0.6004562377929688,0.745574951171875
9,0.46734732016921043,0.6005985736846924,0.745819091796875
10,0.4672993328422308,0.6010016798973083,0.745452880859375
11,0.46726357750594616,0.6012694835662842,0.7457275390625
12,0.4672275148332119,0.6012924313545227,0.745697021484375
13,0.46718858554959297,0.6011992692947388,0.74609375
14,0.467158455401659,0.6013056039810181,0.74615478515625
15,0.4671282470226288,0.6012145280838013,0.745758056640625
16,0.46709719859063625,0.6012830138206482,0.745758056640625
17,0.4670706130564213,0.6013292074203491,0.746063232421875
18,0.46704326197505,0.6014929413795471,0.745758056640625
19,0.46701493859291077,0.6014447212219238,0.7462158203125
20,0.46698886901140213,0.6015531420707703,0.746124267578125
21,0.4669611658900976,0.601586103439331,0.745880126953125
22,0.4669379312545061,0.6016219854354858,0.745697021484375
23,0.46690861135721207,0.6015863418579102,0.745819091796875
24,0.4668814819306135,0.6017078161239624,0.745849609375
25,0.46685357950627804,0.601850152015686,0.74591064453125
26,0.4668247736990452,0.6018385887145996,0.745880126953125
27,0.46679740585386753,0.6018721461296082,0.7459716796875
28,0.4667707718908787,0.6019188761711121,0.746002197265625
29,0.4667439740151167,0.6019283533096313,0.74603271484375
30,0.46671890281140804,0.6019613146781921,0.74591064453125
31,0.46669368632137775,0.6019761562347412,0.74591064453125
32,0.4666663873940706,0.6021624207496643,0.745880126953125
33,0.4666389711201191,0.6021798253059387,0.74609375
34,0.4666126202791929,0.6021509766578674,0.746063232421875
35,0.4665859155356884,0.60243821144104,0.74591064453125
36,0.4665603246539831,0.6024506688117981,0.746002197265625
37,0.4665308929979801,0.6023277640342712,0.7459716796875
38,0.4665023013949394,0.6024093627929688,0.74591064453125
39,0.4664764702320099,0.6024927496910095,0.746063232421875
40,0.4664476662874222,0.6026085615158081,0.74578857421875
41,0.46642118506133556,0.6026313900947571,0.746429443359375
42,0.4663931205868721,0.6027393341064453,0.74578857421875
43,0.4663649629801512,0.6028640270233154,0.745880126953125
44,0.4663366936147213,0.6029950380325317,0.745941162109375
45,0.46631224639713764,0.603023886680603,0.745941162109375
46,0.46628870628774166,0.6032029986381531,0.746673583984375
47,0.4662624318152666,0.6033254265785217,0.746307373046875
48,0.4662349261343479,0.603273868560791,0.746368408203125
49,0.4662052094936371,0.6034520864486694,0.74609375
50,0.4661800842732191,0.6036955714225769,0.746246337890625
51,0.46615447476506233,0.603792667388916,0.746307373046875
52,0.46612751483917236,0.6039295196533203,0.746185302734375
53,0.46610082127153873,0.6040037274360657,0.746307373046875
54,0.4660816974937916,0.6039749383926392,0.746307373046875
55,0.4660509917885065,0.6042402982711792,0.746368408203125
56,0.4660266377031803,0.6044937372207642,0.74652099609375
57,0.4660008791834116,0.6045275926589966,0.74664306640625
58,0.4659765660762787,0.6047036647796631,0.746551513671875
59,0.46595852077007294,0.6047625541687012,0.746795654296875
60,0.46593116223812103,0.6051205396652222,0.74652099609375
61,0.4659055322408676,0.605176568031311,0.746826171875
62,0.46588355489075184,0.605377733707428,0.747283935546875
63,0.4658600054681301,0.6054631471633911,0.747100830078125
64,0.46583887934684753,0.605768084526062,0.747283935546875
65,0.46582066267728806,0.6057672500610352,0.747222900390625
66,0.4657930228859186,0.606075644493103,0.7469482421875
67,0.465774517506361,0.6063526272773743,0.74755859375
68,0.46575050614774227,0.6064897179603577,0.7469482421875
69,0.46573251113295555,0.6065894961357117,0.746917724609375
70,0.46571037359535694,0.6068142056465149,0.746795654296875
71,0.46569186449050903,0.6070322394371033,0.747589111328125
72,0.4656708166003227,0.607163667678833,0.747711181640625
73,0.4656526204198599,0.6073389053344727,0.74774169921875
74,0.46563407965004444,0.6074891090393066,0.747772216796875
75,0.4656191226094961,0.6075613498687744,0.746978759765625
76,0.465602770447731,0.6079317331314087,0.747467041015625
77,0.4655862860381603,0.6082615852355957,0.747528076171875
78,0.4655674956738949,0.608214259147644,0.747406005859375
79,0.46555502712726593,0.608545184135437,0.747802734375
80,0.46553585678339005,0.6086071729660034,0.747802734375
81,0.4655248448252678,0.6087380051612854,0.74786376953125
82,0.46550461649894714,0.6089550256729126,0.747802734375
83,0.46549338288605213,0.6092208623886108,0.74798583984375
84,0.46547829918563366,0.6093453168869019,0.748260498046875
85,0.4654660299420357,0.6095903515815735,0.748046875
86,0.465455399826169,0.6098732948303223,0.748077392578125
87,0.46543915569782257,0.6099190711975098,0.748291015625
88,0.46542554907500744,0.6101074814796448,0.74835205078125
89,0.46541362069547176,0.6104021072387695,0.748443603515625
90,0.46540382131934166,0.610395073890686,0.74835205078125
91,0.4653926994651556,0.6107158064842224,0.7484130859375
92,0.46537852846086025,0.610887348651886,0.748565673828125
93,0.465367553755641,0.6110668182373047,0.748504638671875
94,0.46535769291222095,0.6111629009246826,0.74884033203125
95,0.4653459098190069,0.6114289164543152,0.748565673828125
96,0.46533543057739735,0.6115520000457764,0.748443603515625
97,0.4653280545026064,0.6116220355033875,0.748626708984375
