step,grad_theta_norm,grad_phi_norm,egr
0,0.09318229528868516,0.2853792291208345,0.3265209439924012
1,0.09538817157292748,0.3079228955992983,0.3097794056105098
2,0.09413975422405027,0.28559249461004327,0.32962965064002103
3,0.09279077267562291,0.28169870181215767,0.32939723214332833
4,0.09419225646059914,0.2865808643917085,0.3286760149188652
5,0.09669829680778236,0.276669383585226,0.34950848393257666
6,0.09461371100024035,0.26503847582624945,0.3569810409787786
7,0.09579709849924954,0.2535924035528403,0.3777601267102263
8,0.09735478600388618,0.25459004973003396,0.38239823632831815
9,0.09977549370428718,0.24132857705437677,0.4134425144411806
10,0.10131194312679767,0.23805268056386994,0.42558623110815974
11,0.10690946611608661,0.23812060673728658,0.44897192049232676
12,0.11184421343466242,0.2408837032904911,0.4643079291226305
13,0.11675948019613865,0.237074350392456,0.49250152959339955
14,0.11965935767166344,0.2328941899676081,0.5137927987288664
15,0.12212074382451081,0.22734921592601082,0.5371504947864741
16,0.12709786893493433,0.22870870489049605,0.555719420453332
17,0.13137741886147952,0.2274729619640555,0.5775518009989327
18,0.13428124162044947,0.22414260239801317,0.5990884382675511
19,0.13867888634378134,0.2272003058335266,0.6103816006514676
20,0.14354191937398975,0.2285662176295941,0.628010214554018
21,0.1444429888451983,0.22029798377091822,0.6556709524620293
22,0.1510667341630846,0.2289942495855895,0.6596966274734414
23,0.1483869529290663,0.21791152334258826,0.6809504639876237
24,0.1536046689596707,0.22301432558702897,0.6887659281737009
25,0.14940298575438082,0.20968302052574575,0.7125182829733416
26,0.15336724795995693,0.21653698204833188,0.7082727694293647
27,0.14957472945371678,0.20820611469383896,0.718397390359758
28,0.1515594246149203,0.21259046149444027,0.7129173319856169
29,0.1471345712980668,0.1956044180687574,0.7522047444020153
30,0.14048236659993188,0.18753100954616692,0.7491153966437664
31,0.14585499659353324,0.19148263377261168,0.7617139670534111
32,0.14321395114072913,0.18903044490947044,0.7576237320319426
33,0.12675201920023954,0.17005916525291387,0.7453407113400045
34,0.13442129568533623,0.17244087291661625,0.7795210811160536
35,0.13094014905967474,0.171212373941163,0.7647820425871055
36,0.1265303247078311,0.16807924631090854,0.7528015949870804
37,0.11915063815954487,0.15076834456616958,0.7902894901552855
38,0.1178644891135322,0.14915086193802246,0.7902367279762613
39,0.10710034367822754,0.13616992656681792,0.7865198019688099
40,0.09990494949358253,0.1255114412809864,0.7959828082057172
41,0.09636830750221607,0.1228575898576313,0.7843903466859826
42,0.0895537797099306,0.112671924893582,0.7948189382023855
43,0.08895135917599462,0.11174143178831089,0.7960463522940435
44,0.08176455969747978,0.10417392147897604,0.7848851088244411
45,0.07004096662078672,0.08775664767975645,0.7981271900401629
46,0.07205687477732009,0.09174818052122863,0.7853766076577643
47,0.07196675176740974,0.09219469387365553,0.7805953764026057
48,0.05773821541488421,0.07162749792529954,0.8060900783424463
49,0.05867001021325936,0.07553071924778958,0.7767701777075237
50,0.051748598826139726,0.07043160540969896,0.7347354717301221
51,0.042978702822994604,0.058309182423567696,0.7370829264943728
52,0.03699168723804373,0.05063763154443529,0.7305177218814519
53,0.03381474007129077,0.045375366627543844,0.7452224099500555
54,0.02171003568431456,0.028271246652867853,0.7679192909359857
55,0.034099384046562035,0.04193210649523975,0.8132046514195487
56,0.028437204667276516,0.04097711349521189,0.6939777412556251
