step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.2811761590367111,0.0
1,0.0,0.2735633321881747,0.0
2,0.0,0.2566652432945761,0.0
3,0.0,0.2383092738074679,0.0
4,0.0,0.22504068076877104,0.0
5,0.0,0.22098347804445745,0.0
6,0.0,0.20005973947967717,0.0
7,0.0,0.19020914187833057,0.0
8,0.0,0.17810958883017786,0.0
9,0.0,0.1580145345482679,0.0
10,0.0,0.14374000827029784,0.0
11,0.0,0.12113905856291982,0.0
12,0.0,0.10894470314087429,0.0
13,0.0,0.09635008383609693,0.0
14,0.0,0.11442957758346413,0.0
15,0.0,0.0636221507479635,0.0
16,0.0,0.04679365736417368,0.0
17,0.0,0.05184690549336086,0.0
18,0.0,0.03618215757898701,0.0
19,0.0,0.028522660869836562,0.0
20,0.0,0.03783202333522856,0.0
21,0.0,0.03171484177958887,0.0
22,0.0,0.042510778823867786,0.0
23,0.0,0.04709528890841804,0.0
24,0.0,0.04748790659280652,0.0
25,0.0,0.07152306361562305,0.0
26,0.0,0.06862397950339602,0.0
27,0.0,0.0548646181310329,0.0
28,0.0,0.07866143020470472,0.0
29,0.0,0.05256614466916117,0.0
30,0.0,0.09741802529247111,0.0
31,0.0,0.06014580755730529,0.0
32,0.0,0.07301381986909328,0.0
33,0.0,0.07181726593511172,0.0
34,0.0,0.05114202103977837,0.0
35,0.0,0.102515078333857,0.0
36,0.0,0.04238511523513773,0.0
37,0.0,0.051466746166163445,0.0
38,0.0,0.034177400547603785,0.0
39,0.0,0.05751922126453334,0.0
40,0.0,0.04247508258079519,0.0
41,0.0,0.046617979560246575,0.0
42,0.0,0.08334962228060926,0.0
43,0.0,0.027876845590756504,0.0
44,0.0,0.06131956379923089,0.0
45,0.0,0.04374068812155497,0.0
46,0.0,0.03731813485853282,0.0
47,0.0,0.06453622228281146,0.0
48,0.0,0.035254947420241774,0.0
49,0.0,0.04200278998375298,0.0
50,0.0,0.03867380829079305,0.0
51,0.0,0.0335244907816073,0.0
52,0.0,0.03721140860753428,0.0
53,0.0,0.04171787863880217,0.0
54,0.0,0.03901289602033081,0.0
55,0.0,0.029475462834040966,0.0
56,0.0,0.05600443724312488,0.0
57,0.0,0.029082815825321393,0.0
58,0.0,0.033179344016174964,0.0
59,0.0,0.0381125065073154,0.0
60,0.0,0.028262481909411805,0.0
61,0.0,0.03247731208855667,0.0
62,0.0,0.04867015273708859,0.0
63,0.0,0.054006319181814914,0.0
64,0.0,0.03128432867047592,0.0
65,0.0,0.02447218837767099,0.0
66,0.0,0.042850611545698365,0.0
67,0.0,0.0337865219643054,0.0
68,0.0,0.03236281535766298,0.0
69,0.0,0.059108860671827156,0.0
70,0.0,0.042921910355840955,0.0
71,0.0,0.034704527993655296,0.0
72,0.0,0.041079247252912045,0.0
73,0.0,0.04259077414542561,0.0
74,0.0,0.05085864517972202,0.0
75,0.0,0.040759061561511975,0.0
76,0.0,0.05317940842789102,0.0
77,0.0,0.054954890523109624,0.0
78,0.0,0.036637235699947285,0.0
79,0.0,0.05506765573318072,0.0
80,0.0,0.028945780202245648,0.0
81,0.0,0.023478015563929137,0.0
82,0.0,0.06007236665879749,0.0
83,0.0,0.02722636262611097,0.0
84,0.0,0.031949850660153954,0.0
85,0.0,0.02813746636197739,0.0
86,0.0,0.03716862539961303,0.0
87,0.0,0.06493474744237877,0.0
88,0.0,0.04083476422145721,0.0
89,0.0,0.04003631096055721,0.0
90,0.0,0.04724156825598299,0.0
91,0.0,0.03398119729970837,0.0
92,0.0,0.023908272003919456,0.0
93,0.0,0.026154495416268856,0.0
94,0.0,0.03743492982524213,0.0
95,0.0,0.03468872557276352,0.0
96,0.0,0.030542666821486382,0.0
97,0.0,0.05827150968843885,0.0
98,0.0,0.04059270337378633,0.0
99,0.0,0.07528166961756481,0.0
100,0.0,0.03403065378503933,0.0
101,0.0,0.030355824367284148,0.0
102,0.0,0.039948756389385706,0.0
103,0.0,0.04059905282906292,0.0
104,0.0,0.03647489003040927,0.0
105,0.0,0.05225893906081227,0.0
106,0.0,0.034099071544040356,0.0
107,0.0,0.031177221130150517,0.0
108,0.0,0.05499795619495578,0.0
109,0.0,0.03254691007340282,0.0
110,0.0,0.03720022298467637,0.0
111,0.0,0.03614693966370778,0.0
112,0.0,0.028676824114128998,0.0
113,0.0,0.03279606675933363,0.0
114,0.0,0.026342699626241604,0.0
115,0.0,0.031465631705536845,0.0
116,0.0,0.031591903231229235,0.0
117,0.0,0.05289840079285719,0.0
118,0.0,0.056139075743455405,0.0
119,0.0,0.03820833544621136,0.0
120,0.0,0.04370165353781304,0.0
121,0.0,0.04307809486804171,0.0
122,0.0,0.037788718678675726,0.0
123,0.0,0.05305660717617492,0.0
124,0.0,0.04661195993644625,0.0
125,0.0,0.03368634512541396,0.0
126,0.0,0.02896840288488426,0.0
127,0.0,0.03948278274527192,0.0
128,0.0,0.03988147808642662,0.0
129,0.0,0.04784236258141947,0.0
130,0.0,0.04484656619365426,0.0
131,0.0,0.0389577578911276,0.0
132,0.0,0.03801235368677108,0.0
133,0.0,0.033333738723337086,0.0
134,0.0,0.029091124829969863,0.0
135,0.0,0.03361475527015754,0.0
136,0.0,0.03933484885996206,0.0
137,0.0,0.049362884823080544,0.0
138,0.0,0.036335476248803567,0.0
139,0.0,0.05124294813737495,0.0
140,0.0,0.0242636761701109,0.0
141,0.0,0.0254257173328018,0.0
142,0.0,0.030094387805634122,0.0
143,0.0,0.03237901923099861,0.0
144,0.0,0.032068658211411964,0.0
145,0.0,0.031620354972262815,0.0
146,0.0,0.05852500302365272,0.0
147,0.0,0.02674150706268554,0.0
148,0.0,0.06787434587731636,0.0
