epoch,train_loss,test_loss,test_acc
124,0.4609054569154978,0.5850229263305664,0.74078369140625
125,0.46090771071612835,0.5847342610359192,0.741363525390625
126,0.46091633662581444,0.5856502056121826,0.74066162109375
127,0.46089575067162514,0.5838539600372314,0.739990234375
128,0.46088032983243465,0.5855756402015686,0.741485595703125
129,0.46087714098393917,0.5838333368301392,0.740478515625
130,0.46086820773780346,0.5845041871070862,0.741180419921875
131,0.4608899373561144,0.5840765833854675,0.740509033203125
132,0.4609027039259672,0.5831377506256104,0.74053955078125
133,0.4608479831367731,0.5861139297485352,0.740081787109375
134,0.4608562607318163,0.5848126411437988,0.740234375
135,0.4608220160007477,0.5836896896362305,0.741180419921875
136,0.4608278274536133,0.5855570435523987,0.740692138671875
137,0.4608349986374378,0.5850706100463867,0.73974609375
138,0.46082630194723606,0.584749698638916,0.73992919921875
139,0.46082022227346897,0.5836746692657471,0.740509033203125
140,0.4608104359358549,0.5861316919326782,0.740020751953125
141,0.4607735387980938,0.5837812423706055,0.73895263671875
142,0.46080527640879154,0.5861226320266724,0.740081787109375
143,0.46077696047723293,0.5867507457733154,0.738983154296875
144,0.46077414974570274,0.5846719145774841,0.738983154296875
145,0.46078623458743095,0.5850509405136108,0.738922119140625
146,0.4607672542333603,0.5864847898483276,0.739044189453125
147,0.46075635589659214,0.5866427421569824,0.739410400390625
148,0.46076214499771595,0.5849408507347107,0.739471435546875
149,0.46076662838459015,0.5864520072937012,0.739288330078125
