step,grad_theta_norm,grad_phi_norm,egr
0,0.024866043776029044,0.2817985331501807,0.08824050110540775
1,0.04729611757016625,0.27100530238362747,0.17452100440101606
2,0.07653461795232668,0.2609488979911862,0.2932935089636532
3,0.0992735174666137,0.24403221960218793,0.4068049605418449
4,0.11958354946470279,0.23322081116402593,0.512748192870687
5,0.13657131419772725,0.2303746184205859,0.5928227472863419
6,0.14155541029601942,0.2080018425404329,0.6805488286375266
7,0.14585968330158655,0.19503207925947533,0.7478753436596627
8,0.14109410086299828,0.17502928951319602,0.8061170862009048
9,0.12362696888448327,0.14235608555085913,0.8684347311548335
10,0.09967946410301727,0.12225142019994457,0.8153644672526029
11,0.07780257688391244,0.08012228782704235,0.971047869363036
12,0.049798894994143014,0.0727357384660374,0.6846551096296496
13,0.032924876401807024,0.05027784118143188,0.6548585943127498
14,0.019143575445801322,0.10418234743740745,0.18375066329849202
15,0.028923663567960976,0.05812062449444875,0.49764887798523055
16,0.05838284683073391,0.07936348064879935,0.7356386886350795
17,0.06551385561616456,0.09715687790910206,0.6743100130984411
18,0.08893629677589253,0.10042570873133788,0.8855929213597307
19,0.08281493217117565,0.09226561835170703,0.8975708790526509
20,0.08400774231457854,0.10469394071481644,0.8024126491007825
21,0.07608108734345995,0.09042342834430295,0.8413868920444663
22,0.08996102205107703,0.10025104288617823,0.897357468413755
23,0.07589423492427196,0.09347612786266084,0.8119103418037077
24,0.07299506777805163,0.08397790840742349,0.8692175020964178
25,0.05389441666090119,0.08678314476416017,0.6210240111342169
26,0.06978632158597745,0.09028882754662347,0.7729231122108453
27,0.033548185447954876,0.05773419174675623,0.5810800226411533
28,0.02329854828406412,0.07593261667213504,0.3068318899684007
29,0.011767241118975274,0.040210050368795845,0.292644277009271
30,0.012426713454386566,0.08432495489261153,0.14736697422565728
31,0.016622621138845287,0.047759353957685775,0.3480495392216713
32,0.012457654821999212,0.04477532489246849,0.27822589454435087
33,0.027841061457284388,0.057666903727368414,0.48279098854389113
34,0.025263094657671067,0.04092042139884608,0.6173713220305715
35,0.037538429154681044,0.1123893945708206,0.334003304294808
36,0.035608881275743035,0.039892483993369095,0.8926213088352508
37,0.0399933559936705,0.05733263921183028,0.6975669800444233
38,0.04285597632426321,0.048327084037957276,0.8867900304044061
39,0.040070451667411584,0.05771568459295255,0.6942731763353314
40,0.04149324897370111,0.05702560112874507,0.7276249290085581
41,0.03385995603693512,0.06683200944483784,0.5066427946383384
42,0.0347399769695901,0.09831526089090863,0.3533528432354413
43,0.031437886439303106,0.040610458080024316,0.7741327708389678
44,0.018242882637731276,0.052892057208688406,0.34490779145549416
45,0.022084316019268864,0.03894227808246148,0.5671038548884464
46,0.0174418187946984,0.060579027134633125,0.2879184367825373
47,0.022009955642750607,0.08437999134813896,0.26084330290672875
48,0.014788802497593918,0.03797853086313574,0.38939901468277766
49,0.010332115818391486,0.035074997415760104,0.29457210489927016
50,0.010061728118751726,0.059509474497248444,0.16907775112428317
51,0.02114252521032535,0.04611925110320257,0.45843166799381874
52,0.017466917692683912,0.03699696389162573,0.472117597091945
53,0.019469430812009726,0.052506045365887245,0.37080360320352856
54,0.020273073583388805,0.04735250479466375,0.4281309652123258
55,0.02322458123280857,0.04171184212686095,0.5567862757443641
56,0.022170188242340735,0.05903538744321957,0.37554065793653946
57,0.023783885818511062,0.051144026086727856,0.46503741761969086
58,0.010727531692899969,0.03649983722370019,0.2939062885913482
59,0.01426906978197512,0.04982011354689979,0.28641182779031715
60,0.01789863518115998,0.04127352367183032,0.43365900433023497
61,0.011691394930847442,0.040102776532456766,0.2915357973055456
62,0.012124626251840541,0.04575412647055719,0.26499525150759357
63,0.011105537701185393,0.052772606661680224,0.210441333174452
64,0.008898477843932478,0.03516041649273118,0.25308226498167347
65,0.014858668447417362,0.030737651114465903,0.48340285962648266
66,0.022501437328378008,0.05469755868921772,0.4113791888924329
67,0.017590771536594545,0.040718224759989465,0.43201224119789167
68,0.013336027240514085,0.038918498765397075,0.3426655103158462
69,0.02123756364496199,0.05930179966824587,0.3581267982323287
70,0.013269010857873997,0.060001094991361234,0.22114614507557373
71,0.01241826109359807,0.03941536674250239,0.3150614118196735
72,0.020246880824764866,0.05548233978932014,0.36492478329649114
73,0.015031641167863995,0.05516351507703503,0.27249244625909064
74,0.01689880233038821,0.06026336641157731,0.28041583695631933
