epoch,train_loss,test_loss,test_acc
0,0.5818134285509586,0.5987138152122498,0.71160888671875
1,0.4818143751472235,0.5672972202301025,0.713348388671875
2,0.4766922611743212,0.5759049654006958,0.71527099609375
3,0.47280212491750717,0.5750393271446228,0.715423583984375
4,0.4714589100331068,0.572237491607666,0.71575927734375
5,0.47036007419228554,0.5730551481246948,0.716796875
6,0.46959817223250866,0.5752028226852417,0.71307373046875
7,0.4685496836900711,0.5741773843765259,0.715728759765625
8,0.46779476664960384,0.5741078853607178,0.71533203125
9,0.4670091588050127,0.5757453441619873,0.713897705078125
10,0.4663070011883974,0.576771080493927,0.712890625
11,0.46562027372419834,0.5771424770355225,0.708953857421875
12,0.4650695323944092,0.5767096281051636,0.712249755859375
13,0.46436360105872154,0.5764026641845703,0.711395263671875
14,0.4634706676006317,0.5789722800254822,0.708038330078125
15,0.4627064671367407,0.576683759689331,0.71136474609375
16,0.46197911351919174,0.5767028331756592,0.709228515625
17,0.4611312039196491,0.5784753561019897,0.707550048828125
18,0.4603774845600128,0.5782058835029602,0.70965576171875
19,0.4594890382140875,0.577251672744751,0.70928955078125
20,0.45855663530528545,0.5783674716949463,0.708587646484375
21,0.4575276654213667,0.5790536999702454,0.7073974609375
22,0.4565809313207865,0.5781921744346619,0.70880126953125
23,0.4555611126124859,0.5816657543182373,0.7047119140625
24,0.45457326993346214,0.580191969871521,0.704132080078125
25,0.45381107181310654,0.5796455144882202,0.703826904296875
26,0.45341661758720875,0.579820990562439,0.704559326171875
27,0.45163541100919247,0.581048309803009,0.703399658203125
28,0.4502954352647066,0.5810641050338745,0.702789306640625
29,0.4494445640593767,0.581822395324707,0.701904296875
30,0.4481953699141741,0.5814852714538574,0.70111083984375
31,0.447056969627738,0.5831508040428162,0.699188232421875
32,0.4461305718868971,0.5843689441680908,0.697967529296875
33,0.4447567518800497,0.582442045211792,0.699310302734375
34,0.4437194801867008,0.5850280523300171,0.697296142578125
35,0.4427642710506916,0.5831472873687744,0.69781494140625
36,0.44167814403772354,0.5867562890052795,0.693145751953125
37,0.4401494525372982,0.5834299921989441,0.696563720703125
38,0.4390491396188736,0.5871794819831848,0.69293212890625
39,0.43784106336534023,0.5875615477561951,0.691314697265625
40,0.43666199035942554,0.5893632769584656,0.689453125
41,0.4356151893734932,0.586591362953186,0.690673828125
42,0.434407165274024,0.5905711650848389,0.688385009765625
43,0.43316730111837387,0.5897825956344604,0.68756103515625
44,0.43182577565312386,0.5922490358352661,0.685455322265625
45,0.4305969998240471,0.5944721698760986,0.682861328125
46,0.42932575941085815,0.5924164652824402,0.684814453125
47,0.4283807445317507,0.5937496423721313,0.682464599609375
48,0.4269275777041912,0.598646879196167,0.677581787109375
49,0.42549769952893257,0.5984710454940796,0.678253173828125
50,0.42428173683583736,0.5969846248626709,0.679351806640625
51,0.4233542624861002,0.5974096655845642,0.677764892578125
52,0.42201849073171616,0.6051310300827026,0.670166015625
53,0.4210666846483946,0.5996592044830322,0.676055908203125
54,0.4195121545344591,0.6004825830459595,0.67620849609375
55,0.41823031939566135,0.6052427291870117,0.668548583984375
56,0.4173281118273735,0.6038090586662292,0.671112060546875
57,0.4163938518613577,0.604211151599884,0.6715087890625
58,0.41576789133250713,0.611356258392334,0.66363525390625
59,0.4141445942223072,0.6052102446556091,0.670562744140625
60,0.41266025602817535,0.609010636806488,0.66656494140625
61,0.4111215639859438,0.6127508282661438,0.66217041015625
62,0.4104337505996227,0.6122308373451233,0.66302490234375
63,0.4093167334794998,0.6176666021347046,0.65655517578125
64,0.4082987029105425,0.6118563413619995,0.663604736328125
65,0.40754213370382786,0.6202713251113892,0.65625
66,0.40618825517594814,0.6203413009643555,0.65509033203125
67,0.4045350234955549,0.618079662322998,0.657440185546875
68,0.40386873111128807,0.6196438074111938,0.657135009765625
69,0.4026389103382826,0.620034396648407,0.655914306640625
70,0.40153886564075947,0.6225729584693909,0.6553955078125
71,0.4001669343560934,0.62592613697052,0.651092529296875
72,0.39926902018487453,0.6272066831588745,0.649017333984375
73,0.39806684851646423,0.6251691579818726,0.654205322265625
74,0.39702843502163887,0.629051685333252,0.64959716796875
75,0.3960938900709152,0.624772310256958,0.6539306640625
76,0.39508047699928284,0.6334744095802307,0.646240234375
77,0.3939513638615608,0.6331324577331543,0.64556884765625
78,0.3931129425764084,0.6410380601882935,0.63897705078125
79,0.39227286353707314,0.6322120428085327,0.6473388671875
80,0.39168500155210495,0.6406568884849548,0.64227294921875
81,0.390286723151803,0.6372003555297852,0.64544677734375
82,0.3893065098673105,0.6414756178855896,0.639434814453125
83,0.38795212656259537,0.6477233171463013,0.636444091796875
84,0.38700408674776554,0.6399156451225281,0.64459228515625
85,0.38574367947876453,0.6458442211151123,0.63916015625
86,0.3847950156778097,0.6485376358032227,0.636505126953125
87,0.3842999581247568,0.6457288265228271,0.640838623046875
88,0.3828129693865776,0.6541904211044312,0.63287353515625
89,0.38260640390217304,0.6505880355834961,0.638946533203125
90,0.38248004764318466,0.6516801118850708,0.636627197265625
91,0.3810867629945278,0.6508527994155884,0.6397705078125
92,0.3794980961829424,0.6606770157814026,0.631500244140625
93,0.3783132955431938,0.6575944423675537,0.634613037109375
94,0.37781913205981255,0.6606694459915161,0.633087158203125
95,0.37685374915599823,0.6586877703666687,0.635498046875
96,0.3759466875344515,0.6611736416816711,0.63226318359375
97,0.37532818503677845,0.6655283570289612,0.630889892578125
98,0.3737272396683693,0.6692160367965698,0.6280517578125
99,0.3740710951387882,0.6731282472610474,0.628509521484375
100,0.37272052839398384,0.6627889275550842,0.6353759765625
101,0.3717276081442833,0.6755596399307251,0.6246337890625
102,0.37040362507104874,0.6711704730987549,0.628509521484375
103,0.36948083341121674,0.674491286277771,0.62677001953125
104,0.36864970810711384,0.6786349415779114,0.6251220703125
105,0.36805732920765877,0.6762096881866455,0.62689208984375
106,0.36704318411648273,0.6836857795715332,0.62158203125
107,0.36645949073135853,0.6794947981834412,0.626861572265625
108,0.3652684111148119,0.6856026649475098,0.622711181640625
109,0.36452622152864933,0.6861189603805542,0.62158203125
110,0.36426294036209583,0.6850517988204956,0.623779296875
111,0.3637698367238045,0.695661187171936,0.616119384765625
112,0.362545907497406,0.6839694976806641,0.62628173828125
113,0.3623005226254463,0.6923663020133972,0.62060546875
114,0.36111932434141636,0.6991541981697083,0.615966796875
115,0.36061888560652733,0.6982134580612183,0.61871337890625
116,0.35957230255007744,0.6912540197372437,0.623260498046875
117,0.3590047284960747,0.6992765665054321,0.617095947265625
118,0.35751901753246784,0.7043212652206421,0.613494873046875
119,0.35672564432024956,0.7061216831207275,0.617218017578125
120,0.35666554421186447,0.7020045518875122,0.619354248046875
121,0.35647331550717354,0.7091467380523682,0.614349365234375
122,0.35526206344366074,0.7095901370048523,0.61553955078125
123,0.3540191389620304,0.7146442532539368,0.611053466796875
124,0.3532004915177822,0.7141599059104919,0.611083984375
