step,grad_theta_norm,grad_phi_norm,egr
0,0.02657161492269845,0.07523620816308084,0.35317589191561927
1,0.029045197166334653,0.080269400104684,0.3618464461936089
2,0.031363660523827955,0.08121447507064614,0.3861831341784752
3,0.034685744845817046,0.08371327169951227,0.4143398548548759
4,0.03853744552722444,0.09003021023852122,0.4280501558832013
5,0.044014502733952646,0.09782587782988088,0.44992698976894335
6,0.047285783425559634,0.09892094385128464,0.47801589414846185
7,0.05051565175464298,0.10283370070141563,0.4912363496557149
8,0.055341964036168395,0.10878100533773259,0.5087465763332426
9,0.06130769155348299,0.11777046520225234,0.5205693248105631
10,0.06458420861840602,0.12030981493330023,0.5368157922416779
11,0.06941765013328581,0.12694488395785236,0.5468329874230039
12,0.07492136284829154,0.13581443515309224,0.5516450645565569
13,0.07863734451589947,0.1396923291106819,0.562932446011621
14,0.08328697161675072,0.1442873742359634,0.5772297961425812
15,0.08610674059109878,0.1479773203842761,0.5818914707126058
16,0.08919469513269751,0.1515085678022863,0.5887105688208005
17,0.09043091182003528,0.1564351966173397,0.5780726701847198
18,0.09154829904620972,0.16312635336409054,0.5612109702551672
19,0.09337713679137392,0.15911157443770227,0.5868657708955514
20,0.09458127136738165,0.16238707002073816,0.5824433642082488
21,0.09096495073117009,0.16657453029229416,0.5460915937809016
22,0.09735320755585226,0.16868111229616534,0.5771435001231509
23,0.09207198332871563,0.16482510325654098,0.55860412952299
24,0.09291859363723133,0.16296400505945896,0.5701786330224207
25,0.08216656015620057,0.16445770234649043,0.49962123380872103
26,0.08279794079176862,0.16064466169172284,0.515410471280661
27,0.07981056196425798,0.14741292149641316,0.5414081829024636
28,0.07571734936950211,0.1386337927917393,0.5461680579041885
29,0.06599728792345774,0.1405817936544661,0.4694582862216286
30,0.05549921127848432,0.13873332510675082,0.40004239237673733
31,0.05411841839166591,0.12074496574485225,0.44820434589029606
32,0.04985102199852677,0.10988010132036244,0.45368562095450976
33,0.036686313092192835,0.08000363588525504,0.4585580728399832
34,0.03455348656016601,0.10338524151093789,0.33422068812574296
35,0.03264420983244264,0.07797046660582826,0.41867403458098357
36,0.025166363636004215,0.06837353954715421,0.36807168097945275
37,0.016185542475346596,0.07390802285399811,0.21899574430642518
38,0.01608598720232301,0.06854636171991468,0.2346731000518572
39,0.007483082686857571,0.05947150137921994,0.12582636242888637
40,0.00877443435724445,0.056661489461121414,0.15485710736761021
41,0.007813309743014868,0.06560689034636609,0.1190928224405403
42,0.012449368411706525,0.06855631127855996,0.18159332349344617
43,0.01140935840367129,0.05202847140987274,0.21929067093996923
44,0.014479935594050853,0.08894642185161544,0.16279390775318833
45,0.021369119647031195,0.06762074029267881,0.31601428133179993
46,0.021534060333559195,0.07068543199386855,0.30464637091165364
47,0.017378529881002892,0.056322583522087195,0.30855349300302
48,0.023067383208488213,0.06974165731180505,0.33075473249834686
49,0.01942943020409825,0.05890849632063358,0.3298239034657379
50,0.02373846109829647,0.08095379914698564,0.29323467642206574
51,0.023133256485806417,0.058554586501104795,0.39507163943468154
52,0.026290946690289276,0.07118555921939937,0.3693297766881233
53,0.022764673775578666,0.05684776769604906,0.400449739678351
54,0.02974063152343173,0.06675305606705396,0.44553213403610314
55,0.016615254527089063,0.04549476126663096,0.36521247862686645
56,0.012424986667172871,0.04754312317593087,0.2613414062204856
57,0.014471534111655844,0.05054257942481518,0.2863236161679621
58,0.017212601404466628,0.05481679079358538,0.3140023550259865
59,0.012933572296486553,0.04643119149457471,0.2785535300708196
60,0.00963925389467031,0.07121773721457932,0.13534906150544845
61,0.008187619204497431,0.0553920791836561,0.14781209380501906
62,0.0091794156607493,0.04794072106734383,0.19147429275548888
63,0.014078635240780527,0.04467261744501651,0.31515133980661636
64,0.0072940418331444495,0.03901886908607998,0.18693626965112808
65,0.0060364555897619385,0.04480360838239136,0.13473146042405917
66,0.005786880978469247,0.06772341652385558,0.08544874543276133
67,0.007137938500836917,0.04157088275946965,0.17170524239202553
68,0.00667529350006886,0.04011223237372298,0.16641540759210763
69,0.006700912353088524,0.08069903103422155,0.08303584649193461
70,0.009871289689255774,0.044078076049602836,0.22395010340113902
71,0.005828286000648174,0.09529679879444901,0.06115930518461979
72,0.009672162096026534,0.042242281790570414,0.22896874140820314
73,0.006908014939838719,0.06297614418224805,0.1096925673908801
74,0.009419519577248911,0.04471608170057828,0.21065172123335762
75,0.012389013869045444,0.04145122574309171,0.29888172536879265
76,0.008930647886781972,0.034873176723168114,0.256089313497866
77,0.007680679566512614,0.04572280937550185,0.16798354412710076
78,0.01203187931182951,0.03363903549006561,0.3576761086097468
79,0.011189121602737596,0.059643294536934344,0.187600663065671
80,0.014358553952250108,0.08257063875063754,0.17389418526165087
81,0.011770446069739511,0.04552049890695359,0.2585746279613582
82,0.008468654563793193,0.052220923455408574,0.16216975884891052
83,0.008338454425889964,0.039118031236761254,0.21316140311889528
84,0.011321449522393138,0.04299702949026133,0.2633077134943496
85,0.006544533696305939,0.03894504172082198,0.16804536359345731
86,0.0064337428110213535,0.03279298940873617,0.1961926291816259
87,0.006733283771710066,0.04078500755717041,0.16509213004574264
88,0.0064590110638212414,0.042818937522663095,0.15084472986401842
89,0.008451961751349367,0.051559681721113804,0.16392579374135943
90,0.0057384332601994005,0.04138564391008214,0.13865758069461323
91,0.0068973450433580455,0.037778214768827284,0.1825746686385726
92,0.0073341089270145265,0.03745571839403589,0.19580745587799314
93,0.006341839266188333,0.05739076326894958,0.11050278659578287
94,0.007071051516162848,0.029031681541329533,0.24356327778854037
95,0.005933841912005925,0.040839509804882566,0.14529659979295856
96,0.009499533733380645,0.04198761463043955,0.22624609225282283
97,0.008768033742618109,0.02936694837164271,0.29856809197056794
98,0.006109627405479245,0.03365481211074809,0.1815380036944708
99,0.005971295700863267,0.04635100118918317,0.12882776094441617
100,0.007144221216410287,0.040755020684975045,0.17529671427375368
101,0.005610872471500148,0.03476180426992697,0.16140912674641578
102,0.007828533959627798,0.03252650007340934,0.2406817192664083
103,0.008996529009648554,0.041604908516067164,0.2162372020589349
104,0.012649503921817497,0.040580501365584255,0.3117138402886675
105,0.0062593771347907255,0.03816025107071624,0.1640287199113864
106,0.007307612946050408,0.02825547957751381,0.2586263993766117
107,0.0057159155749798764,0.05030155231607097,0.11363298569694541
108,0.010043403537739831,0.04656766808994329,0.21567331905316348
109,0.006647479677797355,0.04707571965465694,0.14120824336667467
110,0.0058195672972267895,0.04142124327285939,0.14049716612199015
111,0.008805737637684908,0.03812332602970407,0.23098030928867203
112,0.005963976321386046,0.03946236042411051,0.15113075490514946
113,0.005221791446094269,0.03199222611834185,0.16322063449461807
114,0.006995983704084053,0.051707727569900774,0.1352986107248917
115,0.006665772246636782,0.03486964431247438,0.1911626108575184
116,0.007376058228792034,0.032588225679629594,0.22634120375496097
117,0.0059539903193873474,0.03426307204465684,0.17377281031465686
118,0.006010560051151841,0.045142122421565865,0.1331474846239674
119,0.007259814148005785,0.034941195729098436,0.20777234425758828
120,0.00920797596595315,0.06249858984529842,0.1473309396035678
121,0.007417646953880134,0.04211526745124993,0.17612726696536413
122,0.006051646911660802,0.052714368707177404,0.1148007091797351
123,0.00822409759829659,0.053581415987051156,0.1534878734845416
124,0.007678062186360959,0.028550580763334832,0.2689284063864766
125,0.005973429198432992,0.03267902947344313,0.1827908996839871
126,0.007108114642632555,0.05544689222362505,0.1281968088281006
127,0.006365151321101048,0.0364624077195418,0.1745674989398771
128,0.0060693940414407975,0.031417286751263075,0.1931864482537978
129,0.005443612093875304,0.034667964001566264,0.1570213957033169
130,0.006910637857093222,0.04920579662747099,0.14044357231470275
131,0.006279628994792094,0.041857845043035496,0.15002274933613444
132,0.006198329607392305,0.04667318602755581,0.13280279609795684
133,0.0058482484799706885,0.0695967355247629,0.08403049993351798
134,0.006569898843075648,0.03637225000449682,0.18062943156067496
135,0.005226546640284742,0.033202141331599266,0.15741595061379665
136,0.005672433349014568,0.032762321789765445,0.1731389303005207
137,0.006882072807306005,0.03276512281964004,0.21004263725728256
138,0.006047585346705537,0.08547260568941963,0.07075466224359406
139,0.006146455162480152,0.06273111618013831,0.09798096282444657
140,0.006300537841638817,0.06166570882477315,0.10217247091799439
141,0.007915591503634176,0.058532884645265466,0.13523323771706866
142,0.008793029866579177,0.043615704562991915,0.20160238048380613
143,0.006057236576122784,0.06626803935319045,0.09140509716528614
144,0.00619346205552714,0.06749888618954729,0.09175650747840765
145,0.01268508503750813,0.0742878705735797,0.1707558035974825
146,0.006671922966142002,0.04006999056726411,0.16650672664311134
147,0.005895986085591006,0.039370310149099315,0.14975716632946395
148,0.007049830955834784,0.04082391953076427,0.17268873338703922
149,0.006470768435276999,0.04133562345739394,0.15654217582541372
150,0.005934234583122748,0.052403529040992367,0.11324112500834602
151,0.006414340004910232,0.035530156060906086,0.18053227781308323
152,0.007305909159189415,0.03874498234396292,0.1885640079570001
153,0.007035769094398584,0.07331740542782314,0.095963148903693
154,0.0057439055921662575,0.05312429466090492,0.10812201138333748
155,0.007379211907883672,0.04586686495115304,0.1608832850377162
156,0.0073596544165247515,0.03149772922155327,0.23365666662900353
157,0.006128605593017404,0.04443649868554145,0.13791828281181803
158,0.007681442347188583,0.04176773427268109,0.18390852366700808
159,0.00995019707371794,0.04386468668987032,0.2268384393997941
160,0.007859343854378422,0.04639177483057641,0.16941244181563378
161,0.005715769504452141,0.04965279668941155,0.11511475456438719
162,0.0058201258229594825,0.05707895673595813,0.1019662263587064
163,0.007591988177569054,0.07322032244469209,0.10368689899173925
164,0.006369685212171931,0.048965259629181676,0.13008580492128594
165,0.0070791408313025704,0.041032015243371085,0.17252725193100799
166,0.007055627031212616,0.04383087693555515,0.16097389612864876
167,0.006446159767234094,0.04656787935201152,0.13842502292982822
168,0.006027941117626409,0.062201762420733074,0.09690949071115496
169,0.0075386921406854065,0.050452431439938085,0.14942178058376718
170,0.007016242546700263,0.06410144794374766,0.10945528957080539
171,0.010011551787765239,0.0400604012734007,0.24991142048701337
172,0.008830003700040789,0.03734358034537908,0.23645305613812057
173,0.005624063821835727,0.04498734884557948,0.12501434216573848
174,0.005970817120163889,0.03146175054679483,0.18978019392447276
175,0.007556000547779362,0.03197086719331776,0.2363401812610921
176,0.006875547640735025,0.03262120686344701,0.210769260294551
177,0.01173441989114044,0.03950813334665465,0.29701276412840294
178,0.006065224099985855,0.06029279574838056,0.10059616616879419
179,0.004925142956967703,0.06040108003045572,0.08154064388257269
180,0.005603171561759951,0.030324122213385412,0.1847760512949612
181,0.005950938126970656,0.04875467033580499,0.1220588322279821
182,0.006392316390766088,0.03918564274043042,0.16312904277074888
183,0.007713814501522704,0.03375293334307976,0.22853760361766312
184,0.005856961135553032,0.04030465305433224,0.14531724482313005
185,0.0065193312986887905,0.036843093578581024,0.17694853133347896
186,0.005120751910817882,0.030514373611051058,0.16781442004746056
187,0.008650811211822334,0.05053395818506688,0.1711880787166899
188,0.008832211754455734,0.03428948741491855,0.2575778298265103
189,0.006616479966722192,0.0313420941772466,0.211105228932483
190,0.009215631996986391,0.0367959407402761,0.25045240891609255
191,0.006925613352824911,0.041488136360017254,0.16692996987284056
192,0.006122247145660387,0.031701633825881495,0.19312087128042624
193,0.0051369456143195436,0.0371934949674055,0.13811408738767866
194,0.006573032232413211,0.0380876123513039,0.17257664175989262
195,0.006758950598354747,0.03935902393253069,0.1717255643780503
196,0.0059610244487936824,0.03854609678649016,0.15464664247738535
197,0.006029004424852192,0.04118078635762152,0.14640333412647358
198,0.005171788567512015,0.04317191086947059,0.11979522016129932
199,0.008168033847134394,0.03711080134212844,0.22009855760354832
200,0.005693661543105225,0.044187398034197564,0.1288526094831365
201,0.008042155414990797,0.03855042441888712,0.20861392672092263
202,0.005927941052712121,0.04190649514637528,0.1414563788230189
203,0.007650690397986742,0.05740543273205544,0.1332746751263716
204,0.007878267913597484,0.03778845320892315,0.20848347165288764
205,0.005995662977388787,0.0561333878282929,0.10681099447662383
206,0.0060157273942961515,0.05723468279481208,0.1051063288977698
207,0.006957707429977326,0.057516410768595067,0.12096908233459142
208,0.005605547391235164,0.042156805395622034,0.13296897946836192
209,0.007348648941380363,0.0286073467133459,0.2568797803850572
210,0.006032054508754428,0.05711872472930004,0.10560555294671303
211,0.005556239484355413,0.03618236895163916,0.15356207028976573
212,0.006421967503984044,0.03378647725415007,0.19007508404875637
213,0.006410769284677786,0.04275350198305722,0.1499472320903294
214,0.006347390316014219,0.03750739916679233,0.16923035072676365
215,0.0058202386467763635,0.058284599982582036,0.09985894470264606
216,0.007346638994378038,0.04734224258978131,0.15518147414099492
217,0.008243520190250622,0.04815257045952116,0.17119584918128586
218,0.0077247426539050245,0.05344241066656829,0.14454330479131644
219,0.006624353881450607,0.036691818990772174,0.18054035105035438
220,0.008377993208538447,0.04129886749420851,0.2028625411946335
221,0.0059170495282676655,0.03813996875362205,0.15514038740659952
222,0.0075744793551294496,0.04110624582045676,0.18426589934845622
223,0.005507203876000867,0.0588118660199776,0.09364103281532511
224,0.0063250378273930746,0.03753998736953033,0.168488011595826
225,0.00654060021541763,0.03881427953428019,0.16851015383327056
226,0.005330598400073154,0.043697532177245424,0.12198854567642983
227,0.006281191833233294,0.05161141639738747,0.12170159766104659
228,0.0060444124942948705,0.04937194203736798,0.1224260631594688
229,0.005127075171153326,0.0426468353748263,0.12022170287597773
230,0.006956854837659886,0.07097324344231394,0.09802081038069366
231,0.007579246696369862,0.04404661236519773,0.17207331708865609
232,0.006446681218234931,0.05212783982716239,0.1236705998078223
233,0.005182898352649455,0.03014056792660728,0.17195755451914277
234,0.006615676607570973,0.041773899051593434,0.15836866458746934
235,0.006526307398514223,0.03383344505426046,0.19289514821369058
236,0.005532725580802776,0.03997000816775533,0.13842192769747103
237,0.0058672093255175825,0.05270317608840759,0.11132553597081578
238,0.006550225105744532,0.037034301468536895,0.17686914146693208
239,0.00631799784175802,0.035829514241250575,0.17633501249949307
240,0.006751036707931485,0.08720280553873594,0.07741765492688445
241,0.0065822159161294394,0.035454805848258115,0.1856508802816409
242,0.00823067324536628,0.04258911223863809,0.1932576851814703
243,0.0074944317609896265,0.040074630697365804,0.1870118733569575
244,0.011780915428449341,0.07363258283006015,0.15999595526180352
245,0.006681266115890272,0.044955125204148266,0.14862078762768371
246,0.006825948552611177,0.041683174329493,0.16375788701912053
247,0.00677385085769835,0.030240553585799045,0.22399890393062613
248,0.007485479074139841,0.06471701098025019,0.1156647836580174
249,0.007024940832394155,0.04296068650871296,0.16352021820707846
250,0.011759665458438238,0.034164599814307035,0.34420615262613036
251,0.00578356101729247,0.04132573432282814,0.13995059281881186
252,0.005269666350966102,0.03149317002753005,0.1673272759202153
253,0.01029765638977721,0.0438524070470059,0.2348253398839477
254,0.0074912267903140435,0.048189925650720174,0.15545213421690846
255,0.00972536138805735,0.033014008882295214,0.29458286700159864
256,0.006347722158640034,0.03496833250342832,0.181527733924292
257,0.0073085084946951685,0.034415077123161684,0.2123635657804209
258,0.005183998495124845,0.036389983625295726,0.1424567416232318
259,0.007718029856313822,0.03276725017846747,0.23554096892604295
260,0.008194981944042529,0.04214855161377346,0.19443092656996808
261,0.007133235774085751,0.0388402102039609,0.1836559518201231
262,0.005227772602400482,0.040355817977752444,0.12954198091469568
263,0.006445398677806112,0.03590320191832337,0.17952155610770612
