step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.2624495593287587,0.0
1,0.0,0.24382298616860826,0.0
2,0.0,0.24234516419592622,0.0
3,0.0,0.23080081698317517,0.0
4,0.0,0.21333190956364234,0.0
5,0.0,0.20486213327411104,0.0
6,0.0,0.19841929508509043,0.0
7,0.0,0.18292791181283474,0.0
8,0.0,0.1729052653970481,0.0
9,0.0,0.16198056899362925,0.0
10,0.0,0.15420931804884622,0.0
11,0.0,0.1366167257464767,0.0
12,0.0,0.12913067215109908,0.0
13,0.0,0.12138088901680909,0.0
14,0.0,0.10277139795333437,0.0
15,0.0,0.08817907813369266,0.0
16,0.0,0.08296126364775765,0.0
17,0.0,0.06108196155175563,0.0
18,0.0,0.054528459502429585,0.0
19,0.0,0.049896953370600565,0.0
20,0.0,0.04159559542325006,0.0
21,0.0,0.03396235467808222,0.0
22,0.0,0.03938960870888214,0.0
23,0.0,0.03538972475814884,0.0
24,0.0,0.03604073205120635,0.0
25,0.0,0.03830207435557482,0.0
26,0.0,0.054343900970373664,0.0
27,0.0,0.05117740144557813,0.0
28,0.0,0.053954549502031414,0.0
29,0.0,0.056954093847476864,0.0
30,0.0,0.06262049617238896,0.0
31,0.0,0.058640204174169146,0.0
32,0.0,0.05605982338086337,0.0
33,0.0,0.056740977674474016,0.0
34,0.0,0.06253057692093497,0.0
35,0.0,0.046838177810874286,0.0
36,0.0,0.045157426101111474,0.0
37,0.0,0.05491231300160045,0.0
38,0.0,0.048054229607873124,0.0
39,0.0,0.04854293717457905,0.0
40,0.0,0.03240638998248391,0.0
41,0.0,0.04396634327137351,0.0
42,0.0,0.04185130930527608,0.0
43,0.0,0.03835934711486423,0.0
44,0.0,0.03213500690709253,0.0
45,0.0,0.025261448735274902,0.0
46,0.0,0.08354292986471999,0.0
47,0.0,0.03318643884768284,0.0
48,0.0,0.06125068649702055,0.0
49,0.0,0.035689908857592864,0.0
50,0.0,0.08085061809240213,0.0
51,0.0,0.05697291603616001,0.0
52,0.0,0.031200078896492015,0.0
53,0.0,0.03183596101502928,0.0
