step,grad_theta_norm,grad_phi_norm,egr
0,0.0221589824342768,0.1651718506618348,0.13415713600927023
1,0.032845852213270146,0.1711671680351593,0.19189341384868513
2,0.04444904897000156,0.17309034609238827,0.2567968114525564
3,0.05431608110815436,0.17203015361512422,0.3157358170437823
4,0.06550445839217368,0.17640094889059219,0.37133846957041977
5,0.07587148662018217,0.1836065296787817,0.4132286948209607
6,0.08389828117097442,0.18451537454381808,0.454695341122351
7,0.09464125380449652,0.18920683684591608,0.5001999683609165
8,0.10107736075857313,0.1908404710129607,0.5296432157263903
9,0.10483571207926413,0.18770794990030268,0.5585043794596181
10,0.10659840275438319,0.18483635157410186,0.576717738940387
11,0.10788899641444476,0.1777796857438341,0.6068690917211826
12,0.10910014545983207,0.17621137786288607,0.6191435921016754
13,0.11192219323519495,0.17416075156530347,0.6426372889909462
14,0.11085288773468463,0.18288345865095318,0.6061394975345996
15,0.10032489847794307,0.14831898452136194,0.6764130620299464
16,0.08828876440171564,0.13273734528716713,0.6651388440084023
17,0.08405221926740836,0.12229518981244665,0.6872896586989606
18,0.06953980468244225,0.10238687135590939,0.6791867332290497
19,0.06226408660979339,0.09439323790511923,0.6596244391120415
20,0.053024496174151614,0.08357131088699098,0.6344820442653978
21,0.043551203669645495,0.06805943506230695,0.6398995764383791
22,0.018831035037436744,0.05033192685248362,0.37413697854751204
23,0.011215669272223276,0.05750125632797691,0.19505085607270994
24,0.005671939813646519,0.04337345577813857,0.13076983864344432
25,0.009686318627597928,0.06232785405024854,0.15540914692223215
26,0.03747366922055823,0.06553308462223535,0.5718282518822805
27,0.03015012680622053,0.06106119929499568,0.49376899166469107
28,0.03827808583573135,0.09122460413068441,0.4196026521581417
29,0.037009808332513314,0.06409919261034484,0.5773833776178171
30,0.05351485744329623,0.10471266296320808,0.5110638573062379
31,0.05105237384244011,0.0889842243481516,0.5737238731454634
32,0.06673471475325805,0.10499491800074587,0.6355994749398097
33,0.05432299064800044,0.09759790674472883,0.5565999564880808
34,0.058793288456042044,0.08777040649474645,0.669853209109739
35,0.04735920092123743,0.10236878661569808,0.4626332155187658
36,0.050695626809446045,0.07757761801235076,0.6534826423869002
37,0.04330553748352842,0.07080273759128636,0.6116364840707283
38,0.03515326964143181,0.05759607839164241,0.610341374316944
39,0.03341285996483998,0.08361351111615918,0.39961077484261975
40,0.0244575911147707,0.06758177907291611,0.36189623075800853
41,0.022501833111708093,0.04952296103313989,0.4543717225671521
42,0.014863723019590144,0.07419769583938446,0.20032593803944096
43,0.007128801696154345,0.036435167135120225,0.19565717015984713
