step,grad_theta_norm,grad_phi_norm,egr
0,0.09684441241240596,0.36528464056853244,0.26512040654491054
1,0.09404834323946842,0.3561167719939338,0.2640941136038557
2,0.09562786704951384,0.36600564729932555,0.26127429386641815
3,0.09075997512025816,0.3593902408112505,0.2525387860147048
4,0.08459077966243214,0.3390989184168696,0.2494575330912481
5,0.0813232018760689,0.3360386965961162,0.24200546752378638
6,0.07685820394105831,0.3209743271315595,0.23945280804130037
7,0.07501866907976498,0.3175904620097191,0.23621197124374918
8,0.07437123457909672,0.30819009134987874,0.24131611192659674
9,0.07549288934260791,0.30241269462117504,0.24963531850713597
10,0.078837365590869,0.2979009544349716,0.26464287682506793
11,0.07957436697793804,0.28163163321058815,0.2825476885196142
12,0.08670457496434342,0.280805988397895,0.30877039146749413
13,0.0958135998750477,0.2834437209490082,0.3380339474584679
14,0.10035724938576798,0.27256885437153194,0.36819045087449825
15,0.10541762773103344,0.2604704841620472,0.4047200513707533
16,0.11304808742529465,0.25919494940610754,0.4361508111322585
17,0.12023617503285543,0.2563384603939971,0.469052419397312
18,0.12403865030057666,0.249252298785379,0.49764295416542437
19,0.13276024800326425,0.2547644375915545,0.5211098113135716
20,0.13466721549041297,0.24116993060369288,0.5583914012528746
21,0.14131405021714752,0.23980318795857078,0.5892917914042582
22,0.14569975207313593,0.24000554118427886,0.6070682841470689
23,0.14513244471688455,0.22579684296473052,0.6427567489901154
24,0.15324207909760348,0.23191286923021365,0.6607743658452323
25,0.15379643467874307,0.22448443534888365,0.6851095686836124
26,0.15193782425362914,0.21432512471527282,0.7089127999097958
27,0.14702886476112315,0.20964508640257953,0.7013227320676796
28,0.14447437920186987,0.19950371526404595,0.7241688657774209
29,0.14532549528239014,0.19834942688885904,0.7326741375617262
30,0.1433360322455134,0.19069396228942095,0.7516548008332696
31,0.13852801718791669,0.18140051674885427,0.7636583382997886
32,0.13770821017198734,0.18215656230338645,0.7559881918603337
33,0.12806794652438738,0.16452611899707448,0.7784049566372268
34,0.12420266635103204,0.15881962474735728,0.7820360144272203
35,0.12319104891382081,0.15727102312977545,0.7833041742939756
36,0.12088244598945512,0.15559969314381072,0.7768810050091449
37,0.11204239027080588,0.14134808844717306,0.7926700070789252
38,0.11392827072314209,0.14600792090566905,0.7802882885783102
39,0.09836893380631036,0.12521252154005938,0.785615788226527
40,0.0964510410271567,0.12037459359855983,0.801257459260983
41,0.09190685197729688,0.11600732170560622,0.7922504426896281
42,0.07893390607562052,0.09826354516648751,0.8032877904117935
43,0.08405557375686293,0.10509562052505374,0.7998009178320149
44,0.07305509832064962,0.09084554034726933,0.8041682402964689
45,0.07147166303265708,0.09147924740249283,0.7812882709606569
46,0.05853330554206653,0.08177251062769231,0.7158066334522983
47,0.058050454165419776,0.07335348999510727,0.7913795808284023
48,0.05402049246240483,0.0673792388260336,0.8017379448449775
49,0.05329710014970071,0.06925865116110161,0.7695370795621981
50,0.038475831625140025,0.053539545203260826,0.7186432286331415
51,0.030275933101295782,0.04172334424689712,0.7256353402884694
52,0.029814209604377705,0.03802999269892669,0.7839656935941294
53,0.02609783029526788,0.034620786299341254,0.7538196870765652
54,0.02373179796993753,0.037313541690525524,0.636010330140475
55,0.018560382006829305,0.03148454009934901,0.5895078012152245
56,0.004609312297255148,0.010750257384559639,0.42876297114956896
57,0.014781450816859741,0.020895910545375616,0.7073848628923987
58,0.012062912392392038,0.04024872980028908,0.29970914490836154
59,0.009514756225016312,0.010917532389063917,0.8715116094984727
60,0.010474737760417466,0.02402879700127786,0.43592435191093803
61,0.005288683102421244,0.0072165674949158706,0.7328529949195806
62,0.005263331921813628,0.013016349671200625,0.404363132088766
63,0.009216142409765298,0.02741837071857838,0.33613019912902464
64,0.00638447056016608,0.013111875275856194,0.4869227646967727
65,0.0070747816071485186,0.012492999574801976,0.5662996756080783
66,0.005461534528135629,0.02095961529381061,0.26057417807128597
67,0.01458080743206765,0.01923931228179404,0.7578653133619256
68,0.01606291336721388,0.026804000467929398,0.5992729848603626
69,0.011259129870010697,0.01496595873890713,0.7523159769235449
70,0.011765834968113106,0.035955231421013714,0.3272356901285145
71,0.00591897732070758,0.012141408515179178,0.48750334961715325
72,0.014288007552504391,0.02070425377084782,0.6901000977843604
73,0.013088107907663788,0.016664928798274036,0.78536836642434
74,0.00992530899022631,0.022563053591154944,0.43989209836727455
75,0.010460971079039578,0.0346692826507308,0.3017360117924832
76,0.009675249996758867,0.01778138107723432,0.5441225264893549
77,0.012507966532531653,0.01933137787875204,0.6470292293873514
78,0.011125492473063246,0.041991920057958786,0.26494364766942047
79,0.00825519350016201,0.021008512101337997,0.3929451766954646
80,0.009939640447269457,0.013777288449658219,0.7214511391604481
81,0.01275320619020771,0.015837470504918898,0.8052552448600607
82,0.008006565212014274,0.01521062545258526,0.5263797492381923
