epoch,train_loss,test_loss,test_acc
0,0.6655774749815464,0.670997142791748,0.65252685546875
1,0.6252805776894093,0.6525795459747314,0.75811767578125
2,0.5812122225761414,0.6319431662559509,0.75933837890625
3,0.5413409359753132,0.6114012002944946,0.75994873046875
4,0.5102257207036018,0.5936791896820068,0.759765625
5,0.4899588394910097,0.5797817707061768,0.759796142578125
6,0.4782976545393467,0.5697518587112427,0.759674072265625
7,0.47233923338353634,0.5626825094223022,0.759918212890625
8,0.469319736585021,0.5580054521560669,0.759552001953125
9,0.4678611196577549,0.5549322366714478,0.760162353515625
10,0.46718369983136654,0.5528634786605835,0.759735107421875
11,0.4668496362864971,0.5515282154083252,0.759674072265625
12,0.46668404527008533,0.5506490468978882,0.759613037109375
13,0.4665878526866436,0.5502160787582397,0.7596435546875
14,0.46653101220726967,0.5498913526535034,0.759796142578125
15,0.4664923343807459,0.5497629642486572,0.7601318359375
16,0.466465113684535,0.5497514009475708,0.75946044921875
17,0.4664315711706877,0.5497397780418396,0.75982666015625
18,0.4664092008024454,0.5498326420783997,0.75970458984375
19,0.4663862492889166,0.5500859022140503,0.7593994140625
20,0.4663646686822176,0.5501775145530701,0.760040283203125
21,0.4663483165204525,0.5502814054489136,0.75946044921875
22,0.4663171600550413,0.5504568815231323,0.75982666015625
23,0.4662957154214382,0.5506780743598938,0.75982666015625
24,0.46627685613930225,0.5508296489715576,0.7598876953125
25,0.466256333515048,0.551093339920044,0.7596435546875
26,0.4662396125495434,0.5512398481369019,0.759735107421875
27,0.46622124686837196,0.551415205001831,0.759735107421875
28,0.4661937355995178,0.5515618324279785,0.759613037109375
29,0.4661775715649128,0.5518496632575989,0.759552001953125
30,0.4661552235484123,0.5520333647727966,0.7596435546875
31,0.4661389924585819,0.5521431565284729,0.75970458984375
32,0.46612635999917984,0.5523966550827026,0.759368896484375
33,0.46611337922513485,0.5526102781295776,0.7596435546875
34,0.4660745169967413,0.5527803897857666,0.759429931640625
35,0.4660709537565708,0.5528802275657654,0.759490966796875
36,0.46604484878480434,0.553142786026001,0.759429931640625
37,0.4660325013101101,0.5532677173614502,0.759429931640625
38,0.46601029485464096,0.553459882736206,0.759307861328125
39,0.46599749848246574,0.5536565780639648,0.75921630859375
40,0.4659844748675823,0.553885817527771,0.759490966796875
41,0.46596652641892433,0.5541014671325684,0.759429931640625
42,0.4659542255103588,0.5541562438011169,0.759490966796875
43,0.46592901833355427,0.554375410079956,0.75921630859375
44,0.46591673977673054,0.554563045501709,0.759307861328125
45,0.4658980406820774,0.5547034740447998,0.75946044921875
46,0.4658855739980936,0.5548834800720215,0.759307861328125
47,0.46586496382951736,0.5551186203956604,0.759796142578125
48,0.46585176326334476,0.555349588394165,0.7593994140625
49,0.46583679504692554,0.5555475354194641,0.75933837890625
50,0.4658213872462511,0.5556612014770508,0.759246826171875
51,0.4658134076744318,0.5558065176010132,0.759185791015625
52,0.4657940845936537,0.5559688210487366,0.7591552734375
53,0.4657766353338957,0.5561648011207581,0.759613037109375
54,0.4657651372253895,0.5562878847122192,0.7596435546875
55,0.46575181744992733,0.5565511584281921,0.759002685546875
56,0.4657379314303398,0.5567375421524048,0.759033203125
57,0.46572311967611313,0.5569337606430054,0.759552001953125
58,0.4657102432101965,0.5571053624153137,0.75927734375
59,0.46569887176156044,0.5572484135627747,0.759307861328125
60,0.4656856581568718,0.5574164986610413,0.759521484375
61,0.46567689441144466,0.5575995445251465,0.759368896484375
62,0.465659799054265,0.5577595233917236,0.759002685546875
63,0.4656470790505409,0.5578837394714355,0.75933837890625
64,0.4656346756964922,0.5580904483795166,0.75927734375
65,0.4656235259026289,0.558258056640625,0.7593994140625
66,0.4656133074313402,0.5584266185760498,0.75927734375
67,0.46560174226760864,0.5586073994636536,0.75933837890625
68,0.4655879959464073,0.5587438344955444,0.75927734375
69,0.4655789714306593,0.5589223504066467,0.75933837890625
70,0.46556808799505234,0.5591529011726379,0.75927734375
71,0.4655550755560398,0.5593295097351074,0.75921630859375
72,0.465547913685441,0.5594364404678345,0.759033203125
73,0.46553567983210087,0.5596445798873901,0.75909423828125
74,0.4655259195715189,0.5597749948501587,0.7593994140625
75,0.4655138421803713,0.5599956512451172,0.759033203125
76,0.46550981514155865,0.5600659847259521,0.759124755859375
77,0.46549564227461815,0.5602827668190002,0.759033203125
78,0.46548391319811344,0.5604621171951294,0.75897216796875
79,0.46547710709273815,0.5606764554977417,0.758819580078125
80,0.46546940319240093,0.5607974529266357,0.7589111328125
81,0.4654554780572653,0.5609530210494995,0.759033203125
82,0.4654475897550583,0.5610984563827515,0.758819580078125
83,0.4654424116015434,0.5613006353378296,0.758636474609375
84,0.4654313661158085,0.5614585876464844,0.759063720703125
85,0.46541756950318813,0.5616542100906372,0.7589111328125
86,0.4654112122952938,0.5618045926094055,0.75897216796875
87,0.46540019288659096,0.5619504451751709,0.7589111328125
88,0.4653934855014086,0.562143087387085,0.759002685546875
89,0.4653856474906206,0.5622790455818176,0.758941650390625
90,0.46537343598902225,0.5624998807907104,0.758758544921875
91,0.46537238359451294,0.5626411437988281,0.7589111328125
92,0.4653582479804754,0.5628101229667664,0.75897216796875
93,0.4653522204607725,0.562903642654419,0.758514404296875
94,0.4653471428900957,0.5631337761878967,0.7586669921875
95,0.4653313383460045,0.5632674694061279,0.758758544921875
96,0.46532735228538513,0.5634227991104126,0.758331298828125
97,0.4653213080018759,0.5636588335037231,0.758636474609375
98,0.4653083197772503,0.5637843608856201,0.758544921875
99,0.465301264077425,0.5639569759368896,0.7584228515625
100,0.4653113819658756,0.5641277432441711,0.758392333984375
101,0.4652902651578188,0.5642593502998352,0.75811767578125
102,0.46527959406375885,0.5644131898880005,0.75830078125
103,0.46527448669075966,0.5645739436149597,0.75836181640625
