step,grad_theta_norm,grad_phi_norm,egr
0,0.02474763910576164,0.2852884988633607,0.08674601045704197
1,0.04712861217908177,0.2747228944079504,0.17154963469817874
2,0.07661621693268392,0.2650237910413383,0.28909184579751285
3,0.09969559378786434,0.24889874670543383,0.4005467890340618
4,0.12013052656960015,0.2384596070655801,0.5037772562296415
5,0.1374738549171093,0.23449146380962987,0.5862637926476085
6,0.14248779780027712,0.21303931094922665,0.6688333583352942
7,0.14681091787542158,0.1998197676808704,0.734716687836194
8,0.14177505125553722,0.1795143937679142,0.7897698244634456
9,0.12409255587345026,0.14660798005660508,0.846424293034335
10,0.09965785567107649,0.12464059221286068,0.7995617952463003
11,0.0760869016835951,0.08415468804173075,0.904131468528062
12,0.047832782135097326,0.07283549626194094,0.6567235014424536
13,0.030156781795363647,0.04901152663539271,0.6152997848667546
14,0.013644387721465251,0.10616231774859822,0.12852383040136564
15,0.03063856366125594,0.05329544499248504,0.574881468106726
16,0.06293034291532862,0.07736700247229343,0.8134002986228107
17,0.06961833170007356,0.09681429847887785,0.7190914234072896
18,0.09390547893290122,0.09909745370710488,0.9476073846408121
19,0.08913780237187247,0.09233402362922855,0.9653841440815355
20,0.09003015544468312,0.10383809688175506,0.8670243210094396
21,0.08293406071139972,0.09089518969079936,0.9124141881721832
22,0.09693896562186516,0.09805524275872325,0.9886158342334285
23,0.08325175735584857,0.09008413071401539,0.9241556386797881
24,0.07908586358064375,0.08253807458743888,0.958174321063231
25,0.05948826932559431,0.08520540398587324,0.698174840351195
26,0.07597891502366592,0.08844119153182405,0.8590896810279531
27,0.03660554237773534,0.056125672719312875,0.6522067461026111
28,0.02699867236364845,0.06846433441057859,0.3943465250292782
29,0.007802465073732849,0.03806686439594437,0.2049673698461792
30,0.010860245143102975,0.08168927798406314,0.13294578445274993
31,0.009903817366957394,0.04494329634509933,0.22036250502611288
32,0.005840974528518347,0.04293381916376256,0.1360460038764094
33,0.022556104615597934,0.05393969712520066,0.41817262271280975
34,0.020941595663965574,0.0393669813983414,0.5319583803373841
35,0.03401858304448135,0.10896981667735692,0.31218353927209974
36,0.03163881304050219,0.03912965592802483,0.8085635380461847
37,0.036636857772451126,0.05632702760889798,0.6504312286134759
38,0.040858700830576064,0.0478432272732935,0.8540122219666759
39,0.038456681907679,0.059562368307824604,0.6456540093954148
40,0.039403827834617135,0.05717529807517964,0.6891757307870259
41,0.03149486326527089,0.06509588782501949,0.48382262408720184
42,0.03192623677798635,0.0962587723678815,0.33167093234514855
43,0.030379766195034727,0.04082309360361674,0.7441808915627854
44,0.015905876920433656,0.0545124940871938,0.29178406136949286
45,0.020993286599421238,0.04043791000644057,0.519148655199007
46,0.014695831459352564,0.054617825016672235,0.2690665813696821
47,0.019083700115617448,0.0784238923186759,0.24334038455815724
48,0.010421327048853265,0.035697547557784925,0.2919339775846491
49,0.006636995531569848,0.035728205631715686,0.185763472137332
50,0.006225569575419148,0.05173839123744081,0.12032785377357555
51,0.020070633707162,0.04108794409380063,0.48847987285160344
52,0.01770942299469931,0.03568756666663033,0.4962350938530723
53,0.01952249211414804,0.04933480860917986,0.3957143579577954
54,0.020211250364731984,0.04742720606952741,0.4261530888974676
55,0.02404309966487864,0.040129242056837586,0.5991416341785308
56,0.023908515217849695,0.06256460511093598,0.3821412310534741
57,0.025582801284477708,0.046799136947449145,0.5466511340296305
58,0.009790471625106495,0.033440260040362095,0.2927749847936801
59,0.01495931283194492,0.046465491242846074,0.3219445750275188
60,0.018593322065031014,0.03625730943807138,0.5128158253517453
61,0.006132593033289647,0.035511676287595516,0.17269229938489594
62,0.011576613834592043,0.04635165168984128,0.24975623116531767
63,0.007282505610657711,0.05240118886373565,0.1389759615846924
64,0.004917287935432464,0.03283887143907986,0.14973985766852244
65,0.010612859040711268,0.03059951365745109,0.3468309712099025
66,0.019919538244006902,0.04856097651374735,0.4101964102381177
67,0.014547088313632245,0.038881472942059264,0.3741393319881686
68,0.009117406976446597,0.036404331406475206,0.2504484116023195
69,0.019304231696959676,0.05318341632333433,0.36297464569095256
70,0.009166733404011659,0.058471406364100746,0.1567729249878778
71,0.009427074814420702,0.034514671367087066,0.2731323938705428
72,0.019037329927076612,0.05121176884540249,0.37173740247431314
73,0.011846177373891712,0.055550746306444326,0.21324965299888712
74,0.015221535027873165,0.054959444188703764,0.276959406200196
75,0.005920453169754925,0.044336348837425786,0.13353497355704083
76,0.005770385957067341,0.05539971950468036,0.10415911864816715
77,0.011402640613654137,0.056472585832896,0.20191461831043053
78,0.005981203239758517,0.051835523602256905,0.11538811270699133
79,0.006438894286759538,0.07144941181266387,0.09011822663497662
80,0.010169719984543515,0.02865715024253027,0.35487548127153584
81,0.005733887816616389,0.028067659316590516,0.20428806519761541
82,0.0077586881893291345,0.0566446869301614,0.13697115492505127
83,0.005486482623220135,0.03764492038447175,0.14574297320967441
84,0.013613101424934134,0.04630368614188571,0.29399606292523445
85,0.007320300186477908,0.039000007137815255,0.18769997042365374
86,0.01195205713703658,0.0458161665110978,0.2608698642187934
87,0.012670204432082836,0.05630746870605258,0.22501818538498566
88,0.007278148727171146,0.031101881937252118,0.234009914307461
89,0.011755651745956676,0.0669219339305109,0.17566216418652245
90,0.010201568947002129,0.06701834809697384,0.152220537159294
91,0.007834977730732209,0.03497934941726584,0.22398866362679884
92,0.007145676927473411,0.03380616258281658,0.21137202158798507
93,0.006440321884887095,0.047122530671637165,0.13667181691977387
94,0.007894952148643273,0.0373949376449358,0.211123554300172
95,0.006333128186084104,0.049561712822095,0.12778267386943423
96,0.007149809754647533,0.038015022953826756,0.1880785331405337
97,0.007719634673909631,0.08094204433119213,0.09537237090562821
98,0.01775310435335872,0.04096528161495279,0.4333695181151951
99,0.013395178950522939,0.07734403682424364,0.17318955022723878
100,0.008390988762286526,0.038271993997859695,0.21924618723906922
101,0.010349196346906564,0.03699393117634444,0.27975389523470123
102,0.008977586705838597,0.04553526098498875,0.1971568079647333
103,0.006554211924371579,0.044204377390214954,0.14827065352297314
104,0.013136283217826407,0.04506752808111322,0.2914800029389685
105,0.006801079426465979,0.05667942807727594,0.11999202633226098
106,0.006171479910415443,0.04449224739575928,0.13870910712559242
107,0.005464154706562642,0.03821345295016167,0.14299034200196598
108,0.006546158889161472,0.06249872529743472,0.10474067843629156
109,0.006522040805623386,0.04624167576392548,0.14104248381436002
110,0.012006675865359785,0.047356437512495395,0.25353840989280885
111,0.008757087705920947,0.04453231516335564,0.19664568692647397
112,0.013546341805816228,0.03311014857369979,0.40912959889788275
113,0.005865044322203318,0.03596291084595604,0.16308591779910786
114,0.00649712996141542,0.035726035982379646,0.1818598056733189
115,0.006428210868418977,0.04105638525020314,0.15657030761690355
116,0.010982175545564703,0.032717676272788355,0.33566490033288315
117,0.013779504990374732,0.054289799775899546,0.253813884873415
118,0.007404052733211484,0.05550746204612815,0.13338842130676296
119,0.014946009201176358,0.06261904562324844,0.23868152336369533
120,0.008036781348664387,0.06340664218718917,0.12674983363432873
121,0.010025360444358093,0.047863322366633716,0.20945809752516203
122,0.007572267517358835,0.04265183867105228,0.17753671947372768
123,0.00609370396670047,0.04867369239474532,0.12519502151501322
124,0.014933580487110935,0.07432688345973842,0.20091761946401634
125,0.011333339103678708,0.03951140334741853,0.28683716960745037
126,0.005278936321159804,0.040968634469178436,0.12885311871945368
127,0.015595477122853127,0.036041843618925616,0.4327047552648283
128,0.011500467044778485,0.03316349072990322,0.34678095674837506
129,0.006933679000907975,0.04352928538820433,0.1592876827384718
130,0.01140925764372155,0.06210455647106909,0.18371047620077202
131,0.010491533046708147,0.04705030534965973,0.22298544012660773
132,0.017796352242213903,0.05752301703449253,0.30937793529211616
133,0.01655385493955753,0.05519958573103486,0.2998909270790155
