epoch,train_loss,test_loss,test_acc
0,0.565327825024724,0.6145415306091309,0.7152099609375
1,0.47232488356530666,0.6001079082489014,0.70428466796875
2,0.469547625631094,0.6192038059234619,0.702789306640625
3,0.46759274043142796,0.6232192516326904,0.69354248046875
4,0.4667847044765949,0.6304447650909424,0.684722900390625
5,0.46638120524585247,0.6363548040390015,0.67633056640625
6,0.4660250823944807,0.6410157680511475,0.66937255859375
7,0.46582009084522724,0.6464751958847046,0.659515380859375
8,0.46566423028707504,0.6482423543930054,0.6572265625
9,0.4654401186853647,0.6505845189094543,0.65301513671875
10,0.465267239138484,0.6516439318656921,0.653228759765625
11,0.4651459138840437,0.653475284576416,0.648834228515625
12,0.4651017840951681,0.654792308807373,0.646087646484375
13,0.4649889301508665,0.6519466638565063,0.65234375
14,0.4649725519120693,0.6523444652557373,0.653717041015625
15,0.4649055264890194,0.6511771082878113,0.655975341796875
16,0.4647795706987381,0.6516052484512329,0.655517578125
17,0.46475160866975784,0.6493363380432129,0.660858154296875
18,0.46472922153770924,0.6478887796401978,0.66436767578125
19,0.4646998941898346,0.6461726427078247,0.6668701171875
20,0.46467127092182636,0.6477155089378357,0.665496826171875
21,0.4646832011640072,0.6450908184051514,0.673004150390625
22,0.4646030254662037,0.6440019607543945,0.67218017578125
23,0.46456202305853367,0.6430728435516357,0.674407958984375
24,0.464494064450264,0.6446422338485718,0.67364501953125
25,0.4645096678286791,0.6434035897254944,0.673065185546875
26,0.4644664600491524,0.6409662961959839,0.678680419921875
27,0.46440095640718937,0.6424062252044678,0.675628662109375
28,0.4643489941954613,0.6443707942962646,0.67388916015625
29,0.464321019127965,0.6400442123413086,0.68011474609375
30,0.46434576623141766,0.6420586109161377,0.675750732421875
31,0.46423977240920067,0.6441527605056763,0.67364501953125
32,0.4642463680356741,0.6405216455459595,0.678070068359375
33,0.4641884174197912,0.6406419277191162,0.67596435546875
34,0.46419528499245644,0.6441210508346558,0.67034912109375
35,0.4641874749213457,0.6426662802696228,0.67626953125
36,0.4641190115362406,0.6434005498886108,0.672271728515625
37,0.46413171850144863,0.6419097185134888,0.673675537109375
38,0.4641245882958174,0.640189528465271,0.67633056640625
39,0.46388929709792137,0.6426169872283936,0.6722412109375
40,0.4638248533010483,0.6415703892707825,0.6717529296875
41,0.4639638252556324,0.640571653842926,0.672454833984375
42,0.46374067291617393,0.642437219619751,0.668609619140625
43,0.4636738169938326,0.645127534866333,0.663970947265625
44,0.4636397361755371,0.641322135925293,0.670684814453125
45,0.463535251095891,0.644995391368866,0.664398193359375
46,0.4635325949639082,0.6434473991394043,0.6685791015625
