epoch,train_loss,test_loss,test_acc
0,0.5286789834499359,0.6068376302719116,0.68133544921875
1,0.4784576017409563,0.6349753141403198,0.669891357421875
2,0.4714941717684269,0.6133043766021729,0.697998046875
3,0.4693105909973383,0.6085073947906494,0.715728759765625
4,0.46849685721099377,0.6019588708877563,0.72314453125
5,0.4680016152560711,0.601876437664032,0.726654052734375
6,0.4676641281694174,0.6031002998352051,0.727264404296875
7,0.4673945717513561,0.604763925075531,0.727691650390625
8,0.46719477884471416,0.6031209230422974,0.7274169921875
9,0.4671315234154463,0.6089431047439575,0.726287841796875
10,0.4672714192420244,0.6079421043395996,0.72406005859375
11,0.4666939992457628,0.6103379726409912,0.72515869140625
12,0.46655772626399994,0.6129450798034668,0.72210693359375
13,0.466429540887475,0.6113588809967041,0.722808837890625
14,0.46626499481499195,0.6141996383666992,0.718292236328125
15,0.46625927463173866,0.6165598630905151,0.71868896484375
16,0.46606952138245106,0.6209074854850769,0.7098388671875
17,0.4659637939184904,0.6262056827545166,0.705291748046875
18,0.46589892357587814,0.6184841394424438,0.715301513671875
19,0.46574292704463005,0.6242811679840088,0.70751953125
20,0.4657134413719177,0.6237143278121948,0.705474853515625
21,0.4654608182609081,0.6274480819702148,0.69976806640625
22,0.46533627808094025,0.6231241822242737,0.707275390625
23,0.46527830697596073,0.6259258389472961,0.70330810546875
24,0.46509977243840694,0.627469539642334,0.698944091796875
25,0.4648669362068176,0.6344212293624878,0.686798095703125
26,0.46477041579782963,0.6282484531402588,0.697479248046875
27,0.4646738264709711,0.6317523121833801,0.6904296875
28,0.4645808953791857,0.630279541015625,0.69329833984375
29,0.464254230260849,0.6355767250061035,0.6845703125
30,0.46429601311683655,0.6336018443107605,0.677093505859375
31,0.46418964862823486,0.63847815990448,0.67950439453125
32,0.4638756029307842,0.6330225467681885,0.688507080078125
33,0.4637734293937683,0.6384169459342957,0.6751708984375
34,0.4635581634938717,0.6389062404632568,0.673492431640625
35,0.463309058919549,0.6395047903060913,0.671905517578125
36,0.46331907249987125,0.6441559195518494,0.656707763671875
37,0.46326337195932865,0.6415544748306274,0.6610107421875
38,0.4627536851912737,0.6468797922134399,0.654083251953125
39,0.46270242147147655,0.6404339075088501,0.663909912109375
40,0.4625836592167616,0.6435630321502686,0.654052734375
41,0.46219317615032196,0.6488755941390991,0.6468505859375
42,0.4619470201432705,0.6515690088272095,0.64166259765625
43,0.46175578609108925,0.6540276408195496,0.635772705078125
44,0.4615041147917509,0.6539376974105835,0.63592529296875
45,0.46143075451254845,0.6583515405654907,0.625030517578125
46,0.46121931076049805,0.6556330919265747,0.630950927734375
47,0.4609174281358719,0.6633651256561279,0.612823486328125
48,0.4606923330575228,0.664846658706665,0.61083984375
49,0.46065241657197475,0.6657918691635132,0.606536865234375
50,0.46031669713556767,0.6608144044876099,0.6209716796875
51,0.4600276369601488,0.6690466403961182,0.6019287109375
52,0.4596655275672674,0.6672643423080444,0.60552978515625
53,0.45944611728191376,0.6752573251724243,0.589813232421875
54,0.45911313220858574,0.6778395175933838,0.58575439453125
55,0.4590077865868807,0.6801119446754456,0.58001708984375
56,0.45875940285623074,0.6787800788879395,0.583343505859375
57,0.4583655782043934,0.6797691583633423,0.58148193359375
58,0.4582781344652176,0.6835107803344727,0.575714111328125
59,0.458212161436677,0.6776074171066284,0.58465576171875
60,0.4580536503344774,0.6815993785858154,0.578704833984375
61,0.45775922760367393,0.6837704181671143,0.577850341796875
62,0.4574113916605711,0.6919280290603638,0.5615234375
63,0.45710419677197933,0.6895261406898499,0.56756591796875
64,0.4566764831542969,0.6831938028335571,0.576629638671875
65,0.4565565660595894,0.6922931671142578,0.56585693359375
66,0.4567953944206238,0.6983624696731567,0.5528564453125
67,0.4559998959302902,0.6978188753128052,0.552825927734375
68,0.4554392881691456,0.6975820660591125,0.558074951171875
69,0.45516651310026646,0.7125200033187866,0.53424072265625
70,0.4549998138099909,0.6879795789718628,0.57012939453125
71,0.454988319426775,0.709369421005249,0.53948974609375
72,0.4542854819446802,0.6917698979377747,0.5638427734375
73,0.4541586674749851,0.7104500532150269,0.537384033203125
74,0.4540115650743246,0.7053864002227783,0.54681396484375
75,0.4535980001091957,0.7015901803970337,0.550048828125
76,0.4532271344214678,0.7105552554130554,0.53497314453125
77,0.45316302217543125,0.7124963998794556,0.538482666015625
78,0.45295298658311367,0.716600775718689,0.52984619140625
79,0.4523349739611149,0.7094982862472534,0.537872314453125
