epoch,train_loss,test_loss,test_acc
0,0.5527465511113405,0.5991374254226685,0.701416015625
1,0.4791956413537264,0.6095930933952332,0.704986572265625
2,0.4718851037323475,0.6161374449729919,0.695159912109375
3,0.4694110956043005,0.6264775991439819,0.684295654296875
4,0.4679598305374384,0.6334556341171265,0.671844482421875
5,0.46676892787218094,0.6411945223808289,0.66162109375
6,0.4657775443047285,0.6446952819824219,0.6556396484375
7,0.46476829051971436,0.6508916616439819,0.64459228515625
8,0.46405198611319065,0.65200275182724,0.6383056640625
9,0.46344250440597534,0.6535348892211914,0.633453369140625
10,0.462797986343503,0.6532661318778992,0.636016845703125
11,0.46194215305149555,0.6566351652145386,0.628875732421875
12,0.4611369576305151,0.6580779552459717,0.62432861328125
13,0.46042632684111595,0.6544616222381592,0.62823486328125
14,0.4600223023444414,0.65385901927948,0.631072998046875
15,0.45931237004697323,0.6537860631942749,0.6304931640625
16,0.4584471005946398,0.6553510427474976,0.62640380859375
17,0.45785269886255264,0.6526668667793274,0.63055419921875
18,0.45714167319238186,0.6514813303947449,0.632293701171875
19,0.4566788300871849,0.6513049602508545,0.631683349609375
20,0.4561664741486311,0.652718186378479,0.626708984375
21,0.4556177519261837,0.6505235433578491,0.63427734375
22,0.454328877851367,0.6499952077865601,0.6334228515625
23,0.4533396512269974,0.6506657600402832,0.631988525390625
24,0.4525721799582243,0.6543868184089661,0.621429443359375
25,0.4515884779393673,0.6520742177963257,0.6241455078125
26,0.4511341918259859,0.6499677300453186,0.630889892578125
27,0.4499341566115618,0.652353823184967,0.625579833984375
28,0.44978854432702065,0.6544485092163086,0.6209716796875
29,0.4483932498842478,0.6501469016075134,0.624298095703125
30,0.4480309970676899,0.6539928317070007,0.616058349609375
31,0.4462428390979767,0.6537957191467285,0.618743896484375
32,0.4452357031404972,0.6560729742050171,0.61285400390625
33,0.4445382487028837,0.6566557288169861,0.612335205078125
34,0.4446770343929529,0.6577590703964233,0.60711669921875
35,0.4420511294156313,0.6602022051811218,0.604888916015625
36,0.4411843866109848,0.6595287322998047,0.6051025390625
37,0.4399727750569582,0.6616421937942505,0.60302734375
38,0.43989432975649834,0.6631141901016235,0.596435546875
39,0.43792145885527134,0.6621934175491333,0.59967041015625
40,0.43704619631171227,0.6612937450408936,0.60009765625
41,0.4369893167167902,0.6640001535415649,0.5953369140625
42,0.43433946929872036,0.6628747582435608,0.59674072265625
43,0.4334066081792116,0.6715935468673706,0.582855224609375
44,0.4319363012909889,0.6639527082443237,0.597564697265625
45,0.43065323308110237,0.668232798576355,0.5870361328125
46,0.4291047379374504,0.6728062629699707,0.581146240234375
47,0.42842901684343815,0.6695666313171387,0.58740234375
48,0.4270866736769676,0.6732377409934998,0.582244873046875
49,0.42564305663108826,0.6734133362770081,0.58172607421875
50,0.4239479638636112,0.6761155128479004,0.57861328125
51,0.4230711553245783,0.6762453317642212,0.579345703125
52,0.42183719016611576,0.6748414635658264,0.582061767578125
53,0.42004851065576077,0.6829504370689392,0.57073974609375
54,0.41893020644783974,0.68669193983078,0.5670166015625
55,0.4172301348298788,0.6802203059196472,0.579345703125
56,0.4160463586449623,0.6867027282714844,0.567596435546875
57,0.4146780800074339,0.6885716319084167,0.56793212890625
58,0.4136837851256132,0.6881591081619263,0.572052001953125
59,0.41191577911376953,0.6896179914474487,0.5684814453125
60,0.4101986661553383,0.6964427828788757,0.5615234375
61,0.40881913527846336,0.6931608319282532,0.567230224609375
62,0.4079480282962322,0.700876772403717,0.559783935546875
63,0.4062594473361969,0.7028129696846008,0.5589599609375
64,0.4038891289383173,0.7023165822029114,0.56158447265625
65,0.40262636728584766,0.7107799053192139,0.5516357421875
66,0.40136178955435753,0.7085338234901428,0.55780029296875
67,0.3998164180666208,0.7089031934738159,0.558349609375
68,0.39857109636068344,0.7189388275146484,0.549896240234375
69,0.3972763177007437,0.7104830741882324,0.559295654296875
70,0.3955750074237585,0.7147494554519653,0.55706787109375
71,0.3943528439849615,0.721031129360199,0.5526123046875
72,0.39428761415183544,0.7189995050430298,0.555694580078125
73,0.39057766273617744,0.7247672080993652,0.552734375
74,0.3893010187894106,0.736916720867157,0.544036865234375
75,0.38962380960583687,0.7300065755844116,0.551513671875
76,0.3874925822019577,0.736919105052948,0.54705810546875
77,0.3857033345848322,0.7426303625106812,0.544891357421875
78,0.38443944975733757,0.7471067905426025,0.5462646484375
79,0.3833051808178425,0.7449178695678711,0.54681396484375
80,0.38100242614746094,0.7523665428161621,0.542633056640625
81,0.37978639639914036,0.7597553133964539,0.540863037109375
82,0.3774547688663006,0.7579055428504944,0.543121337890625
83,0.37637697346508503,0.766313910484314,0.539947509765625
84,0.37576818466186523,0.7638700604438782,0.54656982421875
85,0.3741159848868847,0.772674024105072,0.539093017578125
86,0.3722209334373474,0.7756510376930237,0.54058837890625
87,0.37093438766896725,0.7745805978775024,0.542022705078125
88,0.36986011266708374,0.7893113493919373,0.53533935546875
89,0.3676202092319727,0.798835277557373,0.53240966796875
90,0.3659936133772135,0.783387303352356,0.543853759765625
91,0.3643082994967699,0.8031325340270996,0.534423828125
92,0.3631293587386608,0.8080754280090332,0.533203125
93,0.3616803511977196,0.802280843257904,0.538818359375
94,0.36039741337299347,0.8102500438690186,0.538604736328125
95,0.3598148636519909,0.8212816715240479,0.532501220703125
96,0.3595860041677952,0.8255597352981567,0.5333251953125
97,0.35628291964530945,0.8213398456573486,0.53863525390625
98,0.35453171841800213,0.8343753218650818,0.53228759765625
99,0.3530274834483862,0.8490291833877563,0.526824951171875
100,0.3518907893449068,0.8427464962005615,0.53424072265625
101,0.35058116167783737,0.8549807667732239,0.5289306640625
102,0.3493902962654829,0.8613194227218628,0.526824951171875
103,0.3480110112577677,0.8312176465988159,0.54827880859375
104,0.34615168906748295,0.8778858184814453,0.52374267578125
105,0.34489488042891026,0.8647024631500244,0.533111572265625
106,0.343382153660059,0.8776317834854126,0.529937744140625
107,0.342648409307003,0.8775748610496521,0.532562255859375
108,0.3408368434756994,0.8822314739227295,0.533477783203125
109,0.3392615523189306,0.8865184783935547,0.53167724609375
110,0.3385142385959625,0.9124265313148499,0.522552490234375
111,0.33754816465079784,0.8837312459945679,0.5386962890625
112,0.33576084673404694,0.9172496795654297,0.524139404296875
113,0.3354079220443964,0.9219379425048828,0.5252685546875
114,0.33320114202797413,0.9219757318496704,0.527679443359375
115,0.3311803322285414,0.9300854206085205,0.525787353515625
