step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.14156381339019777,0.0
1,0.0,0.13868362695342126,0.0
2,0.0,0.1417151830246438,0.0
3,0.0,0.14025307152344638,0.0
4,0.0,0.13694132947100773,0.0
5,0.0,0.136772494896333,0.0
6,0.0,0.1400223666884887,0.0
7,0.0,0.13657618557784862,0.0
8,0.0,0.13984850662886275,0.0
9,0.0,0.14050027976739554,0.0
10,0.0,0.14486682985059054,0.0
11,0.0,0.14031049768747855,0.0
12,0.0,0.14301102013439357,0.0
13,0.0,0.15147366259035952,0.0
14,0.0,0.14827727221387585,0.0
15,0.0,0.1435789658501293,0.0
16,0.0,0.1453118492957589,0.0
17,0.0,0.1440620434484655,0.0
18,0.0,0.14415869448539212,0.0
19,0.0,0.14668012186324522,0.0
20,0.0,0.14119242237864316,0.0
21,0.0,0.13912137561985366,0.0
22,0.0,0.13594006919282775,0.0
23,0.0,0.12926247296658902,0.0
24,0.0,0.13210795583398383,0.0
25,0.0,0.1265262069901465,0.0
26,0.0,0.12121526942972484,0.0
27,0.0,0.11309905509870388,0.0
28,0.0,0.10481663594608166,0.0
29,0.0,0.10113104170900676,0.0
30,0.0,0.09695919995497866,0.0
31,0.0,0.08987347309099585,0.0
32,0.0,0.08908060447261297,0.0
33,0.0,0.07738786214866464,0.0
34,0.0,0.06941809828146095,0.0
35,0.0,0.06838811639781965,0.0
36,0.0,0.06470662164065508,0.0
37,0.0,0.06336944151388763,0.0
38,0.0,0.06230610428069238,0.0
39,0.0,0.053538283062658114,0.0
40,0.0,0.04538752190303385,0.0
41,0.0,0.0515514152599128,0.0
42,0.0,0.03499423004372698,0.0
43,0.0,0.041645165272303726,0.0
44,0.0,0.03453364181547651,0.0
45,0.0,0.03369357091155973,0.0
46,0.0,0.06839893911907309,0.0
47,0.0,0.042136188512087544,0.0
48,0.0,0.03409645673535403,0.0
49,0.0,0.032115990425387736,0.0
50,0.0,0.0431555450661538,0.0
51,0.0,0.03907108640923328,0.0
52,0.0,0.032211976437340584,0.0
53,0.0,0.024850504971886796,0.0
54,0.0,0.03784607374725963,0.0
55,0.0,0.03445833222603882,0.0
56,0.0,0.03502677646791193,0.0
57,0.0,0.02792739428721233,0.0
58,0.0,0.0607978910748147,0.0
59,0.0,0.028968589176933873,0.0
60,0.0,0.03870479777123251,0.0
61,0.0,0.03252444176500186,0.0
62,0.0,0.029810195172904175,0.0
63,0.0,0.04357965753505184,0.0
64,0.0,0.03098071071177142,0.0
