step,grad_theta_norm,grad_phi_norm,egr
0,0.026007197088172177,0.07544292381012603,0.34472679178344273
1,0.029028093683627024,0.07995223644108612,0.36306793875182836
2,0.031716106077341516,0.08180303300720078,0.3877130824007707
3,0.034397922061161795,0.0836311074710502,0.411305351572173
4,0.03845497302625582,0.08972051483488049,0.4286084748465703
5,0.04390332017062724,0.09705601503015872,0.4523503273499595
6,0.04718297133361685,0.09990669372812312,0.47227037120799903
7,0.05010500058405747,0.10399025980874202,0.4818239773198791
8,0.05539713823954556,0.11000340440058824,0.5035947618248962
9,0.06112585576605136,0.11742235990181944,0.5205640204867289
10,0.06401584499345539,0.12085699170946536,0.5296825950030003
11,0.06974226804104523,0.12731098861698226,0.5478102777939968
12,0.07513676258876187,0.13521164608735575,0.5556974178072117
13,0.07865485874812805,0.1398503604317505,0.5624215661993279
14,0.08308115972332364,0.1442388825018364,0.575996973088653
15,0.08519373711690917,0.1478100041680431,0.5763732813340376
16,0.08843318052493152,0.150681530671558,0.5868879890602072
17,0.09066383664202879,0.156933931244711,0.5777197826012316
18,0.09177510023571413,0.1625853646990822,0.5644733177860733
19,0.09313949844928229,0.15738005843130812,0.5918125801773241
20,0.09502903830944194,0.16317321108423657,0.5823813705535387
21,0.09074729629993394,0.16620594363437355,0.5459930873411932
22,0.09766642517486103,0.16829423415206987,0.5803313801352801
23,0.09135537810412264,0.16344306958334923,0.5589431129533223
24,0.0919412937833788,0.16254794893889293,0.5656256777338784
25,0.08207706466307972,0.162281614171506,0.5057693385760353
26,0.08311086036504421,0.1583027687748105,0.525012045005646
27,0.08144928638908612,0.1475890543308797,0.5518653585646887
28,0.07739340844897274,0.13920181334803725,0.555979886949569
29,0.06680643936191594,0.13769606410829202,0.4851731949933614
30,0.05483553851091575,0.13450890991163522,0.4076721649631384
31,0.054412024508428934,0.11724306468126454,0.4640958904979894
32,0.04951885894213085,0.1082155180056502,0.45759480575685785
33,0.036298295561850526,0.07991943639007905,0.45418608039511016
