step,grad_theta_norm,grad_phi_norm,egr
0,0.016093087004747875,0.14156381339019777,0.11368079609635974
1,0.015353657495197204,0.13760188547826188,0.11158028425061929
2,0.02455599061935026,0.14145089387877552,0.17360081612648787
3,0.03546257148507053,0.1419386940207933,0.24984428474187315
4,0.04510839756473862,0.14098741105148546,0.3199462790897415
5,0.05643036472828373,0.14401503073271016,0.39183663289025605
6,0.06572235895234158,0.1502775762648141,0.43733975876807124
7,0.07412903156421694,0.14965628582187537,0.4953285534023731
8,0.08510618017432192,0.15597945246898945,0.5456243038851313
9,0.09269249044913835,0.15946533683148756,0.581270464731206
10,0.10153755009907181,0.16659720944534734,0.6094792970213105
11,0.10440635721223425,0.16279932423309929,0.6413193525429003
12,0.11175199594198008,0.1660993315387923,0.6728022015862702
13,0.11973396281510305,0.17825165310214097,0.6717130569657153
14,0.12152420721788203,0.17259618573867086,0.7040955551658518
15,0.11891127226119635,0.16269431404042664,0.7308876955031024
16,0.12106130534494927,0.16099921702037298,0.751937230408258
17,0.11661362401920657,0.1558570312351263,0.7482089392716249
18,0.1131591015005819,0.15066728823353207,0.7510528849794914
19,0.11001865420473576,0.14649216452391595,0.7510207427239112
20,0.09918830265490791,0.13108650566461547,0.7566629543694169
21,0.08935475479424418,0.11596033097110184,0.7705631231402873
22,0.08037290165514414,0.10717199900559723,0.7499431045435346
23,0.0628862404627697,0.084349466500554,0.7455440214504631
24,0.059535364155268354,0.07832088936604577,0.7601466816376373
25,0.04186793174267235,0.06907991192992627,0.6060796919448382
26,0.03086476248781314,0.053133972232670496,0.5808856592177468
27,0.013369262789146508,0.0459514359334683,0.2909433082398669
28,0.012017165864035414,0.0568459478381466,0.21139881241913025
29,0.021307649176279992,0.05331233363663065,0.3996757921180163
30,0.028862157826767158,0.06704894842481258,0.43046398943455716
31,0.039053161816214474,0.07332180697414521,0.5326268326891179
32,0.04157733452397455,0.0715746855355047,0.5808944071821199
33,0.05135408876305475,0.08246243084395287,0.6227573967545474
34,0.05426397407402829,0.08976880542156598,0.6044858658705897
35,0.05278616366698592,0.08074776773750482,0.6537166926760091
36,0.045817628702199506,0.0750946070491291,0.6101320787472013
37,0.051054211740531735,0.09039615488829153,0.5647830021427127
38,0.0374920774574676,0.0710604142698577,0.5276084841633596
39,0.04636229323738041,0.07509670285932275,0.6173678932830468
40,0.03768184296445837,0.062091829897313405,0.6068728047823554
41,0.030125330675727077,0.06684522275511745,0.4506729042648019
42,0.0344511491831775,0.07143499127583813,0.48227274291482747
43,0.017533051631900227,0.0548858718140305,0.31944562511438146
44,0.021792296762835957,0.0503947854165551,0.4324315816065481
45,0.009162801190907564,0.03582445134922784,0.2557694771464878
46,0.014930565257671504,0.1047566652282536,0.142526160268627
47,0.010218399880328705,0.05042069923767946,0.2026627959274674
48,0.01008651764099297,0.04717656948530624,0.2138035416907697
49,0.01531470638826382,0.03723643012563392,0.41128288442746674
50,0.01034391794008054,0.07335996119347013,0.1410022275319887
51,0.009349617942201894,0.05970893144250155,0.15658658957996582
52,0.010596906301419982,0.04851356819027357,0.21843180570927606
53,0.016298445739397503,0.037777270810005925,0.43143523577804777
54,0.017342105494323447,0.051357804030475226,0.33767225490589775
55,0.018975859464399933,0.04036811329210921,0.47007050655595267
56,0.009191246487974458,0.033538211297658105,0.27405297217929475
57,0.021208904442907482,0.041000699835876155,0.5172815226883549
58,0.02365784088218976,0.08978536074854482,0.26349329873700705
59,0.02031888248278453,0.03818566590514081,0.5321075854151063
60,0.023784456045870744,0.05231689154203345,0.4546228826746473
61,0.01742615840625997,0.04175428206606064,0.41735021041128667
62,0.015185195835999263,0.03364953420484338,0.4512750679729258
63,0.02330320472177062,0.07210098239298424,0.32320231913670744
64,0.01944044132695094,0.04612826669106932,0.4214431350028002
65,0.014548185636244364,0.033932004091426125,0.4287452517280471
66,0.016357274197153774,0.04054349009343113,0.40345007691877355
67,0.007956062150492597,0.036169653804380995,0.21996511753477072
68,0.0073817770533169316,0.03296047037359834,0.22395848631474172
69,0.009561838700438944,0.05749967385163031,0.1662937902038472
70,0.008271029918970144,0.09819866639833247,0.08422751776826949
71,0.010805137243714564,0.04143496396764155,0.26077341956643224
72,0.00927029517595057,0.03224564114787982,0.2874898698136945
73,0.009162288997776416,0.049630327893892844,0.18461068839158834
74,0.007941094797104607,0.03844820719177792,0.20654005418999763
75,0.009007719216748752,0.11084853715351155,0.08126150735027662
76,0.009154335609721963,0.05996584842554028,0.15265915266647587
77,0.009157006576524128,0.05740312196377488,0.1595210550071349
78,0.009557219076893306,0.0704537837335745,0.13565231802026262
79,0.00848029767421328,0.06040078999045977,0.1404004430308334
80,0.008193834754784112,0.0394527788166592,0.2076871389124186
81,0.009479720729547923,0.050999260451991504,0.1858795724750919
82,0.00834300324670932,0.05370729952922048,0.15534207304567246
83,0.00925557427748044,0.04352736185714968,0.21263807137320243
84,0.0093905632501536,0.02848629905402757,0.32965192256156745
85,0.00831585280181364,0.03936391584235626,0.21125573062663602
86,0.007691419013662655,0.03866029959544125,0.19894876899429575
87,0.010099040881066477,0.044499615916651115,0.22694669769184714
88,0.008939048564314836,0.04527649854122633,0.1974324175262358
89,0.00814176647096024,0.038003385197069264,0.21423792718796736
90,0.008614497816526186,0.054792541646882874,0.15722026314979387
91,0.013450885992991959,0.047626878280841896,0.282422163245585
92,0.00951019176816963,0.039010623505181946,0.24378466462251153
93,0.011036257404059216,0.03984512120463273,0.27697888901136203
94,0.008290971365800408,0.03414925715814157,0.24278628747802675
95,0.00779256241723221,0.04726384217097748,0.16487365519031766
96,0.015456178903698192,0.05860158934901376,0.26375016574007926
97,0.007524538463056795,0.03591287798465965,0.2095220123004738
98,0.009658453393765806,0.05623867438347867,0.17174041706131404
99,0.008202473793407751,0.03037547259097696,0.27003608811585245
100,0.008318979286334228,0.036560759563524475,0.22753846980811293
101,0.00884654450615945,0.06666536390051775,0.13270076076128706
102,0.016433581225057427,0.029283223483023972,0.5611944065523758
103,0.008608528101475211,0.03370088975240062,0.2554391935781624
104,0.007706331471724962,0.030244325073619238,0.2548025605700173
105,0.010334887209011738,0.05194138415762807,0.1989721178289969
106,0.008003471232833903,0.05696627809872486,0.14049489452028216
107,0.00857198295982252,0.04228656879712417,0.20271171682775013
108,0.010405942127543746,0.03962166273770788,0.26263264608978143
109,0.008820242510406829,0.04495325655391795,0.19620920009724815
110,0.007973717439696465,0.03406850847443381,0.23404950191600463
111,0.007480291605388262,0.06063567019942268,0.1233645407177526
112,0.007092398373394482,0.05265434767842482,0.1346972982473374
113,0.01037304500230741,0.03414535351990717,0.3037908216693672
114,0.007831829901138091,0.030272501155677933,0.258711028223396
115,0.007528739957229391,0.041701995841376946,0.18053668188175295
116,0.010810912622727636,0.03783446674051643,0.28574243418276146
117,0.008432651257680819,0.051022982355145644,0.1652716260061015
118,0.010166571861398343,0.0341851868283921,0.29739699572614947
119,0.008093223906122313,0.08555893113246395,0.09459239145353088
120,0.012049159569957623,0.051461898114714195,0.2341374883387432
121,0.008350740444665324,0.04071687986883366,0.2050928379424334
122,0.00810629182681048,0.04787614644607446,0.16931796788974493
123,0.008285673501901887,0.05410432243801008,0.1531425425619559
124,0.010684541777564917,0.04451939142493244,0.2399974805437524
125,0.00860069837948241,0.03443192194527813,0.24978850709819553
126,0.012784237238785247,0.049680727559844144,0.2573278988945633
127,0.007599406195215305,0.05323076787869319,0.14276341480533808
128,0.011375550052586288,0.046378593023298484,0.24527587645072493
129,0.00761904610713899,0.03582454117975307,0.21267672539606355
130,0.008584508563198161,0.046539644763843896,0.1844558248472689
131,0.008298503689496575,0.04849628530851977,0.17111627491740253
132,0.010601977773546862,0.03348637450149683,0.3166057219110523
133,0.007333944241360597,0.07196420355621645,0.10191100406648161
134,0.011557563262671832,0.038601550974850976,0.2994067069974005
135,0.013893125346569592,0.03670978841432768,0.3784583334936549
136,0.00770299647302721,0.043698177970993395,0.1762772918807768
137,0.01119151694349566,0.054450045242462296,0.20553733047337372
138,0.0086977398155975,0.05210293140965775,0.16693379009800516
139,0.009123127450732127,0.06779620942713703,0.1345669253146447
140,0.009151792659288564,0.05262899514372056,0.17389259730539658
141,0.010538733450448368,0.030095297803259945,0.3501787395157999
142,0.007713788798263275,0.042126570472599364,0.18310982146285776
143,0.008962112260736213,0.07121518314682677,0.12584552709964775
144,0.008454227231814493,0.040019112927197335,0.2112547383792126
145,0.008547048644654713,0.03745507023260229,0.22819470344997106
146,0.010065711426055777,0.05616877143211487,0.17920476395040813
147,0.008429351144058041,0.03833548710214711,0.2198837625664614
148,0.007512836835914893,0.04897498583066576,0.15340151116608017
149,0.007556238389642258,0.029853185468989976,0.2531133033437318
150,0.00799779143190425,0.04168186587528612,0.19187700127537716
151,0.01381210433684682,0.0426179740615641,0.3240910587765236
152,0.013211365099445158,0.04304181783130525,0.30694254482740047
153,0.007515185977035014,0.031066533900563218,0.24190616181539526
154,0.008395589283840396,0.0342048691635637,0.24545012125169124
155,0.009975125907988838,0.04458473996821894,0.22373408289194038
156,0.009478561690374008,0.04457142443784431,0.21266005764252344
157,0.00844524609536761,0.04625454727415771,0.18258196421486464
158,0.009379602894237811,0.04294384476226003,0.21841553652090304
159,0.008211879054162858,0.030348072123063924,0.27058980948089306
160,0.007710890855057491,0.03882928787646251,0.19858440050179454
161,0.007526640107494763,0.05270695359722539,0.14280165317215718
162,0.010498630429837959,0.03666425612593773,0.2863451093481881
163,0.00688629727286214,0.03289476582144664,0.2093432526631057
164,0.0075611779342968635,0.037836603968737906,0.19983764770073892
165,0.007658475051443861,0.03968894169129966,0.19296244054120842
166,0.007910454764296568,0.034341237620320715,0.2303485637741073
167,0.008718805843605125,0.04555991125498208,0.19137012349777863
168,0.00818597236368026,0.04897293225104729,0.1671529963031374
169,0.008307231822951783,0.04229678617447706,0.19640338129917237
170,0.00901249738808234,0.04996961614228134,0.18035954813501434
171,0.008431279243890146,0.028587845151903536,0.294925315244819
172,0.007079855117903117,0.06877948953339408,0.1029355577633757
173,0.008084941056263137,0.04060578435775073,0.19910811190920377
174,0.00975708961009096,0.04065420427983773,0.2400019821489888
175,0.008657268657463649,0.04520272956862302,0.1915209267203518
176,0.009578569624723985,0.03568063674659293,0.26845287802690826
177,0.006507628962850518,0.041015194549317006,0.15866385699736296
178,0.0067895385371032286,0.04402488881374278,0.1542204584700641
179,0.006718467090300347,0.05919026146683553,0.11350629180699288
180,0.007889073401985391,0.035003920053111176,0.22537685464342236
181,0.007434648752926144,0.04362357920040756,0.17042729847087507
182,0.00804345630764314,0.04147302858632829,0.19394427129203545
183,0.0074097897203017115,0.05765395985027602,0.12852178305559553
184,0.007318368452796086,0.0313187940789932,0.23367337944442576
185,0.00796078240381088,0.05140375607482648,0.15486771807234878
