step,grad_theta_norm,grad_phi_norm,egr
0,0.1068245667259309,0.13225343700878567,0.8077262046356251
1,0.1036607337030238,0.1343391900252553,0.7716343509497438
2,0.10587757401084731,0.14226324399349244,0.7442370287503512
3,0.10297340861535807,0.14344277690860974,0.7178709924184374
4,0.09761354466327607,0.1449093886064162,0.6736178076613621
5,0.09820017020393837,0.14686096183289096,0.6686608134502685
6,0.09513385947748508,0.1519796961129553,0.6259642696360778
7,0.09304546829172411,0.15138082635099478,0.6146450018404066
8,0.09259073437155085,0.15464253654143612,0.5987404011970706
9,0.09157281273972034,0.15853889692963608,0.5776047046661695
10,0.09171162359895955,0.16486789218106837,0.5562734040275092
11,0.08815680040832019,0.16313228548203296,0.5404006947324305
12,0.08935248781662179,0.16554567213058025,0.5397452356567919
13,0.09189053586570543,0.17813067152694073,0.5158602675075635
14,0.08981068147697704,0.17584684591790684,0.5107323990240573
15,0.08836701086510788,0.17405286135067194,0.5077021439283511
16,0.0890718555556014,0.17978372407515789,0.4954389281527499
17,0.08937448809883933,0.1826267571415336,0.4893833165371587
18,0.0882035697498377,0.18493176444700613,0.4769519720590579
19,0.09129231863780732,0.19343779158685798,0.4719466547277192
20,0.08846160539090095,0.18887452497894353,0.4683617623938148
21,0.08973110434928265,0.1942794863980692,0.46186607764118814
22,0.09086808107179604,0.19844255750699172,0.4579062183681874
23,0.08832428756636279,0.19290363423560616,0.4578674109272018
24,0.09166153609844413,0.20233235423758278,0.45302461113243536
25,0.09083823570676894,0.20134323886055716,0.45116109296934953
26,0.08853611741721344,0.19751158337410862,0.4482578484982729
27,0.08601796111521412,0.19897565431847034,0.4323039489901907
28,0.08533055376453219,0.1946986416348436,0.4382698977640069
29,0.08484947906649919,0.19906307137941043,0.42624419726927376
30,0.08430364823728177,0.19486380774786363,0.4326285584336448
31,0.08236131793751693,0.1905680954287388,0.43218838783999397
32,0.0820222293344398,0.19761163043947994,0.415067823445466
33,0.0777376167062324,0.18507039603692368,0.42004349896297194
34,0.07631383407756036,0.18384589029665782,0.4150967636752911
35,0.07608241856055288,0.18587711835407994,0.40931567711961775
36,0.07511053942136253,0.18910619712505403,0.39718708621323234
37,0.07184592363770402,0.1748191505181613,0.41097284493342306
38,0.0732647257141761,0.1871635254128792,0.3914476688348547
39,0.06547673512426828,0.16966804504173252,0.38591082432627394
40,0.06470370350601888,0.16436728269556228,0.39365317990605286
41,0.06263773984228435,0.16631041888110792,0.3766314838439931
42,0.05586915130695147,0.1500211917881893,0.3724083953782953
43,0.05874640130374013,0.15323967012554265,0.38336288022043097
