step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.7111893087324647,0.0
1,0.0,0.711059505944597,0.0
2,0.0,0.6893845961772647,0.0
3,0.0,0.6501097562391022,0.0
4,0.0,0.6262314928147279,0.0
5,0.0,0.6045801348150521,0.0
6,0.0,0.5412482710720518,0.0
7,0.0,0.49514062877515336,0.0
8,0.0,0.4483935538284184,0.0
9,0.0,0.40764274109073084,0.0
10,0.0,0.35800206928464295,0.0
11,0.0,0.3261379619636604,0.0
12,0.0,0.30304564136634865,0.0
13,0.0,0.2632507507558546,0.0
14,0.0,0.23006027703672088,0.0
15,0.0,0.1929665023275173,0.0
16,0.0,0.17330091964544078,0.0
17,0.0,0.14374819212443615,0.0
18,0.0,0.1408873188687646,0.0
19,0.0,0.11612820623126952,0.0
20,0.0,0.09594394695009219,0.0
21,0.0,0.09876020796450055,0.0
22,0.0,0.07955624999716658,0.0
23,0.0,0.05823057549322332,0.0
24,0.0,0.06595681608213233,0.0
25,0.0,0.046752906927235195,0.0
26,0.0,0.04032155463178711,0.0
27,0.0,0.05176254479053681,0.0
28,0.0,0.05702157022879606,0.0
29,0.0,0.01557771528425355,0.0
30,0.0,0.02215521868176216,0.0
31,0.0,0.015020335696952138,0.0
32,0.0,0.026704917336192537,0.0
33,0.0,0.05606006044027031,0.0
34,0.0,0.03216013935927596,0.0
35,0.0,0.019173938221615883,0.0
36,0.0,0.03214841419420427,0.0
37,0.0,0.06977984227632922,0.0
38,0.0,0.06786322257930022,0.0
39,0.0,0.02487851055620506,0.0
40,0.0,0.045022387380685,0.0
41,0.0,0.022372746960990085,0.0
42,0.0,0.03156861582363833,0.0
43,0.0,0.032019333571887916,0.0
44,0.0,0.050702491289805855,0.0
45,0.0,0.03321180323372571,0.0
46,0.0,0.024718893583714225,0.0
47,0.0,0.03312101833683677,0.0
48,0.0,0.04930473906800436,0.0
49,0.0,0.030336791122370615,0.0
50,0.0,0.049298345796997545,0.0
51,0.0,0.05416016325018677,0.0
52,0.0,0.0353433319506002,0.0
53,0.0,0.04343266838916636,0.0
54,0.0,0.040752887088392,0.0
55,0.0,0.016506627978091146,0.0
56,0.0,0.030978601192006426,0.0
57,0.0,0.03623593455908532,0.0
58,0.0,0.03623545908836464,0.0
59,0.0,0.02332110364748937,0.0
60,0.0,0.06324195971832518,0.0
61,0.0,0.0348374899979904,0.0
62,0.0,0.03420618809537781,0.0
63,0.0,0.03172485438360659,0.0
64,0.0,0.03032376429684661,0.0
65,0.0,0.037891104850836806,0.0
66,0.0,0.059752688058536604,0.0
67,0.0,0.027872523198835902,0.0
68,0.0,0.033150611882982,0.0
69,0.0,0.08656338255408437,0.0
70,0.0,0.03037672950358572,0.0
