step,grad_theta_norm,grad_phi_norm,egr
0,0.10247578257771205,0.196765873884719,0.52080058677873
1,0.10525450315038991,0.20389736834910466,0.516213151754177
2,0.10566573820354296,0.20185301681860138,0.5234786176021227
3,0.10427093254653728,0.19865150077737734,0.5248937568453894
4,0.10424519251326182,0.19241487863932435,0.5417730336130835
5,0.1066243870218351,0.19288319447137064,0.5527925193975798
6,0.10611758395591853,0.19068198729970232,0.556516037293931
7,0.10817916704726095,0.19470883749589837,0.5555945402271953
8,0.1079040370259084,0.19736720588043608,0.5467171536629511
9,0.10721837187928002,0.19137813887180372,0.5602435707170342
10,0.1050621469041858,0.1904762198987749,0.5515761860428959
11,0.1044665688456181,0.18288488134513325,0.5712148980095387
12,0.10593970548252597,0.18101080759589627,0.5852672936438658
13,0.10884895439612785,0.18556483661774514,0.5865817920006311
14,0.11101092356794316,0.19866063322625105,0.558796787086428
15,0.10799145980023497,0.18144251449909837,0.595182777849876
16,0.10869205505506481,0.1836556041289782,0.5918254200298751
17,0.10976917899137596,0.18178781391238327,0.6038313384618721
18,0.10958254230809662,0.18181225920400632,0.6027236160380939
19,0.11299273318106393,0.18651233510233872,0.605819090294802
20,0.11723727123003495,0.19243394830457855,0.609233829385791
21,0.11705700045440852,0.18901809165016456,0.6192899284500173
22,0.1138851372457389,0.1825485817791207,0.6238620762494516
23,0.11319939352484272,0.18216612725491982,0.6214074769554289
24,0.11514496163069958,0.18372975205004352,0.6267083057876777
25,0.12247258850354695,0.19367047516314806,0.6323761450977162
26,0.1110425347767809,0.1771198772718077,0.6269343480051558
27,0.117198355489844,0.184856341260495,0.6339969442760797
28,0.11834859232367548,0.1869375455912106,0.6330916132912301
29,0.12109180033560146,0.19023228170524237,0.636547063671307
30,0.1173875888671494,0.1843471006654307,0.6367748038498198
31,0.11958942150967844,0.18737349805887807,0.638240854485525
32,0.1104074353581751,0.17452253332289303,0.6326256744925428
33,0.11813693878099857,0.18601550859855095,0.6350918784697706
34,0.11359186994736245,0.17680703961682384,0.6424623713676574
35,0.11593739186973362,0.18031306999976326,0.6429783036207128
36,0.1110815991156064,0.17508100793444062,0.6344583026193602
37,0.10931633329567955,0.16928632175643327,0.6457481748130636
38,0.11159284389382226,0.17299194437132698,0.6450753779242072
39,0.11097329042573,0.16981171459334204,0.6535078612852515
40,0.11127429631217904,0.17039817561547824,0.6530251624443938
41,0.10603353050476653,0.16359308365677003,0.6481541158951701
42,0.10541997329124056,0.16360591242882844,0.6443530782327676
43,0.1037361297614144,0.16094313564888593,0.6445514395039558
44,0.09840964574154869,0.15148687576930994,0.6496248948374977
45,0.10038271067552779,0.15459287713540945,0.6493359366547802
46,0.0950993350780419,0.14674600165979415,0.6480540117056518
47,0.09797251035540201,0.15075974340955675,0.649858563957609
48,0.09387340966349358,0.1432717320139042,0.6552123600608679
49,0.0874824636205923,0.13477692663251775,0.649090803639354
50,0.08642327040996008,0.13399760427334392,0.6449613101516267
51,0.07768155248935876,0.12023437647404792,0.6460843792497224
52,0.07856874211223072,0.1213310563912296,0.6475567298964232
53,0.07494186442982999,0.11631712562427009,0.6442891708935828
54,0.0740618867587201,0.11288925418571379,0.6560578975588326
