epoch,train_loss,test_loss,test_acc
0,0.5654176808893681,0.562953770160675,0.755126953125
1,0.4650556370615959,0.530097246170044,0.7562255859375
2,0.4662644285708666,0.534381628036499,0.756256103515625
3,0.46373928897082806,0.5423849821090698,0.75640869140625
4,0.46285110898315907,0.5461692214012146,0.75640869140625
5,0.4627773333340883,0.5465331077575684,0.75701904296875
6,0.4627068545669317,0.5461999177932739,0.756805419921875
7,0.4626975916326046,0.5459886789321899,0.756591796875
8,0.462607029825449,0.5459513068199158,0.75653076171875
9,0.46252982690930367,0.5462903380393982,0.756591796875
10,0.46250266022980213,0.5463840961456299,0.756988525390625
11,0.4624405112117529,0.5466327667236328,0.756500244140625
12,0.46254752203822136,0.5466324090957642,0.757110595703125
13,0.46238511614501476,0.5468235015869141,0.75677490234375
14,0.4623455014079809,0.546828031539917,0.757232666015625
15,0.46232340298593044,0.547257661819458,0.75653076171875
16,0.4623414669185877,0.5471793413162231,0.756591796875
17,0.4622852336615324,0.5470021367073059,0.758026123046875
18,0.46224272809922695,0.5475729703903198,0.7574462890625
19,0.46222321689128876,0.5477694272994995,0.758026123046875
20,0.4622154254466295,0.5476177930831909,0.7581787109375
21,0.462200541049242,0.5478234887123108,0.757049560546875
22,0.46216990426182747,0.5480952262878418,0.756805419921875
23,0.4621335603296757,0.5483037233352661,0.757354736328125
24,0.4621104318648577,0.5484260320663452,0.757049560546875
25,0.46210379898548126,0.5486626029014587,0.7569580078125
26,0.46212488785386086,0.5487633347511292,0.75762939453125
27,0.4620823301374912,0.5487764477729797,0.757080078125
28,0.46204099990427494,0.5489581823348999,0.7578125
29,0.46203351952135563,0.5491207838058472,0.756988525390625
30,0.4620292615145445,0.5493244528770447,0.757232666015625
31,0.46202621050179005,0.5493116974830627,0.75823974609375
32,0.46204252168536186,0.5497796535491943,0.758209228515625
33,0.4620219189673662,0.5498447418212891,0.757171630859375
34,0.46202374435961246,0.5501615405082703,0.756439208984375
35,0.4620256219059229,0.5499815344810486,0.75732421875
36,0.4619637504220009,0.55013507604599,0.757843017578125
37,0.46199774369597435,0.5503169298171997,0.758148193359375
38,0.4619376976042986,0.5507467985153198,0.75738525390625
39,0.46193799935281277,0.5507245063781738,0.757354736328125
40,0.4619358517229557,0.5505753755569458,0.758636474609375
41,0.46191443875432014,0.5509656667709351,0.758087158203125
42,0.46190206333994865,0.5510421991348267,0.757843017578125
43,0.46190166287124157,0.5512615442276001,0.7567138671875
44,0.46191767044365406,0.551163911819458,0.75848388671875
45,0.4618894550949335,0.5516343116760254,0.757720947265625
46,0.46187397837638855,0.5517250299453735,0.75811767578125
47,0.46187294088304043,0.5515611171722412,0.758026123046875
48,0.4618771933019161,0.5518033504486084,0.7584228515625
49,0.4618547670543194,0.5520339608192444,0.757904052734375
50,0.4618843123316765,0.5523016452789307,0.758392333984375
51,0.4618460610508919,0.5523273944854736,0.75775146484375
52,0.461842430755496,0.5522187948226929,0.75799560546875
53,0.4618476051837206,0.5524241924285889,0.7584228515625
54,0.4618461299687624,0.5526582598686218,0.75811767578125
55,0.46185073256492615,0.5529054403305054,0.757568359375
56,0.46182083524763584,0.5527284145355225,0.758331298828125
57,0.46185261383652687,0.553029477596283,0.756011962890625
58,0.4618500992655754,0.5530847311019897,0.7574462890625
59,0.46182710118591785,0.5532273650169373,0.758026123046875
60,0.4618060775101185,0.5532878637313843,0.75732421875
61,0.4618010837584734,0.5535599589347839,0.757293701171875
62,0.46180505119264126,0.5534497499465942,0.75836181640625
63,0.4617969747632742,0.5536943674087524,0.757568359375
64,0.4617887865751982,0.5536925196647644,0.75830078125
65,0.4618174508213997,0.5538191795349121,0.756561279296875
66,0.4618038237094879,0.5541436672210693,0.756805419921875
67,0.4618564750999212,0.5541197061538696,0.758087158203125
68,0.46177373453974724,0.5542865991592407,0.757171630859375
69,0.46179946698248386,0.5545325875282288,0.756103515625
70,0.4618254266679287,0.5541785955429077,0.757781982421875
71,0.4617757759988308,0.5544384717941284,0.757232666015625
72,0.4617582634091377,0.5546483993530273,0.75634765625
73,0.4618256464600563,0.5547516345977783,0.75799560546875
74,0.46176280826330185,0.5548111200332642,0.75732421875
75,0.46175879798829556,0.5548498630523682,0.757598876953125
76,0.46176122315227985,0.5549261569976807,0.757354736328125
77,0.46176135167479515,0.5548346042633057,0.7562255859375
78,0.46177626587450504,0.5552261471748352,0.757476806640625
79,0.4617861546576023,0.5553420782089233,0.75738525390625
80,0.46174266561865807,0.5554414987564087,0.75738525390625
81,0.46175095438957214,0.5553957223892212,0.757476806640625
82,0.46177184022963047,0.5553684234619141,0.757659912109375
83,0.46174136735498905,0.5556308031082153,0.75689697265625
84,0.46173510141670704,0.5556900501251221,0.757476806640625
85,0.46174106001853943,0.5558925271034241,0.7559814453125
86,0.4617563374340534,0.5558784008026123,0.757049560546875
87,0.46173096634447575,0.5559669733047485,0.7572021484375
88,0.46173097379505634,0.5562114715576172,0.755767822265625
