step,grad_theta_norm,grad_phi_norm,egr
0,0.07426008529034434,0.26757606928446415,0.27752887426984285
1,0.07437703545574006,0.26891433648940266,0.27658263380983605
2,0.07500543090409467,0.26500052700434545,0.28303879902314955
3,0.07339368410944813,0.2603499761262656,0.2819039402314808
4,0.07382710546970309,0.26156388823549287,0.2822526686212599
5,0.07730811531212214,0.268107521399144,0.28834743206156327
6,0.07802721102324883,0.26151223183599415,0.298369259728871
7,0.08248413613449748,0.2643208852072889,0.31206060795952134
8,0.08436973453799007,0.25794392860792476,0.32708556077668005
9,0.08556532192783982,0.25647129256266504,0.3336253390098214
10,0.08694061130986888,0.24872409158438724,0.3495464020220256
11,0.08832539208056159,0.25140137959506426,0.35133216938776235
12,0.09133851484160656,0.26027293878210095,0.3509335825255492
13,0.09677734644453889,0.2624282458738099,0.3687764101837805
14,0.10070270871179211,0.25790679491431684,0.3904616345794908
15,0.09807442300892003,0.25531064862632924,0.38413761249761613
16,0.09874241470828696,0.24793549115032712,0.3982584915526259
17,0.10183001096780941,0.2528857235275892,0.4026720431147524
18,0.10121435319384794,0.24954454790173455,0.4055963315748275
19,0.10363638779317509,0.25278898370318154,0.4099719310334044
20,0.10776235634087653,0.25444881533649893,0.4235129025770522
21,0.10559073652142854,0.2503471813660778,0.4217772133276128
22,0.09873727422213453,0.23328716027539595,0.42324350000725175
23,0.09741713814435045,0.233968449689077,0.4163686953236331
24,0.09620203162825523,0.2270947618854998,0.4236206543431251
25,0.0978924374667565,0.22089365735603209,0.4431654518197967
26,0.08124041821761296,0.19080827353158122,0.42576989306357754
27,0.08515215872639445,0.1978907294306986,0.4302988774205538
28,0.08245666355042218,0.18454448705972004,0.44681184934715357
29,0.08093709918883951,0.18654992816709307,0.433862934087598
30,0.0685600231137499,0.1644064782736897,0.4170153380403908
31,0.06512036439941295,0.1489529135486805,0.4371875839655412
32,0.04943616414254643,0.12777563002684011,0.3868982225466244
33,0.05178369019133655,0.13621227594127713,0.3801690400744864
34,0.04183972899168615,0.11363987687370264,0.36817823234548125
35,0.04003050759265084,0.08858688985685419,0.4518784625680331
36,0.028065656683169852,0.09490669926603215,0.2957183939587187
37,0.022022198086103232,0.06334092706094431,0.3476772303090323
38,0.018984938503269513,0.06865165123040816,0.27654015836088
39,0.013243297760515495,0.03542165826462918,0.3738757135875231
40,0.012011279315198622,0.031073009319187234,0.3865502433777871
41,0.007052220837545807,0.04732179745267941,0.14902690128051077
42,0.007584422364375475,0.04805792042154666,0.15781836370966226
43,0.008241060381727937,0.01991937846171501,0.41372075926733914
44,0.017507666036705165,0.05502840341157462,0.3181568962748511
45,0.014301290382347391,0.04176497220890958,0.342423079092918
46,0.017985562565368367,0.04194696777035679,0.4287690748805374
47,0.014477416917694132,0.034870904501754736,0.41517182086717724
48,0.019143293429501305,0.05040574161245969,0.37978398525118673
49,0.023817414227463023,0.05515516868691072,0.43182560753700466
50,0.0205401586991051,0.05057212771286799,0.40615571516625226
51,0.027704734141245076,0.06373156868486017,0.4347097476574713
52,0.022603660882407117,0.05542476184964468,0.40782603528939115
53,0.02579897443774781,0.06075880071280089,0.4246129636309259
54,0.020377429392276384,0.0487271951087539,0.4181941797876513
55,0.02514515104740369,0.06240281007298473,0.4029490181226072
56,0.022599915026416898,0.05296570745572308,0.42668957164185356
57,0.02302885568466469,0.06169745786819207,0.3732545307375442
58,0.014409663324115224,0.04239530546095777,0.33988818259713516
59,0.016712080313638543,0.040980213779228614,0.40780851957637865
60,0.01984931893588038,0.0481164183881307,0.41252694195468753
61,0.008585526008687774,0.022378624585973988,0.3836485113426133
62,0.01509389858007357,0.04013410814118386,0.37608655776279204
63,0.013162768105583016,0.03651133619858799,0.36051181566265306
64,0.0097535699705996,0.023797772427872524,0.4098522246042715
65,0.006507101493915852,0.01134005066849304,0.5738159099607227
66,0.008818229486083391,0.02941258634304738,0.29981142708546793
67,0.006310558866037419,0.01646150334565072,0.383352524562793
68,0.0059333667482743,0.0254060048237916,0.23354190433296396
69,0.008381933356548635,0.009871547987321958,0.8491001985164295
70,0.006074149894745736,0.042608172951386004,0.14255832798870555
71,0.006129735715188838,0.01668000829047439,0.3674899681148189
72,0.01317947486714114,0.023588865963760225,0.5587159165188426
73,0.008995333595300425,0.012085147915523169,0.7443296232230423
74,0.011912757819687212,0.02600217534377677,0.4581446614265759
75,0.006425717138000284,0.011134368130544954,0.577106582258178
76,0.0076215553541209655,0.021288709785567368,0.35800926549949835
77,0.013962536151002694,0.03284224519874146,0.4251395136381422
78,0.011106448342950036,0.016713728159817007,0.6645105290743898
79,0.010306013775209922,0.014437408093280164,0.7138409961060098
80,0.013933919486294735,0.02735778419037881,0.5093219315139453
81,0.011283644956945196,0.022924505738740567,0.49220886526615654
82,0.008214259467317629,0.017039753864626958,0.4820644436588753
