step,grad_theta_norm,grad_phi_norm,egr
0,0.09523385176072868,0.23248484209609463,0.4096346708098731
1,0.09467641741981198,0.23020416420833828,0.4112715238883216
2,0.1002266726950033,0.24340550614128567,0.41176830501284784
3,0.1007670558869847,0.2460278483336607,0.40957581253125364
4,0.09981184838541504,0.24052137507905025,0.41498119804194405
5,0.10307717587096342,0.24593747000048422,0.41911944475293395
6,0.10455721320327088,0.2462103238577385,0.42466624292838295
7,0.10692109074068744,0.24875107394080165,0.42983167488033813
8,0.10959078585583983,0.25019504753924154,0.43802140343410745
9,0.11256439200669319,0.25355309672070864,0.443948007190936
10,0.11690150967500951,0.2580893692532188,0.452949728277499
11,0.11546261054869271,0.24957054734391584,0.4626451789966989
12,0.11832042468655375,0.25462336075639735,0.4646880173704419
13,0.12370469216981074,0.26080392446407896,0.47432066991911587
14,0.12264213906047457,0.25521416639337885,0.48054596965811613
15,0.12129150286813267,0.24701114265132543,0.4910365644470282
16,0.12348716165390254,0.24871465058901207,0.49650135752341384
17,0.12254448539717318,0.24538778824702065,0.49939113218345593
18,0.12087142439182041,0.24035217917965393,0.5028929831377598
19,0.12375761816629492,0.2405899045994694,0.5143923988490308
20,0.1165167527258678,0.2257102952399641,0.5162225879040062
21,0.1150250675710597,0.22068095082222738,0.5212278954842754
22,0.11328621557467897,0.21357755028366424,0.5304219260108883
23,0.10463447776004187,0.19985310280597857,0.5235569340201817
24,0.10657502941126264,0.19885706209891799,0.5359378655494408
25,0.10026758238546472,0.1853079291581539,0.5410863034325354
26,0.09311240661520134,0.17276509532205403,0.5389538114807864
27,0.08145633252463913,0.14698224953716316,0.5541916304899758
28,0.07429263239699703,0.13546399846452342,0.5484308247102646
29,0.06795968647520305,0.11917936836483811,0.5702302957890418
30,0.06019441629320661,0.1034082871214423,0.5821043744969144
31,0.05251941756792628,0.08663322996784599,0.6062271669521347
32,0.04579997153471287,0.0749665391728264,0.610938854046811
33,0.03404106913971726,0.05482399753332205,0.6209154872080637
34,0.027621308063834997,0.03887500835979758,0.710515810247103
35,0.023991483617706477,0.03413577152572845,0.7028252927847566
36,0.021996691591514596,0.02827590838950455,0.7779305013911206
37,0.01129421768569213,0.02477220119871162,0.455923056438909
38,0.014807437215804605,0.014901398466128526,0.9936944675675109
39,0.008125291296002349,0.016594471025243515,0.489638463507063
40,0.009089954938826326,0.019041538292259574,0.4773750313042743
41,0.011189916205283139,0.03024700602239958,0.36995120100900025
42,0.021861505843271494,0.05004377201493067,0.436847682790822
43,0.015233695854888494,0.03347219655381632,0.4551149139537577
44,0.023439932488335573,0.05219269389341876,0.4491037104877648
45,0.01791160462590346,0.045472533411025653,0.3938994219566962
46,0.02956687961491245,0.07371002941843297,0.4011242411350526
47,0.02517018081278461,0.058313720737504356,0.4316339361306579
48,0.024754731869274064,0.05654133505020187,0.4378165433634887
49,0.019919048779699484,0.04965031795904182,0.4011867314874031
50,0.02712360277888365,0.06495957360220046,0.4175458869937426
51,0.030339067022914425,0.06845912119523458,0.4431705592005634
52,0.027897070716224995,0.06346774798726768,0.43954719681218096
53,0.022823844762402148,0.052876330851587876,0.4316457740994164
54,0.022179183979775367,0.05198847422227462,0.4266173283817206
55,0.01900887340847364,0.04789294421392891,0.3969034211629926
56,0.03001832470830118,0.06719944592206667,0.44670494370842995
57,0.014464631848350284,0.03429434148567914,0.4217789647300486
58,0.012059017713802855,0.040034065756174485,0.3012189115876087
59,0.011442062197955958,0.027762479805938923,0.4121412164015746
60,0.008662463569871994,0.025728452371688616,0.3366880931815165
61,0.007901106473086547,0.017065937847370077,0.4629752283928048
62,0.007297921655502832,0.01519968309519373,0.48013643503727793
63,0.011082935756284747,0.027474534056498173,0.4033893980909956
64,0.010797750102551719,0.013926400310467909,0.7753439410800324
65,0.009128346183369107,0.010105345552052778,0.9033185590186449
66,0.01201846996206838,0.021648864867287648,0.5551547406845171
67,0.007147604689916109,0.009504618372992506,0.7520138535466194
68,0.007151248557824425,0.018155494540732835,0.39388894317289586
69,0.010334645023616237,0.008834899745555997,1.1697523820397473
70,0.008343557013694594,0.0323263630932762,0.2581037956345893
71,0.016290186656267042,0.021697398555028245,0.7507898522581684
72,0.010318086923276487,0.011452286170731144,0.9009630713512629
73,0.01178017427859205,0.01089201916195907,1.0815418245547495
74,0.01292680175853319,0.023812738641531384,0.5428523763094149
75,0.014723592921698446,0.032240096234283144,0.45668576217167545
76,0.014543273548245054,0.016873286023995498,0.8619111610329581
77,0.010934375072791257,0.013932352282868618,0.7848190205075042
78,0.01236831923973666,0.036737904071155035,0.33666371427843783
79,0.012677520655019335,0.024153656224648493,0.5248696320169209
80,0.012642723982553172,0.013287337472875423,0.9514866320969387
81,0.009727233808855084,0.008269875992893617,1.1762248691561472
82,0.0120126167597465,0.016108632037863852,0.7457254427790477
83,0.007182376754708826,0.01657465351885278,0.43333495605841316
84,0.007674534773203107,0.007290259438560098,1.0527107899010788
85,0.006871151113030098,0.010130305670168283,0.678276780194894
