step,grad_theta_norm,grad_phi_norm,egr
0,0.024914373970058513,0.512845546643733,0.048580657730304164
1,0.10254046121279096,0.4194415350686496,0.24446902044587404
2,0.17272997205687815,0.3635509063218433,0.47511907975685025
3,0.19413027591868068,0.28496793522406777,0.6812355073049062
4,0.1728406730282106,0.20416903172035414,0.8465567553070444
5,0.14281734229837212,0.14123580289341667,1.0111978646458204
6,0.08609794140044162,0.09205512882799012,0.9352867406267487
7,0.018112622892818127,0.07388656892270974,0.2451409390997705
8,0.04058526392865164,0.053271262243624384,0.7618603768441231
9,0.09207395576321999,0.08396402258338963,1.0965881925282857
10,0.11621703604716252,0.11657469919138336,0.9969318973353678
11,0.1482967663234915,0.11291306636687357,1.3133711721222499
12,0.16923727595431876,0.16362920609068807,1.034273037170933
13,0.15400582640714142,0.1283335754039402,1.2000431369670463
14,0.14118779996677128,0.10183762839462841,1.3864010993880533
15,0.1476100521376984,0.11009866745821865,1.3407069816932546
16,0.11513359301775497,0.109521768436072,1.051239353242432
17,0.09473813861233303,0.07475987433299547,1.2672324486406055
18,0.0661559084418106,0.0800127104419882,0.8268174903154787
19,0.028118334086221445,0.06883559825239775,0.40848535931528
20,0.014587282635185628,0.046307822055946045,0.31500688193124765
21,0.009648455358452043,0.05471152869756531,0.1763514123615605
22,0.03542255004027994,0.039073091846062634,0.9065714630142041
23,0.040094412947947154,0.07778892282224407,0.515425737917103
24,0.07055227800761348,0.06014544938843993,1.173027697420459
25,0.0754726207374326,0.05620959748604343,1.342699896664967
26,0.0762058726269631,0.059123562752723985,1.2889255836018298
27,0.06677222033915856,0.0805974257604128,0.8284659182145583
28,0.05493806801386769,0.0452163942101584,1.2150032963112791
29,0.05956050526294922,0.044412040133363355,1.3410891524630704
30,0.057594272534183165,0.04652647294684386,1.237881766768487
31,0.04198527972380907,0.06980405216996598,0.601473387547439
32,0.035494272117935835,0.037763192164148425,0.9399171543207999
33,0.021328680961082144,0.041731794779600984,0.5110894720252189
34,0.015151826755968165,0.03567873186821865,0.42467391530359305
35,0.012107039642677234,0.05070584414356139,0.23877010326778697
36,0.014604060684947504,0.0712388133333952,0.20500145919607052
37,0.013072995357522769,0.05861838631218416,0.22301868372283143
38,0.009226585651858415,0.04025438602830863,0.22920696505321614
39,0.02289388204209633,0.04218442936687603,0.5427092978417839
40,0.0227583163616832,0.051365098552690364,0.4430696524001532
41,0.019464426166695126,0.0418225667519804,0.4654048681817941
42,0.03891846805823859,0.05423749978892324,0.7175564546481775
43,0.01708757010730591,0.04310134876509933,0.3964509370701147
44,0.028688766513541786,0.04908757505111881,0.5844404919795171
45,0.009722692022826785,0.048679689339366686,0.19972789790925047
46,0.02369870966808915,0.09829969148873358,0.24108630768759068
47,0.012446928119191411,0.03543530483175596,0.3512578254353163
48,0.010354190984158875,0.08701347039982373,0.11899526517518207
49,0.018211733906603658,0.03639135719591166,0.5004411846488976
50,0.010222472320596693,0.059668440041869865,0.17132125983605695
51,0.008675562623849163,0.036501913961427254,0.23767418422987996
52,0.01075998032936981,0.07216867452926108,0.1490948863811824
53,0.016256146987704518,0.06504915169867129,0.2499055954297197
54,0.016442504629513223,0.06951618146826367,0.23652773040739034
55,0.016469505604320055,0.09836209504106666,0.16743752354274802
56,0.01580344319171271,0.08698963775732672,0.18167041039551848
57,0.021185996149486092,0.04672294582290096,0.4534387927793815
58,0.02934081239933511,0.10292580017028692,0.2850676152189903
59,0.020202108013230465,0.03662374024340387,0.5516123661432248
60,0.026753881524217017,0.062342179226309316,0.4291457542199189
61,0.01633648635759988,0.03102877714839469,0.5264946884288856
62,0.01199493750317511,0.047683948707011856,0.2515508431699936
63,0.022265602046971453,0.05675082806901716,0.39233968567825905
64,0.016336992302371525,0.04028425254818526,0.40554289253411846
65,0.00932646089063566,0.04562079840908559,0.20443440745600408
66,0.010215708708976274,0.034964417239121304,0.2921744309026794
67,0.02517135094310822,0.04046214895568015,0.6220962453095938
68,0.026950042183769264,0.043497473688449445,0.6195771822561306
69,0.013110153300634971,0.042279255677076605,0.310084770660546
70,0.02009412994417667,0.07780016819164651,0.25827874683278534
71,0.00987994624768693,0.07404852793947779,0.13342528909728898
72,0.018459122592274144,0.07841815930648587,0.23539346951378926
73,0.011155789150199803,0.06042633301555339,0.18461800664196765
74,0.015532904842176763,0.083992680080765,0.1849316491277076
75,0.015573754691072085,0.044201435985591966,0.3523359443751153
76,0.01764044212513868,0.06039603341889939,0.2920794814867176
77,0.012720118185300403,0.03888497755104675,0.32712165432717
78,0.014903083402631507,0.1053887511988847,0.14141057022647224
79,0.016056123780072387,0.05851132529867962,0.2744105298903613
80,0.015355751002191465,0.15456189288384603,0.0993501743255178
81,0.013530852728901002,0.08844816095317674,0.15298059996873276
82,0.01241659172970932,0.050659468769202354,0.24509913015536194
83,0.014337468499162665,0.057491730189838115,0.24938314522055358
84,0.010240547526899261,0.11298139664968988,0.09063923646262281
85,0.010303885697265782,0.04533947811472929,0.22726079181954967
86,0.013184249384789806,0.04673353773778753,0.28211537201574294
87,0.012135261315843996,0.10264969758088258,0.11822013704583811
88,0.008760242762802246,0.09673452853881474,0.09055962638197629
89,0.00890194733006135,0.041604874676349185,0.2139640462589306
90,0.008637347362619825,0.12611977695595109,0.06848527305569245
91,0.020938749933252974,0.09518028940518361,0.21999039994401023
92,0.010193522441062766,0.035600875638745734,0.28632785733175775
