epoch,train_loss,test_loss,test_acc
0,0.5679310243576765,0.5883362293243408,0.71795654296875
1,0.48074877448379993,0.560981035232544,0.721893310546875
2,0.4770540837198496,0.5822174549102783,0.720428466796875
3,0.47401614487171173,0.5840175151824951,0.71429443359375
4,0.4725429639220238,0.5931221842765808,0.70428466796875
5,0.4714003186672926,0.6042426824569702,0.693084716796875
6,0.47038025222718716,0.612155556678772,0.6846923828125
7,0.4694305844604969,0.6222952008247375,0.669525146484375
8,0.4684914704412222,0.6295109987258911,0.661285400390625
9,0.46771640330553055,0.6381320953369141,0.647247314453125
10,0.46695889718830585,0.6446318030357361,0.637542724609375
11,0.4660909175872803,0.6507276296615601,0.627655029296875
12,0.4653838202357292,0.6565430164337158,0.61468505859375
13,0.46476004645228386,0.6565918922424316,0.61627197265625
14,0.4640370514243841,0.6604403257369995,0.61053466796875
15,0.46316357143223286,0.6603564023971558,0.608551025390625
16,0.46234018728137016,0.6648194789886475,0.59857177734375
17,0.4613154884427786,0.6628722548484802,0.60211181640625
18,0.4606738053262234,0.6638597249984741,0.60015869140625
19,0.4598479103296995,0.664894700050354,0.5985107421875
20,0.4590492360293865,0.666867196559906,0.594329833984375
21,0.4582964312285185,0.6675083041191101,0.591888427734375
22,0.4572515320032835,0.6670038104057312,0.593292236328125
23,0.4561689980328083,0.6673463582992554,0.592742919921875
24,0.4552379585802555,0.6704311370849609,0.587158203125
25,0.45443526469171047,0.6668838262557983,0.593505859375
26,0.4535362161695957,0.6694287061691284,0.5897216796875
27,0.45265044644474983,0.6680535078048706,0.59161376953125
28,0.4521005544811487,0.6708635687828064,0.587554931640625
29,0.4509437642991543,0.6659361124038696,0.594390869140625
30,0.449624877423048,0.6703150272369385,0.5859375
31,0.44854818284511566,0.6748712062835693,0.577239990234375
32,0.44743606448173523,0.6698606610298157,0.58843994140625
33,0.446864427998662,0.6679083108901978,0.59136962890625
34,0.44667487032711506,0.6704391837120056,0.586639404296875
35,0.44476306810975075,0.6776406764984131,0.5732421875
36,0.44374144077301025,0.6760431528091431,0.578765869140625
37,0.4425964578986168,0.6752151250839233,0.577911376953125
38,0.442015428096056,0.6750360727310181,0.578125
39,0.44072599709033966,0.6801808476448059,0.57080078125
40,0.4402723517268896,0.677290141582489,0.574310302734375
41,0.43911962397396564,0.6754559874534607,0.57733154296875
42,0.43765562027692795,0.6762755513191223,0.57733154296875
43,0.43649477139115334,0.681506335735321,0.56964111328125
44,0.4357871413230896,0.6747516989707947,0.579986572265625
45,0.43467334657907486,0.6842269897460938,0.56494140625
46,0.4334464129060507,0.6857863664627075,0.56414794921875
47,0.4327999707311392,0.6836870908737183,0.568359375
48,0.4315236397087574,0.6815821528434753,0.5726318359375
49,0.4302481785416603,0.679094135761261,0.57476806640625
50,0.4292880669236183,0.6819273233413696,0.572357177734375
51,0.42893959023058414,0.6866995096206665,0.565673828125
52,0.42760631814599037,0.6863079071044922,0.566680908203125
53,0.4262870214879513,0.6901865601539612,0.563262939453125
54,0.42536441422998905,0.6988640427589417,0.551727294921875
55,0.4246812965720892,0.6938133835792542,0.560394287109375
56,0.42371642030775547,0.6950864791870117,0.561187744140625
57,0.42256759479641914,0.6936765909194946,0.562530517578125
58,0.42123377695679665,0.6915696859359741,0.565765380859375
59,0.4204405713826418,0.6953514814376831,0.56329345703125
60,0.41920922324061394,0.6981262564659119,0.560211181640625
61,0.4185067154467106,0.694135308265686,0.56671142578125
62,0.41710467636585236,0.6992850303649902,0.56231689453125
63,0.4161525294184685,0.7060952186584473,0.55328369140625
64,0.41522330790758133,0.7021312713623047,0.559051513671875
65,0.4143682084977627,0.702751636505127,0.56036376953125
66,0.4133549742400646,0.7050719261169434,0.5589599609375
67,0.41223600320518017,0.7023074626922607,0.563934326171875
68,0.4114392325282097,0.7074886560440063,0.557861328125
69,0.41076018661260605,0.7128143310546875,0.55438232421875
70,0.40987662971019745,0.7067816853523254,0.561767578125
71,0.4093920197337866,0.705839991569519,0.5648193359375
72,0.4080682322382927,0.7078956365585327,0.56256103515625
73,0.4066478256136179,0.7115885615348816,0.558349609375
74,0.4056500010192394,0.7251688241958618,0.548431396484375
75,0.4054428655654192,0.7116421461105347,0.561798095703125
76,0.404214296489954,0.7262978553771973,0.54620361328125
77,0.40269401483237743,0.7264230251312256,0.548583984375
78,0.402791291475296,0.7169001698493958,0.558837890625
79,0.40203828923404217,0.7236143350601196,0.553680419921875
80,0.40022814087569714,0.724811315536499,0.553680419921875
81,0.39954892359673977,0.7312574982643127,0.54888916015625
82,0.398783378303051,0.7322959899902344,0.547515869140625
83,0.3977085277438164,0.7332950234413147,0.548126220703125
84,0.3971123229712248,0.7303574085235596,0.55218505859375
85,0.39630713127553463,0.7350495457649231,0.549652099609375
86,0.3950420618057251,0.7413051128387451,0.545074462890625
87,0.3941887579858303,0.7400116920471191,0.544769287109375
88,0.3933230061084032,0.7447799444198608,0.54241943359375
89,0.3923871088773012,0.7461912631988525,0.542724609375
90,0.3913357015699148,0.7390280961990356,0.553192138671875
91,0.39057352393865585,0.7381957769393921,0.55401611328125
92,0.38971085846424103,0.7499232292175293,0.5435791015625
93,0.3887457847595215,0.7526565790176392,0.541534423828125
94,0.38862485997378826,0.7534568309783936,0.5462646484375
95,0.38801826909184456,0.7589192390441895,0.539215087890625
96,0.38704721815884113,0.7539103627204895,0.545440673828125
97,0.38580477237701416,0.7599131464958191,0.542144775390625
98,0.38500192388892174,0.7580380439758301,0.543670654296875
99,0.3843492157757282,0.7609381675720215,0.543487548828125
100,0.3833290319889784,0.7649074792861938,0.53955078125
101,0.3826684784144163,0.7623104453086853,0.54522705078125
102,0.38193240761756897,0.7652516961097717,0.543212890625
