epoch,train_loss,test_loss,test_acc
0,0.5629733949899673,0.5761879682540894,0.72100830078125
1,0.47757611237466335,0.5826364755630493,0.7236328125
2,0.46956225112080574,0.5872997641563416,0.72369384765625
3,0.4666530769318342,0.5869941711425781,0.723663330078125
4,0.4648814592510462,0.5891133546829224,0.72509765625
5,0.4636919256299734,0.5917912125587463,0.722747802734375
6,0.46277214400470257,0.5928192138671875,0.722808837890625
7,0.46173608861863613,0.5938389301300049,0.7191162109375
8,0.4608871452510357,0.5932114124298096,0.72015380859375
9,0.46012828685343266,0.5929880142211914,0.72003173828125
10,0.45923275873064995,0.5944634079933167,0.7191162109375
11,0.4584364630281925,0.5928453803062439,0.719085693359375
12,0.45791034772992134,0.592753529548645,0.721923828125
13,0.45729720033705235,0.5900622606277466,0.721832275390625
14,0.4564689975231886,0.5920714139938354,0.719207763671875
15,0.45577684603631496,0.588234543800354,0.721099853515625
16,0.4554418493062258,0.5878854990005493,0.719512939453125
17,0.4545108899474144,0.5910091400146484,0.71624755859375
18,0.45374383591115475,0.589743971824646,0.71630859375
19,0.4528891406953335,0.5863951444625854,0.719482421875
20,0.4523181673139334,0.5868093967437744,0.71868896484375
21,0.45135895907878876,0.5888494849205017,0.7142333984375
22,0.45045457035303116,0.5899509787559509,0.713836669921875
23,0.44937392324209213,0.5893005728721619,0.713958740234375
24,0.4483910799026489,0.590198278427124,0.709320068359375
25,0.4476548209786415,0.5919480323791504,0.705657958984375
26,0.4469975270330906,0.5902334451675415,0.7081298828125
27,0.44579566456377506,0.5899152159690857,0.70843505859375
28,0.4447232261300087,0.5914278030395508,0.707550048828125
29,0.4438816476613283,0.5944290161132812,0.70220947265625
30,0.44273889623582363,0.5919962525367737,0.703643798828125
31,0.44138585589826107,0.5937163829803467,0.699249267578125
32,0.44018431939184666,0.5952740907669067,0.699310302734375
33,0.4389718510210514,0.5950160622596741,0.698089599609375
34,0.4379826709628105,0.596246600151062,0.6962890625
35,0.43720954842865467,0.5952544212341309,0.695831298828125
36,0.43565439246594906,0.598407506942749,0.68896484375
37,0.43405135348439217,0.5932661890983582,0.695892333984375
38,0.432960269972682,0.5958186984062195,0.692230224609375
39,0.4314244668930769,0.5961325168609619,0.68963623046875
40,0.4301379155367613,0.5974301695823669,0.686248779296875
41,0.4292890280485153,0.596900999546051,0.685791015625
42,0.4279564097523689,0.5991361141204834,0.684722900390625
43,0.42617793567478657,0.5995607376098633,0.683258056640625
44,0.4250530079007149,0.6020100116729736,0.677978515625
45,0.4233482014387846,0.6041690111160278,0.6748046875
46,0.42190639674663544,0.6031328439712524,0.67620849609375
47,0.4211875610053539,0.6019258499145508,0.675567626953125
48,0.4189709722995758,0.6098979115486145,0.66546630859375
49,0.417153550311923,0.6084522008895874,0.66845703125
50,0.41530065797269344,0.6081068515777588,0.667449951171875
51,0.41488655656576157,0.6123803853988647,0.662445068359375
52,0.41310991533100605,0.6191967725753784,0.6556396484375
53,0.4111695196479559,0.6174978017807007,0.6572265625
54,0.4099453706294298,0.6178608536720276,0.657257080078125
55,0.40819211676716805,0.6251625418663025,0.64794921875
56,0.4065732844173908,0.6233487129211426,0.6500244140625
57,0.40591717697679996,0.6225643754005432,0.6519775390625
58,0.4039452485740185,0.6317024230957031,0.641937255859375
59,0.40264479257166386,0.6270344853401184,0.6468505859375
60,0.40078003890812397,0.6339938640594482,0.641204833984375
61,0.3990890309214592,0.6399355530738831,0.63525390625
62,0.3973090127110481,0.6457617282867432,0.628448486328125
63,0.39550870284438133,0.6422180533409119,0.634674072265625
64,0.39445389434695244,0.646249532699585,0.631622314453125
65,0.39217884838581085,0.6524518132209778,0.625885009765625
66,0.39156229235231876,0.6567442417144775,0.62261962890625
67,0.38943382166326046,0.6437976360321045,0.6363525390625
68,0.3878196347504854,0.66734778881073,0.61602783203125
69,0.386166388168931,0.6631958484649658,0.619384765625
70,0.38452073559165,0.6676353216171265,0.617950439453125
71,0.38266694732010365,0.6740349531173706,0.613739013671875
72,0.38109652139246464,0.6696848273277283,0.617431640625
73,0.3794808778911829,0.6910019516944885,0.603118896484375
74,0.3783206194639206,0.6780215501785278,0.615478515625
75,0.37710031121969223,0.6747029423713684,0.620147705078125
76,0.37517731823027134,0.7032941579818726,0.598480224609375
77,0.37330525182187557,0.6968940496444702,0.606201171875
78,0.37305014953017235,0.7185050249099731,0.59136962890625
79,0.37171764485538006,0.6906009912490845,0.6153564453125
80,0.369009418413043,0.7068015336990356,0.60540771484375
81,0.36732444167137146,0.7111199498176575,0.6029052734375
82,0.3657256197184324,0.7219178080558777,0.59649658203125
83,0.3632653374224901,0.7267141938209534,0.596405029296875
84,0.3624425157904625,0.7275784611701965,0.599609375
85,0.36079069040715694,0.7246475219726562,0.60150146484375
86,0.35883394442498684,0.7337534427642822,0.5987548828125
87,0.3587073963135481,0.7467929124832153,0.59320068359375
88,0.35684486478567123,0.7602835893630981,0.585296630859375
89,0.3554102089256048,0.7334275245666504,0.60626220703125
90,0.3540230244398117,0.7550047636032104,0.592498779296875
91,0.3518657423555851,0.7634472846984863,0.587646484375
92,0.35114406794309616,0.7612200975418091,0.59613037109375
93,0.3493899740278721,0.7592709064483643,0.597808837890625
94,0.34794238209724426,0.7869114875793457,0.581207275390625
95,0.34611155465245247,0.7795925140380859,0.589691162109375
96,0.34433680959045887,0.7874671220779419,0.5826416015625
97,0.34388793259859085,0.7909634113311768,0.5875244140625
98,0.34260317124426365,0.8105428218841553,0.5758056640625
99,0.3413787130266428,0.7990845441818237,0.582977294921875
100,0.3397578466683626,0.7781557440757751,0.600433349609375
101,0.33823009580373764,0.8157837390899658,0.578704833984375
102,0.33661888912320137,0.8153272867202759,0.58148193359375
103,0.33495588786900043,0.8110898733139038,0.585968017578125
104,0.3332613166421652,0.8270204067230225,0.5802001953125
105,0.3321704063564539,0.8462412357330322,0.57177734375
106,0.3318257052451372,0.8421928882598877,0.574615478515625
107,0.3301016725599766,0.8431284427642822,0.578033447265625
108,0.32826220244169235,0.853002667427063,0.57464599609375
109,0.32685197703540325,0.8546551465988159,0.577301025390625
110,0.32543498650193214,0.8513273000717163,0.578399658203125
111,0.3237887732684612,0.8712043762207031,0.57171630859375
112,0.3226438444107771,0.8667587041854858,0.575469970703125
113,0.32250809855759144,0.8780568838119507,0.5738525390625
114,0.32059729658067226,0.8829978108406067,0.57220458984375
115,0.31981310807168484,0.879672110080719,0.576995849609375
116,0.31789366714656353,0.8974038362503052,0.568695068359375
117,0.3174009434878826,0.9067747592926025,0.568572998046875
118,0.31598792411386967,0.9088308811187744,0.567657470703125
119,0.31538650020956993,0.9115616679191589,0.5692138671875
120,0.31312101893126965,0.9062138199806213,0.5740966796875
121,0.31289294734597206,0.936474084854126,0.559844970703125
122,0.3120720889419317,0.926010251045227,0.56842041015625
123,0.3105936199426651,0.9366779327392578,0.565185546875
124,0.30824012868106365,0.9597065448760986,0.557281494140625
125,0.3069404251873493,0.9567927122116089,0.560028076171875
126,0.30712446197867393,0.9672112464904785,0.557098388671875
127,0.3050634153187275,0.9647595882415771,0.56005859375
128,0.3043587692081928,0.9709451198577881,0.560546875
129,0.3033979553729296,0.9315320253372192,0.58026123046875
130,0.30315817706286907,0.9901237487792969,0.556793212890625
131,0.3011066149920225,1.0013847351074219,0.5538330078125
132,0.300376595929265,0.9807999134063721,0.562347412109375
133,0.2997552305459976,0.9702849388122559,0.57135009765625
134,0.298281442373991,0.9898760318756104,0.5645751953125
135,0.298276349902153,0.9919020533561707,0.566375732421875
136,0.29756730049848557,0.9907680749893188,0.56915283203125
137,0.2960444185882807,1.0130603313446045,0.560028076171875
138,0.2938870992511511,1.024958848953247,0.555633544921875
139,0.29302950389683247,1.033569574356079,0.555419921875
140,0.2934023402631283,1.0195521116256714,0.563323974609375
141,0.2920822147279978,1.0407185554504395,0.55511474609375
142,0.2923712320625782,1.0731642246246338,0.545806884765625
143,0.29137437604367733,1.021054744720459,0.567596435546875
