step,grad_theta_norm,grad_phi_norm,egr
0,0.022063869325970212,0.1618626947521975,0.13631225749461554
1,0.032672812377712815,0.1686690413478229,0.1937095990848876
2,0.044431374567808095,0.1691256738325859,0.26271218059729423
3,0.054032139098037626,0.17016732420902514,0.317523586557368
4,0.06538834618001027,0.17327248312169896,0.37737293886246787
5,0.07596596678272825,0.18124135467319327,0.41914256776157804
6,0.08380147235176232,0.18029358929575576,0.464805613325655
7,0.09480639171286717,0.18510260710648269,0.5121829086816502
8,0.10118753650763586,0.1873892943565732,0.539985685172342
9,0.1053982781812015,0.18531333943219339,0.5687571035284172
10,0.10642216807039284,0.18093602871255474,0.5881756598011387
11,0.10839304180291136,0.17516496371133644,0.6188054934371416
12,0.10847461446620822,0.17215954037170145,0.6300819241929653
13,0.11180155043218938,0.1703560402708579,0.6562816924705106
14,0.1117991388306309,0.18172309654216776,0.6152170029970481
15,0.10055798077252932,0.14591400079186853,0.6891592323294314
16,0.08842157419318361,0.12921474525557897,0.6842994119410039
17,0.08470856244526427,0.11875938370248579,0.7132788989269395
18,0.06987997309959877,0.10118174967044803,0.6906381173137377
19,0.062269188819016934,0.09090303628532655,0.6850066990378774
20,0.05449518807329696,0.08201771585735945,0.6644319157510733
21,0.04421719844492034,0.06515091952253337,0.6786887854890292
22,0.020340561053186827,0.046880361860671696,0.4338823389035485
23,0.013326236368624565,0.05534214928089722,0.2407972321556305
24,0.008464043897313806,0.043183410494851956,0.1960022101109136
25,0.012137370425326614,0.06017889016343894,0.20168817324748303
26,0.035968684836476916,0.06700710878264608,0.5367890883430493
27,0.028683725179994273,0.06155514975346284,0.4659841669528984
28,0.03828394142002587,0.0938781833487468,0.4078044552417207
29,0.03522369749508582,0.0648034073935681,0.5435469971604966
30,0.04983214014443191,0.10414933225574151,0.47846816743471066
31,0.04930675997675237,0.09047607647709677,0.5449701390255244
32,0.062419638528016325,0.10343210706063678,0.6034841627157368
33,0.05084164402661676,0.09984089226839384,0.5092266592473377
34,0.05468056839201896,0.08804316144673978,0.6210654807582753
35,0.04511168795256031,0.10606504312581566,0.4253209787377633
36,0.04671510356448367,0.07788323390189884,0.5998094997278344
37,0.041421381866501204,0.07091344730604195,0.5841118072733705
38,0.03350996489292445,0.060136213929406886,0.5572343635019014
39,0.030618022604650134,0.0828169296874803,0.3697072895580799
40,0.020397545486920028,0.06552683583606728,0.31128537226547304
41,0.01996228782846394,0.04844551729007148,0.4120564490730083
42,0.012804494349637282,0.07263373093977957,0.1762885395502699
43,0.008657746017027306,0.03573845798753542,0.24225292596016967
44,0.010695166930403776,0.06387099302015603,0.1674495169796594
45,0.01048748634310085,0.055626075301243694,0.18853543569481046
46,0.011719820972022949,0.03265744355755703,0.35887135350960675
47,0.02138925487252199,0.04466141926591812,0.47892017816741367
48,0.020561993925789813,0.045447862764509996,0.45243038230158844
49,0.01619886568583646,0.03608027819202975,0.4489673166923052
50,0.02287694655186824,0.04995322881049789,0.45796732455865957
51,0.016738209149785143,0.040928501771100544,0.4089621761135407
52,0.02048686069876781,0.05671371120426504,0.36123294108931286
53,0.020002015813646027,0.0693354596642866,0.2884817654661084
54,0.02077424030646419,0.041207710938604494,0.5041347804276648
55,0.01586346524795762,0.03567402304242489,0.44467833719363564
56,0.014691882478353489,0.05185538155147437,0.2833241611285076
57,0.01236553756861546,0.03954687707954722,0.31268050681802045
58,0.018877682246243706,0.04085933530518734,0.4620163814408663
59,0.011219701062370286,0.06069030112412624,0.18486810667224135
60,0.008786092527909213,0.05448389161639981,0.16126037012200709
61,0.015841311114580016,0.05981808409326018,0.2648247825794217
62,0.0071424708135691345,0.038179685686421994,0.1870751601268988
63,0.00821991317321238,0.03949254362433719,0.20813835774150388
64,0.007899173773562865,0.036810988876173165,0.2145873831295311
65,0.007881297030078633,0.030407483877267126,0.2591893844827971
66,0.012279892080350319,0.07369854078661128,0.16662327298635696
67,0.008271176826204504,0.04866883749730758,0.16994810748237266
68,0.008610591418417114,0.05510191745675757,0.15626663854335374
69,0.008326012642584093,0.03937655305391041,0.21144594934385214
70,0.00871466484077471,0.06989710883721585,0.12467847362536426
71,0.010211519924335988,0.03675343663061421,0.2778385060066014
72,0.008039356606412262,0.0626927821482095,0.1282341655739333
73,0.009197140174606782,0.08941475440126764,0.10285931260549917
74,0.0071432531240032595,0.04194712174251826,0.17029185381728956
75,0.012274456969271232,0.04661711360236605,0.2633036672692009
76,0.009624495564864693,0.03937643033740769,0.24442275447901585
