step,grad_theta_norm,grad_phi_norm,egr
0,0.026457778842799637,0.2624495593287587,0.10081090976249789
1,0.04218274228765971,0.242117567329142,0.1742242116208816
2,0.07462716664391025,0.24431453344520807,0.3054552899135707
3,0.1017997931503483,0.23700048903796228,0.42953410587103336
4,0.1211588899700174,0.22200890662726097,0.5457388706160777
5,0.14106661278961985,0.21549611965165943,0.6546132385909945
6,0.15273226812133925,0.2083408025306647,0.7330886041783689
7,0.15618034240606718,0.18967597062178856,0.8234060534566361
8,0.15643455811301246,0.17565521793056219,0.8905773478016555
9,0.1510157597181545,0.15681857859845877,0.9629966109045941
10,0.1428344851752115,0.14014278484508624,1.0192068420224518
11,0.11748699620378635,0.11146731226189527,1.054004028792707
12,0.0944103537822644,0.09534619331382327,0.9901848254238234
13,0.07790372626412956,0.08287806766835012,0.9399800026097836
14,0.05142665582674528,0.046613634976465694,1.1032534976430466
15,0.018226962048471636,0.04418772964037514,0.41248921807932937
16,0.021342160400037863,0.07063384976415268,0.30215202018575305
17,0.040529891588944385,0.056274167400872495,0.7202219679148159
18,0.056653157031675,0.07132431880876507,0.7943035135432456
19,0.06557281340678546,0.0866425597794298,0.7568198997462742
20,0.08346116300140172,0.09348582403739097,0.8927681160207507
21,0.09837033500843817,0.10201199191279701,0.9643016782925271
22,0.09417840310434877,0.09910539475740396,0.9502853334466196
23,0.101140539552631,0.108154821239873,0.9351459176043534
24,0.07832060407170463,0.08882160769173625,0.8817742225815354
25,0.07704939399795156,0.0915388087967078,0.8417128757729796
26,0.06279053067803175,0.08134012732334199,0.7719502383817998
27,0.06667895281475775,0.07775834838923472,0.8575150346574442
28,0.057865100447901816,0.0676782446189594,0.8550029743359577
29,0.04372482884878874,0.061571148897510274,0.7101512580325859
30,0.02698704715969618,0.06771706797271027,0.39852651579913845
31,0.02031320813668609,0.04531049306243888,0.44831134607707135
32,0.011611267376228276,0.04044881408532216,0.2870607615701309
33,0.013904378965533076,0.043169218046137235,0.32209012797847386
34,0.022164718666959383,0.0519585713914409,0.42658445128427797
35,0.03296844558552682,0.040250597680751815,0.8190796530823575
36,0.04593167724653334,0.046122803693371225,0.9958561398586181
37,0.04376334025300381,0.059243635614568864,0.7387011245728321
38,0.059686956958647175,0.07079056222107129,0.8431485085738986
39,0.04764861256732544,0.06635625114874828,0.7180727021452022
40,0.05141100211484203,0.052069216174872666,0.9873588636554964
41,0.052161640913874374,0.06130786963160448,0.8508147685845212
42,0.039777605700798656,0.05048985162422502,0.787833681826974
43,0.04938704087317452,0.06311000938248978,0.7825548016174858
44,0.03387665097466699,0.045516906110662315,0.7442652383173981
45,0.040431486656404766,0.04319474221411938,0.9360279650483155
46,0.021698921521972704,0.09355697933895923,0.23193268610271228
47,0.024756641112254636,0.03670079224515612,0.6745533160758277
48,0.01949997275101075,0.08229381117360351,0.23695551916580315
49,0.020831347503739363,0.04762043324282362,0.43744556873474466
50,0.011506902623446702,0.10133560102901135,0.1135524189572709
51,0.017999538188050057,0.06042194853399897,0.2978973473128553
52,0.01961294389278658,0.0418928974372661,0.46816871336456173
53,0.01646660017903477,0.061009147228406696,0.2699037919202023
54,0.022210739955449633,0.12196952664626254,0.18210073094473328
55,0.019195784065585326,0.0456503514826464,0.4204958656772215
56,0.038307079777713984,0.05391963860869718,0.7104476358790848
57,0.01872590710042504,0.042159332508746844,0.44416991412508217
58,0.014711910061688517,0.049478614152379675,0.2973387657156846
59,0.014689067283922157,0.07303908888369892,0.20111241128857224
60,0.012874321263368302,0.11812242883322259,0.10899133543415876
61,0.0123417477855017,0.06621317019256862,0.18639415314840901
62,0.010993582264454259,0.03676455397322644,0.29902667314177783
63,0.016829667890524178,0.033264474924702456,0.5059351734279264
64,0.015064643280653408,0.06342430244493018,0.23752162341077632
65,0.01411447009495954,0.08045979828413606,0.17542263833349692
66,0.018253357906174876,0.05252255201025729,0.347533720415234
67,0.010424845279998722,0.057445914013044025,0.1814723546299589
68,0.009872910401234003,0.036178484188106985,0.27289452895891775
69,0.015287389654107723,0.03319932978056501,0.4604728395028184
70,0.012725886109226474,0.038280038766844736,0.33244182918425436
71,0.01981385707781265,0.07268199345816377,0.27261025922390286
72,0.013161249564164534,0.0703947005655928,0.18696364155585976
73,0.012387082118005608,0.06963343597833434,0.17788985914298153
74,0.01630829258315178,0.04438822084438907,0.3674013572194309
75,0.015662334958083723,0.06015952645356951,0.2603467128337754
76,0.015693373392285187,0.049222256598758965,0.3188267762669385
77,0.010293778387312586,0.05344218347284844,0.19261522861149144
78,0.012540377910155758,0.14608015555609657,0.08584586908694969
79,0.011855990116173299,0.07605344077092809,0.15589025290423725
80,0.012600957314151534,0.05163690235139982,0.24403007810490604
81,0.011584138362953146,0.07416907378512957,0.15618556052562577
82,0.011254012525179812,0.07248138725737767,0.15526762043146505
83,0.013269633759907523,0.12460899316533401,0.10649017717521066
84,0.013091112873105017,0.04512237408966812,0.29012464740441096
85,0.011242369120554327,0.032964973635407985,0.34103983350794354
86,0.009785233867788564,0.08732867099494786,0.11205064449271887
87,0.01340730044326304,0.08284066196977571,0.16184443876115845
88,0.010780745158974734,0.052812426951690895,0.20413273505934637
89,0.009484829942480186,0.051183304555038715,0.1853110115642415
90,0.012452630350299532,0.05135823917386889,0.24246606874312338
91,0.014761742836502787,0.03973971786374193,0.37146068542171945
92,0.012518678712754958,0.06393315307342136,0.19580887396844943
93,0.012472808845133444,0.06186532954947836,0.20161225901102472
94,0.01070281420729826,0.059965229128383604,0.1784836706653017
95,0.0114869833487157,0.06390266476639493,0.17975750135817034
96,0.019876759677872217,0.039004349312730585,0.5096036731184505
97,0.010375702728136184,0.09246667319214322,0.11221018740950642
98,0.012289592376179962,0.05906498842124572,0.20806898815121613
99,0.010447873979895501,0.06213759866616449,0.1681409356653574
100,0.01056381316667885,0.05508756838788638,0.1917640127461143
101,0.012116597890189994,0.05756443657196083,0.21048756161858106
102,0.02056834817387431,0.07013804217034815,0.29325523691730043
103,0.010785999348536994,0.0695915599601872,0.15499004986456102
104,0.009775030181743772,0.08360541422254592,0.11691862629383176
105,0.01294121078033567,0.08339018520204876,0.15518865618087793
106,0.010496051315888027,0.04677054580516193,0.22441583981911098
107,0.011229752823566475,0.06077911591303707,0.18476334600604052
108,0.012403930891976516,0.11885651463938167,0.10436054708070888
109,0.011622437932308393,0.11028170603131456,0.10538863017682013
110,0.010520548464150261,0.038875688714223144,0.2706202465303353
111,0.010647274514712523,0.039564438174907915,0.2691122383028302
112,0.009080530883568609,0.04777330146572898,0.19007543135557864
113,0.012358002498061196,0.09236843831706269,0.1337903154268722
114,0.011998249004009861,0.08685816977806007,0.13813610204462792
115,0.010615591408494732,0.044457661198969725,0.2387797990709858
116,0.014588961458083536,0.043288305257621305,0.33701854047931334
117,0.011558713376487185,0.0386676467976663,0.2989246652807913
118,0.011909010154945405,0.08017728063038627,0.14853347558265143
119,0.010116094905699887,0.04132756531070838,0.24477839014711883
120,0.017388199422899316,0.03805364940473312,0.4569390766573792
121,0.010245639159127141,0.03584045130417078,0.28586802861070504
122,0.011142829312126947,0.04155810740385354,0.26812648621302676
123,0.011259444578329931,0.040909291208123845,0.27522951988517413
124,0.014977534293008396,0.053186978704318696,0.281601524613592
125,0.01179988041427005,0.07074684064496954,0.16679021008611342
126,0.018304643474068818,0.04270182817106672,0.4286618221662638
127,0.010964580375698006,0.05381190227939886,0.20375753153205078
128,0.015524785900264172,0.058387336769326094,0.26589303021874183
129,0.010095174871801468,0.04300551621000517,0.23474139508684935
130,0.01160456238920991,0.037206142213026414,0.3118991031764396
131,0.009921276646363048,0.040497785269771575,0.2449831905628558
132,0.017521845939489498,0.03516103500903234,0.4983313470291779
133,0.011424192293649481,0.0768774224054476,0.14860269681324992
134,0.013539994292523956,0.044630131898104476,0.3033823499140419
135,0.02164600006032574,0.04066440665947888,0.5323082724667703
136,0.010151860903215149,0.05725031995447621,0.1773240902602866
137,0.014223809165038119,0.05462670642516992,0.26038196507896993
138,0.012096921704631303,0.04471399596651925,0.2705399381754796
139,0.011899932681558374,0.048592338603024046,0.24489318735058602
140,0.012165690992626125,0.09016094550555658,0.13493304583569862
141,0.013800860882587924,0.040741907958971736,0.33873869864285805
142,0.010045039940109041,0.04567123433639524,0.2199423791768256
143,0.01158007386507164,0.07019221852967021,0.16497660435126113
144,0.010570073539656843,0.060348084721948386,0.17515176476905475
145,0.013615595623912843,0.039831333870613654,0.34183127453876666
146,0.011958428567646872,0.05034038067937888,0.2375514131204792
147,0.013287601437969565,0.03624534064303255,0.36660164318685307
148,0.0109103469537037,0.04890097908770886,0.2231110124382536
149,0.010755497843905192,0.03867305627809699,0.27811346913687296
150,0.0103276470049324,0.03405846618259412,0.3032328863331844
151,0.017648832843602833,0.05687096790660987,0.3103311494939627
152,0.01709323747180781,0.04834819035135824,0.3535445142255271
153,0.009785175125975687,0.034209297823318136,0.2860384675601194
154,0.010134079121833908,0.041902195896362925,0.24185078859964204
155,0.01590359139438332,0.04314991842778299,0.3685659665992529
156,0.015564769368789054,0.06978107713729727,0.22305143467392527
157,0.015196243846895418,0.05072910154543409,0.29955673141551253
158,0.01000061103546075,0.05097743147864371,0.19617722480690677
159,0.009955172997835195,0.04426207263355212,0.2249142980725202
160,0.011634847922383876,0.0464539623411242,0.250459752748227
161,0.010568122907212717,0.050432131513192105,0.2095513830153846
162,0.013096991294475873,0.03655945000281019,0.3582381926727814
163,0.009254229134779506,0.040459612754767324,0.2287275755861099
164,0.009810028603065388,0.04821584307603156,0.20346068796085334
165,0.011505798552968667,0.04270701373883816,0.2694123879290528
166,0.009932478036127053,0.03310034606631509,0.3000717278280927
167,0.013045386234626607,0.05076798910068496,0.2569608618631231
168,0.010463218106997739,0.044511838851562575,0.23506595945530936
169,0.01118598100491018,0.0632714456975627,0.17679351058615506
170,0.011242256508795009,0.06108544971688994,0.18404147895636294
171,0.011695092879547706,0.032765644511725305,0.3569315682163873
172,0.010675872451434192,0.0566472542478594,0.18846231106866318
173,0.011606759158181297,0.05865845683630456,0.1978701756572607
174,0.0141515824036215,0.06925760748577245,0.20433253352455638
175,0.01195867863288715,0.05132523828243521,0.23299801487227995
176,0.013912029908585357,0.05629805601080399,0.24711385959167806
177,0.00911761166865606,0.03767607721114933,0.24200002609921192
178,0.009620669529042385,0.03359959753374628,0.28633288000230905
179,0.011878575273830877,0.04719006208035388,0.25171772932514186
180,0.010846454252158693,0.035884956092035125,0.30225630551248944
181,0.009248214875490867,0.04945167583118914,0.18701519655014417
182,0.01119776101487031,0.03787800721743125,0.29562698349720823
183,0.009299829410169411,0.03856221996368429,0.24116426436772312
184,0.009711870874958091,0.05644655714057007,0.17205426454266037
185,0.011570305698548609,0.04098845314522661,0.28228207727848276
186,0.009871408358869526,0.0488590495335645,0.20203848525309864
187,0.012409054238916209,0.04038905739057619,0.30723802535446953
188,0.012251216077230702,0.04958755319342413,0.24706232286146132
189,0.01849563669820268,0.03335223183419475,0.5545546933589394
190,0.010054300257606905,0.04318530373499185,0.23281763442194728
191,0.010393647265494629,0.043824088100408526,0.23716745095628294
192,0.010058929931939112,0.03552035832014715,0.28318773816959214
193,0.009524614632627389,0.0596102862930767,0.15978139386278745
194,0.01459797820975055,0.05899565772529891,0.24744157065720968
195,0.00906881596979681,0.046020902276561984,0.19705863033933638
196,0.010999415801120264,0.04301953267572029,0.2556842233451903
197,0.017321935011809474,0.06440375412248822,0.26895846752343455
198,0.013799213251684202,0.04377678764342502,0.3152175843455598
199,0.012541303879032155,0.04936664780728436,0.25404406488640624
200,0.010918664186636493,0.06416263948612788,0.17017168049682496
201,0.015155124913657968,0.04492823460231207,0.3373185046656773
202,0.012249050538228397,0.0861101559842758,0.14224861629937
203,0.016263227981936072,0.04331628008941252,0.3754530155403562
204,0.012938422373437137,0.08760298476975693,0.1476938532093961
205,0.01523834575660447,0.08222970092727813,0.18531437649147675
206,0.012337366133777262,0.04196080102887908,0.2940212253095974
207,0.010136437735470618,0.05795646267710253,0.17489745348624305
208,0.013821362048714932,0.10113346136250764,0.13666458027216444
209,0.011298907919728077,0.04976327465612312,0.22705314305739224
210,0.009612037213109622,0.03475783279771764,0.2765430534398638
211,0.010648234255339475,0.049763578756325484,0.21397645670272444
212,0.013592631408588778,0.05800918344581898,0.23431861303564258
213,0.012621482068969484,0.04712078148064514,0.26785383586827616
214,0.0164285242492639,0.08059175266025863,0.20384870295991564
215,0.012071498443001073,0.07673578343582471,0.1573125066604596
216,0.013186130014808312,0.06289434035134052,0.2096552716975528
217,0.011919407861939743,0.06344578522972621,0.18786760725860294
218,0.012571339324362338,0.04735712071699379,0.26545826971245184
219,0.012922460266302838,0.05478899446807527,0.23585868643011335
220,0.012848221487169208,0.047571106617710156,0.27008456183602597
221,0.015394342563950636,0.09267264006967099,0.16611529090151206
222,0.013621988028904663,0.057782326866060926,0.23574661609326672
223,0.011177847382293998,0.03154178242975604,0.3543822359067002
224,0.02291545768776464,0.04270858836277466,0.536553854053427
225,0.010002999664912105,0.05788232137309286,0.17281614536954762
226,0.011198826585277757,0.04910468700488195,0.22806023758865052
227,0.013104958708192978,0.03831861068977416,0.34199983955441826
228,0.010771239683535607,0.05440865593897088,0.19796922929725605
229,0.011586728343688936,0.07859996505540637,0.14741391214835595
230,0.011770129570231986,0.035261916810679514,0.33379154154017693
231,0.011110154998148988,0.041216558002649124,0.2695556236686563
232,0.01550325070446792,0.0518651436259476,0.29891463939594465
233,0.010620965320877647,0.0700092309178294,0.1517080702285086
234,0.014670939844605387,0.04673852288907009,0.3138939559367702
235,0.014801166966341258,0.05716730589551793,0.2589096465929978
236,0.0127966196050488,0.03870542396934741,0.3306156680999648
237,0.011739138782734904,0.05122602797522124,0.22916355701410482
238,0.015769129834228943,0.047884429454710095,0.3293164398839572
239,0.012713433707004453,0.059385928182368215,0.21408158625977344
240,0.013330398326912556,0.04489443106861785,0.2969276591620259
241,0.013006682330728948,0.07637918107449683,0.17029093723684366
242,0.011937200199149178,0.059971745624373365,0.19904706916015938
243,0.010766936911120097,0.04455543552460351,0.24165260162102878
244,0.01703067994858908,0.04166573150886942,0.4087454925531548
245,0.012259036389471402,0.06647532653505801,0.18441483522193408
246,0.019700628704182065,0.06468380566476156,0.30456817593541813
247,0.017382993221682946,0.04894239588415829,0.3551725024347309
248,0.01762415237578285,0.09635919841242295,0.18290057063537987
249,0.016391047035680468,0.049929382916394885,0.32828459071481925
250,0.014549949481411861,0.044529711500421676,0.3267469963497817
251,0.013399987379619607,0.0440229725067927,0.30438624691341815
252,0.015745349538657704,0.08094304642934833,0.19452380696106628
253,0.011963389955531641,0.048337549438834795,0.24749682377718255
254,0.012399555370623422,0.04778369996423944,0.25949341259976855
255,0.013152952260011239,0.059359841293512884,0.22157997685258424
256,0.014778897862116417,0.04850053126917441,0.3047162056800965
257,0.025208505514226154,0.05124002822766997,0.4919690012996795
258,0.014615225892100816,0.05332914510582927,0.27405700696726915
259,0.016418451713362616,0.052438145431852635,0.31310130398083097
260,0.015633878569543624,0.06393672738311697,0.2445210946694053
261,0.014100474131672132,0.06580114664385772,0.21428918568509572
262,0.018716775495088444,0.0510712019322153,0.36648394372162935
263,0.0141110256436542,0.09707911810521616,0.14535593152190618
264,0.018212357147626267,0.11116224835704737,0.16383581131757327
265,0.02114016910664599,0.06166412531515698,0.34282768138295366
266,0.014455096530799502,0.0661383964433467,0.21855831571246204
267,0.011713352674074586,0.1112443310317152,0.10529392882617877
268,0.014501896650994281,0.05607872317552475,0.2585989093465123
269,0.009769777443323135,0.06096865464336988,0.16024262795874766
270,0.01385163380203248,0.1491459141967852,0.09287303562110034
271,0.01249108217592927,0.06170441396730694,0.20243417565467892
272,0.020021729959143347,0.05581566864884532,0.3587116385677991
273,0.016026163849666018,0.04224086905620204,0.37939948223990355
274,0.012415385124466768,0.09368991921215251,0.1325156989005478
275,0.012697918216432158,0.052654238638540754,0.241156619951516
276,0.01260192790816421,0.0477569399135011,0.2638763691879201
277,0.014464926613385675,0.06876501490397724,0.21035299175567687
278,0.012658844549600924,0.07006011527688144,0.1806854656089529
279,0.017250187572637708,0.05049517370471024,0.3416205214615783
280,0.013429741817752035,0.0564588147736514,0.23786793738684103
281,0.015533557809012933,0.08751204634715677,0.1775019378156743
282,0.013624754024516907,0.08898210365935821,0.15311791319883994
283,0.01209671599951705,0.085403730256681,0.1416415414527997
284,0.016943883887755397,0.10695843021689926,0.15841559990396975
285,0.014975417064365094,0.07239150307468305,0.2068670552220578
286,0.013479975383982955,0.07719375559694737,0.17462520484417776
287,0.015938171302165526,0.05860885758145826,0.2719413406026848
288,0.012618783305142149,0.057761026731103796,0.2184653566438178
289,0.013686509686958845,0.06015252505882709,0.2275300940957405
290,0.013397319984473128,0.05279273230660458,0.25377205154701377
291,0.011975351845185143,0.054299933174867004,0.22054082104298894
292,0.015068835467594478,0.05032279195994693,0.29944354993833944
293,0.014466041736656731,0.0620200346243416,0.23324788230198532
294,0.015472309593748903,0.06625157160340352,0.23353875567112597
295,0.01450068844794099,0.08416746266083394,0.17228377795112482
296,0.012376746331781327,0.06886027827879158,0.17973709431571566
297,0.012523305436754003,0.04385895686240844,0.2855358707174864
298,0.013270515971644806,0.045604666527803386,0.29099030826731953
299,0.012653491709732524,0.05998006878150886,0.21096160719012852
300,0.016842069441275136,0.06352667274874556,0.26511807894649403
301,0.020713789994319564,0.05880107954840748,0.3522688724943366
302,0.011604183680391624,0.05030532123604351,0.23067507363110942
303,0.011008972434913594,0.0639219613511764,0.17222519775730818
304,0.017139534575330993,0.03911044828920282,0.43823416311043545
305,0.01524579066718834,0.07809590770289893,0.19521881639423208
306,0.018772672906060005,0.07494697953204421,0.2504793791961037
307,0.012374679196945657,0.049932122124515,0.2478300274488489
308,0.01418714889718692,0.06272436996018688,0.22618240575339002
309,0.01436464967354599,0.05535180472301119,0.25951547099808864
310,0.01419134035903687,0.0753748427635862,0.18827688176225912
311,0.013707019984598605,0.10253692295476269,0.13367886990827876
312,0.013299881155273323,0.050239436447053705,0.2647299033504299
313,0.012069816685264537,0.0388059605893779,0.31102996811931255
314,0.011404274655542746,0.049700557055262405,0.2294596948406995
315,0.020427293176734657,0.08248131661769148,0.24765963995421394
316,0.012416460467994684,0.1116755143968198,0.11118337385726056
317,0.014562670639487773,0.07697067144849681,0.1891976562662943
318,0.013162676898539324,0.08549440662168555,0.15395950938206368
319,0.01137506905291762,0.061958391844566925,0.18359206419156757
320,0.01380460251491641,0.04040758659367444,0.3416339276430779
321,0.01791643711685092,0.06451408459307992,0.2777135757188595
322,0.013845578650334622,0.06440563997190639,0.2149746304230353
323,0.015816804892911564,0.06729740023709266,0.23502846821649886
324,0.012374117671505978,0.04879775499580031,0.25357965079166767
325,0.019633138405578267,0.05160535930565068,0.3804476641449918
326,0.014810573310135494,0.05490513980239648,0.26974839447033516
327,0.014950726191463962,0.06019621064536723,0.24836656711324437
328,0.014319876620044957,0.053375067880215,0.26828774535544414
329,0.01729921006013321,0.0791811876189885,0.21847626412420967
330,0.02466610980032887,0.06726432048042363,0.3667042144154404
331,0.015442084416816458,0.07372661368921161,0.20945061279637534
332,0.011968602792196262,0.06348491823468332,0.18852671035605117
333,0.013728615831125283,0.05506443763823204,0.24931909631169985
334,0.01290450121423477,0.08509450474605458,0.15164905480787158
335,0.014657078618203912,0.12774107311051522,0.11474053146092326
336,0.017247243226756283,0.07000826926038346,0.24636008586873973
337,0.012373594930158271,0.049249804576925,0.25124150311257126
338,0.014551965614096196,0.06920641993811029,0.21026901300340942
339,0.019254623892898146,0.06553358808720648,0.29381305761836096
340,0.015668854043016572,0.0808374896254533,0.19383152687474214
341,0.013929075462384467,0.052796989873460015,0.2638232879469992
342,0.023152116445993094,0.05542371770094533,0.41772940188709995
343,0.015875149469558984,0.07368364923860132,0.21545009826992761
344,0.01685809633233687,0.08298309270140848,0.20315097670308427
345,0.02009289878792209,0.05337223441311908,0.3764672588376161
346,0.019484192067467602,0.0628139130174828,0.310189114658952
347,0.018345465742931125,0.04326184101755488,0.42405651981067577
348,0.013956848686902255,0.08492141248205055,0.16435017127968635
349,0.015061117579518593,0.062083614364201206,0.24259408434120702
350,0.014105262904855927,0.04474499090268876,0.3152366917498489
351,0.014986152667909302,0.05238609513065109,0.28607119179713086
352,0.012877732073340229,0.04498867085026162,0.2862438882872464
353,0.013938498739068427,0.0562757241049794,0.247682263720307
354,0.014291506588945473,0.05989732353889402,0.2386000866871248
355,0.015452214701359225,0.0422141671430493,0.36604333916220444
356,0.013241251611587339,0.05695296112960967,0.23249452440622545
357,0.012438886088158461,0.049629774226047696,0.2506335416972218
358,0.013508506614244797,0.06942286153706313,0.19458297043601924
359,0.011963233650894798,0.05651620437470621,0.211677938797271
360,0.01203644289774079,0.06046515403611324,0.19906412361660197
361,0.01472309478993253,0.08814629762631698,0.16703021211601934
362,0.01501964470457128,0.09273954622585054,0.16195512395361167
363,0.01652659290251776,0.09858077778780594,0.1676451867515534
364,0.015950146576649244,0.09367890661219327,0.17026401303452984
365,0.016334994263728163,0.06522589620523551,0.2504372528984363
366,0.017571799146670654,0.08819925134832038,0.19922843876617613
367,0.013227739310588241,0.05833964575758105,0.2267367094638658
368,0.017411037231273678,0.0572249841490203,0.3042558681297162
369,0.012893161537666033,0.05406419209167525,0.2384787608693931
370,0.013828453852089166,0.04787964748011952,0.28881695207848324
371,0.015062127698264496,0.055586288219346226,0.27096840210948486
372,0.015129735223985565,0.08558756833990669,0.1767749162322478
373,0.019120955335215444,0.06566104412179954,0.29120699481195206
374,0.01361832177859701,0.05232765677436622,0.2602509383720002
375,0.012862952718288303,0.07031499352023904,0.18293328455477956
376,0.013324830376809265,0.05009472381026821,0.2659926907075193
377,0.01458558665830798,0.07492250451874113,0.19467564187559774
378,0.016997565899489277,0.05833211564568666,0.2913929267102583
379,0.013824969191890354,0.05840751199583661,0.2366984779738456
380,0.013687299644460468,0.04970989032295611,0.27534358968127326
381,0.014469557056597854,0.06280966745910108,0.23037149600878604
382,0.013729069490612218,0.08051150620692471,0.17052307349903822
383,0.0144579280946409,0.054642649569225495,0.2645905388621373
384,0.013657715822415997,0.060872119351088924,0.22436734530990682
385,0.012843204215392031,0.07149465940603723,0.17963865164071083
386,0.015219458914065667,0.05277448787141895,0.28838667181116645
387,0.013025018893491766,0.04755739779519816,0.2738799744533755
388,0.01243844796305697,0.04331145511390807,0.2871861019228509
389,0.011881938187963497,0.05360984772133098,0.22163723071002345
390,0.016562596691384667,0.057961112313326346,0.28575360323599003
391,0.019656751167374063,0.06729606770187423,0.2920936072247579
392,0.014498004251264818,0.06258102150076568,0.23166774691997902
393,0.01668373974392588,0.07764974722280069,0.21485890605464958
394,0.013430458572786146,0.048281620470244604,0.2781691758002408
395,0.013496439897594721,0.04602893726375012,0.29321641340458593
396,0.014883322849371832,0.05675757542715801,0.2622261916069809
397,0.013106412158081662,0.05304680913921324,0.247072583073542
398,0.01487466543931092,0.05138367146674474,0.28948233970879733
399,0.014226615673528278,0.06256057710014687,0.22740544177728617
400,0.017542383826265634,0.13867127853251843,0.12650336833827805
401,0.014570048316396285,0.056972448697900135,0.25573849552086325
402,0.014660803720942422,0.0638460935464207,0.22962726310033885
403,0.013233885824858432,0.09004434399542136,0.14697076171030118
404,0.01436588957677818,0.07903811394015263,0.18175901296777172
405,0.015987408528087704,0.06912865630692613,0.23127034983688266
406,0.022229793436105406,0.08609054156930646,0.2582141200488475
407,0.01728313502924339,0.06832977849244543,0.25293708556220895
408,0.018452712340872614,0.06544843525657346,0.28194275796283963
