step,grad_theta_norm,grad_phi_norm,egr
0,0.06908084391662069,0.9902263001321633,0.06976268344653223
1,0.09751148461138509,0.8750879408361482,0.11143049750874325
2,0.1386157177327595,0.7373168383716748,0.18800020631387854
3,0.1578187275592573,0.6033424015356216,0.26157406997637983
4,0.15844557868517972,0.4716217983681534,0.3359589807618675
5,0.15496359807224144,0.3876963090654838,0.3997035680978527
6,0.12366633179291313,0.25616808712138145,0.48275463654390693
7,0.09816862636116845,0.17366971771960452,0.5652604705622869
8,0.06092343213849662,0.11328514038873658,0.5377883800902821
9,0.020945130224912786,0.02388118484471817,0.8770557390777112
10,0.03022913228767937,0.0974808194561246,0.3101033870665723
11,0.05681473797079548,0.11118693402991471,0.5109839430863212
12,0.09444455809981779,0.1817125588900672,0.5197470041486526
13,0.09202719263352352,0.1685600197452534,0.5459609744473171
14,0.0881686449317782,0.18240065905009156,0.483378982238664
15,0.12146476084363911,0.19972105628422426,0.6081720330488023
16,0.13529485640345465,0.2169604463509501,0.6235922661404434
17,0.11453653638877336,0.19633297805574343,0.5833789999134553
18,0.12037558790312905,0.18602885610054462,0.6470801918892708
19,0.09551728948524763,0.15214212108706127,0.6278162076494341
20,0.0782327772824561,0.13747946584450793,0.5690506345898224
21,0.05965184081173249,0.10874168186831273,0.5485646330486492
22,0.06379233094372425,0.11122831111242394,0.5735260232322745
23,0.04055398042709491,0.07032707723100803,0.5766481705660524
24,0.024785531007730652,0.051153625339116056,0.48453126915118505
25,0.016893032695206162,0.07448169256397719,0.22680785188210947
26,0.021311190625682416,0.04551413661462235,0.46823233857340774
27,0.025830298559838302,0.02137653718630123,1.2083481217520506
28,0.03512733316626876,0.05480233683145043,0.6409823959453606
29,0.059731679201973996,0.07106816728884015,0.8404843051371776
30,0.04760410590727898,0.09670388929990949,0.4922667149317155
31,0.05590529621679612,0.06398803408514903,0.8736836037426798
32,0.03911680083258012,0.05744499836679329,0.6809435450260379
33,0.060026780673516605,0.08971273570667317,0.6690998797440806
34,0.05170048832100143,0.055384744444127866,0.9334788638814323
35,0.05979412083616464,0.1318895345536314,0.4533651668275216
36,0.04497680985016798,0.04763061207646219,0.9442836841361959
37,0.042050167742363004,0.07571435053913286,0.5553790984454664
38,0.042553500450169604,0.03961365136293615,1.074213029726158
39,0.03532610366425789,0.06844021865516378,0.516160005883856
40,0.03638140279962344,0.05584154537173961,0.6515113891777051
41,0.02193723512380778,0.04762317464860133,0.46064201484290224
42,0.024282278582089378,0.09437671803739507,0.2572909832720679
43,0.019707192014117875,0.029801792429980416,0.6612753934099376
44,0.01495387310658708,0.08638273053357687,0.17311183629002574
45,0.011864711804911261,0.05499140523998479,0.21575574861048571
46,0.015168666292475767,0.02966817875399954,0.5112772987428362
47,0.013456741343380456,0.05497634130641678,0.2447733156365032
48,0.016011074701982236,0.031535422995091815,0.5077171377712768
49,0.02117407637871002,0.0422620730382329,0.5010184038784282
50,0.017956241563644147,0.03634381247250886,0.49406598652060835
51,0.027911515050997298,0.05965054135043025,0.4679172127970648
52,0.01802403404131607,0.058782832248090874,0.30662071478522246
53,0.02260651524828864,0.0654883170397085,0.3451992091083375
54,0.015151938642930185,0.025769737208950323,0.5879741232704404
55,0.02160517101517202,0.03843705001748761,0.5620923303109963
56,0.017211959717060982,0.06719052887944676,0.25616645684820416
57,0.015913581975022205,0.03160344758788238,0.5035394296861576
58,0.014568031689573924,0.039450060320698845,0.36927780517387504
59,0.01140407687300177,0.07163269022792261,0.15920213015254353
60,0.013868802901659098,0.05357455719208427,0.25886920262682767
61,0.023236781180733686,0.03183590149322054,0.7298923570595942
62,0.010795003180670436,0.04618444132678187,0.23373679252837018
63,0.013751718039732042,0.05483156823830437,0.25079928372128035
64,0.016773456817390626,0.034544416520117784,0.4855620243907328
65,0.021569358251792153,0.03245304907679458,0.6646327191040611
66,0.03376450073143681,0.07830051800595607,0.43121682449709
67,0.021437202353842267,0.029865379746830525,0.7177944005684208
68,0.015328283368176217,0.025616864570265036,0.5983668815335921
