epoch,train_loss,test_loss,test_acc
0,0.648565337061882,0.6596049070358276,0.689666748046875
1,0.5482659488916397,0.614389181137085,0.69342041015625
2,0.4887990225106478,0.5884386301040649,0.6968994140625
3,0.4792520124465227,0.581669807434082,0.700469970703125
4,0.4765788670629263,0.5813850164413452,0.70379638671875
5,0.47456362657248974,0.5797931551933289,0.707183837890625
6,0.473350889980793,0.5782623887062073,0.70843505859375
7,0.4724484346807003,0.5761032104492188,0.70892333984375
8,0.4716491065919399,0.573655366897583,0.7115478515625
9,0.4709341302514076,0.5734496116638184,0.710906982421875
10,0.4703927505761385,0.5729511976242065,0.713104248046875
11,0.4698939099907875,0.5724357962608337,0.713104248046875
12,0.4696594923734665,0.5727739334106445,0.711334228515625
13,0.4692237488925457,0.5724411010742188,0.711578369140625
14,0.46861003525555134,0.5729262828826904,0.71356201171875
15,0.46828495524823666,0.5733293890953064,0.71142578125
16,0.46793656423687935,0.5727447271347046,0.7117919921875
17,0.4675915688276291,0.5731064677238464,0.71221923828125
18,0.4672648310661316,0.5741438865661621,0.711090087890625
19,0.4669035393744707,0.5735849738121033,0.71221923828125
20,0.46662744134664536,0.5733129382133484,0.712127685546875
21,0.46629456616938114,0.5740645527839661,0.711334228515625
22,0.46601652167737484,0.5741835236549377,0.71124267578125
23,0.4657033383846283,0.5747807621955872,0.7105712890625
24,0.465401666238904,0.5745717287063599,0.71063232421875
25,0.465107548981905,0.5752103328704834,0.710235595703125
26,0.464880907908082,0.5747910737991333,0.710540771484375
27,0.46450878120958805,0.5754941701889038,0.709503173828125
28,0.4642325025051832,0.5746971964836121,0.710418701171875
29,0.46396351233124733,0.5757529735565186,0.708984375
30,0.4636705480515957,0.575768232345581,0.70843505859375
31,0.46340295299887657,0.5755533576011658,0.708984375
32,0.4631805829703808,0.5773581266403198,0.707275390625
33,0.46283965557813644,0.5758858919143677,0.708953857421875
34,0.4624933935701847,0.5764647126197815,0.708038330078125
35,0.4622461795806885,0.5758273601531982,0.70758056640625
36,0.46197868324816227,0.5774537920951843,0.70684814453125
37,0.46164966002106667,0.5770875215530396,0.706207275390625
38,0.46136305294930935,0.5781997442245483,0.705657958984375
