epoch,train_loss,test_loss,test_acc
0,0.6280528604984283,0.6454538106918335,0.705780029296875
1,0.5187804028391838,0.5900126695632935,0.713592529296875
2,0.48081913962960243,0.5661300420761108,0.718994140625
3,0.4787131566554308,0.5666123628616333,0.72113037109375
4,0.4763752594590187,0.5720683336257935,0.723602294921875
5,0.47519625164568424,0.5733523368835449,0.722412109375
6,0.47433578222990036,0.5750089883804321,0.720123291015625
7,0.4735513646155596,0.5778793096542358,0.71728515625
8,0.4729234278202057,0.5819963216781616,0.71343994140625
9,0.4723092019557953,0.5865186452865601,0.7086181640625
10,0.4717444982379675,0.5901778936386108,0.704315185546875
11,0.4711885992437601,0.5948746204376221,0.6993408203125
12,0.4708008673042059,0.599756121635437,0.695037841796875
13,0.470329774543643,0.6051002740859985,0.688079833984375
14,0.46983771584928036,0.6086447238922119,0.683074951171875
15,0.46943692304193974,0.6134558916091919,0.677764892578125
16,0.46900589019060135,0.6179337501525879,0.672088623046875
17,0.4685634635388851,0.6215791702270508,0.666778564453125
18,0.4681778084486723,0.6257582902908325,0.661163330078125
19,0.4678359366953373,0.6302089691162109,0.654083251953125
20,0.46746465750038624,0.6328527331352234,0.648834228515625
21,0.46717987582087517,0.6368330717086792,0.64398193359375
22,0.4668480344116688,0.6400587558746338,0.638580322265625
23,0.466471241787076,0.6419988870620728,0.636138916015625
24,0.4662209525704384,0.6452810764312744,0.63043212890625
25,0.46603643894195557,0.6475061178207397,0.625762939453125
26,0.46582537330687046,0.6495791077613831,0.622100830078125
27,0.4654110297560692,0.6520494222640991,0.618621826171875
28,0.465085756033659,0.6524271965026855,0.618133544921875
29,0.4647656362503767,0.6547004580497742,0.613555908203125
30,0.46448011323809624,0.6557707786560059,0.611602783203125
31,0.46414902806282043,0.6579780578613281,0.608734130859375
32,0.46391887962818146,0.657813310623169,0.607330322265625
33,0.4637654274702072,0.6586892604827881,0.607208251953125
34,0.4633848536759615,0.6613224148750305,0.601593017578125
35,0.4631876740604639,0.6602551341056824,0.60400390625
36,0.4628330059349537,0.6610639095306396,0.60308837890625
37,0.4625043272972107,0.6612195372581482,0.601226806640625
38,0.4623008705675602,0.6616309285163879,0.600799560546875
39,0.462001645937562,0.6642088890075684,0.59759521484375
40,0.4615701138973236,0.6633890867233276,0.5972900390625
41,0.46146317943930626,0.6637718677520752,0.597137451171875
42,0.4610740151256323,0.6630586385726929,0.598480224609375
43,0.4607238322496414,0.6649566888809204,0.5943603515625
44,0.4604943748563528,0.6638164520263672,0.597076416015625
45,0.4603036753833294,0.6656622290611267,0.593505859375
46,0.4599577020853758,0.664434552192688,0.595306396484375
47,0.4595550652593374,0.6659855842590332,0.591766357421875
48,0.4594095256179571,0.6668111085891724,0.59063720703125
49,0.4589409325271845,0.6678526997566223,0.588775634765625
50,0.4587176442146301,0.6659599542617798,0.59320068359375
51,0.4584587384015322,0.6673778295516968,0.590118408203125
52,0.45820238441228867,0.6671912670135498,0.590057373046875
53,0.45800468511879444,0.6655216217041016,0.593902587890625
54,0.45759863778948784,0.6684878468513489,0.588470458984375
55,0.4573294557631016,0.6669371128082275,0.5914306640625
56,0.45699154026806355,0.668108344078064,0.589263916015625
57,0.45670358650386333,0.6672208309173584,0.59033203125
58,0.45635975152254105,0.6692548990249634,0.587799072265625
59,0.455991530790925,0.6691285967826843,0.587188720703125
