step,grad_theta_norm,grad_phi_norm,egr
0,0.12217795013342823,0.45584416733978145,0.2680256958121613
1,0.12297669180268371,0.43041155175305307,0.2857188458384021
2,0.13539598074664,0.43515323558162766,0.311145522255759
3,0.14223666651037623,0.4183859095685351,0.3399652408388211
4,0.14594286965941125,0.39113444635365624,0.37312712040473006
5,0.15656402741332423,0.3811437522897063,0.4107742196280567
6,0.1609269300711905,0.3650512332960888,0.4408338210988147
7,0.1641457096893733,0.34704232601378887,0.4729846977869161
8,0.1671904006599425,0.32971767431747434,0.5070713937477713
9,0.16756791703938176,0.31412977975219414,0.5334353118989124
10,0.1678453036165183,0.29999868277617414,0.5594868019510154
11,0.15609603687325682,0.26881928550439743,0.5806727615534961
12,0.14911109775897918,0.24770466973473926,0.6019712826490375
13,0.1463343424171198,0.2344075506921996,0.6242731600768571
14,0.13134437330035906,0.20148167177058945,0.6518924135653299
15,0.11319690063297665,0.16857879266254816,0.6714777039535249
16,0.09980116406844766,0.14433101114849736,0.6914741556481864
17,0.08413557923860009,0.116001488172314,0.725297412675395
18,0.06629112375883965,0.08898547155947494,0.7449656960438524
19,0.05496217514791868,0.0687354199870696,0.799619397938624
20,0.03232119854419556,0.03529642490890541,0.9157074300498095
21,0.015064323542909408,0.009225538547187103,1.6328936749030956
22,0.012922709693892444,0.020899572834937093,0.6183241062071697
23,0.022989117909781916,0.049160836149762424,0.46763073433659214
24,0.02504966206491593,0.050050179678415435,0.5004909517880975
25,0.037657708351498044,0.06742221805847763,0.5585355901266503
26,0.04485610625536464,0.07808594039249499,0.5744453614738232
27,0.0646853885904977,0.10827869928650928,0.5973971705989972
28,0.06774308805842662,0.11036075321201345,0.6138331434515665
29,0.07194091039812836,0.11838293330145357,0.6076966365948067
30,0.069702682893912,0.1175833158323963,0.5927939895203642
31,0.07012347137430634,0.11796750584944166,0.5944303973266025
32,0.06481925691359133,0.10844682188079603,0.5977054540541767
33,0.06465521111398119,0.10660477536654485,0.6064945110673255
34,0.060536024059591874,0.10453985349396125,0.5790712540314558
35,0.04715584032337057,0.07811505121890379,0.6036716303317896
36,0.03410950676319851,0.0640876044934411,0.5322325125470578
37,0.03634230672733183,0.07198941175326448,0.5048284996602851
38,0.01704511323348022,0.0383036051852411,0.4450002330225285
39,0.02115968318990158,0.03793243883539312,0.5578255403288377
40,0.011858648956920997,0.01972836287784599,0.6010964533522748
41,0.011017789760622714,0.025548109508991224,0.43125655760610915
42,0.011213166186895758,0.01812508157718267,0.6186546603129859
43,0.02032850920135805,0.021141622150019357,0.9615397085496535
44,0.015771229087901118,0.010857521255113805,1.4525625799738069
45,0.027313577660451213,0.029476825572938355,0.9266119104969107
46,0.019327997072782547,0.0614904552130242,0.314325158360096
47,0.028042832565734144,0.03689111827611463,0.760151328433177
48,0.02969383090678044,0.03399900222006316,0.8733735982517873
49,0.0366135319214134,0.04943002868518748,0.7407143571341794
50,0.026287386367498288,0.038716273692211256,0.6789751145939357
51,0.020581274212427808,0.028925444255559936,0.711528370312246
52,0.02266272316735741,0.02521176571591485,0.8988947232740919
53,0.02493584590497116,0.029029061678726233,0.8589959324240316
54,0.024249679769320014,0.03682538284539921,0.6585044850848346
55,0.022462824037355503,0.034281819301773625,0.6552401387734434
56,0.009353116504778925,0.012480847272289665,0.7493975609168446
57,0.021520979000091256,0.020977733319130772,1.0258963002184402
58,0.018675224390845773,0.04747708472060431,0.3933523825305067
59,0.01658348105100011,0.01533313467212698,1.0815453855019288
60,0.02051053568380039,0.03328106310196701,0.6162824673101225
61,0.013002102263650952,0.009402305180940325,1.382863245986209
62,0.009953897544417134,0.008450458098326917,1.1779121826791812
63,0.018552718873744888,0.041228172502105725,0.45000100046508995
64,0.014280507603744346,0.01750309665925552,0.8158846334986687
65,0.011306229217134511,0.012187256675354667,0.9277091241600337
66,0.0119828658324822,0.0217117935721879,0.5519058474874206
67,0.013216682474668064,0.023051070616937442,0.5733652329529266
68,0.014888018160128547,0.026915205041044898,0.553145262570789
69,0.011097177927460311,0.025315895960576935,0.4383482198024117
70,0.012995607059700105,0.0620512200590815,0.2094335461432833
71,0.009231449157966662,0.022951123641730513,0.40222210039335526
72,0.013648042171705323,0.03185709986042475,0.4284144580351935
73,0.011215623860928442,0.01786180897891919,0.6279108612983938
74,0.009693148754469201,0.03130208619486184,0.3096646240706679
75,0.009463425906319364,0.04516738609823525,0.209519007487564
76,0.00987455774185799,0.019307541530899704,0.5114352713183787
77,0.00938347604666015,0.02481493214811088,0.37813829150430944
78,0.010143800788816222,0.04432295938296891,0.22886108982346326
79,0.009661982831401966,0.020753667739549595,0.4655554358964648
80,0.010095924049245402,0.01344586519562449,0.7508571521139397
81,0.009722357505493846,0.014164997432724246,0.6863649323611387
82,0.011578525588406866,0.006314587755833344,1.833615436871099
83,0.009182148271320658,0.036731232681393756,0.2499820343824699
84,0.009857264096144527,0.01416039553365078,0.6961150253199918
85,0.008643067357526743,0.019457460200207916,0.44420326538764726
86,0.011602376492278603,0.009549512801629438,1.2149705154679633
87,0.01427409814954251,0.01589272871138179,0.8981527595334697
88,0.011034747225325159,0.02146952034950127,0.5139726945538176
89,0.008626955788437932,0.007835417122552969,1.1010206160570095
90,0.009381493524325615,0.0207431509720962,0.4522694520467687
91,0.017942749653982265,0.03155347377486839,0.5686457783201229
