step,grad_theta_norm,grad_phi_norm,egr
0,0.02726118360377602,0.12230730160775759,0.2228908924095177
1,0.0327130324303525,0.12398655657033537,0.2638433821777374
2,0.04153209738623954,0.1253146007995623,0.3314226524356703
3,0.05109720332902425,0.12681553457293104,0.4029254262949588
4,0.06299091304041929,0.13343506364359545,0.4720716678203542
5,0.07503589848843298,0.14267354633573742,0.5259271982441203
6,0.0848080448723061,0.1445412948081386,0.5867392082262164
7,0.09293650300287075,0.15042143241434933,0.61784083232402
8,0.1025443302799597,0.15505616025807628,0.6613367060594242
9,0.11021484074853694,0.16143461144562662,0.6827212563705775
10,0.11519188825058936,0.16093337914142586,0.7157737497616617
11,0.12354093093342071,0.1670363335004117,0.7396051406526869
12,0.12934399463623977,0.16969037764102715,0.7622352924990202
13,0.12953195292163625,0.1665077537640239,0.7779334595098316
14,0.1303728796447275,0.1650675656514346,0.7898152440149262
15,0.1239013559125322,0.15586875299567593,0.7949082386973002
16,0.12008442858454725,0.14905988237945222,0.8056119907437628
17,0.11227781554781491,0.13757398968980014,0.8161267678589622
18,0.10425520253693209,0.12991477111078126,0.8024892138495078
19,0.09231847333210008,0.11120659282912139,0.8301528801725389
20,0.07847176128414304,0.09723259432759801,0.8070520161063208
21,0.06477258724206256,0.08959906026349726,0.7229159217837026
22,0.05738986357298817,0.07263296128732796,0.7901352575336985
23,0.03213995255208196,0.05171317664605556,0.6215041240154011
24,0.024393934058552523,0.04903031886898993,0.497527542564757
25,0.004940216510264227,0.04343706408785957,0.11373274446352967
26,0.0060424422373670005,0.037042622782040666,0.16312133924095218
27,0.02649882908369031,0.05555368335786545,0.4769949980186423
28,0.029914831634799573,0.06336973737068499,0.4720681018344599
29,0.04892622867539541,0.06760592696728764,0.7236973275781805
30,0.06470675488823742,0.09228499761951275,0.7011622317456142
31,0.05846491398223779,0.07676277298935813,0.7616310837231132
32,0.05974995385825598,0.07626146001930043,0.7834881976079507
33,0.08071946719054439,0.10787634439847694,0.7482592002898437
34,0.06401573951809644,0.08764821007020558,0.7303713272192316
35,0.05653394732543091,0.07296597660864992,0.7747987480229814
36,0.061000106284393875,0.07821050755373919,0.7799477102446901
37,0.05330936778927913,0.09541503587878652,0.5587103468309087
38,0.04386616705873571,0.08151343536782518,0.5381464645705796
39,0.049310240029570074,0.06871971292437985,0.7175559665552474
40,0.04709294930323521,0.06619259867938503,0.7114533987497056
41,0.03006772261642549,0.05299965896908265,0.5673191714950123
42,0.029925407021924637,0.05706208946907602,0.5244358785287357
43,0.016489234446474283,0.03561345376304542,0.4630057661838308
44,0.0139450066146241,0.06180136960387941,0.225642355562345
45,0.011840688812862777,0.038960431741614836,0.3039157494733678
46,0.004857155326931547,0.03901840856111307,0.12448368618621344
47,0.016357356042871803,0.04397668786373782,0.3719551616343475
48,0.009443622668529838,0.03276041692773805,0.2882632015664525
49,0.020079090185891782,0.04280826515172095,0.46904704300112304
50,0.018009910980989162,0.0676990427771327,0.2660290344135633
51,0.019110707395742717,0.039581459512178535,0.482819674433174
52,0.016871830298451015,0.047133966723648356,0.3579548141367872
53,0.021049072272350287,0.04114574013593493,0.5115735481315441
54,0.010471600388686737,0.03166549482579739,0.3306943550373636
55,0.025270924940756286,0.0430395490119262,0.5871558954571432
56,0.027155982914045793,0.04652976286071612,0.5836260759538335
57,0.020635581499138165,0.045161939047153946,0.45692416964505145
58,0.016619695199497485,0.046483469712771994,0.35753990185834705
59,0.017465097246034626,0.040443159963668346,0.4318430424648409
60,0.017270066050993935,0.05632586206461868,0.30660988429923364
61,0.015713714602602416,0.038375794727523484,0.40946942503116224
62,0.008905658934978009,0.03539108618981512,0.2516356487891364
63,0.004828528878876714,0.04034604326519306,0.11967787886954102
64,0.005566825636532838,0.049973333439732454,0.11139592365066063
65,0.007252194000561886,0.05734630421804778,0.12646314525972613
66,0.006108953318676105,0.04768508230158724,0.12811036541599202
67,0.006442662302907769,0.03441673345701117,0.18719563583127072
68,0.010339111164228764,0.03530026586187948,0.2928904616296675
69,0.0064423308330284704,0.06784425037831712,0.0949576536996047
70,0.004833311382682135,0.03757510912236221,0.128630667892779
71,0.011863952585144123,0.07021320015133589,0.16897040099872768
72,0.006615286165091855,0.0540581916450876,0.12237342692484662
73,0.011109163446598451,0.03880778792804539,0.28626118723669597
74,0.005226854288799067,0.04335512599586234,0.12055908427477158
75,0.0041698074373973685,0.04453413554251867,0.09363171388659022
76,0.010228299626777085,0.04691182539625148,0.218032437240789
77,0.010923628573732379,0.05111035774282378,0.21372631802899875
78,0.004548888934153001,0.02799953291086664,0.16246302923950245
79,0.00583163726887385,0.03716355697226095,0.15691816779189605
80,0.005916589925088268,0.046968607636040834,0.12596902958695055
81,0.0060933308264259035,0.07794608616069185,0.07817365985234793
