epoch,train_loss,test_loss,test_acc
0,0.641379427164793,0.6697939038276672,0.615234375
1,0.5622630417346954,0.6600953936576843,0.656219482421875
2,0.4951488096266985,0.6576954126358032,0.63128662109375
3,0.4714247044175863,0.6607903242111206,0.60888671875
4,0.4690442066639662,0.662580132484436,0.60736083984375
5,0.4680526200681925,0.6631021499633789,0.60791015625
6,0.46757195703685284,0.6638855338096619,0.607391357421875
7,0.4671985059976578,0.6653088331222534,0.604583740234375
8,0.4669132027775049,0.6656647324562073,0.604736328125
9,0.4666838403791189,0.6657660007476807,0.605682373046875
10,0.46647047996520996,0.6652961373329163,0.606781005859375
11,0.4662914089858532,0.6658939123153687,0.60614013671875
12,0.46613400988280773,0.6656807661056519,0.60711669921875
13,0.46598266065120697,0.6640633940696716,0.611785888671875
14,0.4658325854688883,0.6632854342460632,0.614288330078125
15,0.4657170344144106,0.6619745492935181,0.618896484375
16,0.46560402028262615,0.6615160703659058,0.620849609375
17,0.4654989931732416,0.6595455408096313,0.6270751953125
18,0.46541191078722477,0.657599151134491,0.632110595703125
19,0.4653470069169998,0.6556678414344788,0.63751220703125
20,0.465267950668931,0.6552447080612183,0.638671875
21,0.4652159381657839,0.6527496576309204,0.645538330078125
22,0.46514277532696724,0.6512559652328491,0.648895263671875
23,0.4650918263942003,0.6497367024421692,0.651947021484375
24,0.4650599304586649,0.6489382386207581,0.6549072265625
25,0.46502467058598995,0.6478275060653687,0.6572265625
26,0.4649878144264221,0.6453647613525391,0.663818359375
27,0.46496538631618023,0.6453156471252441,0.66412353515625
28,0.4649353642016649,0.6449501514434814,0.665924072265625
29,0.4649289194494486,0.642300009727478,0.671539306640625
30,0.4648955874145031,0.6420990228652954,0.671600341796875
31,0.4648687597364187,0.642082929611206,0.6727294921875
32,0.46488139778375626,0.6405353546142578,0.674407958984375
33,0.46486963145434856,0.6402969360351562,0.676513671875
34,0.4648106228560209,0.6409211158752441,0.675018310546875
35,0.4648302961140871,0.6393952965736389,0.6773681640625
36,0.4648095276206732,0.6398335695266724,0.6763916015625
37,0.464794946834445,0.638609766960144,0.67803955078125
38,0.46479093842208385,0.6381140947341919,0.679168701171875
39,0.46476341411471367,0.6384197473526001,0.679534912109375
40,0.46476019732654095,0.6376110315322876,0.6793212890625
41,0.46476805955171585,0.637341320514679,0.67999267578125
42,0.46474819630384445,0.6372441053390503,0.681243896484375
43,0.46471816673874855,0.6375686526298523,0.6806640625
44,0.46470820903778076,0.6370160579681396,0.681915283203125
45,0.4647069163620472,0.6373533010482788,0.6806640625
46,0.46471174247562885,0.6358458399772644,0.6834716796875
47,0.46468995697796345,0.6354451179504395,0.68402099609375
48,0.4646928571164608,0.6383159160614014,0.679046630859375
49,0.46467103995382786,0.6372627019882202,0.681060791015625
50,0.4646652936935425,0.6378253698348999,0.6798095703125
51,0.4646542649716139,0.63777095079422,0.67852783203125
52,0.4646495059132576,0.6359845399856567,0.68212890625
53,0.46463148668408394,0.6366011500358582,0.681671142578125
54,0.4646536409854889,0.6368958950042725,0.681793212890625
55,0.4646560586988926,0.6363297700881958,0.6800537109375
56,0.4646204300224781,0.6367477178573608,0.68109130859375
57,0.4645966477692127,0.6369966268539429,0.68017578125
58,0.4646272901445627,0.6377291679382324,0.6790771484375
59,0.4645932950079441,0.6378130912780762,0.678558349609375
60,0.46459145843982697,0.6376541256904602,0.6783447265625
61,0.4646021891385317,0.637738823890686,0.678131103515625
62,0.464584419503808,0.6383325457572937,0.677337646484375
63,0.46457594633102417,0.6393161416053772,0.67462158203125
64,0.4645678475499153,0.6376160979270935,0.677978515625
65,0.4645597692579031,0.6399439573287964,0.6744384765625
66,0.46455059945583344,0.639677107334137,0.674072265625
67,0.4645587373524904,0.6392922401428223,0.67535400390625
68,0.4645394831895828,0.6396727561950684,0.67486572265625
69,0.4645535461604595,0.6392941474914551,0.6759033203125
70,0.4645540025085211,0.6382773518562317,0.676513671875
71,0.46452550776302814,0.6393308639526367,0.673980712890625
72,0.46452195942401886,0.6402189135551453,0.67352294921875
73,0.46452431567013264,0.6401689052581787,0.672882080078125
74,0.46451085433363914,0.6407214999198914,0.6724853515625
75,0.4645120371133089,0.6404286623001099,0.6717529296875
76,0.4645224343985319,0.6402463316917419,0.673858642578125
77,0.4645193126052618,0.6399499177932739,0.67333984375
78,0.4644817989319563,0.6404320597648621,0.672607421875
79,0.46446980722248554,0.6400717496871948,0.67291259765625
80,0.46449206955730915,0.6404834985733032,0.673187255859375
81,0.46450014412403107,0.6425595283508301,0.668212890625
82,0.4644607901573181,0.6417540311813354,0.66973876953125
83,0.4644506648182869,0.641417920589447,0.670989990234375
84,0.46449973061680794,0.6395449638366699,0.67547607421875
85,0.46445255912840366,0.640282154083252,0.672119140625
86,0.4644628558307886,0.6416344046592712,0.670135498046875
87,0.46443646401166916,0.6403350234031677,0.673004150390625
88,0.4644366819411516,0.6412712931632996,0.670806884765625
89,0.4644347168505192,0.6415371894836426,0.670745849609375
90,0.4644102994352579,0.641275942325592,0.670501708984375
91,0.46445881575345993,0.639497697353363,0.673980712890625
92,0.46442861109972,0.641900360584259,0.6700439453125
93,0.4644175637513399,0.6411590576171875,0.6717529296875
94,0.4644271172583103,0.6394909620285034,0.674041748046875
95,0.46439695730805397,0.6399027705192566,0.673492431640625
96,0.464391490444541,0.6394181251525879,0.6749267578125
97,0.46438492089509964,0.6392842531204224,0.674835205078125
98,0.46439724415540695,0.6405521631240845,0.67315673828125
99,0.4643658269196749,0.6387754678726196,0.674285888671875
100,0.4644122086465359,0.640868067741394,0.671478271484375
101,0.4643778521567583,0.640533983707428,0.67236328125
102,0.46442793495953083,0.6397278308868408,0.6748046875
103,0.4643691275268793,0.6402223110198975,0.672698974609375
104,0.46434856206178665,0.6402574777603149,0.6722412109375
105,0.46435690112411976,0.6400188207626343,0.67230224609375
106,0.46434563025832176,0.6387016177177429,0.675994873046875
107,0.46436608396470547,0.6393853425979614,0.67486572265625
108,0.4643123298883438,0.6386192440986633,0.67559814453125
109,0.46435542963445187,0.638866126537323,0.67486572265625
110,0.46432320214807987,0.6381069421768188,0.678314208984375
111,0.4643199499696493,0.6388921737670898,0.6748046875
112,0.4643056206405163,0.638171911239624,0.675567626953125
113,0.46432081423699856,0.6370867490768433,0.679534912109375
114,0.4642999302595854,0.6380817890167236,0.677032470703125
