step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.08848412838419659,0.0
1,0.0,0.08758976938977292,0.0
2,0.0,0.09101496486657212,0.0
3,0.0,0.08951457751296592,0.0
4,0.0,0.08938484135809688,0.0
5,0.0,0.08920445882893892,0.0
6,0.0,0.09186146022742199,0.0
7,0.0,0.09096130055921951,0.0
8,0.0,0.09304694090239515,0.0
9,0.0,0.09520471317244006,0.0
10,0.0,0.0990868639096418,0.0
11,0.0,0.09830937550454037,0.0
12,0.0,0.1005369890192839,0.0
13,0.0,0.10912133421708378,0.0
14,0.0,0.10793471825487498,0.0
15,0.0,0.10863712610537729,0.0
16,0.0,0.11171950814871032,0.0
17,0.0,0.1136448728756357,0.0
18,0.0,0.1158300551026597,0.0
19,0.0,0.12211611770501798,0.0
20,0.0,0.11936659920930438,0.0
21,0.0,0.12356361136360408,0.0
22,0.0,0.1254356223694892,0.0
23,0.0,0.12486277492791105,0.0
24,0.0,0.13136463394573575,0.0
25,0.0,0.13165274001292063,0.0
26,0.0,0.13343224130856846,0.0
27,0.0,0.13307692084490436,0.0
28,0.0,0.1322851349027263,0.0
29,0.0,0.1351855174835301,0.0
30,0.0,0.13450522787553887,0.0
31,0.0,0.1348787522695697,0.0
32,0.0,0.1410685809988236,0.0
33,0.0,0.13297849808161458,0.0
34,0.0,0.1336474953110245,0.0
35,0.0,0.13661718012284196,0.0
36,0.0,0.13883587108370002,0.0
37,0.0,0.13600331275617006,0.0
38,0.0,0.14262512939486016,0.0
39,0.0,0.135435809198433,0.0
40,0.0,0.13210794966548878,0.0
41,0.0,0.13430973615943514,0.0
42,0.0,0.12763422288712714,0.0
43,0.0,0.13386560771809417,0.0
44,0.0,0.1276934035055825,0.0
45,0.0,0.13092779925642029,0.0
46,0.0,0.12148008441935455,0.0
47,0.0,0.12279688141193498,0.0
48,0.0,0.1234117039981371,0.0
49,0.0,0.11955356847043533,0.0
50,0.0,0.11761740887868756,0.0
51,0.0,0.11024115903078074,0.0
52,0.0,0.1100657775121256,0.0
53,0.0,0.10612430003301607,0.0
54,0.0,0.10348080330157734,0.0
55,0.0,0.10384792124191308,0.0
56,0.0,0.09015633880919834,0.0
57,0.0,0.09596746135998199,0.0
58,0.0,0.0984658683559329,0.0
59,0.0,0.0906693620671928,0.0
60,0.0,0.09332870326591694,0.0
61,0.0,0.08431835600819006,0.0
62,0.0,0.08065344947545341,0.0
63,0.0,0.09057026166475594,0.0
64,0.0,0.0830800283147495,0.0
65,0.0,0.0715525921971589,0.0
66,0.0,0.0738416142501344,0.0
67,0.0,0.06491030938051867,0.0
68,0.0,0.0661291902389471,0.0
69,0.0,0.06399076919036324,0.0
70,0.0,0.06643478441410679,0.0
71,0.0,0.06352065007033265,0.0
72,0.0,0.053237553438031195,0.0
73,0.0,0.056175078360909556,0.0
74,0.0,0.06180330113280765,0.0
75,0.0,0.06435141544319739,0.0
76,0.0,0.04941578049009131,0.0
77,0.0,0.05568497091511732,0.0
78,0.0,0.05793441962533187,0.0
79,0.0,0.046839960414701086,0.0
80,0.0,0.04806133341869159,0.0
81,0.0,0.041363180092138664,0.0
82,0.0,0.04297878197229885,0.0
83,0.0,0.043858228932249096,0.0
84,0.0,0.038346839014192224,0.0
85,0.0,0.03738854575656497,0.0
86,0.0,0.03452239909671707,0.0
87,0.0,0.03760576746077236,0.0
88,0.0,0.040521559352741494,0.0
89,0.0,0.03483965719801088,0.0
90,0.0,0.03529221711043801,0.0
91,0.0,0.03791387571013439,0.0
92,0.0,0.03139514830336084,0.0
93,0.0,0.03516002444777865,0.0
94,0.0,0.03288089787139939,0.0
95,0.0,0.030733156254495207,0.0
96,0.0,0.03553587979180352,0.0
97,0.0,0.03294121806472805,0.0
98,0.0,0.029374255494667774,0.0
99,0.0,0.026196401828843013,0.0
100,0.0,0.02563004244423364,0.0
101,0.0,0.04281703012773382,0.0
102,0.0,0.029248228155794306,0.0
103,0.0,0.025977633160668413,0.0
104,0.0,0.025132619875693023,0.0
105,0.0,0.039531377938041394,0.0
106,0.0,0.040035530042085085,0.0
107,0.0,0.03151407640074209,0.0
108,0.0,0.028222358809943983,0.0
109,0.0,0.029002131213388703,0.0
110,0.0,0.03575634041223988,0.0
111,0.0,0.02624210670304693,0.0
112,0.0,0.03133828713510052,0.0
113,0.0,0.026256567964576535,0.0
114,0.0,0.024207061347582978,0.0
115,0.0,0.04255403494205442,0.0
116,0.0,0.030087389497435856,0.0
117,0.0,0.027272059182693154,0.0
118,0.0,0.03770103404219211,0.0
119,0.0,0.035619217640327626,0.0
120,0.0,0.02579011537510387,0.0
121,0.0,0.028200726121020505,0.0
122,0.0,0.023820856094962,0.0
123,0.0,0.02877881598210626,0.0
124,0.0,0.03279221039495685,0.0
125,0.0,0.03880145777871068,0.0
126,0.0,0.028204704100055603,0.0
127,0.0,0.02601447497981584,0.0
128,0.0,0.028983288724555654,0.0
129,0.0,0.025624945008429035,0.0
130,0.0,0.0257586942783131,0.0
131,0.0,0.02491277829333975,0.0
132,0.0,0.02913779528450611,0.0
133,0.0,0.03277813781114674,0.0
134,0.0,0.03024180467495124,0.0
135,0.0,0.022063855076382047,0.0
136,0.0,0.030182929787513694,0.0
137,0.0,0.03137430691446277,0.0
138,0.0,0.029882416968945873,0.0
139,0.0,0.0413985672185134,0.0
140,0.0,0.030179521701518035,0.0
141,0.0,0.0260788894438728,0.0
142,0.0,0.03898681184779519,0.0
143,0.0,0.03334241245899365,0.0
144,0.0,0.028192505818094897,0.0
145,0.0,0.02344664289972953,0.0
146,0.0,0.03249244134824689,0.0
147,0.0,0.03123448287454507,0.0
148,0.0,0.023066146051231206,0.0
149,0.0,0.0255305532732917,0.0
150,0.0,0.025302145205327725,0.0
151,0.0,0.03340174442135417,0.0
152,0.0,0.033360515054228886,0.0
153,0.0,0.03016008594165783,0.0
154,0.0,0.023961388623752987,0.0
155,0.0,0.032690818036830285,0.0
156,0.0,0.028092105765158894,0.0
157,0.0,0.029220819038490834,0.0
158,0.0,0.028200772336314187,0.0
159,0.0,0.023118973407756368,0.0
160,0.0,0.02703358876570491,0.0
161,0.0,0.03991428619072839,0.0
162,0.0,0.02993479025361291,0.0
163,0.0,0.024736162634962186,0.0
164,0.0,0.03516302730548422,0.0
165,0.0,0.02123487544693704,0.0
166,0.0,0.01989001121346563,0.0
167,0.0,0.02606400416470582,0.0
168,0.0,0.029062329764349852,0.0
169,0.0,0.024980023819850122,0.0
170,0.0,0.026090834657393338,0.0
171,0.0,0.021495730015194423,0.0
172,0.0,0.03863031949416705,0.0
173,0.0,0.026129397305284525,0.0
174,0.0,0.02388731517750614,0.0
175,0.0,0.027717653726494238,0.0
176,0.0,0.0322613471952238,0.0
177,0.0,0.024539447608125098,0.0
178,0.0,0.02375098178321294,0.0
179,0.0,0.037992923777423075,0.0
180,0.0,0.022406361411005785,0.0
181,0.0,0.02253615825366813,0.0
182,0.0,0.025471203291515802,0.0
183,0.0,0.02661478949773339,0.0
184,0.0,0.02722288458342906,0.0
185,0.0,0.022963693120619327,0.0
186,0.0,0.02478875305963717,0.0
187,0.0,0.020421142280075053,0.0
188,0.0,0.032485320058925904,0.0
189,0.0,0.02804074086120383,0.0
190,0.0,0.03545648810058611,0.0
191,0.0,0.02826753775217913,0.0
192,0.0,0.025903234034492555,0.0
193,0.0,0.029359317461294485,0.0
194,0.0,0.03663418337220508,0.0
195,0.0,0.02500955981078099,0.0
196,0.0,0.0440557307929522,0.0
197,0.0,0.03820225676925376,0.0
198,0.0,0.05758096932566818,0.0
199,0.0,0.06432276820337081,0.0
200,0.0,0.022441490443985933,0.0
201,0.0,0.02527765204441298,0.0
202,0.0,0.051907011960969876,0.0
203,0.0,0.037086649260472206,0.0
204,0.0,0.031513139217616955,0.0
205,0.0,0.03051175991862795,0.0
206,0.0,0.051148219432987946,0.0
207,0.0,0.027145496039035148,0.0
208,0.0,0.04078575237253839,0.0
209,0.0,0.03155916754120639,0.0
210,0.0,0.03667365593571914,0.0
211,0.0,0.01906290215140422,0.0
212,0.0,0.02663849752783245,0.0
213,0.0,0.02269628685656642,0.0
214,0.0,0.030043057791364423,0.0
215,0.0,0.02764018554308504,0.0
216,0.0,0.0297841584051184,0.0
217,0.0,0.021502651374420506,0.0
218,0.0,0.02143502776166976,0.0
219,0.0,0.025407574414067373,0.0
220,0.0,0.02741240048321884,0.0
221,0.0,0.047173746677696055,0.0
222,0.0,0.02724321831239852,0.0
223,0.0,0.02050866701500803,0.0
224,0.0,0.027285670980638572,0.0
225,0.0,0.027103691314517984,0.0
226,0.0,0.02318097558084761,0.0
227,0.0,0.02450673611750855,0.0
228,0.0,0.02154177920441533,0.0
229,0.0,0.025404719807190983,0.0
230,0.0,0.025779056625101465,0.0
231,0.0,0.024768380264283713,0.0
232,0.0,0.03032180432377244,0.0
233,0.0,0.022438425419373367,0.0
234,0.0,0.026823451791745116,0.0
235,0.0,0.032257836264423745,0.0
236,0.0,0.023402729648230064,0.0
237,0.0,0.026609888005004984,0.0
238,0.0,0.02678760724560251,0.0
239,0.0,0.02149575469541339,0.0
240,0.0,0.02475592273865346,0.0
241,0.0,0.02583731116408356,0.0
242,0.0,0.02085905741550313,0.0
243,0.0,0.02392914973967512,0.0
244,0.0,0.020223256999454108,0.0
245,0.0,0.02743714769798508,0.0
246,0.0,0.027805504083307182,0.0
247,0.0,0.025100497415928815,0.0
248,0.0,0.03784782530849904,0.0
249,0.0,0.026610567069777474,0.0
250,0.0,0.026217368095467482,0.0
251,0.0,0.03785012599588162,0.0
252,0.0,0.02420553714276727,0.0
253,0.0,0.029119010332133353,0.0
254,0.0,0.023830862695735384,0.0
255,0.0,0.03456613386925254,0.0
256,0.0,0.027151982327182092,0.0
257,0.0,0.03572374048439967,0.0
258,0.0,0.01955484311267228,0.0
259,0.0,0.029990918579024604,0.0
260,0.0,0.02608966267884064,0.0
261,0.0,0.03134215655204852,0.0
262,0.0,0.04044674994755067,0.0
263,0.0,0.023906835023577204,0.0
264,0.0,0.031069782938769948,0.0
265,0.0,0.033561382001628816,0.0
266,0.0,0.021259267732701127,0.0
267,0.0,0.021436422846810733,0.0
268,0.0,0.03658557202224642,0.0
269,0.0,0.02617928307022765,0.0
270,0.0,0.06056935643815002,0.0
271,0.0,0.021820689364246068,0.0
272,0.0,0.03062357833739878,0.0
273,0.0,0.02327575394518629,0.0
274,0.0,0.035788359692293145,0.0
275,0.0,0.024674241959550664,0.0
276,0.0,0.026908900503184414,0.0
277,0.0,0.02107800854629376,0.0
278,0.0,0.020190857633444106,0.0
279,0.0,0.025762456593081327,0.0
280,0.0,0.022120533022320272,0.0
281,0.0,0.032868312582148305,0.0
282,0.0,0.04299191235350791,0.0
283,0.0,0.023838295892227697,0.0
284,0.0,0.028214139889857912,0.0
285,0.0,0.027883081688933258,0.0
286,0.0,0.024652567333904314,0.0
287,0.0,0.030530737483486288,0.0
288,0.0,0.026870991341629787,0.0
289,0.0,0.025439070604346827,0.0
290,0.0,0.02275526962463337,0.0
291,0.0,0.02609379996027766,0.0
292,0.0,0.023208601470053422,0.0
293,0.0,0.025364589800704836,0.0
294,0.0,0.02175602054614172,0.0
295,0.0,0.030783116707545282,0.0
296,0.0,0.022197903429128432,0.0
297,0.0,0.023993110354244458,0.0
298,0.0,0.02269226948766325,0.0
299,0.0,0.022314136599226025,0.0
300,0.0,0.020649796010224708,0.0
301,0.0,0.03374690472614406,0.0
302,0.0,0.02302200693272442,0.0
303,0.0,0.02899846788497423,0.0
304,0.0,0.032288741053651336,0.0
305,0.0,0.022563723930997738,0.0
306,0.0,0.024126386798474907,0.0
307,0.0,0.026386686048383307,0.0
308,0.0,0.021935147924040558,0.0
309,0.0,0.03028212315030801,0.0
310,0.0,0.055807693006734445,0.0
311,0.0,0.02865759787489166,0.0
312,0.0,0.021893176817372562,0.0
313,0.0,0.023528367174337303,0.0
314,0.0,0.02581963247069268,0.0
315,0.0,0.02472856190988124,0.0
316,0.0,0.039833014231909054,0.0
317,0.0,0.031682491585967316,0.0
318,0.0,0.02319727522644963,0.0
319,0.0,0.02420078195191838,0.0
320,0.0,0.02274031592100216,0.0
321,0.0,0.0249153373500998,0.0
322,0.0,0.03489458558805536,0.0
323,0.0,0.0313796998229654,0.0
324,0.0,0.02097263343044276,0.0
325,0.0,0.025636001575568154,0.0
326,0.0,0.025484778220148923,0.0
327,0.0,0.029998517471870625,0.0
328,0.0,0.044025938260576734,0.0
329,0.0,0.02897500071732987,0.0
330,0.0,0.031810281770294435,0.0
331,0.0,0.023537910937872056,0.0
332,0.0,0.029371459155666503,0.0
333,0.0,0.027756714882289056,0.0
334,0.0,0.022418043454897223,0.0
335,0.0,0.03618035670127919,0.0
336,0.0,0.028435402904469526,0.0
337,0.0,0.028408372321931,0.0
338,0.0,0.025619347298053256,0.0
339,0.0,0.027334773271070617,0.0
340,0.0,0.043931221689728184,0.0
341,0.0,0.02194650166700375,0.0
342,0.0,0.027555322010530146,0.0
343,0.0,0.037330619060453825,0.0
344,0.0,0.026571723425411836,0.0
345,0.0,0.02176786802800173,0.0
346,0.0,0.030422019061020142,0.0
347,0.0,0.0373480816625409,0.0
348,0.0,0.01987166376856873,0.0
349,0.0,0.029707799627012196,0.0
350,0.0,0.030617008474386087,0.0
351,0.0,0.022560490315552247,0.0
352,0.0,0.020244419225773667,0.0
353,0.0,0.02137264091055135,0.0
354,0.0,0.024814379498259178,0.0
355,0.0,0.02322910723959322,0.0
356,0.0,0.021862493861045065,0.0
357,0.0,0.027905354777123293,0.0
358,0.0,0.028005758512207088,0.0
359,0.0,0.037645691292445334,0.0
360,0.0,0.03117141782920884,0.0
361,0.0,0.027095365735718545,0.0
362,0.0,0.02050070738450317,0.0
363,0.0,0.047164630364516194,0.0
364,0.0,0.030118627548385367,0.0
365,0.0,0.022658166250843714,0.0
366,0.0,0.04059477483219359,0.0
367,0.0,0.031079852969929277,0.0
368,0.0,0.02297428830855488,0.0
369,0.0,0.022607562692143916,0.0
370,0.0,0.02687464660559288,0.0
371,0.0,0.03415752846367953,0.0
372,0.0,0.034320840202755235,0.0
373,0.0,0.03135001057755392,0.0
374,0.0,0.027549945954156056,0.0
375,0.0,0.029043050700358584,0.0
376,0.0,0.027032307890710507,0.0
377,0.0,0.026038342183905848,0.0
378,0.0,0.026479047547175085,0.0
379,0.0,0.024466961459010117,0.0
380,0.0,0.029070217442954585,0.0
381,0.0,0.04042897364889181,0.0
382,0.0,0.02327727060245785,0.0
383,0.0,0.02701610368525922,0.0
384,0.0,0.027237812463645077,0.0
385,0.0,0.020812860850805096,0.0
386,0.0,0.024566117423063458,0.0
387,0.0,0.024115561137831264,0.0
388,0.0,0.02224539798722321,0.0
389,0.0,0.02507023505150602,0.0
390,0.0,0.027495270940167498,0.0
391,0.0,0.02100961208277219,0.0
392,0.0,0.03956020538761347,0.0
393,0.0,0.03274754824006065,0.0
394,0.0,0.026626177432127855,0.0
395,0.0,0.02282312855507943,0.0
396,0.0,0.026027103849887274,0.0
397,0.0,0.02759293552547935,0.0
398,0.0,0.024622779635673137,0.0
399,0.0,0.037523467581545,0.0
400,0.0,0.045307246303900615,0.0
401,0.0,0.027251715484965515,0.0
402,0.0,0.022678444448586854,0.0
403,0.0,0.020912305058376705,0.0
404,0.0,0.022525527251677526,0.0
405,0.0,0.0260437635782265,0.0
406,0.0,0.026007682945069308,0.0
407,0.0,0.04095448715663265,0.0
408,0.0,0.04532613081664534,0.0
409,0.0,0.028700078674625158,0.0
410,0.0,0.02106329393824547,0.0
411,0.0,0.024829308356642515,0.0
412,0.0,0.026526135177554935,0.0
413,0.0,0.02858928514610984,0.0
414,0.0,0.037743302380073646,0.0
415,0.0,0.02681491048724498,0.0
416,0.0,0.03109123086189465,0.0
417,0.0,0.026903892609679642,0.0
418,0.0,0.026277944603685554,0.0
419,0.0,0.04081050032487265,0.0
420,0.0,0.030291191353833305,0.0
421,0.0,0.06871527218374728,0.0
422,0.0,0.05401983571561546,0.0
423,0.0,0.023033544689146094,0.0
424,0.0,0.046354247008691146,0.0
425,0.0,0.02286745339621454,0.0
426,0.0,0.025275193974256694,0.0
427,0.0,0.021858141839748022,0.0
428,0.0,0.04650427484756773,0.0
429,0.0,0.021543567230141798,0.0
430,0.0,0.024521933234814063,0.0
431,0.0,0.031066359050919225,0.0
432,0.0,0.04529230385415061,0.0
433,0.0,0.025561508026819765,0.0
434,0.0,0.023296390810294748,0.0
435,0.0,0.028663546473467413,0.0
436,0.0,0.021692917106986186,0.0
437,0.0,0.027538431336118916,0.0
438,0.0,0.024353748713591385,0.0
439,0.0,0.04253978773675396,0.0
440,0.0,0.03477792173309112,0.0
441,0.0,0.02390196562829781,0.0
442,0.0,0.028855178913459158,0.0
443,0.0,0.02251131443105774,0.0
444,0.0,0.02327976118666301,0.0
445,0.0,0.026045070676553733,0.0
446,0.0,0.02084784805925311,0.0
447,0.0,0.024817763889200328,0.0
448,0.0,0.025109041020698063,0.0
449,0.0,0.028924046812910595,0.0
450,0.0,0.022277848450588517,0.0
451,0.0,0.03618296420196398,0.0
452,0.0,0.030308247869140485,0.0
453,0.0,0.03115093614587092,0.0
454,0.0,0.03374307236832733,0.0
455,0.0,0.021913425761741046,0.0
456,0.0,0.02530285547565932,0.0
457,0.0,0.02152758922884005,0.0
458,0.0,0.038731973347003214,0.0
459,0.0,0.024279799729828504,0.0
460,0.0,0.031867671702032606,0.0
461,0.0,0.02269410983338852,0.0
462,0.0,0.02066800380574372,0.0
463,0.0,0.022844710678640783,0.0
464,0.0,0.03755680971829428,0.0
465,0.0,0.03229841459437412,0.0
466,0.0,0.023651179267447316,0.0
467,0.0,0.020358642921284323,0.0
468,0.0,0.024768458441021296,0.0
469,0.0,0.03220690514689182,0.0
470,0.0,0.024712497842998598,0.0
471,0.0,0.01882160004656031,0.0
472,0.0,0.04026113035450855,0.0
473,0.0,0.02545974659302304,0.0
474,0.0,0.022208208804757188,0.0
475,0.0,0.022728794528454253,0.0
476,0.0,0.020275852869795868,0.0
477,0.0,0.030768288425751963,0.0
478,0.0,0.020528363967141146,0.0
479,0.0,0.020294895148085412,0.0
480,0.0,0.03289955175951792,0.0
481,0.0,0.02444678341594907,0.0
482,0.0,0.034234463596483716,0.0
483,0.0,0.024676538678391754,0.0
484,0.0,0.0637228605025756,0.0
485,0.0,0.025158090912653794,0.0
486,0.0,0.029601398103194454,0.0
487,0.0,0.03251589647465871,0.0
488,0.0,0.023405806074834556,0.0
489,0.0,0.028222270812592008,0.0
490,0.0,0.02896870968981525,0.0
491,0.0,0.022013109513631144,0.0
492,0.0,0.037572165655648186,0.0
493,0.0,0.023161286566029816,0.0
494,0.0,0.026663662414143217,0.0
495,0.0,0.02879288351617792,0.0
496,0.0,0.02775006540382947,0.0
497,0.0,0.02599845374741207,0.0
498,0.0,0.03790052350472975,0.0
499,0.0,0.024498435200169935,0.0
500,0.0,0.02609100452368212,0.0
501,0.0,0.034388890528204485,0.0
502,0.0,0.01971168668851514,0.0
503,0.0,0.024545962199803102,0.0
504,0.0,0.034420463997057386,0.0
505,0.0,0.02001822223048547,0.0
506,0.0,0.029352982012258333,0.0
507,0.0,0.026969311996215165,0.0
508,0.0,0.03184052216576431,0.0
509,0.0,0.041268072759218725,0.0
510,0.0,0.045203584433934484,0.0
511,0.0,0.04060559105000328,0.0
512,0.0,0.024710438038999864,0.0
513,0.0,0.03935924317733999,0.0
514,0.0,0.022204092640364537,0.0
515,0.0,0.024272287364273382,0.0
516,0.0,0.0397190225136817,0.0
517,0.0,0.041094417439403126,0.0
518,0.0,0.036096432734712504,0.0
519,0.0,0.030695490322016062,0.0
520,0.0,0.03588143435066918,0.0
521,0.0,0.03212615060366321,0.0
522,0.0,0.033516912817145396,0.0
523,0.0,0.025179821539716415,0.0
524,0.0,0.024113493698753777,0.0
525,0.0,0.02576917213347034,0.0
