step,grad_theta_norm,grad_phi_norm,egr
0,0.10977469369480261,0.9244577403814884,0.11874495598834409
1,0.1198946045799604,0.776070943935502,0.1544892326103761
2,0.16026029463639282,0.7004428509697511,0.22879852997897887
3,0.18498772142233216,0.5971920522493884,0.3097625307055681
4,0.18516555553504055,0.47794077054462203,0.38742364524301554
5,0.18609967452130458,0.38829355255082487,0.47927572656892414
6,0.16362687587099878,0.2962138586917471,0.552394397051907
7,0.13042127522145222,0.204675041154879,0.6372114278561417
8,0.09959454051985665,0.13189659495505932,0.7550956152661565
9,0.06789801084423666,0.07824878959935362,0.8677196310769492
10,0.03819711365337698,0.02713671649311882,1.4075805251403655
11,0.018153270949718768,0.04737339258642247,0.383195501910041
12,0.04778035617130184,0.12087588927601613,0.39528442319709994
13,0.06139507223513359,0.12711308253013134,0.48299569967628847
14,0.07907374799577242,0.1320453070663993,0.5988380030455088
15,0.10413476833063966,0.15930659314736811,0.6536751949346823
16,0.11440951717643263,0.1745397965979401,0.6554924401529145
17,0.11235658027219275,0.1655889964711737,0.67852685061156
18,0.11365293086048288,0.1617231820354198,0.7027621484400945
19,0.09834511031563696,0.1478673415566254,0.6650901360616596
20,0.10056776049174987,0.1449997690571881,0.693571866665472
21,0.10292636297745551,0.14850997769251736,0.6930602547787492
22,0.07996871498572242,0.12413074199353541,0.6442297347198881
23,0.07369865906019085,0.11133407213640187,0.6619596107940466
24,0.04466755026557487,0.0824398132594918,0.5418201291217771
25,0.03339377881067073,0.06693208354597506,0.49892035390223455
26,0.02013559974489781,0.0534266054826416,0.37688338165266777
27,0.022483689767603406,0.04591023623682535,0.4897315198103716
28,0.016000251907851284,0.03521772426000089,0.45432384526814845
29,0.023698008425983828,0.021765417111166422,1.0887918344894538
30,0.034695084135802474,0.04086499213056777,0.8490172719010729
31,0.04190436733482623,0.02637104800218395,1.5890292767191825
32,0.053852609711656986,0.06124260614820593,0.8793324304399355
33,0.05204501630051789,0.04284023611706798,1.2148629656727725
34,0.05716219567921824,0.05241960875915767,1.0904735275831599
35,0.06683042336285093,0.06207466865029044,1.0766134530379265
36,0.07465043136632696,0.06796336983253817,1.0983921419606961
37,0.06136682232542309,0.07607709324158962,0.806639945216369
38,0.07450445922244743,0.08180013008521349,0.9108110114730041
39,0.05158896164592369,0.04812434854415823,1.0719929350838773
40,0.052542325719724794,0.04302372968294387,1.2212406061888492
41,0.04532737261770037,0.053475693046694486,0.8476257161786253
42,0.02446658683309704,0.018079398612738447,1.3532854358609585
43,0.03691797084402697,0.044566653722046004,0.8283765497281704
44,0.018435896335481976,0.019953613771367472,0.9239377160348123
45,0.02321189215225456,0.012547230277428567,1.8499614366814388
46,0.018204253350024062,0.11716371235219972,0.15537450106689887
47,0.017891310828090094,0.03358037974207758,0.5327906046618872
48,0.018681530249210255,0.0701571013725856,0.2662813868225736
49,0.0169700768505902,0.020502723510089898,0.8276986636146708
50,0.027189845557402254,0.10841742333992858,0.25078852383256955
51,0.038505278318598596,0.09177317794575271,0.4195700658959371
52,0.03421411483433304,0.05669406323104091,0.6034867300708264
53,0.024765033451620826,0.04510018216060514,0.5491116058662816
54,0.026232036391413752,0.1131368045150853,0.23186121000690094
55,0.021932982018416182,0.036327157840677485,0.6037626756820725
56,0.04131891029349466,0.06753550392432536,0.6118102019225526
57,0.015358624489424964,0.03654605841161654,0.4202539249519399
58,0.013534007228380386,0.08822931488509958,0.1533958100644013
59,0.014277055815077669,0.04223355274368343,0.33805007836748796
60,0.025157678297764205,0.10516484508639708,0.23922136981095685
61,0.018715680771488385,0.06569178462304137,0.284901390312343
62,0.018271713403217503,0.029384668029945157,0.6218111221802969
63,0.03658728946690219,0.08831068677357513,0.4143019469466493
64,0.03334720988319512,0.030872925467478784,1.0801441514586163
65,0.024647249961726046,0.056092385293653235,0.4394045614614902
66,0.02900076874868119,0.04543656218256127,0.6382694322585332
67,0.014066428101135184,0.07989336155780484,0.17606504253525126
68,0.0126416891812544,0.04194621316209828,0.3013785566792424
69,0.016627050216670942,0.05648268997993641,0.2943742626684879
70,0.013752627523006985,0.08949606384702458,0.1536674009078282
71,0.02277031238478753,0.03086178090794098,0.7378158911817928
72,0.01366402728632113,0.06742849805737959,0.20264469296781332
73,0.012393636749396576,0.11437697044922238,0.10835779878249502
74,0.01320414574827807,0.04690007056750151,0.28153786525741575
75,0.013977617664585225,0.1436373187426075,0.09731188097109542
76,0.013750626474571096,0.03460418483794242,0.39736888872170717
77,0.012759569892757167,0.027761459670006223,0.4596145175350102
78,0.013513400710135508,0.18422520961060193,0.07335261411087832
79,0.0129395931389269,0.13179326649338888,0.09818098817269853
80,0.012675417616041103,0.05403192445828954,0.23459126697571955
81,0.014667567040940261,0.018676561649369913,0.7853462171207382
82,0.014023213697715689,0.01487030404923398,0.9430347658220907
83,0.015409410936706875,0.11231719602048,0.13719547391264927
84,0.015299575178457212,0.07352370699962935,0.20809036707474843
85,0.013443340639089963,0.07396709891915165,0.181747572033374
86,0.013275639206961155,0.030300258839512675,0.4381361650023626
87,0.01775751615797077,0.017004836093830123,1.0442627061468401
88,0.013102165166793198,0.0134462708930757,0.9744088357290115
89,0.01112376973078261,0.05831356792394754,0.1907578309236618
90,0.012550829382708255,0.09857005840831141,0.12732902450550482
91,0.02373910107216218,0.09668793691630334,0.24552288350578938
92,0.014441915362362062,0.04566481527054336,0.3162591434233116
93,0.018324099929032372,0.02343840997180185,0.7817979099391055
94,0.011593956376594832,0.0477032331458801,0.24304340841838945
95,0.012122029952179746,0.1045705847623096,0.11592198685335238
96,0.027091317153939486,0.13927410874533183,0.1945179717737954
97,0.013072429319756317,0.01947375313929782,0.6712845349109934
98,0.019278621012879412,0.05975892702720781,0.3226065455254809
99,0.011251665408490652,0.03542543457483091,0.31761545181345857
100,0.014253532489053752,0.09923253617038816,0.14363769222259876
101,0.013271812590343303,0.13141840756964462,0.10098899260523282
102,0.023287131827408478,0.043282845004017065,0.5380222077524984
103,0.013023355234818231,0.02026456042702093,0.6426665548002767
104,0.01065995838459363,0.033276321832947986,0.32034665483125924
105,0.014643331472267132,0.10122290862485951,0.14466420369712815
106,0.011554704793958379,0.10796138629390022,0.10702627291572847
107,0.013762160515651623,0.0542677458571398,0.2535974232581358
108,0.01277043053467331,0.014388403239800854,0.8875502250632303
109,0.012723004761618521,0.030762316305890946,0.41359059684229604
110,0.012184059462860624,0.039722717833117434,0.3067277398727199
111,0.013270901406840662,0.10134465728358939,0.13094820943124993
112,0.010151488564652337,0.08246728577725308,0.12309715869573727
113,0.016260291068147255,0.02977452470237626,0.5461142110625675
