step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.1675897094639422,0.0
1,0.0,0.1517866613517294,0.0
2,0.0,0.16491961388865323,0.0
3,0.0,0.15882914507642004,0.0
4,0.0,0.15135123876411896,0.0
5,0.0,0.16344802244418818,0.0
6,0.0,0.15537660398368885,0.0
7,0.0,0.15742345219311887,0.0
8,0.0,0.14193595831504932,0.0
9,0.0,0.15776271506904563,0.0
10,0.0,0.14346339605713765,0.0
11,0.0,0.14348859790254773,0.0
12,0.0,0.13599885115840565,0.0
13,0.0,0.13238090799953497,0.0
14,0.0,0.13805541253499914,0.0
15,0.0,0.13227923093017951,0.0
16,0.0,0.13407519209159768,0.0
17,0.0,0.12742467839889413,0.0
18,0.0,0.12114097627021225,0.0
19,0.0,0.12730544152523748,0.0
20,0.0,0.12730509997517875,0.0
21,0.0,0.12043420109420622,0.0
22,0.0,0.12596148439483346,0.0
23,0.0,0.12086703970708575,0.0
24,0.0,0.1241668879216695,0.0
25,0.0,0.11916904045523613,0.0
26,0.0,0.12393901956353283,0.0
27,0.0,0.12127234403016446,0.0
28,0.0,0.12462663629987758,0.0
29,0.0,0.1211404291050366,0.0
30,0.0,0.1212564862031107,0.0
31,0.0,0.12358198809657242,0.0
32,0.0,0.12448488023941263,0.0
33,0.0,0.11816722205810722,0.0
34,0.0,0.12656520059049498,0.0
35,0.0,0.12565492181830262,0.0
36,0.0,0.1285487212924111,0.0
37,0.0,0.12813601242526843,0.0
38,0.0,0.12829341590271143,0.0
39,0.0,0.12832520024520894,0.0
40,0.0,0.12748325377231204,0.0
41,0.0,0.1252957299616535,0.0
42,0.0,0.12915586981222055,0.0
43,0.0,0.1307151809774229,0.0
44,0.0,0.13164739620754465,0.0
45,0.0,0.12718334414689225,0.0
46,0.0,0.1328515076755891,0.0
47,0.0,0.13413451873131008,0.0
48,0.0,0.12866254661165008,0.0
49,0.0,0.133975165549879,0.0
50,0.0,0.13481777599226374,0.0
51,0.0,0.1327662054187029,0.0
52,0.0,0.13344854577963527,0.0
53,0.0,0.13269192539511987,0.0
54,0.0,0.12909704919866102,0.0
55,0.0,0.13425137793029945,0.0
56,0.0,0.1373102404172442,0.0
57,0.0,0.1326633820017978,0.0
58,0.0,0.1328436681886835,0.0
59,0.0,0.132552232950251,0.0
60,0.0,0.1352186901676955,0.0
61,0.0,0.1341279350480087,0.0
62,0.0,0.13359870037031002,0.0
63,0.0,0.13265428384162353,0.0
64,0.0,0.1354847769156803,0.0
65,0.0,0.13110420845779258,0.0
66,0.0,0.14038212360973806,0.0
67,0.0,0.13483717800956183,0.0
68,0.0,0.1339929938150849,0.0
69,0.0,0.13612316807640132,0.0
70,0.0,0.14014289755939863,0.0
71,0.0,0.13645376758997863,0.0
72,0.0,0.13521718846292077,0.0
73,0.0,0.13322906493922176,0.0
74,0.0,0.13371868679832047,0.0
75,0.0,0.13641903216155615,0.0
76,0.0,0.13298472749078513,0.0
77,0.0,0.12864705668168092,0.0
78,0.0,0.13768099466535152,0.0
79,0.0,0.13396600250707794,0.0
80,0.0,0.13714361018952081,0.0
81,0.0,0.13797611652232672,0.0
82,0.0,0.13171637100070754,0.0
83,0.0,0.13044172563317064,0.0
84,0.0,0.13267171371544728,0.0
85,0.0,0.1317948716995604,0.0
86,0.0,0.12831405723017356,0.0
87,0.0,0.12810416122116172,0.0
88,0.0,0.12682265296530593,0.0
89,0.0,0.12594111128799193,0.0
90,0.0,0.1298029513354889,0.0
91,0.0,0.12945588553378973,0.0
92,0.0,0.12986875019636115,0.0
93,0.0,0.12978662654647866,0.0
94,0.0,0.12195477811808192,0.0
95,0.0,0.12304982775975133,0.0
96,0.0,0.1295204919290101,0.0
97,0.0,0.12744830136171817,0.0
98,0.0,0.12228230962488706,0.0
99,0.0,0.12064637365172216,0.0
100,0.0,0.1206783166852311,0.0
101,0.0,0.12135495458272592,0.0
102,0.0,0.11640604979422653,0.0
103,0.0,0.1194117592721308,0.0
104,0.0,0.1098198766533085,0.0
105,0.0,0.1167164491277955,0.0
106,0.0,0.11906121100894415,0.0
107,0.0,0.11507602597314481,0.0
108,0.0,0.11060930252606539,0.0
109,0.0,0.11173195871364983,0.0
110,0.0,0.11256770763802579,0.0
111,0.0,0.11452413232441706,0.0
112,0.0,0.10940579065611093,0.0
113,0.0,0.10857526677886117,0.0
114,0.0,0.10844236876610323,0.0
115,0.0,0.10667567230944665,0.0
116,0.0,0.10379838677003245,0.0
117,0.0,0.10186519500706037,0.0
118,0.0,0.10170259471947607,0.0
