epoch,train_loss,test_loss,test_acc
0,0.6862998977303505,0.691558301448822,0.5001220703125
1,0.6638862304389477,0.6873308420181274,0.626312255859375
2,0.6407269947230816,0.6834799647331238,0.652862548828125
3,0.6148252226412296,0.6789025068283081,0.665618896484375
4,0.5868041515350342,0.6740907430648804,0.665863037109375
5,0.5588372461497784,0.6690746545791626,0.668365478515625
6,0.5333921797573566,0.6641424894332886,0.67132568359375
7,0.5126373395323753,0.6596546769142151,0.670166015625
8,0.49727809242904186,0.6557462811470032,0.66998291015625
9,0.4867954943329096,0.6524806022644043,0.669281005859375
10,0.4798762686550617,0.6499040126800537,0.668701171875
11,0.4755820017307997,0.6478968858718872,0.66827392578125
12,0.47295363061130047,0.6463370323181152,0.66925048828125
13,0.47134420834481716,0.645075798034668,0.668731689453125
14,0.4703597668558359,0.644154965877533,0.66937255859375
15,0.46977939642965794,0.6433906555175781,0.66815185546875
16,0.46941420808434486,0.6428605914115906,0.669036865234375
17,0.4691953808069229,0.6424482464790344,0.668365478515625
18,0.46904641203582287,0.6421142816543579,0.6689453125
19,0.4689585864543915,0.6418923735618591,0.668975830078125
20,0.4688901826739311,0.6417181491851807,0.66876220703125
21,0.4688477274030447,0.6415762305259705,0.6689453125
22,0.46881507337093353,0.6414528489112854,0.66864013671875
23,0.468785610049963,0.6413576006889343,0.66864013671875
24,0.4687646720558405,0.6412683129310608,0.66839599609375
25,0.46874151192605495,0.6412765979766846,0.6688232421875
26,0.4687185976654291,0.6412184238433838,0.66827392578125
27,0.46870055608451366,0.6411902904510498,0.66839599609375
28,0.46868460439145565,0.6411646604537964,0.6683349609375
29,0.46866731718182564,0.6411629915237427,0.6683349609375
30,0.46865261159837246,0.6411302089691162,0.66827392578125
31,0.46863786689937115,0.6410975456237793,0.668670654296875
32,0.4686221722513437,0.641082227230072,0.668487548828125
33,0.4686069991439581,0.6410878896713257,0.6688232421875
34,0.4685899540781975,0.6410667896270752,0.668853759765625
35,0.46857842057943344,0.6411205530166626,0.668701171875
36,0.46856751665472984,0.6411317586898804,0.668975830078125
37,0.4685502201318741,0.6410764455795288,0.669219970703125
38,0.46853407099843025,0.6410564184188843,0.669036865234375
39,0.4685220215469599,0.6410509943962097,0.6690673828125
40,0.4685064870864153,0.6410605311393738,0.669342041015625
41,0.4684956669807434,0.6410316824913025,0.669189453125
42,0.46848246082663536,0.6410254240036011,0.66937255859375
43,0.46846903674304485,0.6410199403762817,0.669525146484375
44,0.46845501847565174,0.6410189270973206,0.6695556640625
45,0.4684474803507328,0.6409854888916016,0.669769287109375
46,0.4684431478381157,0.6410152912139893,0.670074462890625
47,0.46843456104397774,0.6409945487976074,0.6702880859375
48,0.4684125017374754,0.6409993171691895,0.670196533203125
49,0.4683968871831894,0.6409474611282349,0.66998291015625
50,0.4683885835111141,0.6409623622894287,0.669921875
51,0.46837926656007767,0.6409875750541687,0.670257568359375
52,0.46836594119668007,0.6409445405006409,0.66986083984375
53,0.46835294738411903,0.6409221887588501,0.670257568359375
54,0.46835034154355526,0.6408904194831848,0.670318603515625
55,0.4683348648250103,0.6408741474151611,0.67041015625
56,0.46832332015037537,0.6408438086509705,0.67059326171875
57,0.4683120884001255,0.6408167481422424,0.670867919921875
58,0.4683032166212797,0.6408053040504456,0.670501708984375
59,0.4683017022907734,0.6408166885375977,0.67083740234375
60,0.46828571148216724,0.6408079862594604,0.670654296875
61,0.4682736396789551,0.6407644152641296,0.67132568359375
62,0.4682656042277813,0.6407523155212402,0.671234130859375
63,0.4682574179023504,0.6407114267349243,0.67120361328125
64,0.4682467356324196,0.6407331228256226,0.6715087890625
65,0.46824708580970764,0.6406709551811218,0.671539306640625
66,0.4682306628674269,0.6406692266464233,0.671783447265625
67,0.46822317875921726,0.6406570672988892,0.671661376953125
68,0.468213340267539,0.640647292137146,0.671905517578125
69,0.4682114701718092,0.6406017541885376,0.671844482421875
70,0.46819714084267616,0.64057457447052,0.672119140625
71,0.4681896287947893,0.640565037727356,0.672454833984375
72,0.46818168461322784,0.6405347585678101,0.6724853515625
73,0.46817514672875404,0.6405156850814819,0.672393798828125
74,0.4681670591235161,0.6404687166213989,0.67254638671875
75,0.4681624509394169,0.6404563188552856,0.67266845703125
76,0.4681595116853714,0.6404435038566589,0.67279052734375
77,0.4681461714208126,0.6404212713241577,0.672821044921875
78,0.46813938580453396,0.6403554677963257,0.67333984375
79,0.46813528798520565,0.6403541564941406,0.673095703125
80,0.4681240804493427,0.6403075456619263,0.673431396484375
81,0.46812145598232746,0.6402573585510254,0.6732177734375
82,0.4681081846356392,0.6402387022972107,0.673553466796875
83,0.46810562536120415,0.6402074098587036,0.67376708984375
84,0.4680960960686207,0.6401859521865845,0.673736572265625
85,0.46809181943535805,0.6401304006576538,0.673797607421875
86,0.4680928159505129,0.6401339769363403,0.674163818359375
87,0.4680783487856388,0.6400911808013916,0.67401123046875
88,0.46807257272303104,0.640046238899231,0.674530029296875
89,0.468064384534955,0.6400330066680908,0.674530029296875
90,0.468059403821826,0.6399824619293213,0.67474365234375
91,0.468059116974473,0.6399655342102051,0.6748046875
92,0.4680460598319769,0.6399095058441162,0.675140380859375
93,0.46804090216755867,0.6398798823356628,0.674896240234375
94,0.46803407929837704,0.6398438215255737,0.675079345703125
95,0.46802823059260845,0.6398175954818726,0.6754150390625
96,0.4680219944566488,0.6397771835327148,0.6756591796875
97,0.46801655925810337,0.6397348046302795,0.675750732421875
98,0.4680182673037052,0.639691174030304,0.67578125
99,0.468012485653162,0.6396664381027222,0.67596435546875
100,0.468002462759614,0.6396074295043945,0.676055908203125
101,0.4679948501288891,0.6395546793937683,0.6763916015625
102,0.46799012646079063,0.63953697681427,0.676605224609375
103,0.46798218227922916,0.6395029425621033,0.67620849609375
104,0.46798063069581985,0.6394368410110474,0.676727294921875
105,0.46797418780624866,0.6394027471542358,0.67669677734375
106,0.46796828135848045,0.639367401599884,0.67681884765625
107,0.467962097376585,0.6393332481384277,0.676727294921875
108,0.467958627268672,0.6393000483512878,0.676727294921875
109,0.4679526314139366,0.6392588019371033,0.67742919921875
110,0.46794925443828106,0.6392096877098083,0.677154541015625
111,0.46795097179710865,0.6391726732254028,0.67718505859375
112,0.467942800372839,0.6391193866729736,0.6776123046875
113,0.46793578192591667,0.6390929222106934,0.677520751953125
114,0.4679306875914335,0.6390332579612732,0.67767333984375
115,0.46792715042829514,0.6390202045440674,0.67791748046875
116,0.4679293967783451,0.6389569640159607,0.67791748046875
117,0.46791730262339115,0.6388968229293823,0.678192138671875
118,0.4679128583520651,0.6388711333274841,0.678253173828125
119,0.46790606901049614,0.6388241648674011,0.67852783203125
120,0.467901598662138,0.6387826204299927,0.678863525390625
121,0.46789686381816864,0.6387218236923218,0.678466796875
122,0.4678925424814224,0.6386834979057312,0.678375244140625
123,0.46788861602544785,0.6386147141456604,0.679229736328125
124,0.4678864125162363,0.6386115550994873,0.67913818359375
125,0.4678791482001543,0.6385584473609924,0.67938232421875
126,0.46787355840206146,0.6384978294372559,0.679534912109375
127,0.4678721912205219,0.6384550929069519,0.679412841796875
128,0.467865789309144,0.6383916139602661,0.679443359375
129,0.4678638968616724,0.6383575797080994,0.679901123046875
130,0.46785919182002544,0.6383250951766968,0.6793212890625
131,0.4678563978523016,0.6382461786270142,0.6800537109375
132,0.4678526446223259,0.638221025466919,0.679901123046875
133,0.4678437374532223,0.6381465792655945,0.6802978515625
134,0.4678435120731592,0.6381123065948486,0.68048095703125
135,0.4678403474390507,0.6380502581596375,0.6805419921875
136,0.46784137561917305,0.6380351781845093,0.68060302734375
137,0.46783367544412613,0.6379655599594116,0.68084716796875
138,0.4678375367075205,0.6378922462463379,0.679901123046875
139,0.46784378588199615,0.6378302574157715,0.680999755859375
140,0.4678209498524666,0.6378060579299927,0.681121826171875
141,0.46781578101217747,0.6377711892127991,0.68096923828125
142,0.4678234700113535,0.6377118825912476,0.681060791015625
143,0.46780641563236713,0.6376851797103882,0.681640625
144,0.46780481934547424,0.637629508972168,0.68157958984375
145,0.46781330928206444,0.6375768184661865,0.68157958984375
146,0.4678020253777504,0.6375430822372437,0.681915283203125
147,0.4677989725023508,0.6374313831329346,0.68212890625
148,0.46779012866318226,0.6374088525772095,0.682220458984375
149,0.4677842799574137,0.637355625629425,0.681915283203125
150,0.46778232976794243,0.637309730052948,0.68231201171875
151,0.4677793774753809,0.6372600197792053,0.682403564453125
152,0.4677771143615246,0.6371897459030151,0.68255615234375
153,0.46777147613465786,0.6371506452560425,0.68292236328125
154,0.46776908449828625,0.6371119618415833,0.682861328125
155,0.46776488423347473,0.6370507478713989,0.682952880859375
156,0.46776351518929005,0.6369698643684387,0.683349609375
157,0.4677613452076912,0.6369183659553528,0.682708740234375
158,0.4677665922790766,0.6369113922119141,0.682830810546875
159,0.46775107085704803,0.636831521987915,0.68292236328125
160,0.46775979921221733,0.6367762088775635,0.68353271484375
161,0.46774804405868053,0.6367514133453369,0.683319091796875
162,0.4677489437162876,0.6366645097732544,0.683624267578125
163,0.4677392393350601,0.6365892291069031,0.68310546875
164,0.467738376930356,0.636555552482605,0.683990478515625
165,0.46773722767829895,0.6365134119987488,0.683563232421875
166,0.4677342586219311,0.6364588141441345,0.683868408203125
167,0.4677277971059084,0.6364319324493408,0.683685302734375
168,0.4677254054695368,0.6363386511802673,0.684295654296875
169,0.4677289389073849,0.6362730264663696,0.684478759765625
170,0.46772283501923084,0.6362548470497131,0.684173583984375
171,0.4677202496677637,0.6361919045448303,0.6845703125
172,0.46772417053580284,0.6361479759216309,0.6844482421875
173,0.4677345436066389,0.6360716223716736,0.68408203125
174,0.467715248465538,0.6360507011413574,0.68450927734375
175,0.46771055832505226,0.6359885931015015,0.68450927734375
176,0.46770693734288216,0.6359454989433289,0.685150146484375
177,0.46770599111914635,0.6358972787857056,0.68499755859375
178,0.46770443581044674,0.6358107328414917,0.684661865234375
179,0.4676947444677353,0.6358019113540649,0.685333251953125
180,0.4677044805139303,0.635707676410675,0.68548583984375
181,0.46769128181040287,0.6356576681137085,0.685699462890625
182,0.467690858989954,0.635595440864563,0.685516357421875
183,0.46768707409501076,0.6355590224266052,0.685791015625
184,0.4676850736141205,0.6354900598526001,0.6856689453125
185,0.467681597918272,0.6354540586471558,0.686065673828125
186,0.4676793869584799,0.6353987455368042,0.68609619140625
187,0.4676762893795967,0.6353392601013184,0.6861572265625
188,0.46767888590693474,0.635262131690979,0.68658447265625
189,0.467673035338521,0.6352035999298096,0.6861572265625
190,0.4676780663430691,0.6351742744445801,0.686187744140625
191,0.46767328679561615,0.6351274251937866,0.686553955078125
192,0.4676658120006323,0.6350741386413574,0.68658447265625
193,0.4676719084382057,0.6350071430206299,0.68670654296875
194,0.4676614683121443,0.6349515914916992,0.686798095703125
195,0.4676627293229103,0.6348978281021118,0.68682861328125
196,0.46765685826539993,0.6348056793212891,0.68682861328125
197,0.46765960939228535,0.634768009185791,0.68701171875
198,0.467667393386364,0.6346803307533264,0.686981201171875
199,0.46765318512916565,0.6346330642700195,0.68731689453125
