epoch,train_loss,test_loss,test_acc
0,0.5817044712603092,0.6425794363021851,0.700714111328125
1,0.4706017356365919,0.6136798858642578,0.71368408203125
2,0.4703075475990772,0.6296076774597168,0.700408935546875
3,0.4670683238655329,0.6334460973739624,0.700469970703125
4,0.466954305768013,0.6298027038574219,0.702117919921875
5,0.4667894095182419,0.6283875107765198,0.707763671875
6,0.4666510298848152,0.6284716725349426,0.70916748046875
7,0.46658335253596306,0.6279128789901733,0.71160888671875
8,0.4665144234895706,0.6269899606704712,0.71234130859375
9,0.46646536886692047,0.6260031461715698,0.715362548828125
10,0.4663748722523451,0.6261603832244873,0.716888427734375
11,0.46631103567779064,0.6257143020629883,0.718170166015625
12,0.4662671145051718,0.6248708963394165,0.7181396484375
13,0.46624171547591686,0.6241832971572876,0.721160888671875
14,0.4661770146340132,0.6239903569221497,0.72393798828125
15,0.4661025330424309,0.6230950355529785,0.724273681640625
16,0.4660607650876045,0.6230127811431885,0.726470947265625
17,0.4660228509455919,0.6227157711982727,0.72589111328125
18,0.4659707732498646,0.6224669814109802,0.72784423828125
19,0.4659435171633959,0.6217484474182129,0.728302001953125
20,0.46591470390558243,0.6217064261436462,0.7293701171875
21,0.4658858925104141,0.6214102506637573,0.730133056640625
22,0.465864697471261,0.6211115121841431,0.7303466796875
23,0.4658212251961231,0.6204326152801514,0.732269287109375
24,0.4657704960554838,0.6205170154571533,0.7315673828125
25,0.46576988138258457,0.6203025579452515,0.73272705078125
26,0.465729221701622,0.6197723150253296,0.733856201171875
27,0.46571163460612297,0.6196451783180237,0.733062744140625
28,0.46566930413246155,0.6193375587463379,0.73406982421875
29,0.4656569417566061,0.6190258264541626,0.735260009765625
30,0.4656341392546892,0.6188603639602661,0.73602294921875
31,0.4656119402498007,0.6186313629150391,0.736846923828125
32,0.465600349009037,0.6185169816017151,0.736053466796875
33,0.465583186596632,0.6180419921875,0.736328125
34,0.465555178001523,0.6177535057067871,0.738037109375
35,0.4655318632721901,0.6182702779769897,0.73736572265625
