epoch,train_loss,test_loss,test_acc
88,0.4597614426165819,0.569099485874176,0.763427734375
89,0.4598412849009037,0.5693474411964417,0.763702392578125
90,0.45974376797676086,0.5693549513816833,0.76422119140625
91,0.4597495701164007,0.5689072608947754,0.764678955078125
92,0.4597375150769949,0.5694931745529175,0.764312744140625
93,0.45973265171051025,0.5698171257972717,0.76422119140625
94,0.4597629997879267,0.5695046782493591,0.76434326171875
95,0.45971281826496124,0.5699604749679565,0.763427734375
96,0.45977217704057693,0.5698201656341553,0.764251708984375
97,0.45974897406995296,0.5696533918380737,0.764129638671875
98,0.45972298830747604,0.5702272057533264,0.764129638671875
99,0.4597248248755932,0.5696116089820862,0.76416015625
100,0.45970176346600056,0.5703867673873901,0.76458740234375
101,0.45968808606266975,0.5702444314956665,0.76470947265625
102,0.4596934411674738,0.5699776411056519,0.76422119140625
103,0.45969320833683014,0.5705136060714722,0.76416015625
104,0.45971978455781937,0.5706779360771179,0.764312744140625
105,0.45972970500588417,0.5706831216812134,0.76458740234375
106,0.4597134068608284,0.5706374645233154,0.763824462890625
107,0.45972241275012493,0.5708408355712891,0.764251708984375
108,0.45970799401402473,0.5705675482749939,0.764495849609375
109,0.4596793670207262,0.5711519718170166,0.76470947265625
110,0.45966089330613613,0.570879340171814,0.7647705078125
111,0.4596710205078125,0.5711761713027954,0.764617919921875
112,0.4596747122704983,0.5711357593536377,0.7647705078125
113,0.45964160561561584,0.5711323022842407,0.764190673828125
114,0.4596441425383091,0.5710839033126831,0.764862060546875
115,0.4596675932407379,0.571481466293335,0.764556884765625
116,0.4596418756991625,0.5710864067077637,0.764617919921875
117,0.45964622497558594,0.5712589025497437,0.764556884765625
118,0.4596363063901663,0.5717665553092957,0.76446533203125
119,0.4596409909427166,0.5718227028846741,0.764495849609375
120,0.4596488494426012,0.5714374780654907,0.764404296875
121,0.45961933583021164,0.5716023445129395,0.7640380859375
122,0.45963320694863796,0.5719550848007202,0.764190673828125
123,0.459609417244792,0.5715082883834839,0.764678955078125
124,0.45961629413068295,0.5718024969100952,0.7645263671875
125,0.4596195947378874,0.5721127986907959,0.76483154296875
126,0.4596025813370943,0.57210373878479,0.76409912109375
127,0.45961660519242287,0.5718721151351929,0.7645263671875
128,0.4596050661057234,0.5721993446350098,0.764923095703125
129,0.4596089590340853,0.572415828704834,0.764312744140625
130,0.4596132691949606,0.5718041658401489,0.764251708984375
131,0.4596156608313322,0.5721268653869629,0.764251708984375
132,0.4595962967723608,0.5724080801010132,0.76434326171875
133,0.45959340408444405,0.5719611644744873,0.7645263671875
134,0.4595878254622221,0.5729221105575562,0.764495849609375
135,0.4595913738012314,0.5723726749420166,0.76470947265625
136,0.459579773247242,0.572382390499115,0.764190673828125
137,0.459575142711401,0.5725957155227661,0.764862060546875
138,0.4595740158110857,0.5724948644638062,0.764678955078125
139,0.4595836903899908,0.5727480053901672,0.764434814453125
140,0.4595682118088007,0.5722754001617432,0.7642822265625
141,0.4595828652381897,0.5730007886886597,0.764251708984375
142,0.4595933221280575,0.5721938610076904,0.764892578125
143,0.459561575204134,0.5729479193687439,0.76458740234375
144,0.4595486558973789,0.5730639696121216,0.764617919921875
145,0.4595969934016466,0.572907567024231,0.7645263671875
146,0.4595737215131521,0.5730528235435486,0.7645263671875
147,0.45953331887722015,0.5732076168060303,0.764373779296875
148,0.4595833346247673,0.5728477239608765,0.7645263671875
149,0.4595806375145912,0.5729356408119202,0.764404296875
150,0.45960875041782856,0.5734273195266724,0.76458740234375
151,0.4595400355756283,0.57240891456604,0.7646484375
152,0.459545461460948,0.5731521844863892,0.764678955078125
153,0.4595773722976446,0.5730590224266052,0.7646484375
154,0.4595414325594902,0.5729105472564697,0.764862060546875
155,0.4595693275332451,0.5735260844230652,0.764434814453125
156,0.45958579145371914,0.5731533169746399,0.764068603515625
157,0.45954808592796326,0.5729557275772095,0.7646484375
158,0.4595347046852112,0.5734534859657288,0.7647705078125
159,0.45952978916466236,0.5730524063110352,0.764251708984375
160,0.4595258589833975,0.5735192894935608,0.764556884765625
161,0.4595108535140753,0.5731140375137329,0.76483154296875
162,0.459514532238245,0.5732552409172058,0.7647705078125
163,0.4595468658953905,0.5732488036155701,0.764495849609375
164,0.4595212060958147,0.5738317370414734,0.764801025390625
165,0.459531569853425,0.5733810663223267,0.764190673828125
166,0.45952374674379826,0.5734180212020874,0.7647705078125
167,0.45949922129511833,0.5736359357833862,0.764739990234375
168,0.45950252562761307,0.5735970735549927,0.76422119140625
169,0.4595111832022667,0.5737568140029907,0.76483154296875
170,0.4595005717128515,0.5736467838287354,0.76483154296875
171,0.45949542708694935,0.5738674402236938,0.76458740234375
172,0.4594944715499878,0.5736949443817139,0.764892578125
173,0.45950243808329105,0.5735976696014404,0.76434326171875
174,0.45951924100518227,0.5738507509231567,0.764923095703125
175,0.4595599863678217,0.5740306377410889,0.764434814453125
176,0.45951675809919834,0.5736407041549683,0.7650146484375
177,0.45950725860893726,0.5737354755401611,0.76458740234375
178,0.45948287658393383,0.5734952092170715,0.765167236328125
179,0.4594916943460703,0.5737890005111694,0.764739990234375
180,0.4595580454915762,0.5738263130187988,0.76434326171875
181,0.4595106076449156,0.5738695859909058,0.764739990234375
182,0.45948539301753044,0.5736209750175476,0.764862060546875
183,0.4594878554344177,0.5739462375640869,0.765350341796875
184,0.4594989772886038,0.5745003819465637,0.7646484375
185,0.4595122132450342,0.5735786557197571,0.765228271484375
186,0.4594853147864342,0.5740283131599426,0.764495849609375
187,0.4594730958342552,0.5740751028060913,0.7650146484375
188,0.4594742823392153,0.5737445950508118,0.764862060546875
189,0.459467563778162,0.5740644931793213,0.7646484375
190,0.4594796635210514,0.5737982988357544,0.764892578125
191,0.4594665393233299,0.5738668441772461,0.764923095703125
192,0.4594779349863529,0.5742592811584473,0.76446533203125
193,0.45947551913559437,0.573554277420044,0.76519775390625
194,0.45947350934147835,0.574468731880188,0.76483154296875
195,0.45948810689151287,0.5736328363418579,0.764617919921875
196,0.4594779219478369,0.5743154287338257,0.764617919921875
197,0.4594619907438755,0.5738452672958374,0.764984130859375
198,0.4594530873000622,0.5748165845870972,0.764495849609375
199,0.4594592619687319,0.5742660164833069,0.7645263671875
