epoch,train_loss,test_loss,test_acc
0,0.6690465733408928,0.6813761591911316,0.641204833984375
1,0.5619428977370262,0.6454125642776489,0.69189453125
2,0.4768278654664755,0.6102983951568604,0.699615478515625
3,0.47174711897969246,0.6152185201644897,0.69744873046875
4,0.46912394650280476,0.6235455274581909,0.696319580078125
5,0.4688003584742546,0.6222856044769287,0.6944580078125
6,0.4685155861079693,0.623310923576355,0.695220947265625
7,0.46831625513732433,0.6242225170135498,0.69561767578125
8,0.4681607596576214,0.6242445707321167,0.696990966796875
9,0.4680244643241167,0.6243089437484741,0.697479248046875
10,0.4678863026201725,0.6238858699798584,0.701019287109375
11,0.4677580762654543,0.6234956979751587,0.7020263671875
12,0.467666519805789,0.6237091422080994,0.702301025390625
13,0.4675664361566305,0.6236250996589661,0.7037353515625
14,0.46748480014503,0.6236737966537476,0.70355224609375
15,0.4674147516489029,0.6228254437446594,0.706207275390625
16,0.4673378337174654,0.6232147812843323,0.704833984375
17,0.4672881420701742,0.6238382458686829,0.70550537109375
18,0.4672128017991781,0.6224642992019653,0.707550048828125
19,0.4671608731150627,0.6226687431335449,0.707611083984375
20,0.4671196099370718,0.6222273111343384,0.709014892578125
21,0.4670604933053255,0.6234487891197205,0.708404541015625
22,0.4670159909874201,0.6218000650405884,0.710540771484375
23,0.4669736586511135,0.6213852167129517,0.711395263671875
24,0.4669250901788473,0.6218510866165161,0.710906982421875
25,0.4669109731912613,0.6225249767303467,0.709136962890625
26,0.4668777287006378,0.6222618222236633,0.710296630859375
27,0.4668429307639599,0.6214377880096436,0.710662841796875
28,0.46679933927953243,0.6219191551208496,0.711151123046875
29,0.4667711853981018,0.6225244998931885,0.709686279296875
30,0.46674672700464725,0.6224890947341919,0.71087646484375
31,0.4667496047914028,0.6235836744308472,0.709930419921875
32,0.46676444076001644,0.6209068298339844,0.711334228515625
33,0.46669345162808895,0.6225157976150513,0.710693359375
34,0.46667406894266605,0.6230159997940063,0.710479736328125
35,0.46663790568709373,0.6221288442611694,0.709014892578125
36,0.46670297533273697,0.6244060397148132,0.70697021484375
37,0.46662418730556965,0.6239886283874512,0.709259033203125
38,0.4665872920304537,0.6220556497573853,0.709564208984375
39,0.46657456643879414,0.6233773231506348,0.70965576171875
40,0.4665571693331003,0.6239150762557983,0.707611083984375
41,0.4665390271693468,0.6252008676528931,0.70697021484375
