epoch,train_loss,test_loss,test_acc
0,0.6610217206180096,0.6825976371765137,0.514312744140625
1,0.5852773301303387,0.6566769480705261,0.655670166015625
2,0.5075027514249086,0.6231215000152588,0.69927978515625
3,0.47278925962746143,0.6031967997550964,0.7081298828125
4,0.4695922043174505,0.6055236458778381,0.705657958984375
5,0.4688395746052265,0.6109617948532104,0.704254150390625
6,0.4685801472514868,0.6130108833312988,0.702545166015625
7,0.46843155287206173,0.6133771538734436,0.7022705078125
8,0.46829704008996487,0.6142160892486572,0.70233154296875
9,0.46817765943706036,0.6145912408828735,0.70245361328125
10,0.4680548533797264,0.61469966173172,0.704254150390625
11,0.46794569306075573,0.6148490309715271,0.7054443359375
12,0.4678482823073864,0.6151016354560852,0.70538330078125
13,0.46775857359170914,0.615429162979126,0.706756591796875
14,0.46768136136233807,0.6161813735961914,0.707244873046875
15,0.46760732866823673,0.6154838800430298,0.7083740234375
16,0.46753358095884323,0.6165262460708618,0.70806884765625
17,0.46747114323079586,0.6168348789215088,0.70782470703125
18,0.467403007671237,0.6164876222610474,0.708892822265625
19,0.4673515800386667,0.6165888905525208,0.708587646484375
20,0.46730490401387215,0.6169127821922302,0.70904541015625
21,0.46725023351609707,0.6177033185958862,0.70831298828125
22,0.46720570512115955,0.6172727346420288,0.7093505859375
23,0.4671741034835577,0.6167514324188232,0.710479736328125
24,0.46712983027100563,0.6176347136497498,0.711700439453125
25,0.4671065881848335,0.6182406544685364,0.710296630859375
26,0.4670711923390627,0.6182584166526794,0.711700439453125
27,0.4670446291565895,0.6180765628814697,0.712066650390625
28,0.4670124650001526,0.6185875535011292,0.71197509765625
29,0.4669850114732981,0.6190223693847656,0.71136474609375
30,0.4669686630368233,0.6194510459899902,0.711883544921875
31,0.46696355380117893,0.6198647022247314,0.711334228515625
32,0.4669427592307329,0.6191354990005493,0.712738037109375
33,0.4669065196067095,0.6197670698165894,0.71209716796875
34,0.466899024322629,0.6197179555892944,0.712677001953125
35,0.46689037419855595,0.6204807758331299,0.7117919921875
36,0.466871390119195,0.6209449768066406,0.710784912109375
37,0.46685171127319336,0.6210941076278687,0.711395263671875
38,0.46683085337281227,0.6204471588134766,0.711334228515625
39,0.466818006709218,0.6208452582359314,0.71185302734375
40,0.4668101742863655,0.6217396259307861,0.709686279296875
41,0.4668012447655201,0.6223695278167725,0.709381103515625
42,0.4667842723429203,0.6218052506446838,0.710296630859375
43,0.4667798038572073,0.6228165626525879,0.709503173828125
44,0.4667700491845608,0.6222496032714844,0.70947265625
45,0.4667736105620861,0.622855544090271,0.70843505859375
46,0.4667574930936098,0.6227757930755615,0.708740234375
47,0.4667581729590893,0.6242004036903381,0.70703125
48,0.46675876528024673,0.6243695020675659,0.7071533203125
49,0.4667409509420395,0.6240482330322266,0.707275390625
50,0.46671899408102036,0.6237792372703552,0.707855224609375
51,0.46671053022146225,0.6235802173614502,0.707763671875
52,0.46669534035027027,0.6238945722579956,0.70733642578125
53,0.4667029045522213,0.6240502595901489,0.707489013671875
54,0.4666936956346035,0.6248407363891602,0.706451416015625
55,0.4667068514972925,0.6243273019790649,0.7066650390625
56,0.46668296307325363,0.6253560781478882,0.706085205078125
57,0.4666706807911396,0.6245103478431702,0.706695556640625
58,0.4666592963039875,0.624173104763031,0.707061767578125
59,0.46668057702481747,0.6248776912689209,0.706024169921875
60,0.4666746463626623,0.6246505379676819,0.706298828125
61,0.46666170097887516,0.6255571842193604,0.70440673828125
62,0.46664549596607685,0.6254802942276001,0.705169677734375
63,0.46663573011755943,0.6249573230743408,0.7064208984375
64,0.46663674898445606,0.6256782412528992,0.705108642578125
65,0.46666064113378525,0.6251312494277954,0.70611572265625
66,0.46664974465966225,0.6254131197929382,0.704681396484375
67,0.46662313118577003,0.6246368288993835,0.705474853515625
68,0.4666094873100519,0.6265587210655212,0.703125
69,0.466614481061697,0.6253061294555664,0.7047119140625
70,0.4666070453822613,0.6258420944213867,0.704132080078125
71,0.46663169376552105,0.6258479356765747,0.704742431640625
72,0.46659757010638714,0.6263317465782166,0.704254150390625
73,0.4665843304246664,0.6259142160415649,0.7041015625
74,0.4665794000029564,0.6257773637771606,0.7039794921875
75,0.4665742479264736,0.626488447189331,0.7042236328125
76,0.46660141274333,0.6264907121658325,0.703338623046875
77,0.466607429087162,0.6266531944274902,0.703033447265625
78,0.4665636122226715,0.6269724369049072,0.702911376953125
79,0.46657430194318295,0.626655638217926,0.702423095703125
80,0.4665732868015766,0.626153826713562,0.704132080078125
81,0.46654446236789227,0.6264523863792419,0.70379638671875
82,0.4665443766862154,0.6262063980102539,0.70428466796875
83,0.46653869189321995,0.6250603199005127,0.70458984375
84,0.4665169958025217,0.6275383234024048,0.702606201171875
85,0.46653878316283226,0.6250813007354736,0.704498291015625
86,0.46654918044805527,0.6260114908218384,0.704498291015625
87,0.46652151830494404,0.6266596913337708,0.704315185546875
88,0.46651399694383144,0.6256781816482544,0.704833984375
89,0.4665179066359997,0.6254280805587769,0.70458984375
90,0.46649328991770744,0.6262460350990295,0.705078125
91,0.4665049687027931,0.624968409538269,0.70562744140625
92,0.46649168245494366,0.6263623237609863,0.70440673828125
93,0.4664847310632467,0.6252120137214661,0.705047607421875
94,0.4665023609995842,0.6262320280075073,0.704132080078125
95,0.46648902632296085,0.6261252164840698,0.7044677734375
96,0.46645538322627544,0.6260181665420532,0.705535888671875
97,0.4664503447711468,0.6271427869796753,0.7044677734375
98,0.4664773028343916,0.6249510049819946,0.70684814453125
99,0.46645064279437065,0.625414252281189,0.70556640625
100,0.46645204722881317,0.6274787187576294,0.70599365234375
101,0.46652437560260296,0.6249366998672485,0.70654296875
102,0.4664160944521427,0.6255407333374023,0.7056884765625
103,0.4664141349494457,0.6249342560768127,0.707244873046875
104,0.4664053525775671,0.6257326602935791,0.70635986328125
105,0.4664063360542059,0.6252067685127258,0.706085205078125
106,0.46637675166130066,0.6251071095466614,0.707611083984375
107,0.46638217009603977,0.6244605183601379,0.707366943359375
108,0.4663839768618345,0.6247311234474182,0.70880126953125
109,0.46639200672507286,0.6255910396575928,0.70587158203125
110,0.4663721267133951,0.6246492862701416,0.708770751953125
111,0.4663704223930836,0.6238135099411011,0.708282470703125
112,0.4663715083152056,0.6244621276855469,0.70867919921875
113,0.4663870856165886,0.62396639585495,0.710693359375
114,0.46635548025369644,0.6247681379318237,0.70782470703125
115,0.46634553000330925,0.6233175992965698,0.70928955078125
116,0.46636210940778255,0.6260398626327515,0.7076416015625
117,0.4663831293582916,0.6243125200271606,0.708953857421875
118,0.46632977947592735,0.6216433644294739,0.711212158203125
119,0.466316731646657,0.6216161847114563,0.712982177734375
120,0.46628950349986553,0.6224762201309204,0.71142578125
121,0.4662941172719002,0.6217541098594666,0.712310791015625
122,0.4662682134658098,0.6223727464675903,0.712493896484375
123,0.46631721034646034,0.6212300062179565,0.71429443359375
124,0.4662857763469219,0.6206014752388,0.712738037109375
125,0.46627562306821346,0.6207042932510376,0.71380615234375
126,0.46624610386788845,0.6222575902938843,0.712158203125
