step,grad_theta_norm,grad_phi_norm,egr
0,0.027454988674993148,0.43337561076024356,0.06335148539339175
1,0.11636834743622099,0.38617063363583515,0.30133919386955976
2,0.18087776535493247,0.3230820262232462,0.5598509068077592
3,0.20096342156900004,0.2579117201291787,0.7791946076260727
4,0.19597336542761987,0.19911922886496317,0.9842011067627179
5,0.15780883680945426,0.1357537058929569,1.1624643008473416
6,0.08715175423151962,0.08414994597276017,1.0356721352940081
7,0.020571672404086035,0.0567117744639373,0.36274076412129735
8,0.04235880244169586,0.056467701430356614,0.7501421408694696
9,0.10462112582262174,0.08329638014958492,1.2560104728859225
10,0.16280506411758328,0.1296874733933456,1.2553646073629312
11,0.18033976961858536,0.13586140398925245,1.3273804356645988
12,0.1725546339322258,0.1160363082434643,1.4870744902422195
13,0.17910641546132924,0.12723586244269722,1.4076724283657456
14,0.16139580043782378,0.10896371517815008,1.4811884871259091
15,0.15768286436897266,0.10379022443531209,1.5192458174683903
16,0.12254121740803713,0.08819947532074122,1.389364471398739
17,0.0982067613072602,0.07493170763479813,1.3106168857727
18,0.056943658295751105,0.09065124960049624,0.6281618681052492
19,0.02624809780494852,0.06539572244076103,0.40137331349652244
20,0.008737782465402707,0.05956827222738361,0.14668517548909624
21,0.035955483663844434,0.07290697980833143,0.4931692926778248
22,0.07271710047266959,0.05642505097136889,1.2887378782923713
23,0.06944600958682966,0.05682010738638857,1.2222083480652388
24,0.09615298050710852,0.06870784676683525,1.399446861317176
25,0.09116684523848428,0.08301436542142245,1.0982056512096137
26,0.10282146982875397,0.0764436278676264,1.3450626650720932
27,0.08435663623889558,0.07636726451724161,1.1046177543618256
28,0.08724103725939363,0.0843959869379177,1.0337107299015895
29,0.06366844519054186,0.051984964810257786,1.2247472980255614
30,0.034228195101860266,0.0746534001537542,0.45849479100625384
31,0.03790468712043298,0.040178333176517464,0.9434111403517172
32,0.025359564590612105,0.05276618835133415,0.4806025483834348
33,0.02334617165850341,0.08495976381135191,0.2747909199708629
34,0.012181456716992362,0.057431080817799296,0.21210564982097507
35,0.011933537033753234,0.03532368773216974,0.3378338389778985
36,0.029415435106741914,0.037758620066785105,0.7790389334656478
37,0.03365398484898378,0.10161945661316298,0.3311765873415754
38,0.027578625557965752,0.05709272684190906,0.48304971724066514
39,0.04979699907610577,0.1101455902503333,0.45210161353239453
40,0.05255398538374806,0.0791294231329178,0.6641522622350758
41,0.03191032181427296,0.05909792840397652,0.5399566901161608
42,0.035153094123549035,0.0554280040824861,0.6342117978955397
43,0.013910717645832136,0.1100694762532352,0.12638124681997737
44,0.012510906710163389,0.042319752553726095,0.2956280685711671
45,0.0128351837252934,0.03447597619538744,0.372293554566218
46,0.014235975905651196,0.04659618240147753,0.3055180740492222
47,0.03596310454947049,0.0392382028505198,0.9165329178188278
48,0.019439254108929122,0.08289178196330393,0.23451364717072115
49,0.037837603552041445,0.04212131608329633,0.898300600966931
50,0.030608491900422162,0.1103783475481027,0.27730521954775345
51,0.02563764919229924,0.047761066241508,0.5367897161701425
52,0.01807951371154778,0.04663443645268538,0.3876859052323557
53,0.01943459436342202,0.07200295302837471,0.2699138513873643
54,0.009717771886185821,0.03746762886770173,0.25936447487082587
55,0.021274607348663925,0.035665120191882435,0.5965101823183993
56,0.02373896621320379,0.06477487201057483,0.3664841855490166
57,0.008944792813739945,0.033490931595417564,0.2670810391758928
