step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.731853723526001,0.43008333444595337,1.0065360069274902,0.7786358866498105,0.0
25,0.6940004229545593,0.5205000042915344,0.9421656727790833,0.7269175900425607,0.006979804486036301
50,0.6605286598205566,0.6110416650772095,0.8887493014335632,0.689073131110886,0.013537433929741383
75,0.6303961277008057,0.6956666707992554,0.8429489731788635,0.6612259292370306,0.019733065739274025
100,0.6028516292572021,0.7636666297912598,0.8042199015617371,0.640587492024415,0.025616636499762535
125,0.5773396492004395,0.8098750114440918,0.7714081406593323,0.6248995235865746,0.031232506036758423
150,0.5534752011299133,0.8381666541099548,0.7414065003395081,0.6120988380472343,0.03661471605300903
175,0.531025230884552,0.859125018119812,0.7146488428115845,0.6010513506622273,0.041784755885601044
200,0.5098199248313904,0.8708750009536743,0.6892933249473572,0.5907568120029112,0.046760838478803635
225,0.4897570013999939,0.8789583444595337,0.6656918525695801,0.5806241637775263,0.05155454948544502
250,0.4707714021205902,0.8864583373069763,0.642568826675415,0.5700454641303895,0.056174591183662415
275,0.4528338313102722,0.89083331823349,0.6199590563774109,0.5589493397489185,0.060624293982982635
300,0.4359087347984314,0.8947083353996277,0.5976279377937317,0.5471607620474833,0.06490904092788696
325,0.4199771285057068,0.8981249928474426,0.5757430195808411,0.5346969306461473,0.0690312385559082
350,0.40500643849372864,0.9008749723434448,0.5545125603675842,0.5216956266125908,0.07299590855836868
375,0.3909667432308197,0.903291642665863,0.533769965171814,0.5082091739859134,0.07680683583021164
400,0.37781623005867004,0.9051666855812073,0.5137772560119629,0.49443409657400855,0.08047013729810715
425,0.36552050709724426,0.906291663646698,0.49408671259880066,0.48039560398430253,0.08398939669132233
450,0.35404056310653687,0.9078333377838135,0.47511500120162964,0.4662959218274814,0.08736895024776459
475,0.3433321416378021,0.9090833067893982,0.4569474756717682,0.45220543849996275,0.09061378985643387
500,0.33334940671920776,0.9099583029747009,0.43927106261253357,0.43827219832354286,0.09372929483652115
525,0.3240487277507782,0.9115416407585144,0.42249298095703125,0.4245526593081193,0.09672018885612488
550,0.31538477540016174,0.9125833511352539,0.4064207673072815,0.41113448159871463,0.09959163516759872
575,0.3073139488697052,0.9135000109672546,0.3909616470336914,0.39804667973793095,0.10234888643026352
600,0.29979535937309265,0.9139583110809326,0.3762265145778656,0.38535845578750183,0.10499667376279831
625,0.2927885353565216,0.9147916436195374,0.3622334599494934,0.37306074294983016,0.10754048824310303
650,0.2862549126148224,0.9155833125114441,0.34892264008522034,0.36118005399679837,0.10998532921075821
675,0.2801576852798462,0.9160833358764648,0.3363215923309326,0.34978477162825594,0.11233612149953842
700,0.27446407079696655,0.9168333411216736,0.3242814242839813,0.33879184217229813,0.11459729075431824
725,0.2691429853439331,0.9175833463668823,0.31283271312713623,0.32822142487930683,0.11677344888448715
750,0.26416754722595215,0.9180833101272583,0.30198848247528076,0.3180675202775906,0.11886794865131378
775,0.2595115900039673,0.918624997138977,0.29151496291160583,0.3083156303920803,0.12088488042354584
800,0.2551509439945221,0.919124960899353,0.2817043662071228,0.29898541127960965,0.12282764911651611
825,0.2510616183280945,0.9197916388511658,0.2724131643772125,0.29003377017481125,0.12470089644193649
850,0.24722351133823395,0.9203749895095825,0.26351580023765564,0.281444128835881,0.1265079379081726
875,0.24361763894557953,0.9208750128746033,0.2551090121269226,0.2732159218294186,0.128252312541008
900,0.24022749066352844,0.9214166402816772,0.24705402553081512,0.26530731451173645,0.12993685901165009
925,0.2370363175868988,0.921916663646698,0.2395065575838089,0.2577586283363164,0.131565123796463
950,0.23402953147888184,0.921958327293396,0.23223714530467987,0.250510504010189,0.13313961029052734
975,0.2311941236257553,0.922416627407074,0.22529231011867523,0.2435481861113999,0.13466311991214752
1000,0.22851867973804474,0.9227499961853027,0.21870999038219452,0.23684354239055377,0.1361376941204071
1025,0.22599181532859802,0.9235416650772095,0.21238791942596436,0.2303948814258178,0.1375657320022583
1050,0.2236039787530899,0.9239166378974915,0.20627915859222412,0.22417458356451675,0.13894902169704437
1075,0.22134579718112946,0.9242083430290222,0.20043447613716125,0.21821020821012999,0.14028985798358917
1100,0.2192090004682541,0.924916684627533,0.19487732648849487,0.21247768064363354,0.14158979058265686
1125,0.21718518435955048,0.925208330154419,0.18950164318084717,0.20693741607404395,0.14285074174404144
1150,0.2152680605649948,0.925208330154419,0.1843092441558838,0.20158087894729532,0.14407430589199066
1175,0.21344974637031555,0.9257082939147949,0.1794600635766983,0.1964796381892452,0.14526212215423584
1200,0.21172496676445007,0.9257500171661377,0.17460528016090393,0.1914821127242659,0.1464153528213501
1225,0.2100883424282074,0.9259166717529297,0.16997291147708893,0.18666277915499713,0.1475355327129364
1250,0.20853513479232788,0.9262083172798157,0.16550786793231964,0.18199380225707912,0.1486240029335022
1275,0.20705978572368622,0.9264582991600037,0.16117258369922638,0.17748113386022676,0.14968208968639374
