step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.799817681312561,0.39516666531562805,3.190763235092163,1.8669159707900391,0.0
25,0.6047103404998779,0.6913750171661377,2.393636465072632,1.3505873157089097,0.019985381513834
50,0.49355533719062805,0.8574583530426025,1.8365505933761597,1.0858422502068388,0.035059548914432526
75,0.42553040385246277,0.8977916836738586,1.4703123569488525,0.9308489581863483,0.046834796667099
100,0.3802938461303711,0.9116666316986084,1.2251625061035156,0.8281383250877996,0.05641506239771843
125,0.34790942072868347,0.9184583425521851,1.0528206825256348,0.7538520729621782,0.06450006365776062
150,0.32347163558006287,0.922249972820282,0.9249336123466492,0.6966906347164873,0.07150266319513321
175,0.3042909801006317,0.9254999756813049,0.8263190388679504,0.6505960570433925,0.07768670469522476
200,0.28878548741340637,0.9275416731834412,0.7478871941566467,0.6125710859120042,0.08322824537754059
225,0.2759397029876709,0.9297083020210266,0.6844431757926941,0.5809378637840825,0.08825451880693436
250,0.2650708258152008,0.9312499761581421,0.6326481103897095,0.5538689240212441,0.09286092966794968
275,0.2557281255722046,0.9327499866485596,0.5879327058792114,0.5303866136421366,0.09711652994155884
300,0.2476142793893814,0.9338749647140503,0.5493356585502625,0.5099264571104993,0.10106875747442245
325,0.24047891795635223,0.9350416660308838,0.5168589353561401,0.492122201522249,0.1047612652182579
350,0.2341383993625641,0.9362083077430725,0.4883529841899872,0.4763251652962597,0.10822998732328415
375,0.22845543920993805,0.9371249675750732,0.4633826017379761,0.4619788592267527,0.11150306463241577
400,0.2233218550682068,0.937874972820282,0.441244900226593,0.4492011876198345,0.11460378021001816
425,0.21864920854568481,0.9386249780654907,0.4214683473110199,0.4376499600558752,0.11755186319351196
450,0.2143746316432953,0.9390000104904175,0.40356212854385376,0.42721056357462883,0.12036225944757462
475,0.21044252812862396,0.9394166469573975,0.38767823576927185,0.4175768299363367,0.12304866313934326
500,0.2068074494600296,0.9401666522026062,0.37314510345458984,0.40881790191094747,0.12562355399131775
525,0.20343492925167084,0.940666675567627,0.3593890070915222,0.40060388032600597,0.1280955672264099
