step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7003151178359985,0.4964999854564667,0.11105367541313171,0.05335421167574301,0.0
25,0.699946939945221,0.4971249997615814,0.10740338265895844,0.05137731022805876,0.0007912544533610344
50,0.6996079087257385,0.4970000088214874,0.10258004814386368,0.04908247119866002,0.0015505511546507478
75,0.699295163154602,0.4976666569709778,0.09894818067550659,0.04741315967960602,0.002279308158904314
100,0.6990053057670593,0.49783334136009216,0.09508489817380905,0.04561894820512293,0.0029805160593241453
125,0.6987380981445312,0.4986666738986969,0.09158969670534134,0.044085908866509364,0.0036523130256682634
150,0.698493242263794,0.49924999475479126,0.08698191493749619,0.04220018274087033,0.004293698351830244
175,0.6982665657997131,0.49937498569488525,0.08412670344114304,0.04096752749831838,0.004909105133265257
200,0.6980551481246948,0.500166654586792,0.0814438983798027,0.03987328206380237,0.005501324776560068
225,0.6978549957275391,0.500291645526886,0.07949046045541763,0.038876057714796304,0.006077240686863661
250,0.6976639032363892,0.500124990940094,0.07778660953044891,0.03802435061522424,0.006638897582888603
275,0.6974806189537048,0.500041663646698,0.07606489211320877,0.03714614925829093,0.0071893492713570595
300,0.697307288646698,0.500291645526886,0.07346563041210175,0.03620535085185073,0.007723469752818346
325,0.6971436142921448,0.5,0.0713404193520546,0.03530686063022913,0.008240273222327232
350,0.6969881057739258,0.5005833506584167,0.07010913640260696,0.03477956839570399,0.008742398582398891
375,0.6968392133712769,0.5008333325386047,0.06817610561847687,0.03387506453954823,0.009232433512806892
400,0.696695864200592,0.5011249780654907,0.0673583522439003,0.03323568205295527,0.009711713530123234
425,0.6965582370758057,0.5019166469573975,0.06571541726589203,0.03244424841539484,0.010179821401834488
450,0.6964272260665894,0.503125011920929,0.06411860883235931,0.031823804224102074,0.010634348727762699
475,0.6963027119636536,0.5034583210945129,0.06252889335155487,0.03130196724897304,0.011074969545006752
500,0.696182131767273,0.503291666507721,0.06160714849829674,0.030939269447944527,0.011507251299917698
525,0.6960651874542236,0.5033749938011169,0.06044953316450119,0.03052281869078449,0.011930863372981548
550,0.6959523558616638,0.5038750171661377,0.05924733355641365,0.03000300887690858,0.01234642043709755
575,0.6958440542221069,0.5039583444595337,0.05828336253762245,0.02962565553919676,0.012751947157084942
600,0.6957383751869202,0.5042916536331177,0.05751350149512291,0.029141897404971424,0.013151202350854874
625,0.6956360340118408,0.5048750042915344,0.05635937303304672,0.028636565276623477,0.013542843982577324
650,0.6955374479293823,0.5055833458900452,0.055510371923446655,0.028176297325030835,0.01392520684748888
675,0.695441722869873,0.5055833458900452,0.054743729531764984,0.027855684463734705,0.01430150493979454
700,0.695347785949707,0.5059166550636292,0.054233912378549576,0.027565473179052596,0.014673223719000816
725,0.6952566504478455,0.5060416460037231,0.05375693738460541,0.027250135526547828,0.015038404613733292
750,0.6951663494110107,0.5057500004768372,0.05354319140315056,0.02709862253110797,0.015401704236865044
775,0.6950777173042297,0.5056666731834412,0.05258062854409218,0.026814543663544306,0.0157607514411211
800,0.6949917674064636,0.5064166784286499,0.05192064121365547,0.026503711266015268,0.01611274667084217
825,0.6949074864387512,0.5067916512489319,0.05131493881344795,0.026109285660589992,0.016461974009871483
850,0.6948255896568298,0.5069583058357239,0.05062584578990936,0.02589073211780151,0.016804074868559837
875,0.6947449445724487,0.5074999928474426,0.05013344809412956,0.025624524548241698,0.017143139615654945
900,0.6946665048599243,0.5079583525657654,0.049712151288986206,0.02547358908708931,0.017477573826909065
925,0.694588840007782,0.5085833072662354,0.04920132830739021,0.02518954559835418,0.01780974678695202
950,0.694512665271759,0.5090416669845581,0.04910660907626152,0.024961556242534527,0.018138553947210312
975,0.6944377422332764,0.5089166760444641,0.04842468351125717,0.024726018916520685,0.018465349450707436
1000,0.6943637728691101,0.5092083215713501,0.048476506024599075,0.024617573707622284,0.01878993585705757
1025,0.694290041923523,0.5099166631698608,0.047935523092746735,0.024405124191259547,0.019114183261990547
1050,0.6942183971405029,0.5101666450500488,0.04759201034903526,0.02429620852010048,0.019433455541729927
1075,0.6941475868225098,0.5100833177566528,0.04702164977788925,0.024018589418451437,0.019750360399484634
1100,0.6940785050392151,0.5105416774749756,0.0467926450073719,0.023825844353260284,0.020063484087586403
