step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6996210813522339,0.4960833191871643,0.08579979836940765,0.05276887489466406,0.0
25,0.6993767619132996,0.49574998021125793,0.082634836435318,0.05088089767615545,0.0006031848024576902
50,0.6991523504257202,0.49570831656455994,0.07865805923938751,0.048756676253957736,0.0011808205163106322
75,0.6989436745643616,0.4950000047683716,0.07661689072847366,0.047337681128632854,0.0017372521106153727
100,0.6987465620040894,0.4958750009536743,0.07418343424797058,0.04588253845882271,0.0022779505234211683
125,0.6985628008842468,0.4951666593551636,0.0712093710899353,0.04431600814973217,0.002799332607537508
150,0.6983926296234131,0.4951666593551636,0.06850365549325943,0.04294273712721749,0.003299710340797901
175,0.6982354521751404,0.4950000047683716,0.06578364223241806,0.04161157617002246,0.0037782874424010515
200,0.6980891823768616,0.4950416684150696,0.06387004256248474,0.04040946897638232,0.004238329827785492
225,0.6979503631591797,0.49408331513404846,0.06200272589921951,0.039286508851097086,0.004686097148805857
250,0.6978195905685425,0.4949166476726532,0.06006928160786629,0.03812159926526359,0.0051200902089476585
275,0.6976967453956604,0.49524998664855957,0.05824948474764824,0.03711240148483877,0.005539159756153822
300,0.6975787878036499,0.4965416491031647,0.057330839335918427,0.03641726872561217,0.005949488840997219
325,0.6974667310714722,0.49658334255218506,0.055691592395305634,0.03545083418652365,0.0063489144667983055
350,0.6973603367805481,0.4960416555404663,0.05441270396113396,0.03469801521331991,0.006736604496836662
375,0.6972578167915344,0.49566665291786194,0.053861185908317566,0.03410133749048227,0.007117420434951782
400,0.6971583366394043,0.49533331394195557,0.052655305713415146,0.033392512440586636,0.007492986042052507
425,0.6970629692077637,0.4950416684150696,0.05140302702784538,0.03265805971732885,0.007859683595597744
450,0.6969720125198364,0.4946666657924652,0.0505695641040802,0.032012484445378034,0.008217144757509232
475,0.6968842148780823,0.4949583411216736,0.04943593963980675,0.03136866389597276,0.00856694020330906
500,0.6968002915382385,0.4948333203792572,0.04849022254347801,0.030813696427691967,0.008907617069780827
525,0.6967195272445679,0.4952083230018616,0.04751218110322952,0.030329219982745625,0.009240862913429737
550,0.6966415643692017,0.49558332562446594,0.04666904732584953,0.029769090031989565,0.009567742235958576
575,0.6965660452842712,0.49549999833106995,0.04589180275797844,0.02927854719006931,0.00988845620304346
600,0.6964930891990662,0.4949166476726532,0.045136600732803345,0.02892577819909934,0.010202398523688316
625,0.696422815322876,0.4947083294391632,0.04409877210855484,0.028430298476467178,0.01050835195928812
650,0.6963548064231873,0.4946666657924652,0.04350266605615616,0.02802852509705953,0.010809499770402908
675,0.6962888836860657,0.49395832419395447,0.04267387092113495,0.027674486635458042,0.011104851961135864
700,0.696225106716156,0.4938333332538605,0.04207795113325119,0.027276922481448227,0.011394687928259373
725,0.6961632370948792,0.4935833215713501,0.041527159512043,0.02691812055411939,0.011680365540087223
750,0.6961026787757874,0.49420833587646484,0.04099744185805321,0.02662257109069211,0.01196302566677332
775,0.696043848991394,0.49437499046325684,0.04044889286160469,0.026308190097200507,0.012240706942975521
800,0.6959865093231201,0.4947916567325592,0.039985112845897675,0.02603774737408524,0.01251371018588543
825,0.6959309577941895,0.4947083294391632,0.038850363343954086,0.02554397091725047,0.012781680561602116
850,0.6958776116371155,0.4946250021457672,0.03816340118646622,0.025168433824336988,0.013043242506682873
875,0.6958262324333191,0.4945416748523712,0.03722933307290077,0.024752754331183707,0.013299335725605488
900,0.6957768201828003,0.4946250021457672,0.036710355430841446,0.024552995972042236,0.0135497422888875
925,0.6957283616065979,0.4952083230018616,0.036401793360710144,0.02434125785610174,0.01379683893173933
950,0.6956811547279358,0.4950833320617676,0.035735152661800385,0.024055637970142308,0.01404138095676899
975,0.6956351399421692,0.4951666593551636,0.03545834869146347,0.023854408088005243,0.01428197044879198
1000,0.6955898404121399,0.4958333373069763,0.035079095512628555,0.0236928865739451,0.014521360397338867
1025,0.6955453753471375,0.4960833191871643,0.034779246896505356,0.02350209411911198,0.014757630415260792
1050,0.6955019235610962,0.4963749945163727,0.03432460129261017,0.02328563396882824,0.014990824274718761
1075,0.6954594850540161,0.4964583218097687,0.03384248539805412,0.023070548207136218,0.015220445580780506
1100,0.6954181790351868,0.49662500619888306,0.03337905928492546,0.02281282838066372,0.015446416102349758
1125,0.6953777074813843,0.4970000088214874,0.03301028534770012,0.02267156263537535,0.015669723972678185
1150,0.6953376531600952,0.4972916543483734,0.03290717676281929,0.02258057997927801,0.01589137315750122
1175,0.6952981948852539,0.49695831537246704,0.03271552175283432,0.022407226174079323,0.016111547127366066
1200,0.6952595710754395,0.4971249997615814,0.03225991502404213,0.022201796839901797,0.016328098252415657
