step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.9418657422065735,0.2552500069141388,3.483471393585205,2.1013556511437246,0.0
25,0.7061052918434143,0.5165416598320007,2.64013409614563,1.5355844303501633,0.02216821350157261
50,0.5716741681098938,0.746999979019165,2.0128352642059326,1.2372881900585981,0.03889556601643562
75,0.4903453588485718,0.840958297252655,1.602376937866211,1.0653586215171191,0.05188930034637451
100,0.4369488060474396,0.871791660785675,1.3227226734161377,0.9529341333980779,0.06239735335111618
125,0.3996295928955078,0.8856250047683716,1.1229212284088135,0.8723303940426432,0.07116086035966873
150,0.37210744619369507,0.8920416831970215,0.9756434559822083,0.8107278515533981,0.0786658227443695
175,0.3509673774242401,0.8963750004768372,0.8618947863578796,0.7619244469038442,0.08522240072488785
200,0.3342280387878418,0.8992916345596313,0.7725390195846558,0.7222311758596246,0.09103735536336899
225,0.32060644030570984,0.9014999866485596,0.701290488243103,0.689500903375591,0.09626450389623642
250,0.3092690408229828,0.9040833115577698,0.6425528526306152,0.6618829490951099,0.10101740807294846
275,0.29968661069869995,0.9058749675750732,0.593137264251709,0.6379086973907538,0.10537122189998627
300,0.29147130250930786,0.9071666598320007,0.5508416891098022,0.6170294849117768,0.1093888059258461
325,0.28433364629745483,0.9082916378974915,0.5149903893470764,0.5988832636065354,0.11311967670917511
350,0.2780662775039673,0.9091249704360962,0.48337259888648987,0.5828185433395752,0.11660340428352356
375,0.2725180685520172,0.9100416302680969,0.45599469542503357,0.5680940534290501,0.11987032741308212
400,0.2675570547580719,0.9108749628067017,0.4319796860218048,0.5549743363369845,0.12294939905405045
425,0.2630917429924011,0.9113749861717224,0.4104287028312683,0.5430651231815758,0.12586160004138947
450,0.25905102491378784,0.9118750095367432,0.39066019654273987,0.5320688528227547,0.12862414121627808
475,0.2553773522377014,0.9126250147819519,0.37313729524612427,0.5219670649421632,0.13125139474868774
500,0.2520195543766022,0.9133332967758179,0.35688701272010803,0.5125713787678663,0.13375748693943024
525,0.24894067645072937,0.9138333201408386,0.34198564291000366,0.5037594425787614,0.1361514925956726
550,0.24610477685928345,0.9144999980926514,0.3287320137023926,0.4956896684444596,0.13844341039657593
