regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
ready,sp,8,1,1,init,0,0.6447028517723083,0.6511250138282776,2.6612772941589355,1.4768429066067816,0.0,0.011366605758666992,0.9596296296296296,0.952,0.6805555820465088,0.28518518805503845,0.47962963581085205,0.45500001311302185,0.6524999737739563,0.29116666316986084,0.468999981880188,0.4483333230018616,stopped,0.001,1.57379150390625,True
ready,sp,8,1,1,0.6,6,0.5937449336051941,0.7436249852180481,2.4146578311920166,1.3406463569374099,0.00443683099001646,0.10867619514465332,0.961111111111111,0.9521666666666666,0.7653703689575195,0.20333333313465118,0.48240742087364197,0.455740749835968,0.7360000014305115,0.21433332562446594,0.46933332085609436,0.45216667652130127,stopped,0.001,1.57379150390625,True
ready,sp,8,1,1,0.5,22,0.4956839978694916,0.8587083220481873,1.9025979042053223,1.084751995451687,0.014435125514864922,0.3054385185241699,0.9631481481481481,0.9506666666666667,0.8651852011680603,0.11685185134410858,0.4877777695655823,0.4650000035762787,0.8506666421890259,0.125,0.4846666753292084,0.4594999849796295,stopped,0.001,1.57379150390625,True
ready,sp,8,1,1,0.4,50,0.39747288823127747,0.9010416865348816,1.3596967458724976,0.8334155843550776,0.027445819228887558,0.6231238842010498,0.965,0.952,0.9048148393630981,0.08425925672054291,0.49092593789100647,0.47740739583969116,0.8951666355133057,0.09383333474397659,0.49133333563804626,0.4726666510105133,stopped,0.001,1.57379150390625,True
ready,sp,8,1,1,0.3,109,0.29927244782447815,0.9214166402816772,0.8550499081611633,0.5999595185824245,0.0455663725733757,1.2547311782836914,0.9657407407407407,0.952,0.9211111068725586,0.07222222536802292,0.4911110997200012,0.49259260296821594,0.9173333048820496,0.078166663646698,0.4958333373069763,0.49916666746139526,stopped,0.001,1.57379150390625,True
ready,sp,8,1,1,0.2,294,0.199949711561203,0.9366666674613953,0.3914317488670349,0.3346320134844913,0.07490675896406174,3.159318447113037,0.9635185185185184,0.9538333333333333,0.9338889122009277,0.06499999761581421,0.49537035822868347,0.5324074029922485,0.9316666722297668,0.07199999690055847,0.500166654586792,0.5253333449363708,stopped,0.001,1.57379150390625,True
ready,sp,8,1,1,0.15,654,0.14993248879909515,0.9468749761581421,0.199437215924263,0.19529196915873845,0.10007524490356445,6.836438179016113,0.9637037037037036,0.9545,0.9444444179534912,0.0609259270131588,0.49759259819984436,0.5740740895271301,0.9436666369438171,0.06783333420753479,0.5056666731834412,0.5726666450500488,stopped,0.001,1.57379150390625,True
ready,sp,8,1,1,0.1,1878,0.09999097883701324,0.9645000100135803,0.10632859915494919,0.11898677231897607,0.13416771590709686,19.370365619659424,0.9653703703703703,0.9575,0.9594444632530212,0.06388888508081436,0.5099999904632568,0.6868518590927124,0.9628333449363708,0.06916666775941849,0.5128333568572998,0.6884999871253967,stopped,0.001,1.57379150390625,True
ready,sp,8,1,1,final,1878,0.09999097883701324,0.9645000100135803,0.10632859915494919,0.11898677231897607,0.13416771590709686,19.405274629592896,0.9653703703703703,0.9575,0.9594444632530212,0.06388888508081436,0.5099999904632568,0.6868518590927124,0.9628333449363708,0.06916666775941849,0.5128333568572998,0.6884999871253967,stopped,0.001,1.57379150390625,True
