step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.663583517074585,0.6345833539962769,1.0462664365768433,0.5757503766316695,0.0
25,0.6301305294036865,0.7254999876022339,0.9735319018363953,0.5485292842777938,0.007310862652957439
50,0.6006371378898621,0.7789583206176758,0.9094377756118774,0.5292183049341255,0.014127890579402447
75,0.5745142102241516,0.8142499923706055,0.8488276600837708,0.5126521073789165,0.020482417196035385
100,0.5511771440505981,0.8366666436195374,0.7982633709907532,0.5010365449177608,0.026420878246426582
125,0.5299721360206604,0.8521249890327454,0.753911018371582,0.49218555940305164,0.032013386487960815
150,0.5104701519012451,0.8632500171661377,0.7170097827911377,0.48571389010894966,0.03730826452374458
175,0.49240830540657043,0.871666669845581,0.6828966736793518,0.4793268840217074,0.04233845695853233
200,0.47556623816490173,0.8784999847412109,0.6528539657592773,0.4741105733970938,0.04713297262787819
225,0.45979854464530945,0.8840000033378601,0.6249839663505554,0.46880174760542936,0.051710546016693115
250,0.44497111439704895,0.887374997138977,0.6003867983818054,0.463970961367895,0.056092340499162674
275,0.43099409341812134,0.890749990940094,0.576684832572937,0.4584343924881037,0.060292799025774
300,0.4177992045879364,0.8936249613761902,0.5545022487640381,0.45253620963071634,0.06432351469993591
325,0.4053380489349365,0.8953333497047424,0.53386390209198,0.4465222205022245,0.06819359958171844
350,0.39355751872062683,0.8970833420753479,0.5139448046684265,0.4398793693712743,0.07191292941570282
375,0.38242214918136597,0.8991249799728394,0.4954974055290222,0.4330510097619207,0.07548852264881134
400,0.37187841534614563,0.9008333086967468,0.4779878556728363,0.42597794531998906,0.07893043756484985
425,0.361897736787796,0.9025833010673523,0.4612599313259125,0.4187113512944793,0.08224450051784515
450,0.3524567782878876,0.9042916297912598,0.4449712336063385,0.4109547292627201,0.08543552458286285
475,0.3435288071632385,0.9055833220481873,0.4296145439147949,0.4030902520512475,0.08850914984941483
500,0.33508187532424927,0.9069166779518127,0.4150252342224121,0.39516735736138714,0.09147137403488159
525,0.3270905315876007,0.9077916741371155,0.40104272961616516,0.38714013184393,0.09432695060968399
550,0.31952476501464844,0.9086250066757202,0.3877710700035095,0.37913239448629305,0.09708163142204285
575,0.31236782670021057,0.9098333120346069,0.37498095631599426,0.3710132312708331,0.09973890334367752
600,0.3055981695652008,0.9106249809265137,0.36281394958496094,0.36284815824794564,0.10230302810668945
625,0.29919636249542236,0.9116666316986084,0.3508685827255249,0.35454429502034107,0.10477810353040695
650,0.2931463122367859,0.9123749732971191,0.3394069969654083,0.3462753515938923,0.10716719180345535
675,0.28742578625679016,0.9129999876022339,0.3287968039512634,0.3383476161584196,0.10947441309690475
700,0.28200963139533997,0.9136666655540466,0.31846633553504944,0.3303662691890859,0.11170501261949539
725,0.2768840193748474,0.9138749837875366,0.30851733684539795,0.32252614793885026,0.1138615757226944
