regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
ready,headlr,32,1,2,init,0,0.8699249029159546,0.3308333158493042,3.037689208984375,2.201734258304958,0.0,0.011361122131347656,0.962037037037037,0.9533333333333333,0.32648149132728577,0.6853703856468201,0.5020370483398438,0.5025925636291504,0.33166664838790894,0.6784999966621399,0.5051666498184204,0.5058333277702332,stopped,0.001,1.57379150390625,True
ready,headlr,32,1,2,0.6,29,0.5962108969688416,0.6962500214576721,2.019179582595825,1.4138085042369235,0.02095584012567997,0.3401963710784912,0.9601851851851851,0.957,0.7024074196815491,0.31425926089286804,0.506851851940155,0.5090740919113159,0.7118332982063293,0.3096666634082794,0.5080000162124634,0.5228333473205566,stopped,0.001,1.57379150390625,True
ready,headlr,32,1,2,0.5,49,0.49894773960113525,0.8079583048820496,1.5941998958587646,1.134641942209221,0.03135915845632553,0.5742702484130859,0.9605555555555555,0.9581666666666666,0.8103703856468201,0.20277777314186096,0.506851851940155,0.5233333110809326,0.8206666707992554,0.20283332467079163,0.5038333535194397,0.5321666598320007,stopped,0.001,1.57379150390625,True
ready,headlr,32,1,2,0.4,85,0.398257315158844,0.8700833320617676,1.1416256427764893,0.8494857768633731,0.0452972874045372,0.9881443977355957,0.9627777777777777,0.9611666666666666,0.8711110949516296,0.14574074745178223,0.5124074220657349,0.5407407283782959,0.8771666288375854,0.14483332633972168,0.5028333067893982,0.5433333516120911,stopped,0.001,1.57379150390625,True
ready,headlr,32,1,2,0.3,161,0.29984286427497864,0.903416633605957,0.7074645757675171,0.5725857924295085,0.06447481364011765,1.837045431137085,0.9674074074074074,0.9633333333333333,0.904629647731781,0.11518518626689911,0.512592613697052,0.5711110830307007,0.9078333377838135,0.11166666448116302,0.503166675567627,0.5715000033378601,stopped,0.001,1.57379150390625,True
ready,headlr,32,1,2,0.2,412,0.19999824464321136,0.9321249723434448,0.3272594213485718,0.3091041999824019,0.09550262987613678,4.4849560260772705,0.9705555555555555,0.9696666666666667,0.9324073791503906,0.09111110866069794,0.5149999856948853,0.6196296215057373,0.934666633605957,0.09166666865348816,0.5061666369438171,0.609833300113678,stopped,0.001,1.57379150390625,True
ready,headlr,32,1,2,0.15,806,0.14998571574687958,0.9481250047683716,0.2017798125743866,0.20862052554068075,0.11811958998441696,8.44888162612915,0.9742592592592592,0.9714999999999999,0.9516666531562805,0.0864814817905426,0.5262963175773621,0.6751852035522461,0.9511666297912598,0.08249999582767487,0.512666642665863,0.6713333129882812,stopped,0.001,1.57379150390625,True
ready,headlr,32,1,2,0.1,1779,0.0999746099114418,0.965916633605957,0.12298272550106049,0.13634553189647453,0.14669360220432281,18.171205520629883,0.9759259259259259,0.9723333333333333,0.9705555438995361,0.0887037068605423,0.5392592549324036,0.7918518781661987,0.968666672706604,0.08666666597127914,0.5220000147819519,0.7856666445732117,stopped,0.001,1.57379150390625,True
ready,headlr,32,1,2,final,1779,0.0999746099114418,0.965916633605957,0.12298272550106049,0.13634553189647453,0.14669360220432281,18.206190586090088,0.9759259259259259,0.9723333333333333,0.9705555438995361,0.0887037068605423,0.5392592549324036,0.7918518781661987,0.968666672706604,0.08666666597127914,0.5220000147819519,0.7856666445732117,stopped,0.001,1.57379150390625,True
