regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,ctxfree,128,1,0,init,0,0.7448273301124573,0.5062083005905151,0.7153171300888062,0.7866041527017149,0.0,0.013473749160766602,0.5488888888888889,0.6306666666666666,0.4198148250579834,0.5903703570365906,0.5085185170173645,0.5211111307144165,0.4078333377838135,0.577833354473114,0.49149999022483826,0.5146666765213013,stopped,0.001,1.92254638671875,True
unready,ctxfree,128,1,0,0.6,10313,0.5999683737754822,0.8042500019073486,0.13439396023750305,0.15130692295718837,0.1657591015100479,108.1110110282898,0.8585185185185185,0.9145,0.7138888835906982,0.7507407665252686,0.7309259176254272,0.7509258985519409,0.7796666622161865,0.7851666808128357,0.7791666388511658,0.8326666355133057,stopped,0.001,1.92254638671875,True
unready,ctxfree,128,1,0,0.5,11990,0.4999868869781494,0.9003750085830688,0.18298080563545227,0.21672043786397324,0.23951184749603271,125.74701023101807,0.9087037037037037,0.9425,0.8168518543243408,0.8312962651252747,0.8227777481079102,0.8448148369789124,0.8703333139419556,0.8676666617393494,0.8700000047683716,0.9039999842643738,stopped,0.001,1.92254638671875,True
unready,ctxfree,128,1,0,0.4,13086,0.39999881386756897,0.9387916326522827,0.19892457127571106,0.2430721247642723,0.2985670268535614,137.26400470733643,0.9324074074074074,0.9513333333333333,0.8742592334747314,0.8820370435714722,0.8757407665252686,0.8872222304344177,0.9116666316986084,0.9073333144187927,0.9106666445732117,0.9328333139419556,stopped,0.001,1.92254638671875,True
unready,ctxfree,128,1,0,0.3,14120,0.2999905049800873,0.9608749747276306,0.18851684033870697,0.2334462872215754,0.35530412197113037,148.1404149532318,0.9455555555555555,0.9553333333333333,0.9120370149612427,0.9174073934555054,0.9170370101928711,0.9157407283782959,0.9306666851043701,0.9303333163261414,0.9321666359901428,0.9458333253860474,stopped,0.001,1.92254638671875,True
unready,ctxfree,128,1,0,0.2,15468,0.1999451071023941,0.9735416769981384,0.14988209307193756,0.18780938924792853,0.41916728019714355,162.26731157302856,0.9579629629629629,0.9561666666666666,0.9388889074325562,0.9403703808784485,0.9407407641410828,0.9392592310905457,0.9440000057220459,0.9448333382606506,0.9455000162124634,0.9558333158493042,stopped,0.001,1.92254638671875,True
unready,ctxfree,128,1,0,0.15,16548,0.149997740983963,0.9778749942779541,0.11806423962116241,0.14887833778238024,0.45900219678878784,173.59163212776184,0.9651851851851851,0.957,0.9487037062644958,0.9501851797103882,0.9511111378669739,0.9492592811584473,0.9493333101272583,0.953000009059906,0.9508333206176758,0.9596666693687439,stopped,0.001,1.92254638671875,True
unready,ctxfree,128,1,0,0.1,18597,0.09999603033065796,0.981458306312561,0.07849126309156418,0.09945181196909933,0.51288241147995,195.11263227462769,0.97,0.9578333333333333,0.9594444632530212,0.9611111283302307,0.9598147869110107,0.9579629898071289,0.9571666717529297,0.9578333497047424,0.9570000171661377,0.9645000100135803,stopped,0.001,1.92254638671875,True
unready,ctxfree,128,1,0,final,18597,0.09999603033065796,0.981458306312561,0.07849126309156418,0.09945181196909933,0.51288241147995,195.14810371398926,0.97,0.9578333333333333,0.9594444632530212,0.9611111283302307,0.9598147869110107,0.9579629898071289,0.9571666717529297,0.9578333497047424,0.9570000171661377,0.9645000100135803,stopped,0.001,1.92254638671875,True
