step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7980390787124634,0.45654165744781494,3.2065963745117188,2.43449472805787,0.0
25,0.5362586379051208,0.7534999847412109,1.973144292831421,1.575908080315682,0.018225105479359627
50,0.4227953553199768,0.8489583134651184,1.3643828630447388,1.1450429349908713,0.029912326484918594
75,0.36122041940689087,0.8757083415985107,1.040152907371521,0.9046811207970084,0.03826975077390671
100,0.3220207393169403,0.8899999856948853,0.8481399416923523,0.7544246573434967,0.04475472494959831
125,0.2943525016307831,0.8992083072662354,0.7230926156044006,0.6521072469617312,0.05006704106926918
150,0.27341020107269287,0.9056249856948853,0.6358097791671753,0.577948756937474,0.05458899214863777
175,0.2567753791809082,0.9115416407585144,0.5712941288948059,0.5216066081013552,0.05854364112019539
200,0.24308528006076813,0.9160833358764648,0.5215374827384949,0.47705374733800715,0.06207836791872978
225,0.2315359115600586,0.9197499752044678,0.4815678894519806,0.4409708141458659,0.06528369337320328
250,0.22160042822360992,0.9227499961853027,0.4481869339942932,0.4109776227805759,0.06822472810745239
275,0.21292060613632202,0.9260416626930237,0.42057132720947266,0.385597175115202,0.07094886153936386
300,0.20524103939533234,0.9290833473205566,0.3962770104408264,0.3636988790151895,0.07349050045013428
325,0.19838811457157135,0.9308750033378601,0.3749833106994629,0.34475445470007454,0.07587195932865143
350,0.1922154575586319,0.9325833320617676,0.3561321496963501,0.32811074571221144,0.07811637967824936
375,0.18661551177501678,0.934624969959259,0.3395359516143799,0.31344383965093037,0.08023957163095474
400,0.18150044977664948,0.9364583492279053,0.32506102323532104,0.3003157998211487,0.0822553038597107
425,0.17679478228092194,0.9381250143051147,0.3119371235370636,0.2884767158456501,0.0841783806681633
450,0.1724477857351303,0.9397083520889282,0.3001813590526581,0.277800923839259,0.0860181376338005
475,0.16841554641723633,0.940625011920929,0.2888357639312744,0.26806001088389414,0.08778249472379684
500,0.16466137766838074,0.9413750171661377,0.2788534462451935,0.25916566263985913,0.08947688341140747
525,0.161153182387352,0.9422916769981384,0.26969897747039795,0.2508806117477883,0.09110896289348602
550,0.1578652262687683,0.9437916278839111,0.26113125681877136,0.24328908942715438,0.09268329292535782
575,0.15477581322193146,0.9447083473205566,0.25288307666778564,0.2362492670174887,0.0942038968205452
600,0.15186592936515808,0.9456666707992554,0.2455470710992813,0.22965041220301655,0.09567473828792572
625,0.14911678433418274,0.9466249942779541,0.23852591216564178,0.2234940440157349,0.09710028767585754
650,0.1465168595314026,0.9473749995231628,0.23188643157482147,0.21769188416042778,0.09848223626613617
675,0.14405183494091034,0.9483749866485596,0.2256944179534912,0.2122401567692978,0.09982448071241379
700,0.1417117565870285,0.9494166374206543,0.21972961723804474,0.20709038285432507,0.10112874954938889
725,0.13948814570903778,0.9505000114440918,0.21394558250904083,0.20219400995170148,0.10239709913730621
750,0.1373743712902069,0.9510416388511658,0.20817512273788452,0.1975228635121985,0.10363120585680008
775,0.13536368310451508,0.9515833258628845,0.2028738409280777,0.19311269992634175,0.10483202338218689
800,0.1334449201822281,0.9522916674613953,0.198308527469635,0.1889202953648708,0.10600260645151138
825,0.13161210715770721,0.953041672706604,0.19356025755405426,0.18492473991478453,0.10714417695999146
850,0.12985704839229584,0.9537083506584167,0.18944495916366577,0.1811384778188238,0.10825861990451813
875,0.12817567586898804,0.9540833234786987,0.18526549637317657,0.17751427712771506,0.10934837907552719
900,0.1265641301870346,0.9549166560173035,0.1811450868844986,0.1740244677759094,0.11041360348463058
925,0.12501738965511322,0.9554583430290222,0.17732039093971252,0.17072017310626014,0.11145477741956711
950,0.12353227287530899,0.9557916522026062,0.17356286942958832,0.16751300210080677,0.11247298121452332
975,0.12210595607757568,0.956208348274231,0.16993452608585358,0.16443383688177826,0.11346910893917084
1000,0.12073375284671783,0.956458330154419,0.1666153073310852,0.16149006162884794,0.11444436758756638
1025,0.11941146850585938,0.9571666717529297,0.1634114682674408,0.15870726046784553,0.11539990454912186
1050,0.11813608556985855,0.9576666355133057,0.16066843271255493,0.15602719703031762,0.11633715033531189
1075,0.11690370738506317,0.9578333497047424,0.1576341688632965,0.15348303442563047,0.11725690215826035
1100,0.11571339517831802,0.9581249952316284,0.15476363897323608,0.1510200543079748,0.11815869808197021
1125,0.1145639419555664,0.9584999680519104,0.15188319981098175,0.1486633169094629,0.11904329806566238
1150,0.113454669713974,0.9589166641235352,0.14887866377830505,0.1463766651859016,0.1199108436703682
1175,0.11238154768943787,0.9592499732971191,0.14634358882904053,0.14419974521404233,0.12076239287853241
1200,0.11134146898984909,0.9597083330154419,0.14413046836853027,0.14214452816945788,0.12159833312034607
1225,0.11033247411251068,0.9601249694824219,0.14166748523712158,0.14012482119872172,0.12241960316896439
1250,0.10935451835393906,0.9605416655540466,0.13936713337898254,0.1381752197931826,0.12322623282670975
1275,0.10840535163879395,0.9610833525657654,0.13713714480400085,0.13632075869031487,0.12401933968067169
1300,0.10748326778411865,0.9614583253860474,0.13506734371185303,0.13454147870780073,0.12479917705059052
1325,0.10658729821443558,0.9619166851043701,0.1329536885023117,0.13282430411949359,0.1255657970905304
1350,0.10571534931659698,0.9621666669845581,0.13115909695625305,0.13123053139019472,0.1263199746608734
1375,0.1048651710152626,0.9624166488647461,0.1293323040008545,0.1296668222656452,0.12706290185451508
1400,0.10403784364461899,0.9626249670982361,0.12725268304347992,0.12813669607313627,0.12779344618320465
1425,0.10323300957679749,0.9630416631698608,0.12538012862205505,0.12668684860581833,0.12851160764694214
1450,0.1024477556347847,0.9632916450500488,0.12385914474725723,0.12529231637576557,0.1292193979024887
1475,0.10168076306581497,0.9635833501815796,0.1221376433968544,0.12395252937225246,0.12991701066493988
1500,0.10093215107917786,0.9637916684150696,0.12057515233755112,0.12268373900929844,0.13060441613197327
1525,0.10020057111978531,0.9640416502952576,0.11907999217510223,0.1214431654484281,0.1312819868326187
