step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.5991096496582031,0.715416669845581,0.0,1.4425714727575065,0.0
25,0.5519581437110901,0.7883332967758179,0.0,1.3039769429936527,0.0
50,0.5131739974021912,0.8293333053588867,0.0,1.1873642770458195,0.0
75,0.4808381199836731,0.8538333177566528,0.0,1.0871745958714798,0.0
100,0.45354312658309937,0.8694583177566528,0.0,1.0028432948026382,0.0
125,0.4302014410495758,0.8798333406448364,0.0,0.9297559991695581,0.0
150,0.41004157066345215,0.8866666555404663,0.0,0.8657669030852548,0.0
175,0.39250853657722473,0.8912083506584167,0.0,0.8087143604658703,0.0
200,0.3771483600139618,0.8940833210945129,0.0,0.7588177310474833,0.0
225,0.363579660654068,0.8964999914169312,0.0,0.7143172006742414,0.0
250,0.35152578353881836,0.8991666436195374,0.0,0.6740814020867061,0.0
275,0.3407571017742157,0.9013749957084656,0.0,0.6383607462577674,0.0
300,0.33107978105545044,0.902999997138977,0.0,0.6056989662635311,0.0
325,0.3223508298397064,0.9042499661445618,0.0,0.5758185364002487,0.0
350,0.31444689631462097,0.9054999947547913,0.0,0.548481566101711,0.0
375,0.3072640895843506,0.906541645526886,0.0,0.5232665526813466,0.0
400,0.3007151186466217,0.9075832962989807,0.0,0.5001694792599822,0.0
425,0.2947200536727905,0.9082916378974915,0.0,0.47902271049737943,0.0
450,0.2892152965068817,0.9087499976158142,0.0,0.4592608996724664,0.0
475,0.2841487526893616,0.909583330154419,0.0,0.4409855999300009,0.0
500,0.2794704735279083,0.9102083444595337,0.0,0.424026788725013,0.0
525,0.2751375734806061,0.9107916355133057,0.0,0.4083609280267207,0.0
550,0.2711178660392761,0.9116666316986084,0.0,0.3935645592451954,0.0
575,0.26737767457962036,0.9121249914169312,0.0,0.3798689672273804,0.0
600,0.2638894021511078,0.9124999642372131,0.0,0.36708323298145734,0.0
625,0.26063072681427,0.9127916693687439,0.0,0.3548656489624906,0.0
650,0.2575821280479431,0.9132499694824219,0.0,0.3434480618867718,0.0
675,0.2547256052494049,0.9134583473205566,0.0,0.33259196973095584,0.0
700,0.2520443797111511,0.9138749837875366,0.0,0.3223100531543475,0.0
725,0.24952362477779388,0.9140833020210266,0.0,0.3126334530700998,0.0
750,0.2471502721309662,0.9144999980926514,0.0,0.30352813988848276,0.0
775,0.24491102993488312,0.9149999618530273,0.0,0.29491976728775043,0.0
800,0.24279524385929108,0.9154583215713501,0.0,0.2867521248394503,0.0
825,0.24079453945159912,0.9157916307449341,0.0,0.27891254278833544,0.0
850,0.23890018463134766,0.9160000085830688,0.0,0.2714603825284754,0.0
875,0.2371043860912323,0.9162499904632568,0.0,0.2644552560781055,0.0
900,0.23539933562278748,0.9164583086967468,0.0,0.25772441860890155,0.0
925,0.23377881944179535,0.9166249632835388,0.0,0.2513736752352052,0.0
950,0.2322363406419754,0.9167916774749756,0.0,0.24530457481939164,0.0
975,0.23076653480529785,0.9167916774749756,0.0,0.23953962271498858,0.0
1000,0.22936539351940155,0.9169999957084656,0.0,0.23394292922937465,0.0
1025,0.22802734375,0.9172499775886536,0.0,0.22864880628586198,0.0
1050,0.2267490029335022,0.9174582958221436,0.0,0.22351992086205205,0.0
1075,0.2255268692970276,0.9178333282470703,0.0,0.21861138571354663,0.0
1100,0.2243572324514389,0.9181249737739563,0.0,0.2138869067031227,0.0
1125,0.22323714196681976,0.9183333516120911,0.0,0.20941203933112695,0.0
1150,0.222163125872612,0.9183750152587891,0.0,0.2050533868111772,0.0
1175,0.22113259136676788,0.918708324432373,0.0,0.20092777187072366,0.0
1200,0.2201433926820755,0.918916642665863,0.0,0.19685802285557155,0.0
1225,0.21919311583042145,0.9191666841506958,0.0,0.19299072413280777,0.0
1250,0.21827977895736694,0.9192916750907898,0.0,0.18927526025828847,0.0
1275,0.21740061044692993,0.9193333387374878,0.0,0.1857403679984134,0.0
1300,0.21655356884002686,0.9195833206176758,0.0,0.18228791481914525,0.0
1325,0.21573778986930847,0.9195416569709778,0.0,0.1789162765859285,0.0
1350,0.21495167911052704,0.9196666479110718,0.0,0.17566336956582734,0.0
1375,0.21419364213943481,0.9197916388511658,0.0,0.17257012707541464,0.0
1400,0.21346159279346466,0.9198333024978638,0.0,0.16959268320200285,0.0
1425,0.21275484561920166,0.9199583530426025,0.0,0.16666009087508216,0.0
1450,0.21207210421562195,0.9202083349227905,0.0,0.16384964942952351,0.0
1475,0.21141181886196136,0.9201666712760925,0.0,0.16114551065069913,0.0
1500,0.21077251434326172,0.9200000166893005,0.0,0.15856646400247085,0.0
1525,0.21015389263629913,0.9199583530426025,0.0,0.1560587674280881,0.0
1550,0.20955459773540497,0.9200000166893005,0.0,0.15356572886474618,0.0
1575,0.20897407829761505,0.9199583530426025,0.0,0.15115054578805723,0.0
1600,0.20841149985790253,0.9202083349227905,0.0,0.14882418024955937,0.0
